S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
179.34,104.82,419.64000000000004,223.69500000000005,367.305,1958.0700000000002,44.655,175.93500000000003,1437.675,925.6800000000001,416.75250000000005,440.165,0.0,57.9975,48.629999999999995,106.83,557.8110416666667,368095.0524826389
181.155,106.43999999999998,422.13,226.44000000000003,368.31,1958.94,45.135,176.895,1442.475,929.9350000000001,417.605,442.68,0.0,58.02,48.209999999999994,107.235,559.845,368890.3457638889
182.97,108.05999999999999,424.62,229.18500000000003,369.315,1959.81,45.614999999999995,177.85500000000002,1447.275,934.19,418.45750000000004,445.19500000000005,0.0,58.042500000000004,47.79,107.64,561.8789583333333,369685.6390451389
184.785,109.67999999999999,427.11,231.93,370.32,1960.68,46.095,178.815,1452.075,938.445,419.31,447.71000000000004,0.0,58.065000000000005,47.37,108.045,563.9129166666667,370480.9323263889
186.60000000000002,111.29999999999998,429.6,234.675,371.32500000000005,1961.5500000000002,46.575,179.775,1456.875,942.7,420.1625,450.225,0.0,58.087500000000006,46.949999999999996,108.44999999999999,565.946875,371276.22560763895
188.41500000000002,112.91999999999999,432.09,237.42000000000002,372.33000000000004,1962.42,47.055,180.735,1461.675,946.9549999999999,421.01500000000004,452.74,0.0,58.11,46.529999999999994,108.85499999999999,567.9808333333333,372071.51888888894
190.23000000000002,114.53999999999999,434.58,240.165,373.33500000000004,1963.29,47.535,181.695,1466.475,951.2099999999999,421.8675,455.255,0.0,58.1325,46.10999999999999,109.25999999999999,570.0147916666666,372866.81217013893
192.04500000000002,116.16,437.07,242.91,374.34000000000003,1964.16,48.015,182.655,1471.275,955.4649999999999,422.72,457.77000000000004,0.0,58.155,45.69,109.66499999999999,572.0487499999999,373662.1054513889
193.86,117.77999999999999,439.55999999999995,245.65499999999997,375.345,1965.0300000000002,48.495000000000005,183.61499999999998,1476.075,959.7199999999999,423.5725,460.285,0.0,58.1775,45.269999999999996,110.07,574.0827083333332,374457.3987326389
195.675,119.39999999999999,442.04999999999995,248.39999999999998,376.35,1965.9,48.975,184.575,1480.875,963.9749999999999,424.425,462.8,0.0,58.2,44.849999999999994,110.475,576.1166666666666,375252.6920138889
197.49,121.02,444.53999999999996,251.14499999999998,377.355,1966.77,49.455,185.535,1485.675,968.2299999999999,425.27750000000003,465.315,0.0,58.222500000000004,44.42999999999999,110.88,578.1506249999999,376047.9852951389
199.305,122.64,447.03,253.89,378.36,1967.64,49.935,186.495,1490.475,972.4849999999999,426.13,467.83000000000004,0.0,58.245000000000005,44.01,111.285,580.1845833333332,376843.2785763889
201.12,124.26,449.52,256.635,379.365,1968.51,50.415,187.45499999999998,1495.275,976.74,426.9825,470.345,0.0,58.2675,43.589999999999996,111.69,582.2185416666666,377638.5718576389
202.935,125.88000000000001,452.01,259.38,380.37,1969.38,50.895,188.415,1500.075,980.995,427.835,472.86,0.0,58.29,43.17,112.095,584.2524999999999,378433.8651388889
204.75,127.5,454.5,262.125,381.375,1970.25,51.375,189.375,1504.875,985.25,428.6875,475.375,0.0,58.3125,42.75,112.5,586.2864583333333,379229.1584201389
206.565,129.12,456.99,264.87,382.38,1971.12,51.855,190.335,1509.675,989.505,429.54,477.89000000000004,0.0,58.335,42.33,112.905,588.3204166666666,380024.4517013889
208.38,130.74,459.48,267.615,383.385,1971.99,52.335,191.29500000000002,1514.475,993.76,430.3925,480.40500000000003,0.0,58.3575,41.910000000000004,113.31,590.3543749999999,380819.7449826389
210.195,132.36,461.97,270.36,384.39,1972.86,52.815,192.255,1519.275,998.0150000000001,431.245,482.92,0.0,58.379999999999995,41.49,113.715,592.3883333333333,381615.0382638889
212.01,133.98000000000002,464.46000000000004,273.105,385.395,1973.73,53.295,193.215,1524.075,1002.2700000000001,432.09749999999997,485.43500000000006,0.0,58.402499999999996,41.07000000000001,114.12,594.4222916666666,382410.3315451389
213.825,135.60000000000002,466.95000000000005,275.85,386.4,1974.6,53.775,194.175,1528.875,1006.5250000000001,432.95,487.95000000000005,0.0,58.425,40.650000000000006,114.525,596.45625,383205.6248263889
215.64,137.22000000000003,469.44000000000005,278.595,387.405,1975.4699999999998,54.254999999999995,195.13500000000002,1533.675,1010.7800000000001,433.8025,490.46500000000003,0.0,58.4475,40.230000000000004,114.93,598.4902083333333,384000.9181076389
217.45499999999998,138.84000000000003,471.93,281.34000000000003,388.40999999999997,1976.34,54.735,196.095,1538.475,1015.0350000000001,434.655,492.98,0.0,58.47,39.81,115.33500000000001,600.5241666666666,384796.2113888889
219.26999999999998,140.46,474.42,284.085,389.41499999999996,1977.21,55.215,197.055,1543.275,1019.29,435.5075,495.495,0.0,58.4925,39.39000000000001,115.74000000000001,602.558125,385591.5046701389
221.08499999999998,142.08,476.91,286.83,390.41999999999996,1978.08,55.695,198.015,1548.075,1023.545,436.36,498.01,0.0,58.515,38.970000000000006,116.14500000000001,604.5920833333333,386386.7979513889
222.89999999999998,143.70000000000002,479.4,289.575,391.42499999999995,1978.9499999999998,56.175,198.975,1552.875,1027.8,437.2125,500.525,0.0,58.537499999999994,38.550000000000004,116.55000000000001,606.6260416666667,387182.0912326389
224.715,145.32000000000002,481.89,292.32,392.43,1979.82,56.655,199.935,1557.675,1032.0549999999998,438.065,503.03999999999996,0.0,58.559999999999995,38.13,116.955,608.66,387977.3845138889
226.53,146.94000000000003,484.38,295.065,393.435,1980.69,57.135000000000005,200.89499999999998,1562.475,1036.31,438.9175,505.55499999999995,0.0,58.582499999999996,37.71,117.36,610.6939583333333,388772.6777951389
228.345,148.56,486.87,297.80999999999995,394.44,1981.56,57.615,201.855,1567.275,1040.5649999999998,439.77000000000004,508.06999999999994,0.0,58.605,37.290000000000006,117.765,612.7279166666667,389567.9710763889
230.16,150.18,489.35999999999996,300.55499999999995,395.445,1982.4299999999998,58.095,202.81499999999997,1572.075,1044.82,440.6225,510.5849999999999,0.0,58.6275,36.870000000000005,118.17,614.761875,390363.2643576389
231.975,151.8,491.84999999999997,303.29999999999995,396.45,1983.3,58.575,203.77499999999998,1576.875,1049.0749999999998,441.475,513.0999999999999,0.0,58.65,36.45,118.575,616.7958333333333,391158.5576388889
233.79,153.42000000000002,494.34,306.04499999999996,397.455,1984.17,59.055,204.73499999999999,1581.675,1053.33,442.32750000000004,515.6149999999999,0.0,58.6725,36.03,118.98,618.8297916666667,391953.8509201389
235.605,155.04000000000002,496.83,308.78999999999996,398.46,1985.04,59.535000000000004,205.695,1586.475,1057.5849999999998,443.18,518.1299999999999,0.0,58.695,35.61,119.385,620.86375,392749.1442013889
237.42,156.66,499.32,311.53499999999997,399.465,1985.9099999999999,60.015,206.65499999999997,1591.275,1061.84,444.0325,520.645,0.0,58.7175,35.190000000000005,119.79,622.8977083333333,393544.43748263887
239.23499999999999,158.28,501.81,314.28,400.46999999999997,1986.78,60.495000000000005,207.61499999999998,1596.075,1066.0949999999998,444.885,523.16,0.0,58.74,34.77,120.19500000000001,624.9316666666666,394339.73076388886
241.05,159.9,504.29999999999995,317.025,401.475,1987.65,60.975,208.575,1600.875,1070.35,445.7375,525.675,0.0,58.7625,34.35,120.6,626.965625,395135.02404513885
242.865,161.52,506.78999999999996,319.77,402.48,1988.52,61.455,209.535,1605.675,1074.605,446.59000000000003,528.1899999999999,0.0,58.785,33.93,121.005,628.9995833333334,395930.3173263889
244.68,163.14000000000001,509.28,322.515,403.485,1989.3899999999999,61.935,210.495,1610.475,1078.86,447.4425,530.7049999999999,0.0,58.8075,33.51,121.41,631.0335416666667,396725.6106076389
246.495,164.76,511.77,325.26,404.49,1990.26,62.415,211.45499999999998,1615.275,1083.115,448.295,533.22,0.0,58.83,33.09,121.815,633.0675,397520.9038888889
248.31,166.38,514.26,328.005,405.495,1991.13,62.895,212.415,1620.075,1087.37,449.1475,535.735,0.0,58.8525,32.67,122.22,635.1014583333333,398316.1971701389
250.125,168.0,516.75,330.75,406.5,1992.0,63.375,213.375,1624.875,1091.625,450.0,538.25,0.0,58.875,32.25,122.625,637.1354166666666,399111.4904513889
252.1875,171.42,518.9475,332.85,408.615,1995.51,63.9825,213.9625,1627.02,1094.5725,450.84749999999997,540.3525,0.0,58.7025,32.1075,123.8925,639.1889583333333,400605.7175868055
254.25,174.84,521.145,334.95,410.73,1999.02,64.59,214.55,1629.165,1097.52,451.695,542.455,0.0,58.53,31.965,125.16,641.2425,402099.9447222222
256.3125,178.26,523.3425,337.05,412.84499999999997,2002.53,65.19749999999999,215.1375,1631.31,1100.4675,452.5425,544.5575,0.0,58.3575,31.822499999999998,126.42750000000001,643.2960416666666,403594.17185763887
258.375,181.68,525.54,339.15,414.96,2006.04,65.80499999999999,215.725,1633.455,1103.415,453.39,546.66,0.0,58.185,31.68,127.69500000000001,645.3495833333333,405088.39899305557
260.4375,185.1,527.7375,341.25,417.075,2009.5500000000002,66.4125,216.3125,1635.6,1106.3625,454.23749999999995,548.7625,0.0,58.0125,31.5375,128.9625,647.403125,406582.6261284722
262.5,188.51999999999998,529.9350000000001,343.35,419.19,2013.0600000000002,67.02,216.9,1637.7450000000001,1109.31,455.085,550.865,0.0,57.84,31.395,130.23000000000002,649.4566666666667,408076.85326388886
264.5625,191.94,532.1325,345.45,421.305,2016.5700000000002,67.6275,217.4875,1639.89,1112.2575,455.9325,552.9675,0.0,57.667500000000004,31.252499999999998,131.4975,651.5102083333334,409571.08039930556
266.625,195.35999999999999,534.33,347.55,423.41999999999996,2020.0800000000002,68.23499999999999,218.075,1642.035,1115.205,456.78,555.0699999999999,0.0,57.495000000000005,31.11,132.76500000000001,653.56375,411065.3075347222
268.6875,198.78,536.5275,349.65,425.53499999999997,2023.5900000000001,68.84249999999999,218.6625,1644.18,1118.1525,457.62749999999994,557.1725,0.0,57.322500000000005,30.9675,134.0325,655.6172916666667,412559.5346701389
270.75,202.2,538.725,351.75,427.65,2027.1000000000001,69.44999999999999,219.25,1646.325,1121.1,458.47499999999997,559.275,0.0,57.150000000000006,30.825,135.3,657.6708333333333,414053.76180555555
272.8125,205.62,540.9225,353.85,429.765,2030.6100000000001,70.05749999999999,219.8375,1648.47,1124.0475,459.3225,561.3774999999999,0.0,56.977500000000006,30.682499999999997,136.5675,659.724375,415547.98894097225
274.875,209.04,543.12,355.95,431.88,2034.1200000000001,70.66499999999999,220.425,1650.615,1126.995,460.16999999999996,563.48,0.0,56.80500000000001,30.54,137.835,661.7779166666667,417042.2160763889
276.9375,212.45999999999998,545.3175,358.05,433.995,2037.63,71.2725,221.0125,1652.76,1129.9424999999999,461.0175,565.5825,0.0,56.6325,30.3975,139.10250000000002,663.8314583333333,418536.44321180554
279.0,215.88,547.515,360.15,436.11,2041.14,71.88,221.6,1654.905,1132.8899999999999,461.865,567.685,0.0,56.46,30.255,140.37,665.885,420030.67034722224
281.0625,219.3,549.7125000000001,362.25,438.225,2044.65,72.4875,222.1875,1657.0500000000002,1135.8375,462.7125,569.7874999999999,0.0,56.2875,30.112499999999997,141.6375,667.9385416666667,421524.89748263895
283.125,222.72,551.9100000000001,364.35,440.34,2048.16,73.095,222.775,1659.1950000000002,1138.785,463.56,571.89,0.0,56.115,29.97,142.905,669.9920833333333,423019.1246180556
285.1875,226.14,554.1075000000001,366.45,442.455,2051.67,73.7025,223.3625,1661.3400000000001,1141.7325,464.4075,573.9925,0.0,55.9425,29.8275,144.1725,672.045625,424513.35175347223
287.25,229.56,556.3050000000001,368.55,444.57,2055.18,74.31,223.95,1663.4850000000001,1144.68,465.25500000000005,576.0949999999999,0.0,55.769999999999996,29.685,145.44,674.0991666666666,426007.57888888894
289.3125,232.98000000000002,558.5025,370.65,446.685,2058.69,74.9175,224.5375,1665.63,1147.6275,466.1025,578.1975,0.0,55.5975,29.542499999999997,146.70749999999998,676.1527083333333,427501.80602430564
291.375,236.4,560.7,372.75,448.8,2062.2,75.525,225.125,1667.775,1150.575,466.95000000000005,580.3,0.0,55.425,29.4,147.975,678.20625,428996.0331597223
293.4375,239.82,562.8975,374.85,450.915,2065.71,76.13250000000001,225.7125,1669.92,1153.5225,467.7975,582.4024999999999,0.0,55.2525,29.2575,149.2425,680.2597916666666,430490.2602951389
295.5,243.24,565.095,376.95,453.03000000000003,2069.22,76.74000000000001,226.3,1672.065,1156.47,468.64500000000004,584.505,0.0,55.08,29.115,150.51,682.3133333333333,431984.48743055563
297.5625,246.66000000000003,567.2925,379.04999999999995,455.145,2072.73,77.3475,226.8875,1674.21,1159.4175,469.4925,586.6075,0.0,54.9075,28.972499999999997,151.7775,684.3668749999999,433478.7145659723
299.625,250.08,569.49,381.15,457.26,2076.24,77.955,227.475,1676.355,1162.365,470.34000000000003,588.71,0.0,54.735,28.83,153.04500000000002,686.4204166666666,434972.9417013889
301.6875,253.5,571.6875,383.25,459.375,2079.75,78.5625,228.0625,1678.5,1165.3125,471.1875,590.8125,0.0,54.5625,28.6875,154.3125,688.4739583333333,436467.1688368056
303.75,256.92,573.885,385.34999999999997,461.49,2083.26,79.17,228.65,1680.645,1168.26,472.03499999999997,592.915,0.0,54.39,28.544999999999998,155.58,690.5275,437961.39597222226
305.8125,260.34000000000003,576.0825,387.44999999999993,463.605,2086.77,79.7775,229.2375,1682.79,1171.2075,472.8825,595.0175,0.0,54.2175,28.402499999999996,156.84750000000003,692.5810416666667,439455.6231076389
307.875,263.76,578.28,389.54999999999995,465.71999999999997,2090.28,80.38499999999999,229.825,1684.935,1174.155,473.72999999999996,597.12,0.0,54.045,28.259999999999998,158.11500000000004,694.6345833333334,440949.85024305555
309.9375,267.18,580.4775,391.65,467.835,2093.79,80.99249999999999,230.4125,1687.08,1177.1025,474.5775,599.2225000000001,0.0,53.8725,28.1175,159.38250000000002,696.688125,442444.07737847226
312.0,270.6,582.675,393.74999999999994,469.95,2097.3,81.6,231.0,1689.225,1180.05,475.42499999999995,601.325,0.0,53.7,27.974999999999998,160.65000000000003,698.7416666666667,443938.3045138889
314.0625,274.02000000000004,584.8725,395.84999999999997,472.065,2100.81,82.2075,231.5875,1691.37,1182.9975,476.2725,603.4275,0.0,53.5275,27.832499999999996,161.91750000000002,700.7952083333333,445432.53164930554
316.125,277.44,587.0699999999999,397.94999999999993,474.18,2104.32,82.815,232.175,1693.5149999999999,1185.945,477.11999999999995,605.5300000000001,0.0,53.355000000000004,27.689999999999998,163.18500000000003,702.84875,446926.75878472225
318.1875,280.86,589.2674999999999,400.04999999999995,476.295,2107.83,83.4225,232.7625,1695.6599999999999,1188.8925,477.9675,607.6325,0.0,53.182500000000005,27.5475,164.45250000000001,704.9022916666667,448420.9859201389
320.25,284.28000000000003,591.4649999999999,402.15,478.41,2111.34,84.03,233.35,1697.8049999999998,1191.84,478.815,609.735,0.0,53.010000000000005,27.404999999999998,165.72000000000003,706.9558333333333,449915.2130555556
322.3125,287.70000000000005,593.6624999999999,404.25,480.525,2114.85,84.6375,233.9375,1699.9499999999998,1194.7875,479.6625,611.8375000000001,0.0,52.837500000000006,27.262499999999996,166.9875,709.009375,451409.44019097224
324.375,291.12,595.86,406.34999999999997,482.64,2118.3599999999997,85.245,234.525,1702.095,1197.7350000000001,480.51,613.94,0.0,52.665,27.119999999999997,168.255,711.0629166666666,452903.6673263889
326.4375,294.54,598.0575,408.45,484.755,2121.87,85.8525,235.1125,1704.24,1200.6825000000001,481.3575,616.0425,0.0,52.4925,26.9775,169.5225,713.1164583333333,454397.8944618056
328.5,297.96000000000004,600.255,410.55,486.87,2125.3799999999997,86.46000000000001,235.7,1706.385,1203.63,482.20500000000004,618.145,0.0,52.32,26.834999999999997,170.79,715.17,455892.1215972222
330.5625,301.38,602.4525,412.65,488.985,2128.89,87.06750000000001,236.2875,1708.53,1206.5775,483.0525,620.2475000000001,0.0,52.1475,26.692499999999995,172.0575,717.2235416666666,457386.34873263893
332.625,304.8,604.65,414.75,491.1,2132.3999999999996,87.67500000000001,236.875,1710.675,1209.525,483.90000000000003,622.35,0.0,51.975,26.549999999999997,173.325,719.2770833333333,458880.5758680556
