S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
375.705,215.56500000000003,134.79,289.56,134.325,1149.21,103.69,253.285,337.26,461.41499999999996,288.33,384.53999999999996,8.685,27.990000000000002,103.53,34.845,343.9729166666666,116032.25017361112
374.7825,216.7725,135.735,290.79,135.1125,1152.0149999999999,103.835,252.6275,339.715,463.6725,290.34499999999997,385.235,8.977500000000001,28.035000000000004,104.145,35.167500000000004,345.05312499999997,116326.40390625001
373.86,217.98000000000002,136.68,292.02,135.9,1154.82,103.98,251.97,342.17,465.93,292.36,385.93,9.270000000000001,28.080000000000002,104.76,35.49,346.1333333333333,116620.55763888889
372.9375,219.1875,137.625,293.25,136.6875,1157.625,104.125,251.3125,344.625,468.1875,294.375,386.625,9.5625,28.125,105.375,35.8125,347.21354166666663,116914.71137152778
372.015,220.39499999999998,138.57,294.48,137.475,1160.43,104.27,250.655,347.08,470.445,296.39,387.32,9.855,28.17,105.99,36.135,348.29375,117208.86510416667
371.0925,221.6025,139.515,295.71,138.2625,1163.2350000000001,104.415,249.9975,349.535,472.7025,298.40500000000003,388.015,10.1475,28.215000000000003,106.605,36.457499999999996,349.37395833333335,117503.01883680555
370.17,222.80999999999997,140.46,296.94,139.05,1166.04,104.56,249.34,351.99,474.96000000000004,300.42,388.71000000000004,10.440000000000001,28.26,107.22,36.78,350.4541666666667,117797.17256944445
369.2475,224.01749999999998,141.405,298.16999999999996,139.8375,1168.845,104.70500000000001,248.6825,354.44500000000005,477.21750000000003,302.43500000000006,389.40500000000003,10.732500000000002,28.305,107.83500000000001,37.1025,351.534375,118091.32630208333
368.325,225.22499999999997,142.35,299.4,140.625,1171.65,104.85000000000001,248.025,356.90000000000003,479.475,304.45000000000005,390.1,11.025000000000002,28.35,108.45,37.425,352.61458333333337,118385.48003472222
367.4025,226.43249999999998,143.295,300.63,141.4125,1174.4550000000002,104.995,247.3675,359.355,481.7325,306.46500000000003,390.795,11.317500000000003,28.395000000000003,109.065,37.747499999999995,353.69479166666673,118679.63376736111
366.47999999999996,227.64,144.23999999999998,301.86,142.2,1177.26,105.14000000000001,246.71,361.81,483.99,308.48,391.49,11.610000000000001,28.44,109.68,38.07,354.77500000000003,118973.7875
365.5575,228.84749999999997,145.185,303.09,142.9875,1180.065,105.28500000000001,246.0525,364.26500000000004,486.24750000000006,310.49500000000006,392.185,11.902500000000002,28.485,110.295,38.3925,355.8552083333334,119267.94123263888
364.635,230.05499999999998,146.13,304.32,143.775,1182.87,105.43,245.395,366.72,488.50500000000005,312.51000000000005,392.88,12.195000000000002,28.53,110.91,38.714999999999996,356.9354166666667,119562.09496527778
363.7125,231.2625,147.075,305.55,144.5625,1185.675,105.57500000000002,244.7375,369.175,490.76250000000005,314.52500000000003,393.57500000000005,12.4875,28.575000000000003,111.525,39.037499999999994,358.01562500000006,119856.24869791667
362.78999999999996,232.47,148.01999999999998,306.78000000000003,145.35,1188.48,105.72000000000001,244.07999999999998,371.63,493.02000000000004,316.54,394.27000000000004,12.780000000000001,28.62,112.14,39.36,359.0958333333334,120150.40243055556
361.86749999999995,233.6775,148.96499999999997,308.01000000000005,146.1375,1191.2849999999999,105.86500000000001,243.42249999999999,374.085,495.27750000000003,318.555,394.96500000000003,13.072500000000002,28.665,112.755,39.6825,360.1760416666667,120444.55616319446
360.945,234.885,149.91,309.24,146.925,1194.09,106.01,242.765,376.54,497.5350000000001,320.57000000000005,395.66,13.365000000000002,28.71,113.36999999999999,40.004999999999995,361.2562500000001,120738.70989583334
360.0225,236.0925,150.855,310.47,147.7125,1196.8949999999998,106.15500000000002,242.1075,378.995,499.7925000000001,322.58500000000004,396.355,13.6575,28.755000000000003,113.985,40.3275,362.3364583333334,121032.86362847223
359.09999999999997,237.3,151.79999999999998,311.70000000000005,148.5,1199.6999999999998,106.30000000000001,241.45,381.45,502.05000000000007,324.6,397.05,13.950000000000001,28.8,114.6,40.65,363.41666666666674,121327.01736111112
358.17749999999995,238.50750000000002,152.74499999999998,312.93000000000006,149.2875,1202.5049999999999,106.44500000000001,240.7925,383.905,504.30750000000006,326.615,397.745,14.242500000000001,28.845,115.21499999999999,40.9725,364.49687500000005,121621.17109375002
357.255,239.715,153.69,314.16,150.075,1205.31,106.59,240.135,386.36,506.56500000000005,328.63,398.44,14.535,28.89,115.83,41.295,365.5770833333334,121915.3248263889
356.3325,240.9225,154.635,315.39000000000004,150.8625,1208.1149999999998,106.73500000000001,239.4775,388.815,508.82250000000005,330.64500000000004,399.135,14.8275,28.935000000000002,116.445,41.6175,366.65729166666677,122209.47855902779
355.40999999999997,242.13,155.57999999999998,316.62,151.65,1210.9199999999998,106.88000000000001,238.82,391.27,511.08000000000004,332.66,399.83,15.120000000000001,28.98,117.06,41.94,367.73750000000007,122503.63229166667
354.48749999999995,243.3375,156.52499999999998,317.85,152.4375,1213.725,107.025,238.1625,393.725,513.3375000000001,334.675,400.525,15.412500000000001,29.025,117.675,42.2625,368.81770833333337,122797.78602430556
353.565,244.54500000000002,157.47,319.08000000000004,153.225,1216.53,107.17,237.505,396.18,515.595,336.69,401.22,15.705,29.07,118.28999999999999,42.585,369.89791666666673,123091.93975694446
352.6425,245.7525,158.415,320.31,154.0125,1219.335,107.315,236.8475,398.635,517.8525,338.705,401.915,15.9975,29.115000000000002,118.905,42.9075,370.9781250000001,123386.09348958333
351.71999999999997,246.96,159.35999999999999,321.54,154.8,1222.1399999999999,107.46000000000001,236.19,401.09,520.11,340.72,402.61,16.29,29.16,119.52,43.23,372.0583333333334,123680.24722222223
350.7975,248.1675,160.305,322.77,155.5875,1224.945,107.605,235.5325,403.545,522.3675000000001,342.735,403.305,16.5825,29.205,120.135,43.5525,373.1385416666667,123974.4009548611
349.875,249.375,161.25,324.0,156.375,1227.75,107.75,234.875,406.0,524.625,344.75,404.0,16.875,29.25,120.75,43.875,374.21875000000006,124268.5546875
348.9525,250.5825,162.195,325.23,157.1625,1230.555,107.895,234.2175,408.455,526.8824999999999,346.765,404.695,17.1675,29.295,121.365,44.1975,375.2989583333334,124562.7084201389
348.03000000000003,251.79,163.14000000000001,326.46,157.95,1233.3600000000001,108.03999999999999,233.56,410.91,529.14,348.78,405.39,17.46,29.34,121.98,44.52,376.3791666666667,124856.86215277779
347.1075,252.9975,164.085,327.69,158.7375,1236.165,108.185,232.9025,413.365,531.3975,350.795,406.085,17.7525,29.384999999999998,122.595,44.8425,377.459375,125151.01588541667
346.185,254.20499999999998,165.03,328.91999999999996,159.525,1238.97,108.33,232.245,415.82,533.655,352.81,406.78,18.045,29.43,123.21000000000001,45.165,378.5395833333334,125445.16961805556
345.26250000000005,255.4125,165.97500000000002,330.15,160.3125,1241.775,108.475,231.5875,418.275,535.9124999999999,354.825,407.475,18.3375,29.475,123.825,45.4875,379.61979166666674,125739.32335069445
344.34000000000003,256.62,166.92000000000002,331.38,161.1,1244.5800000000002,108.61999999999999,230.93,420.73,538.17,356.84,408.17,18.63,29.52,124.44,45.81,380.70000000000005,126033.47708333335
343.4175,257.8275,167.865,332.60999999999996,161.8875,1247.3850000000002,108.76499999999999,230.2725,423.185,540.4275,358.85499999999996,408.865,18.9225,29.564999999999998,125.055,46.1325,381.78020833333335,126327.63081597224
342.495,259.03499999999997,168.81,333.84,162.675,1250.19,108.91,229.615,425.64,542.685,360.87,409.56,19.215,29.61,125.67,46.455,382.8604166666667,126621.78454861112
341.57250000000005,260.2425,169.75500000000002,335.06999999999994,163.4625,1252.9950000000001,109.05499999999999,228.9575,428.095,544.9424999999999,362.885,410.255,19.5075,29.655,126.28500000000001,46.7775,383.94062500000007,126915.93828125001
340.65000000000003,261.45,170.70000000000002,336.29999999999995,164.25,1255.8000000000002,109.19999999999999,228.3,430.55,547.1999999999999,364.9,410.95,19.8,29.7,126.9,47.1,385.02083333333337,127210.0920138889
339.7275,262.65749999999997,171.645,337.53,165.0375,1258.6050000000002,109.34499999999998,227.6425,433.005,549.4575,366.91499999999996,411.645,20.0925,29.744999999999997,127.515,47.4225,386.1010416666667,127504.2457465278
338.805,263.865,172.59,338.76,165.825,1261.41,109.49,226.985,435.46000000000004,551.7149999999999,368.92999999999995,412.34,20.385,29.79,128.13,47.745000000000005,387.18125000000003,127798.39947916668
337.88250000000005,265.0725,173.535,339.98999999999995,166.6125,1264.2150000000001,109.63499999999999,226.32750000000001,437.915,553.9725,370.945,413.03499999999997,20.677500000000002,29.835,128.745,48.0675,388.2614583333334,128092.55321180557
336.96000000000004,266.28,174.48,341.21999999999997,167.4,1267.02,109.77999999999999,225.67000000000002,440.37,556.2299999999999,372.96,413.72999999999996,20.970000000000002,29.88,129.35999999999999,48.39,389.3416666666667,128386.70694444445
336.0375,267.48749999999995,175.425,342.45,168.1875,1269.825,109.92499999999998,225.0125,442.82500000000005,558.4875,374.97499999999997,414.42499999999995,21.262500000000003,29.924999999999997,129.975,48.712500000000006,390.421875,128680.86067708334
335.115,268.695,176.37,343.68,168.975,1272.63,110.07,224.355,445.28000000000003,560.745,376.98999999999995,415.12,21.555,29.97,130.59,49.035000000000004,391.50208333333336,128975.01440972224
334.1925,269.9025,177.315,344.91,169.7625,1275.435,110.21499999999999,223.6975,447.735,563.0024999999999,379.00499999999994,415.815,21.8475,30.015,131.20499999999998,49.3575,392.5822916666667,129269.16814236112
333.27000000000004,271.10999999999996,178.26,346.14,170.55,1278.24,110.35999999999999,223.04,450.19,565.26,381.02,416.51,22.14,30.06,131.82,49.68,393.6625,129563.32187500001
332.3475,272.3175,179.20499999999998,347.37,171.3375,1281.0449999999998,110.505,222.3825,452.64500000000004,567.5174999999999,383.03499999999997,417.205,22.4325,30.104999999999997,132.43499999999997,50.002500000000005,394.7427083333333,129857.47560763889
331.425,273.525,180.14999999999998,348.6,172.125,1283.85,110.64999999999999,221.725,455.1,569.775,385.04999999999995,417.9,22.725,30.15,133.04999999999998,50.325,395.8229166666667,130151.62934027778
330.5025,274.73249999999996,181.09499999999997,349.83000000000004,172.9125,1286.655,110.79499999999999,221.0675,457.555,572.0325,387.06499999999994,418.59499999999997,23.017500000000002,30.195,133.665,50.6475,396.90312500000005,130445.78307291667
329.58,275.94,182.04,351.06,173.7,1289.4599999999998,110.94,220.41,460.01,574.29,389.08,419.28999999999996,23.310000000000002,30.24,134.28,50.97,397.98333333333335,130739.93680555555
328.6575,277.1475,182.98499999999999,352.29,174.4875,1292.2649999999999,111.085,219.7525,462.46500000000003,576.5475,391.09499999999997,419.985,23.602500000000003,30.285,134.89499999999998,51.292500000000004,399.06354166666665,131034.09053819445
327.735,278.355,183.93,353.52,175.275,1295.07,111.23,219.095,464.92,578.805,393.11,420.68,23.895000000000003,30.33,135.51,51.615,400.14375,131328.24427083333
326.8125,279.5625,184.875,354.75,176.0625,1297.875,111.375,218.4375,467.375,581.0625,395.125,421.375,24.1875,30.375,136.125,51.9375,401.22395833333337,131622.39800347222
325.89,280.77,185.82,355.98,176.85,1300.6799999999998,111.52,217.78,469.83,583.32,397.14,422.07,24.48,30.42,136.74,52.26,402.3041666666667,131916.5517361111
324.9675,281.9775,186.76500000000001,357.21,177.6375,1303.485,111.665,217.1225,472.28499999999997,585.5775,399.15500000000003,422.765,24.7725,30.465,137.35500000000002,52.582499999999996,403.384375,132210.70546875
324.045,283.185,187.71,358.44,178.425,1306.29,111.81,216.465,474.74,587.835,401.17,423.46000000000004,25.065,30.51,137.97,52.905,404.46458333333334,132504.85920138887
323.1225,284.39250000000004,188.65500000000003,359.66999999999996,179.2125,1309.0949999999998,111.95500000000001,215.8075,477.195,590.0925,403.18500000000006,424.15500000000003,25.3575,30.555,138.585,53.2275,405.5447916666667,132799.01293402776
322.2,285.6,189.60000000000002,360.9,180.0,1311.8999999999999,112.10000000000001,215.15,479.65,592.35,405.20000000000005,424.85,25.650000000000002,30.6,139.20000000000002,53.55,406.625,133093.16666666666
321.2775,286.8075,190.54500000000002,362.13,180.7875,1314.705,112.245,214.4925,482.10499999999996,594.6075000000001,407.21500000000003,425.545,25.942500000000003,30.645000000000003,139.81500000000003,53.872499999999995,407.70520833333336,133387.32039930555
320.35499999999996,288.01500000000004,191.49,363.35999999999996,181.575,1317.5099999999998,112.39,213.835,484.56,596.865,409.23,426.24,26.235,30.69,140.43,54.195,408.78541666666666,133681.47413194444
319.4325,289.2225,192.435,364.59,182.36249999999998,1320.3149999999998,112.53500000000001,213.1775,487.015,599.1225000000001,411.24500000000006,426.935,26.5275,30.735,141.04500000000002,54.5175,409.865625,133975.62786458334
318.51,290.43000000000006,193.38,365.82,183.14999999999998,1323.12,112.68,212.52,489.46999999999997,601.38,413.26000000000005,427.63,26.82,30.78,141.66000000000003,54.839999999999996,410.9458333333333,134269.78159722223
317.5875,291.63750000000005,194.325,367.04999999999995,183.9375,1325.9249999999997,112.825,211.8625,491.92499999999995,603.6375,415.27500000000003,428.32500000000005,27.112499999999997,30.825000000000003,142.27500000000003,55.162499999999994,412.0260416666667,134563.93532986112
316.66499999999996,292.845,195.26999999999998,368.28,184.725,1328.7299999999998,112.97,211.20499999999998,494.38,605.8950000000001,417.29,429.02000000000004,27.404999999999998,30.87,142.89000000000001,55.485,413.10625000000005,134858.0890625
315.74249999999995,294.05250000000007,196.21499999999997,369.51,185.5125,1331.5349999999999,113.115,210.54749999999999,496.835,608.1525,419.305,429.71500000000003,27.697499999999998,30.915,143.50500000000002,55.8075,414.18645833333335,135152.24279513888
314.82,295.26000000000005,197.15999999999997,370.74,186.29999999999998,1334.34,113.26,209.89,499.28999999999996,610.4100000000001,421.32000000000005,430.41,27.99,30.96,144.12000000000003,56.129999999999995,415.2666666666667,135446.39652777778
313.8975,296.4675000000001,198.10499999999996,371.96999999999997,187.08749999999998,1337.1449999999998,113.405,209.2325,501.745,612.6675,423.33500000000004,431.105,28.282499999999995,31.005000000000003,144.735,56.4525,416.346875,135740.55026041667
312.97499999999997,297.67500000000007,199.04999999999995,373.2,187.87499999999997,1339.9499999999998,113.55,208.575,504.2,614.9250000000001,425.35,431.8,28.574999999999996,31.05,145.35000000000002,56.775,417.42708333333337,136034.70399305556
