S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
106.65,112.19999999999999,84.65,326.65,74.45,2002.1999999999998,85.19999999999999,112.51666666666668,71.91666666666666,37.66666666666667,61.8,85.95,84.65,46.349999999999994,41.45,79.69999999999999,263.48749999999995,676484.247337963
107.58000000000001,112.44,84.17999999999999,331.58,74.94,2003.24,85.33999999999999,112.82000000000001,71.93333333333334,37.7,61.56,86.10666666666667,84.58,46.419999999999995,41.44,79.94,264.11833333333334,674135.2648611112
108.51,112.67999999999999,83.71,336.51,75.43,2004.28,85.47999999999999,113.12333333333333,71.95,37.733333333333334,61.32,86.26333333333334,84.50999999999999,46.489999999999995,41.43,80.17999999999999,264.74916666666667,671786.2823842594
109.44000000000001,112.91999999999999,83.24,341.44,75.92,2005.32,85.61999999999999,113.42666666666668,71.96666666666667,37.766666666666666,61.08,86.42,84.44,46.559999999999995,41.42,80.41999999999999,265.38,669437.2999074075
110.37,113.16,82.77,346.37,76.41000000000001,2006.36,85.75999999999999,113.73000000000002,71.98333333333333,37.800000000000004,60.84,86.57666666666667,84.37,46.629999999999995,41.41,80.66,266.0108333333333,667088.3174305556
111.30000000000001,113.39999999999999,82.3,351.3,76.9,2007.3999999999999,85.89999999999999,114.03333333333335,72.0,37.833333333333336,60.6,86.73333333333333,84.3,46.699999999999996,41.4,80.89999999999999,266.64166666666665,664739.3349537038
112.23000000000002,113.63999999999999,81.83,356.23,77.39,2008.4399999999998,86.03999999999999,114.33666666666667,72.01666666666667,37.86666666666667,60.36,86.89,84.22999999999999,46.769999999999996,41.39,81.13999999999999,267.2725,662390.352476852
113.16000000000001,113.88,81.36,361.16,77.88000000000001,2009.4799999999998,86.17999999999999,114.64000000000001,72.03333333333333,37.9,60.12,87.04666666666667,84.16,46.839999999999996,41.379999999999995,81.38,267.9033333333333,660041.3700000001
114.09,114.11999999999999,80.89,366.09000000000003,78.37,2010.52,86.32,114.94333333333334,72.05,37.93333333333334,59.88,87.20333333333333,84.09,46.91,41.37,81.61999999999999,268.53416666666664,657692.3875231482
115.02000000000001,114.36,80.42,371.02000000000004,78.86000000000001,2011.56,86.46,115.24666666666667,72.06666666666666,37.96666666666667,59.64,87.36,84.02,46.98,41.36,81.86,269.16499999999996,655343.4050462964
115.95000000000002,114.6,79.95,375.95000000000005,79.35000000000001,2012.6,86.6,115.55000000000001,72.08333333333334,38.0,59.4,87.51666666666668,83.94999999999999,47.05,41.349999999999994,82.1,269.79583333333335,652994.4225694446
116.88000000000001,114.83999999999999,79.48,380.88000000000005,79.84,2013.6399999999999,86.74,115.85333333333334,72.10000000000001,38.03333333333333,59.16,87.67333333333335,83.88,47.120000000000005,41.339999999999996,82.33999999999999,270.4266666666667,650645.4400925927
117.81,115.08,79.01,385.81000000000006,80.33000000000001,2014.6799999999998,86.88,116.15666666666667,72.11666666666667,38.06666666666666,58.919999999999995,87.83000000000001,83.81,47.190000000000005,41.33,82.58,271.0575,648296.4576157408
118.74000000000001,115.32,78.54,390.74000000000007,80.82000000000001,2015.72,87.02,116.46,72.13333333333334,38.1,58.68,87.98666666666668,83.74,47.260000000000005,41.32,82.82,271.68833333333333,645947.475138889
119.67000000000002,115.56,78.07000000000001,395.6700000000001,81.31000000000002,2016.76,87.16,116.76333333333334,72.15,38.13333333333333,58.44,88.14333333333335,83.66999999999999,47.330000000000005,41.309999999999995,83.06,272.31916666666666,643598.4926620373
120.60000000000001,115.8,77.60000000000001,400.6000000000001,81.80000000000001,2017.8,87.3,117.06666666666666,72.16666666666667,38.166666666666664,58.199999999999996,88.30000000000001,83.6,47.400000000000006,41.3,83.3,272.95,641249.5101851854
121.53,116.03999999999999,77.13000000000001,405.5300000000001,82.29,2018.84,87.44,117.37,72.18333333333334,38.199999999999996,57.959999999999994,88.45666666666668,83.53,47.470000000000006,41.29,83.53999999999999,273.5808333333333,638900.5277083335
122.46000000000001,116.28,76.66000000000001,410.46000000000004,82.78000000000002,2019.8799999999999,87.58,117.67333333333333,72.2,38.233333333333334,57.72,88.61333333333334,83.46,47.540000000000006,41.28,83.78,274.21166666666664,636551.5452314817
123.39000000000001,116.52,76.19,415.39000000000004,83.27000000000001,2020.92,87.72,117.97666666666666,72.21666666666667,38.266666666666666,57.48,88.77000000000001,83.38999999999999,47.61000000000001,41.269999999999996,84.02,274.84250000000003,634202.5627546298
124.32000000000001,116.76,75.72,420.32,83.76,2021.96,87.86,118.28,72.23333333333333,38.3,57.24,88.92666666666668,83.32,47.68000000000001,41.26,84.26,275.47333333333336,631853.5802777779
125.25,117.0,75.25,425.25,84.25,2023.0,88.0,118.58333333333334,72.25,38.33333333333333,57.0,89.08333333333334,83.25,47.75,41.25,84.5,276.1041666666667,629504.5978009261
126.18,117.24,74.78,430.18,84.74000000000001,2024.04,88.14,118.88666666666667,72.26666666666667,38.36666666666667,56.76,89.24,83.17999999999999,47.82,41.24,84.74,276.735,627155.6153240742
127.11000000000001,117.48,74.31,435.10999999999996,85.23,2025.08,88.28,119.19,72.28333333333333,38.4,56.52,89.39666666666666,83.10999999999999,47.89,41.230000000000004,84.98,277.36583333333334,624806.6328472223
128.04000000000002,117.72,73.83999999999999,440.03999999999996,85.72,2026.1200000000001,88.42,119.49333333333334,72.3,38.43333333333333,56.28,89.55333333333333,83.03999999999999,47.96,41.22,85.22,277.9966666666667,622457.6503703704
128.97,117.96000000000001,73.36999999999999,444.9699999999999,86.21000000000001,2027.16,88.56,119.79666666666668,72.31666666666666,38.46666666666667,56.040000000000006,89.71,82.97,48.03,41.21,85.46000000000001,278.62750000000005,620108.6678935186
129.9,118.2,72.89999999999999,449.8999999999999,86.7,2028.2,88.7,120.10000000000001,72.33333333333333,38.5,55.800000000000004,89.86666666666666,82.89999999999999,48.1,41.2,85.7,279.2583333333334,617759.6854166667
130.83,118.44,72.42999999999999,454.8299999999999,87.19,2029.24,88.84,120.40333333333334,72.35,38.53333333333333,55.56,90.02333333333333,82.83,48.17,41.190000000000005,85.94,279.8891666666667,615410.7029398148
131.76,118.68,71.96,459.75999999999993,87.67999999999999,2030.28,88.98,120.70666666666668,72.36666666666666,38.56666666666667,55.32,90.17999999999999,82.75999999999999,48.24,41.18,86.17999999999999,280.52000000000004,613061.720462963
132.69,118.92,71.49,464.68999999999994,88.17,2031.3200000000002,89.12,121.01,72.38333333333333,38.6,55.080000000000005,90.33666666666666,82.69,48.31,41.17,86.42,281.15083333333337,610712.7379861111
133.62,119.16000000000001,71.02,469.61999999999995,88.66,2032.3600000000001,89.26,121.31333333333333,72.39999999999999,38.63333333333333,54.84,90.49333333333333,82.61999999999999,48.38,41.160000000000004,86.66,281.7816666666667,608363.7555092593
134.55,119.4,70.55,474.54999999999995,89.14999999999999,2033.4,89.4,121.61666666666667,72.41666666666666,38.66666666666667,54.6,90.65,82.55,48.45,41.150000000000006,86.89999999999999,282.4125,606014.7730324074
135.48,119.64,70.08,479.47999999999996,89.63999999999999,2034.44,89.54,121.92,72.43333333333334,38.7,54.36,90.80666666666667,82.48,48.52,41.14,87.13999999999999,283.04333333333335,603665.7905555555
136.41,119.88000000000001,69.61,484.40999999999997,90.12999999999998,2035.48,89.68,122.22333333333333,72.45,38.733333333333334,54.12,90.96333333333334,82.41,48.59,41.13,87.37999999999998,283.6741666666667,601316.8080787037
137.34,120.12,69.14,489.34,90.61999999999999,2036.5200000000002,89.82000000000001,122.52666666666666,72.46666666666667,38.766666666666666,53.88,91.12,82.34,48.660000000000004,41.120000000000005,87.61999999999999,284.305,598967.8256018518
138.26999999999998,120.36000000000001,68.67,494.27,91.10999999999999,2037.5600000000002,89.96000000000001,122.83,72.48333333333333,38.800000000000004,53.64,91.27666666666667,82.27,48.730000000000004,41.11,87.85999999999999,284.93583333333333,596618.843125
139.2,120.60000000000001,68.2,499.2,91.59999999999998,2038.6000000000001,90.10000000000001,123.13333333333333,72.5,38.833333333333336,53.4,91.43333333333334,82.2,48.800000000000004,41.1,88.09999999999998,285.56666666666666,594269.8606481481
140.13,120.84,67.73,504.13,92.08999999999997,2039.64,90.24000000000001,123.43666666666667,72.51666666666667,38.86666666666667,53.16,91.59,82.13,48.870000000000005,41.09,88.33999999999997,286.1975,591920.8781712963
141.06,121.08000000000001,67.26,509.06,92.57999999999998,2040.68,90.38000000000001,123.74,72.53333333333333,38.9,52.92,91.74666666666667,82.06,48.940000000000005,41.08,88.57999999999998,286.8283333333333,589571.8956944444
141.98999999999998,121.32000000000001,66.79,513.99,93.07,2041.72,90.52000000000001,124.04333333333332,72.55,38.93333333333334,52.68,91.90333333333334,81.99000000000001,49.010000000000005,41.07,88.82,287.45916666666665,587222.9132175926
142.92,121.56,66.32000000000001,518.92,93.55999999999999,2042.76,90.66000000000001,124.34666666666666,72.56666666666666,38.96666666666667,52.44,92.06,81.92,49.080000000000005,41.06,89.05999999999999,288.09,584873.9307407407
143.85,121.80000000000001,65.85,523.85,94.04999999999998,2043.8000000000002,90.80000000000001,124.65,72.58333333333334,39.0,52.2,92.21666666666667,81.85,49.150000000000006,41.05,89.29999999999998,288.7208333333333,582524.948263889
144.78,122.04,65.38,528.78,94.53999999999999,2044.8400000000001,90.94,124.95333333333333,72.60000000000001,39.03333333333333,51.96,92.37333333333333,81.78,49.22,41.04,89.53999999999999,289.3516666666667,580175.9657870372
145.71,122.28,64.91,533.71,95.03,2045.88,91.08,125.25666666666666,72.61666666666667,39.06666666666666,51.72,92.53,81.71000000000001,49.29,41.03,89.78,289.9825,577826.9833101853
146.64,122.52,64.44,538.64,95.52,2046.92,91.22,125.56,72.63333333333334,39.1,51.48,92.68666666666667,81.64,49.36,41.02,90.02,290.61333333333334,575478.0008333335
147.57,122.76,63.97,543.57,96.00999999999999,2047.96,91.36,125.86333333333334,72.65,39.13333333333333,51.24,92.84333333333333,81.57,49.43,41.01,90.25999999999999,291.2441666666667,573129.0183564816
148.5,123.0,63.5,548.5,96.5,2049.0,91.5,126.16666666666667,72.66666666666667,39.166666666666664,51.0,93.0,81.5,49.5,41.0,90.5,291.875,570780.0358796298
149.95,123.03,63.51,545.17,97.23,2042.92,92.01,126.20333333333333,72.63333333333334,39.17,51.39,93.69,81.62,49.38,40.97,90.34,291.4088888888889,566857.0063425928
151.4,123.06,63.52,541.84,97.96,2036.84,92.52,126.24000000000001,72.60000000000001,39.17333333333333,51.78,94.38,81.74,49.26,40.94,90.17999999999999,290.9427777777778,562933.9768055558
152.85,123.09,63.53,538.51,98.69,2030.76,93.03,126.27666666666667,72.56666666666666,39.17666666666666,52.17,95.07,81.86,49.14,40.91,90.02,290.4766666666667,559010.9472685186
154.3,123.12,63.54,535.1800000000001,99.42,2024.68,93.54,126.31333333333335,72.53333333333333,39.18,52.56,95.75999999999999,81.98,49.02,40.879999999999995,89.86,290.0105555555556,555087.9177314816
155.75,123.15,63.55,531.85,100.15,2018.6,94.05000000000001,126.35000000000001,72.5,39.18333333333334,52.95,96.44999999999999,82.1,48.900000000000006,40.849999999999994,89.69999999999999,289.5444444444445,551164.8881944446
157.2,123.17999999999999,63.56,528.52,100.88,2012.52,94.56,126.38666666666667,72.46666666666667,39.18666666666667,53.34,97.14,82.22,48.78,40.82,89.53999999999999,289.0783333333333,547241.8586574076
158.65,123.21,63.57,525.19,101.61,2006.44,95.07000000000001,126.42333333333335,72.43333333333334,39.19,53.730000000000004,97.83,82.34,48.660000000000004,40.79,89.38,288.6122222222222,543318.8291203706
160.1,123.24,63.58,521.86,102.34,2000.3600000000001,95.58000000000001,126.46000000000001,72.39999999999999,39.193333333333335,54.120000000000005,98.52,82.46000000000001,48.540000000000006,40.76,89.22,288.1461111111111,539395.7995833334
161.55,123.27,63.59,518.5300000000001,103.07,1994.28,96.09,126.49666666666668,72.36666666666666,39.19666666666667,54.510000000000005,99.21,82.58,48.42,40.73,89.05999999999999,287.68,535472.7700462964
163.0,123.3,63.6,515.2,103.8,1988.2,96.60000000000001,126.53333333333335,72.33333333333333,39.2,54.900000000000006,99.89999999999999,82.7,48.300000000000004,40.699999999999996,88.89999999999999,287.2138888888889,531549.7405092594
164.45,123.33,63.61,511.87000000000006,104.53,1982.1200000000001,97.11000000000001,126.57000000000001,72.3,39.20333333333333,55.290000000000006,100.58999999999999,82.82000000000001,48.18000000000001,40.669999999999995,88.74,286.7477777777778,527626.7109722224
165.9,123.36,63.62,508.54,105.26,1976.04,97.62,126.60666666666667,72.26666666666667,39.20666666666667,55.68,101.27999999999999,82.94,48.06,40.63999999999999,88.58,286.2816666666667,523703.6814351853
167.35,123.39,63.63,505.21000000000004,105.99,1969.96,98.13000000000001,126.64333333333335,72.23333333333333,39.21,56.07,101.97,83.06,47.940000000000005,40.61,88.41999999999999,285.81555555555553,519780.6518981483
168.8,123.42,63.64,501.88000000000005,106.72,1963.8799999999999,98.64,126.68,72.2,39.21333333333333,56.46,102.66,83.18,47.82,40.58,88.25999999999999,285.34944444444443,515857.6223611113
170.25,123.45,63.65,498.55000000000007,107.45,1957.8,99.15,126.71666666666667,72.16666666666666,39.21666666666667,56.849999999999994,103.35,83.30000000000001,47.7,40.55,88.1,284.8833333333333,511934.5928240742
171.7,123.48,63.66,495.22,108.18,1951.72,99.66000000000001,126.75333333333333,72.13333333333333,39.22,57.239999999999995,104.03999999999999,83.42,47.580000000000005,40.519999999999996,87.94,284.4172222222222,508011.5632870372
173.15,123.51,63.669999999999995,491.89000000000004,108.91000000000001,1945.6399999999999,100.17,126.78999999999999,72.1,39.22333333333333,57.629999999999995,104.72999999999999,83.54,47.46,40.489999999999995,87.78,283.9511111111111,504088.5337500002
174.6,123.54,63.68,488.56000000000006,109.64,1939.56,100.68,126.82666666666667,72.06666666666666,39.22666666666666,58.019999999999996,105.42,83.66000000000001,47.34,40.46,87.61999999999999,283.48499999999996,500165.50421296316
176.05,123.57000000000001,63.69,485.23,110.37,1933.4799999999998,101.19,126.86333333333333,72.03333333333333,39.23,58.40999999999999,106.11,83.78,47.22,40.43,87.46,283.01888888888885,496242.4746759261
177.5,123.60000000000001,63.699999999999996,481.90000000000003,111.10000000000001,1927.3999999999999,101.7,126.89999999999999,72.0,39.23333333333333,58.79999999999999,106.8,83.9,47.1,40.4,87.3,282.55277777777775,492319.4451388891
178.95,123.63000000000001,63.709999999999994,478.57000000000005,111.83000000000001,1921.32,102.21000000000001,126.93666666666665,71.96666666666667,39.236666666666665,59.18999999999999,107.49,84.02000000000001,46.980000000000004,40.37,87.14,282.08666666666664,488396.415601852
180.4,123.66000000000001,63.72,475.24000000000007,112.56,1915.24,102.72,126.97333333333333,71.93333333333334,39.239999999999995,59.57999999999999,108.17999999999999,84.14,46.86,40.339999999999996,86.98,281.62055555555554,484473.386064815
181.85,123.69,63.73,471.91,113.29,1909.1599999999999,103.23,127.00999999999999,71.9,39.24333333333333,59.97,108.87,84.26,46.74,40.31,86.82,281.15444444444444,480550.3565277779
183.3,123.72,63.74,468.58000000000004,114.02,1903.08,103.74,127.04666666666667,71.86666666666667,39.24666666666666,60.36,109.56,84.38,46.62,40.28,86.66,280.68833333333333,476627.3269907409
184.75,123.75,63.75,465.25000000000006,114.75,1897.0,104.25,127.08333333333333,71.83333333333334,39.25,60.75,110.25,84.5,46.5,40.25,86.5,280.2222222222222,472704.2974537038
186.2,123.78,63.76,461.9200000000001,115.48,1890.92,104.76,127.11999999999999,71.8,39.25333333333334,61.14,110.94,84.62,46.38,40.22,86.34,279.75611111111107,468781.26791666675
187.65,123.81,63.77,458.5900000000001,116.21,1884.8400000000001,105.27,127.15666666666667,71.76666666666667,39.25666666666667,61.53,111.63,84.74,46.26,40.19,86.18,279.28999999999996,464858.23837962974
189.1,123.83999999999999,63.78,455.26000000000005,116.94,1878.76,105.78,127.19333333333333,71.73333333333333,39.260000000000005,61.92000000000001,112.32000000000001,84.86,46.14,40.160000000000004,86.02,278.82388888888886,460935.20884259266
190.55,123.86999999999999,63.790000000000006,451.93000000000006,117.66999999999999,1872.68,106.28999999999999,127.23,71.7,39.263333333333335,62.31000000000001,113.01,84.97999999999999,46.019999999999996,40.13,85.86,278.35777777777776,457012.17930555565
192.0,123.89999999999999,63.800000000000004,448.6000000000001,118.39999999999999,1866.6000000000001,106.8,127.26666666666667,71.66666666666667,39.26666666666667,62.70000000000001,113.7,85.1,45.9,40.1,85.7,277.89166666666665,453089.1497685186
193.45,123.92999999999999,63.81,445.2700000000001,119.13,1860.5200000000002,107.31,127.30333333333333,71.63333333333334,39.27,63.09000000000001,114.39,85.22,45.78,40.07,85.54,277.42555555555555,449166.12023148156
194.9,123.96,63.82,441.94000000000005,119.86,1854.44,107.82,127.34,71.60000000000001,39.27333333333334,63.48000000000001,115.08,85.33999999999999,45.66,40.04,85.38000000000001,276.95944444444444,445243.09069444455
196.35,123.99,63.830000000000005,438.61,120.58999999999999,1848.3600000000001,108.33,127.37666666666667,71.56666666666666,39.27666666666667,63.87000000000001,115.77000000000001,85.46,45.54,40.010000000000005,85.22,276.49333333333334,441320.06115740753
197.8,124.02,63.84,435.28000000000003,121.32,1842.28,108.83999999999999,127.41333333333333,71.53333333333333,39.28,64.26,116.46000000000001,85.58,45.419999999999995,39.980000000000004,85.06,276.02722222222224,437397.0316203705
199.25,124.05,63.85,431.95000000000005,122.05,1836.2,109.35,127.44999999999999,71.5,39.28333333333333,64.65,117.15,85.69999999999999,45.3,39.95,84.9,275.56111111111113,433474.0020833335
200.7,124.08,63.86,428.62,122.78,1830.1200000000001,109.86,127.48666666666666,71.46666666666667,39.28666666666667,65.04,117.84,85.82,45.18,39.92,84.74000000000001,275.09499999999997,429550.9725462965
202.15,124.11,63.87,425.28999999999996,123.51,1824.04,110.36999999999999,127.52333333333333,71.43333333333334,39.29,65.43,118.53,85.94,45.059999999999995,39.89,84.58000000000001,274.62888888888887,425627.94300925947
203.6,124.14,63.88,421.96,124.24,1817.96,110.88,127.55999999999999,71.39999999999999,39.29333333333333,65.82000000000001,119.22000000000001,86.06,44.94,39.86000000000001,84.42,274.16277777777776,421704.91347222246
205.05,124.17,63.89,418.63,124.97,1811.8799999999999,111.38999999999999,127.59666666666666,71.36666666666666,39.29666666666667,66.21000000000001,119.91000000000001,86.17999999999999,44.81999999999999,39.830000000000005,84.26,273.69666666666666,417781.88393518544
206.5,124.2,63.9,415.29999999999995,125.7,1805.8,111.89999999999999,127.63333333333333,71.33333333333333,39.3,66.60000000000001,120.60000000000001,86.3,44.699999999999996,39.800000000000004,84.10000000000001,273.23055555555555,413858.8543981484
207.95,124.23,63.91,411.96999999999997,126.43,1799.72,112.41,127.66999999999999,71.3,39.30333333333333,66.99000000000001,121.29,86.42,44.58,39.77,83.94000000000001,272.76444444444445,409935.82486111135
209.4,124.26,63.92,408.64,127.16,1793.6399999999999,112.91999999999999,127.70666666666666,71.26666666666667,39.306666666666665,67.38000000000001,121.98,86.53999999999999,44.459999999999994,39.74,83.78,272.29833333333335,406012.79532407434
210.85,124.29,63.93,405.30999999999995,127.89,1787.56,113.42999999999999,127.74333333333333,71.23333333333333,39.31,67.77000000000001,122.67,86.66,44.339999999999996,39.71,83.62,271.83222222222224,402089.76578703726
212.3,124.32000000000001,63.94,401.97999999999996,128.62,1781.48,113.94,127.78,71.2,39.31333333333333,68.16000000000001,123.36,86.78,44.22,39.68,83.46000000000001,271.36611111111114,398166.73625000025
213.75,124.35,63.95,398.65,129.35,1775.4,114.44999999999999,127.81666666666666,71.16666666666666,39.31666666666666,68.55000000000001,124.05000000000001,86.9,44.099999999999994,39.650000000000006,83.30000000000001,270.9,394243.7067129632
215.2,124.38,63.96,395.32,130.08,1769.32,114.96,127.85333333333332,71.13333333333333,39.32,68.94,124.74000000000001,87.02,43.98,39.620000000000005,83.14,270.4338888888889,390320.6771759261
216.65,124.41,63.97,391.99,130.81,1763.24,115.47,127.89,71.1,39.32333333333334,69.33,125.43,87.14,43.86,39.59,82.98,269.96777777777777,386397.6476388891
218.1,124.44,63.98,388.65999999999997,131.54,1757.16,115.98,127.92666666666666,71.06666666666666,39.32666666666667,69.72,126.12,87.26,43.74,39.56,82.82000000000001,269.50166666666667,382474.618101852
219.55,124.47,63.99,385.33,132.27,1751.08,116.49,127.96333333333334,71.03333333333333,39.33,70.11,126.81,87.38,43.62,39.53,82.66,269.03555555555556,378551.588564815
221.0,124.5,64.0,382.0,133.0,1745.0,117.0,128.0,71.0,39.333333333333336,70.5,127.5,87.5,43.5,39.5,82.5,268.56944444444446,374628.5590277779
223.41,125.47,65.38,380.9,133.93,1759.92,117.57,128.43333333333334,71.03,39.730000000000004,73.1,129.15333333333334,87.3,43.28,39.56,82.66,270.6688888888889,386913.16592592606
225.82,126.44,66.76,379.8,134.85999999999999,1774.84,118.14,128.86666666666667,71.06,40.12666666666667,75.7,130.80666666666667,87.1,43.06,39.62,82.82,272.7683333333334,399197.7728240742
228.23,127.41000000000001,68.14,378.7,135.79,1789.76,118.71000000000001,129.3,71.09,40.52333333333333,78.3,132.46,86.9,42.84,39.68,82.98,274.8677777777778,411482.37972222234
230.64,128.38,69.52,377.6,136.72,1804.68,119.28,129.73333333333335,71.12,40.92,80.9,134.11333333333334,86.7,42.620000000000005,39.74,83.14,276.96722222222223,423766.98662037053
233.05,129.35000000000002,70.9,376.5,137.64999999999998,1819.6,119.85,130.16666666666669,71.15,41.31666666666667,83.5,135.76666666666665,86.5,42.400000000000006,39.8,83.3,279.0666666666667,436051.59351851867
235.46,130.32000000000002,72.28,375.4,138.57999999999998,1834.52,120.42,130.6,71.17999999999999,41.71333333333334,86.1,137.42,86.3,42.18,39.86,83.46,281.16611111111115,448336.2004166668
237.87,131.29000000000002,73.66,374.3,139.51,1849.44,120.99000000000001,131.03333333333333,71.21,42.11000000000001,88.7,139.07333333333332,86.1,41.96,39.92,83.61999999999999,283.2655555555556,460620.80731481494
240.28,132.26000000000002,75.03999999999999,373.2,140.44,1864.3600000000001,121.56,131.46666666666667,71.24,42.50666666666667,91.3,140.72666666666666,85.9,41.74,39.980000000000004,83.78,285.365,472905.4142129631
242.69,133.23000000000002,76.42,372.1,141.36999999999998,1879.28,122.13,131.9,71.27,42.903333333333336,93.9,142.38,85.7,41.52,40.04,83.94,287.4644444444445,485190.0211111113
245.1,134.20000000000002,77.8,371.0,142.29999999999998,1894.2,122.7,132.33333333333334,71.3,43.300000000000004,96.5,144.03333333333333,85.5,41.300000000000004,40.1,84.1,289.5638888888889,497474.6280092594
247.51,135.17000000000002,79.17999999999999,369.9,143.23,1909.1200000000001,123.27000000000001,132.76666666666668,71.33,43.69666666666667,99.1,145.68666666666667,85.3,41.080000000000005,40.160000000000004,84.25999999999999,291.66333333333336,509759.23490740755
249.92,136.14000000000001,80.56,368.8,144.16,1924.04,123.84,133.20000000000002,71.36,44.09333333333334,101.7,147.34,85.1,40.86000000000001,40.22,84.41999999999999,293.7627777777778,522043.8418055557
252.32999999999998,137.11,81.94,367.7,145.08999999999997,1938.96,124.41,133.63333333333333,71.39,44.49,104.3,148.99333333333334,84.89999999999999,40.64,40.28,84.58,295.8622222222223,534328.4487037038
254.73999999999998,138.08,83.32000000000001,366.6,146.01999999999998,1953.8799999999999,124.98,134.06666666666666,71.42,44.88666666666667,106.9,150.64666666666668,84.69999999999999,40.42,40.339999999999996,84.74,297.9616666666667,546613.055601852
257.15,139.05,84.7,365.5,146.95,1968.8,125.55000000000001,134.5,71.45,45.28333333333334,109.5,152.3,84.5,40.2,40.4,84.89999999999999,300.06111111111113,558897.6625000001
259.56,140.02,86.08000000000001,364.4,147.88,1983.72,126.12,134.93333333333334,71.48,45.68000000000001,112.1,153.95333333333335,84.3,39.980000000000004,40.46,85.05999999999999,302.16055555555556,571182.2693981483
261.96999999999997,140.99,87.46000000000001,363.3,148.81,1998.6399999999999,126.69,135.36666666666667,71.51,46.076666666666675,114.7,155.60666666666668,84.1,39.760000000000005,40.519999999999996,85.21999999999998,304.26,583466.8762962964
264.38,141.96,88.84,362.2,149.73999999999998,2013.56,127.26,135.79999999999998,71.54,46.473333333333336,117.3,157.26000000000002,83.89999999999999,39.54,40.58,85.38,306.3594444444445,595751.4831944446
266.78999999999996,142.93,90.22000000000001,361.1,150.67,2028.4799999999998,127.83000000000001,136.23333333333332,71.57000000000001,46.870000000000005,119.9,158.91333333333336,83.69999999999999,39.32,40.63999999999999,85.53999999999999,308.4588888888889,608036.0900925926
269.2,143.9,91.60000000000001,360.0,151.6,2043.3999999999999,128.4,136.66666666666666,71.60000000000001,47.26666666666667,122.5,160.5666666666667,83.49999999999999,39.1,40.699999999999996,85.69999999999999,310.55833333333334,620320.6969907408
271.61,144.87,92.98,358.9,152.53,2058.3199999999997,128.97,137.1,71.63000000000001,47.66333333333334,125.1,162.22000000000003,83.29999999999998,38.88,40.76,85.85999999999999,312.65777777777777,632605.303888889
274.02,145.84,94.36000000000001,357.8,153.46,2073.24,129.54,137.53333333333333,71.66000000000001,48.06,127.7,163.87333333333336,83.1,38.660000000000004,40.82,86.02,314.7572222222222,644889.9107870371
276.43,146.81,95.74000000000001,356.7,154.39,2088.16,130.11,137.96666666666667,71.69,48.45666666666667,130.3,165.52666666666667,82.89999999999999,38.44,40.879999999999995,86.17999999999999,316.8566666666667,657174.5176851853
278.84,147.78,97.12000000000002,355.6,155.32,2103.08,130.68,138.4,71.72,48.85333333333333,132.9,167.18,82.7,38.22,40.94,86.34,318.9561111111111,669459.1245833334
281.25,148.75,98.50000000000001,354.5,156.25,2118.0,131.25,138.83333333333331,71.75,49.25,135.5,168.83333333333334,82.5,38.0,41.0,86.5,321.05555555555554,681743.7314814816
283.66,149.72,99.88000000000002,353.4,157.18,2132.92,131.82,139.26666666666665,71.78,49.64666666666667,138.1,170.48666666666668,82.3,37.78,41.06,86.66,323.155,694028.3383796297
286.07,150.69,101.26000000000002,352.3,158.11,2147.8399999999997,132.39,139.7,71.81,50.04333333333333,140.7,172.14000000000001,82.10000000000001,37.56,41.120000000000005,86.82000000000001,325.2544444444444,706312.9452777778
288.48,151.66,102.64000000000001,351.2,159.04,2162.7599999999998,132.96,140.13333333333333,71.83999999999999,50.44,143.3,173.79333333333332,81.9,37.339999999999996,41.18,86.98,327.3538888888889,718597.552175926
290.89,152.63,104.02000000000002,350.1,159.97,2177.68,133.53,140.56666666666666,71.86999999999999,50.83666666666666,145.9,175.44666666666666,81.70000000000002,37.12,41.24,87.14000000000001,329.4533333333333,730882.1590740741
293.3,153.6,105.40000000000002,349.0,160.9,2192.6,134.1,141.0,71.89999999999999,51.23333333333333,148.5,177.1,81.50000000000001,36.9,41.300000000000004,87.30000000000001,331.55277777777775,743166.7659722223
295.71000000000004,154.57,106.78000000000002,347.9,161.83,2207.52,134.67,141.43333333333334,71.92999999999999,51.629999999999995,151.1,178.75333333333333,81.30000000000001,36.68,41.36000000000001,87.46000000000001,333.6522222222222,755451.3728703705
298.12,155.54,108.16000000000001,346.8,162.76000000000002,2222.44,135.23999999999998,141.86666666666667,71.96,52.026666666666664,153.7,180.40666666666667,81.10000000000001,36.46,41.42,87.62000000000002,335.75166666666667,767735.9797685186
300.53000000000003,156.51,109.54000000000002,345.7,163.69,2237.3599999999997,135.81,142.3,71.99,52.423333333333325,156.3,182.06,80.9,36.239999999999995,41.480000000000004,87.78000000000002,337.8511111111111,780020.5866666668
302.94,157.48,110.92000000000002,344.6,164.62,2252.2799999999997,136.38,142.73333333333335,72.02,52.81999999999999,158.9,183.71333333333334,80.7,36.019999999999996,41.54,87.94000000000001,339.9505555555555,792305.1935648149
305.35,158.45,112.30000000000001,343.5,165.55,2267.2,136.95,143.16666666666669,72.05,53.21666666666666,161.5,185.36666666666667,80.5,35.8,41.6,88.10000000000002,342.04999999999995,804589.8004629631
