S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
3034.99,369.59000000000003,256.72,626.95,228.85,190.66000000000003,144.34333333333333,256.98333333333335,23.0,48.15,94.8,79.13666666666667,78.96000000000001,88.44,105.51,83.51,446.18111111111114,992528.3493518522
3076.2999999999997,372.8,258.40000000000003,633.5,231.5,192.70000000000002,145.36666666666667,260.1666666666667,23.0,48.166666666666664,95.0,79.73333333333333,79.2,88.3,105.7,83.7,451.3861111111111,1011928.4511574078
3117.6099999999997,376.01,260.08000000000004,640.05,234.15,194.74,146.39000000000001,263.35,23.0,48.18333333333333,95.2,80.33,79.44,88.16,105.89,83.89,456.5911111111111,1031328.5529629634
3158.9199999999996,379.22,261.76000000000005,646.6,236.8,196.78000000000003,147.41333333333333,266.53333333333336,23.0,48.199999999999996,95.4,80.92666666666666,79.68,88.02,106.08,84.08,461.79611111111114,1050728.6547685189
3200.23,382.43,263.44,653.15,239.45,198.82000000000002,148.43666666666667,269.7166666666667,23.0,48.21666666666667,95.6,81.52333333333334,79.92,87.88,106.27000000000001,84.27000000000001,467.00111111111113,1070128.7565740745
3241.54,385.64000000000004,265.12,659.7,242.1,200.86,149.46,272.90000000000003,23.0,48.233333333333334,95.8,82.12,80.16,87.74,106.46000000000001,84.46000000000001,472.2061111111111,1089528.8583796301
3282.85,388.85,266.8,666.25,244.75,202.90000000000003,150.48333333333335,276.08333333333337,23.0,48.25,96.0,82.71666666666667,80.4,87.6,106.65,84.65,477.41111111111115,1108928.9601851855
3324.16,392.06,268.48,672.8,247.4,204.94000000000003,151.50666666666666,279.26666666666665,23.0,48.266666666666666,96.2,83.31333333333333,80.64,87.46,106.84,84.84,482.61611111111114,1128329.0619907412
3365.47,395.27000000000004,270.16,679.35,250.05,206.98000000000002,152.53,282.45,23.0,48.28333333333333,96.4,83.91,80.88,87.32,107.03,85.03,487.8211111111111,1147729.1637962968
3406.78,398.48,271.84,685.9,252.7,209.02,153.55333333333334,285.6333333333333,23.0,48.300000000000004,96.6,84.50666666666667,81.11999999999999,87.17999999999999,107.22000000000001,85.22000000000001,493.0261111111111,1167129.2656018524
3448.09,401.69000000000005,273.52,692.45,255.35,211.06000000000003,154.57666666666665,288.81666666666666,23.0,48.31666666666667,96.8,85.10333333333334,81.36,87.03999999999999,107.41000000000001,85.41000000000001,498.23111111111115,1186529.3674074078
3489.4,404.90000000000003,275.2,699.0,258.0,213.10000000000002,155.6,292.0,23.0,48.333333333333336,97.0,85.7,81.6,86.89999999999999,107.60000000000001,85.60000000000001,503.43611111111113,1205929.4692129635
3530.71,408.11,276.88,705.55,260.65,215.14000000000001,156.62333333333333,295.18333333333334,23.0,48.35,97.2,86.29666666666667,81.83999999999999,86.75999999999999,107.79,85.79,508.6411111111111,1225329.571018519
3572.02,411.32000000000005,278.56,712.1,263.3,217.18,157.64666666666668,298.3666666666667,23.0,48.36666666666667,97.4,86.89333333333333,82.08,86.61999999999999,107.98,85.98,513.8461111111111,1244729.6728240745
3613.33,414.53000000000003,280.24,718.65,265.95,219.22000000000003,158.67,301.55,23.0,48.38333333333333,97.6,87.49000000000001,82.32,86.47999999999999,108.17,86.17,519.0511111111111,1264129.7746296301
3654.64,417.74,281.92,725.2,268.6,221.26000000000002,159.69333333333333,304.73333333333335,23.0,48.4,97.8,88.08666666666667,82.56,86.33999999999999,108.36,86.36,524.2561111111112,1283529.8764351855
3695.95,420.95000000000005,283.6,731.75,271.25,223.3,160.71666666666667,307.91666666666663,23.0,48.41666666666667,98.0,88.68333333333334,82.8,86.19999999999999,108.55000000000001,86.55000000000001,529.4611111111112,1302929.9782407412
3737.26,424.16,285.28,738.3,273.9,225.34,161.74,311.09999999999997,23.0,48.43333333333334,98.2,89.28,83.03999999999999,86.06,108.74000000000001,86.74000000000001,534.6661111111111,1322330.0800462968
3778.57,427.37,286.96,744.85,276.55,227.38,162.76333333333335,314.2833333333333,23.0,48.45,98.4,89.87666666666667,83.28,85.92,108.93,86.93,539.8711111111112,1341730.1818518522
3819.88,430.58,288.64,751.4,279.2,229.42000000000002,163.78666666666666,317.46666666666664,23.0,48.46666666666667,98.6,90.47333333333334,83.52,85.78,109.12,87.12,545.0761111111112,1361130.2836574079
3861.19,433.79,290.32,757.95,281.85,231.46,164.81,320.65,23.0,48.483333333333334,98.8,91.07000000000001,83.76,85.64,109.31,87.31,550.2811111111112,1380530.3854629633
3902.5,437.0,292.0,764.5,284.5,233.5,165.83333333333334,323.8333333333333,23.0,48.5,99.0,91.66666666666667,84.0,85.5,109.5,87.5,555.4861111111112,1399930.487268519
3927.03,440.67,292.63,770.9200000000001,289.22,235.67,167.45000000000002,326.95,23.03333333333333,48.519999999999996,99.12,92.25333333333334,84.21000000000001,85.15,109.67,87.8,559.4555555555556,1414066.5732870374
3951.56,444.34,293.26,777.34,293.94,237.84,169.06666666666666,330.06666666666666,23.066666666666666,48.54,99.24,92.84,84.42,84.8,109.84,88.1,563.4250000000001,1428202.659305556
3976.09,448.01,293.89,783.76,298.65999999999997,240.01,170.68333333333334,333.18333333333334,23.1,48.56,99.36,93.42666666666668,84.63,84.44999999999999,110.01,88.4,567.3944444444445,1442338.7453240745
4000.62,451.68,294.52,790.1800000000001,303.38,242.17999999999998,172.3,336.3,23.133333333333333,48.58,99.47999999999999,94.01333333333334,84.84,84.1,110.18,88.7,571.3638888888889,1456474.831342593
4025.15,455.35,295.15,796.6000000000001,308.1,244.34999999999997,173.91666666666669,339.41666666666663,23.166666666666664,48.599999999999994,99.6,94.60000000000001,85.05000000000001,83.75,110.35,89.0,575.3333333333334,1470610.9173611116
4049.6800000000003,459.02,295.78000000000003,803.0200000000001,312.82,246.51999999999998,175.53333333333333,342.5333333333333,23.2,48.62,99.72,95.18666666666668,85.26,83.39999999999999,110.52,89.3,579.3027777777778,1484747.0033796302
4074.21,462.69,296.41,809.44,317.53999999999996,248.68999999999997,177.15,345.65,23.233333333333334,48.64,99.83999999999999,95.77333333333334,85.47,83.04999999999998,110.69,89.6,583.2722222222222,1498883.0893981487
4098.74,466.36,297.04,815.8600000000001,322.26,250.85999999999996,178.76666666666668,348.76666666666665,23.266666666666666,48.66,99.96,96.36000000000001,85.68,82.69999999999999,110.86,89.9,587.2416666666667,1513019.1754166672
4123.27,470.03,297.67,822.2800000000002,326.98,253.02999999999997,180.38333333333333,351.8833333333333,23.299999999999997,48.67999999999999,100.07999999999998,96.94666666666667,85.89000000000001,82.35,111.03,90.2,591.2111111111111,1527155.2614351858
4147.8,473.7,298.3,828.7000000000002,331.7,255.19999999999996,182.0,355.0,23.333333333333332,48.699999999999996,100.19999999999999,97.53333333333335,86.10000000000001,81.99999999999999,111.2,90.5,595.1805555555555,1541291.3474537043
4172.33,477.37,298.93,835.1200000000001,336.42,257.36999999999995,183.61666666666667,358.1166666666667,23.366666666666667,48.72,100.32,98.12000000000002,86.31,81.64999999999999,111.37,90.8,599.15,1555427.4334722229
4196.86,481.04,299.56,841.5400000000001,341.14,259.53999999999996,185.23333333333332,361.23333333333335,23.4,48.739999999999995,100.44,98.70666666666668,86.52000000000001,81.29999999999998,111.54,91.1,603.1194444444444,1569563.5194907414
4221.39,484.71,300.19,847.9600000000002,345.86,261.71,186.85,364.35,23.433333333333334,48.76,100.56,99.29333333333335,86.73,80.94999999999999,111.71000000000001,91.4,607.0888888888888,1583699.60550926
4245.92,488.38,300.82,854.3800000000001,350.58,263.88,188.46666666666667,367.4666666666667,23.466666666666665,48.779999999999994,100.68,99.88000000000001,86.94000000000001,80.6,111.88000000000001,91.7,611.0583333333333,1597835.6915277785
4270.45,492.05,301.45,860.8000000000001,355.3,266.04999999999995,190.08333333333331,370.58333333333337,23.5,48.8,100.80000000000001,100.46666666666668,87.15,80.25,112.05000000000001,92.0,615.0277777777778,1611971.7775462968
4294.98,495.72,302.08,867.22,360.02000000000004,268.21999999999997,191.7,373.7,23.533333333333335,48.82,100.92,101.05333333333336,87.36,79.89999999999999,112.22000000000001,92.3,618.9972222222223,1626107.8635648154
4319.509999999999,499.39000000000004,302.71,873.64,364.74,270.39,193.31666666666666,376.81666666666666,23.566666666666666,48.839999999999996,101.04,101.64000000000001,87.57000000000001,79.55,112.39000000000001,92.6,622.9666666666667,1640243.949583334
4344.04,503.06,303.34,880.0600000000001,369.46000000000004,272.55999999999995,194.93333333333334,379.93333333333334,23.6,48.86,101.16000000000001,102.22666666666669,87.78,79.2,112.56000000000002,92.9,626.9361111111111,1654380.0356018525
4368.57,506.73,303.96999999999997,886.48,374.18,274.72999999999996,196.54999999999998,383.05,23.633333333333333,48.879999999999995,101.28000000000002,102.81333333333335,87.99000000000001,78.85,112.73000000000002,93.2,630.9055555555556,1668516.121620371
4393.099999999999,510.40000000000003,304.59999999999997,892.9,378.90000000000003,276.9,198.16666666666666,386.1666666666667,23.666666666666668,48.9,101.40000000000002,103.40000000000002,88.2,78.5,112.90000000000002,93.5,634.875,1682652.2076388896
4417.629999999999,514.07,305.22999999999996,899.3199999999999,383.62000000000006,279.07,199.78333333333333,389.28333333333336,23.700000000000003,48.92,101.52000000000001,103.98666666666668,88.41,78.15,113.07000000000002,93.8,638.8444444444444,1696788.293657408
4442.16,517.74,305.85999999999996,905.74,388.34000000000003,281.24,201.4,392.40000000000003,23.733333333333334,48.94,101.64000000000001,104.57333333333335,88.62,77.8,113.24000000000001,94.1,642.8138888888889,1710924.3796759266
4466.69,521.4100000000001,306.49,912.16,393.06000000000006,283.40999999999997,203.01666666666665,395.51666666666665,23.766666666666666,48.96,101.76,105.16000000000001,88.83,77.45,113.41000000000001,94.4,646.7833333333333,1725060.4656944452
4491.219999999999,525.08,307.12,918.58,397.78000000000003,285.58,204.63333333333333,398.6333333333333,23.8,48.98,101.88000000000001,105.74666666666668,89.04,77.1,113.58,94.7,650.7527777777777,1739196.5517129637
4515.75,528.75,307.75,925.0,402.50000000000006,287.75,206.25,401.75,23.833333333333336,49.0,102.0,106.33333333333334,89.25,76.75,113.75,95.0,654.7222222222222,1753332.6377314823
4540.28,532.4200000000001,308.38,931.42,407.2200000000001,289.92,207.86666666666667,404.8666666666667,23.866666666666667,49.02,102.11999999999999,106.92,89.46,76.4,113.92,95.3,658.6916666666667,1767468.7237500008
4564.8099999999995,536.09,309.01,937.84,411.94000000000005,292.09000000000003,209.48333333333335,407.98333333333335,23.9,49.04,102.24,107.50666666666667,89.67,76.05,114.08999999999999,95.6,662.6611111111112,1781604.8097685194
4589.339999999999,539.76,309.64000000000004,944.26,416.6600000000001,294.26,211.1,411.09999999999997,23.933333333333334,49.06,102.35999999999999,108.09333333333333,89.88,75.7,114.25999999999999,95.9,666.6305555555556,1795740.895787038
4613.87,543.4300000000001,310.27000000000004,950.6800000000001,421.38000000000005,296.43,212.71666666666667,414.21666666666664,23.96666666666667,49.08,102.47999999999999,108.68,90.09,75.35,114.42999999999998,96.2,670.6,1809876.9818055565
4638.4,547.1,310.90000000000003,957.1,426.1000000000001,298.6,214.33333333333334,417.3333333333333,24.0,49.1,102.59999999999998,109.26666666666667,90.3,75.0,114.59999999999998,96.5,674.5694444444445,1824013.067824075
4662.929999999999,550.77,311.53000000000003,963.52,430.82000000000005,300.77000000000004,215.95000000000002,420.45,24.03333333333333,49.120000000000005,102.71999999999998,109.85333333333332,90.50999999999999,74.65,114.76999999999998,96.8,678.5388888888889,1838149.1538425935
4687.46,554.44,312.16,969.94,435.5400000000001,302.94,217.56666666666666,423.56666666666666,24.066666666666666,49.14,102.83999999999999,110.44,90.72,74.3,114.93999999999998,97.1,682.5083333333333,1852285.239861112
4711.99,558.11,312.79,976.36,440.26000000000005,305.11,219.18333333333334,426.68333333333334,24.1,49.160000000000004,102.95999999999998,111.02666666666667,90.92999999999999,73.95,115.10999999999999,97.4,686.4777777777779,1866421.3258796306
4736.5199999999995,561.7800000000001,313.42,982.7800000000001,444.9800000000001,307.28000000000003,220.8,429.8,24.133333333333333,49.18,103.07999999999998,111.61333333333333,91.14,73.60000000000001,115.27999999999999,97.7,690.4472222222223,1880557.4118981492
4761.049999999999,565.45,314.05,989.2,449.70000000000005,309.45000000000005,222.41666666666669,432.9166666666667,24.166666666666664,49.2,103.19999999999999,112.19999999999999,91.35,73.25,115.44999999999999,98.0,694.4166666666667,1894693.4979166677
4785.58,569.12,314.68,995.62,454.42,311.62,224.03333333333333,436.03333333333336,24.2,49.220000000000006,103.32,112.78666666666666,91.55999999999999,72.9,115.61999999999999,98.3,698.3861111111112,1908829.583935186
4810.11,572.7900000000001,315.31,1002.0400000000001,459.14000000000004,313.79,225.65,439.15000000000003,24.233333333333334,49.24,103.44,113.37333333333333,91.77,72.55000000000001,115.78999999999999,98.6,702.3555555555556,1922965.6699537046
4834.639999999999,576.46,315.94,1008.46,463.86,315.96000000000004,227.26666666666668,442.2666666666667,24.266666666666666,49.260000000000005,103.55999999999999,113.96,91.97999999999999,72.20000000000002,115.96,98.9,706.3250000000002,1937101.7559722231
4859.17,580.1300000000001,316.57,1014.8800000000001,468.58000000000004,318.13,228.88333333333333,445.3833333333334,24.299999999999997,49.28,103.67999999999999,114.54666666666665,92.19,71.85000000000001,116.13,99.2,710.2944444444446,1951237.8419907417
4883.7,583.8000000000001,317.2,1021.3000000000001,473.3,320.3,230.5,448.50000000000006,24.333333333333332,49.300000000000004,103.8,115.13333333333333,92.39999999999999,71.50000000000001,116.3,99.5,714.263888888889,1965373.9280092602
4908.23,587.47,317.83,1027.72,478.02,322.47,232.11666666666667,451.61666666666673,24.366666666666667,49.32000000000001,103.92,115.72,92.60999999999999,71.15,116.47,99.8,718.2333333333335,1979510.0140277788
4932.76,591.1400000000001,318.46,1034.14,482.74,324.64,233.73333333333332,454.7333333333334,24.4,49.34,104.03999999999999,116.30666666666666,92.82,70.80000000000001,116.64,100.1,722.2027777777779,1993646.1000462973
4957.29,594.8100000000001,319.09,1040.56,487.46000000000004,326.81,235.35,457.85,24.433333333333334,49.36,104.16,116.89333333333333,93.03,70.45000000000002,116.81,100.4,726.1722222222223,2007782.1860648158
4981.82,598.48,319.71999999999997,1046.98,492.18,328.98,236.96666666666667,460.9666666666667,24.466666666666665,49.38,104.28,117.47999999999999,93.24,70.10000000000001,116.98,100.7,730.1416666666668,2021918.2720833344
5006.35,602.1500000000001,320.35,1053.4,496.9,331.15,238.58333333333331,464.08333333333337,24.5,49.400000000000006,104.4,118.06666666666666,93.44999999999999,69.75,117.15,101.0,734.1111111111112,2036054.3581018527
5030.88,605.82,320.98,1059.82,501.62,333.32,240.2,467.20000000000005,24.533333333333335,49.42,104.52,118.65333333333334,93.66,69.4,117.32,101.3,738.0805555555556,2050190.4441203712
5055.41,609.49,321.61,1066.24,506.34000000000003,335.49,241.81666666666666,470.3166666666667,24.566666666666666,49.44,104.64,119.24,93.87,69.05000000000001,117.49,101.6,742.0500000000001,2064326.5301388898
5079.94,613.16,322.24,1072.66,511.06,337.66,243.43333333333334,473.43333333333334,24.6,49.46,104.76,119.82666666666667,94.08,68.7,117.66,101.9,746.0194444444445,2078462.6161574083
5104.47,616.83,322.87,1079.08,515.78,339.83,245.04999999999998,476.55,24.633333333333333,49.480000000000004,104.88,120.41333333333333,94.28999999999999,68.35,117.83,102.2,749.9888888888889,2092598.7021759269
5129.0,620.5,323.5,1085.5,520.5,342.0,246.66666666666666,479.6666666666667,24.666666666666668,49.5,105.0,121.0,94.5,68.0,118.0,102.5,753.9583333333334,2106734.7881944454
5102.76,623.35,328.15,1120.16,536.98,341.39,250.47333333333333,480.60333333333335,25.18,50.653333333333336,105.02,121.0,94.03,67.86,118.15,102.53,757.1433333333334,2117556.0019444455
5076.52,626.2,332.8,1154.82,553.46,340.78000000000003,254.28,481.54,25.693333333333335,51.806666666666665,105.04,121.0,93.56,67.72,118.3,102.56,760.3283333333334,2128377.2156944457
5050.28,629.05,337.45,1189.48,569.94,340.17,258.08666666666664,482.4766666666667,26.206666666666667,52.96,105.06,121.0,93.09,67.58,118.45,102.59,763.5133333333333,2139198.4294444453
5024.04,631.9,342.1,1224.14,586.4200000000001,339.56,261.8933333333333,483.41333333333336,26.720000000000002,54.11333333333334,105.08,121.0,92.62,67.44,118.6,102.62,766.6983333333334,2150019.6431944454
4997.8,634.75,346.75,1258.8000000000002,602.9000000000001,338.95000000000005,265.7,484.35,27.233333333333334,55.266666666666666,105.1,121.0,92.15,67.30000000000001,118.75,102.65,769.8833333333334,2160840.8569444455
4971.56,637.6,351.4,1293.46,619.3800000000001,338.34000000000003,269.50666666666666,485.28666666666663,27.74666666666667,56.42,105.12,121.0,91.68,67.16000000000001,118.9,102.67999999999999,773.0683333333334,2171662.0706944456
4945.320000000001,640.45,356.05,1328.1200000000001,635.86,337.73,273.31333333333333,486.2233333333333,28.26,57.57333333333334,105.14,121.0,91.21000000000001,67.02000000000001,119.05,102.71,776.2533333333333,2182483.2844444457
4919.08,643.3,360.7,1362.7800000000002,652.34,337.12,277.12,487.15999999999997,28.773333333333333,58.726666666666674,105.16,121.0,90.74000000000001,66.88000000000001,119.2,102.74,779.4383333333334,2193304.4981944454
4892.84,646.15,365.35,1397.44,668.82,336.51000000000005,280.9266666666667,488.09666666666664,29.28666666666667,59.88,105.18,121.0,90.27000000000001,66.74000000000001,119.35,102.77,782.6233333333334,2204125.7119444455
4866.6,649.0,370.0,1432.1000000000001,685.3000000000001,335.90000000000003,284.73333333333335,489.0333333333333,29.8,61.03333333333334,105.2,121.0,89.80000000000001,66.60000000000001,119.5,102.8,785.8083333333334,2214946.9256944456
4840.360000000001,651.85,374.65,1466.7600000000002,701.7800000000001,335.29,288.54,489.96999999999997,30.313333333333333,62.186666666666675,105.22,121.0,89.33000000000001,66.46000000000001,119.65,102.83,788.9933333333333,2225768.1394444457
4814.120000000001,654.7,379.3,1501.42,718.2600000000001,334.68,292.3466666666667,490.90666666666664,30.826666666666668,63.34,105.24,121.0,88.86000000000001,66.32000000000001,119.8,102.86,792.1783333333334,2236589.3531944454
4787.88,657.55,383.95,1536.0800000000002,734.74,334.07000000000005,296.15333333333336,491.8433333333333,31.340000000000003,64.49333333333334,105.26,121.0,88.39000000000001,66.18,119.95,102.88999999999999,795.3633333333335,2247410.5669444455
4761.64,660.4,388.6,1570.74,751.22,333.46000000000004,299.96000000000004,492.78,31.853333333333335,65.64666666666668,105.28,121.0,87.92000000000002,66.04,120.1,102.91999999999999,798.5483333333334,2258231.7806944456
4735.400000000001,663.25,393.25,1605.4,767.7,332.85,303.76666666666665,493.7166666666666,32.36666666666667,66.80000000000001,105.3,121.0,87.45000000000002,65.9,120.25,102.94999999999999,801.7333333333333,2269052.9944444457
4709.160000000001,666.1,397.9,1640.06,784.1800000000001,332.24,307.5733333333333,494.65333333333325,32.88,67.95333333333335,105.32,121.0,86.98,65.76,120.4,102.97999999999999,804.9183333333334,2279874.2081944454
4682.920000000001,668.95,402.55,1674.72,800.6600000000001,331.63,311.38,495.5899999999999,33.39333333333334,69.10666666666667,105.33999999999999,121.0,86.51,65.62,120.55,103.00999999999999,808.1033333333335,2290695.4219444455
4656.68,671.8,407.2,1709.38,817.1400000000001,331.02000000000004,315.18666666666667,496.5266666666666,33.906666666666666,70.26,105.36,121.0,86.04,65.48,120.7,103.03999999999998,811.2883333333334,2301516.6356944456
4630.4400000000005,674.65,411.85,1744.04,833.62,330.41,318.99333333333334,497.46333333333325,34.42,71.41333333333334,105.38,121.0,85.57000000000001,65.34,120.85,103.06999999999998,814.4733333333334,2312337.849444445
4604.200000000001,677.5,416.5,1778.7,850.1,329.8,322.8,498.3999999999999,34.93333333333334,72.56666666666668,105.39999999999999,121.0,85.10000000000001,65.2,121.0,103.09999999999998,817.6583333333334,2323159.0631944453
4577.960000000001,680.35,421.15,1813.3600000000001,866.58,329.19,326.6066666666667,499.3366666666666,35.44666666666667,73.72000000000001,105.41999999999999,121.0,84.63000000000001,65.06,121.15,103.12999999999998,820.8433333333334,2333980.2769444454
4551.72,683.2,425.8,1848.02,883.0600000000001,328.58,330.41333333333336,500.27333333333326,35.96,74.87333333333333,105.44,121.0,84.16000000000001,64.92,121.3,103.15999999999998,824.0283333333334,2344801.490694445
4525.4800000000005,686.05,430.45,1882.6799999999998,899.54,327.97,334.21999999999997,501.21,36.473333333333336,76.02666666666667,105.46,121.0,83.69000000000001,64.78,121.45,103.19,827.2133333333334,2355622.704444445
4499.240000000001,688.9,435.1,1917.34,916.02,327.36,338.02666666666664,502.14666666666665,36.986666666666665,77.18,105.48,121.0,83.22000000000001,64.64,121.6,103.22,830.3983333333333,2366443.9181944453
4473.0,691.75,439.75,1952.0,932.5,326.75,341.8333333333333,503.0833333333333,37.5,78.33333333333334,105.5,121.0,82.75,64.5,121.75,103.25,833.5833333333333,2377265.131944445
4446.76,694.6,444.4,1986.6599999999999,948.98,326.14,345.64,504.02,38.013333333333335,79.48666666666666,105.52,121.0,82.28,64.36,121.9,103.28,836.7683333333333,2388086.345694445
4420.52,697.45,449.05,2021.3199999999997,965.46,325.53,349.44666666666666,504.95666666666665,38.526666666666664,80.64,105.54,121.0,81.81,64.22,122.05,103.31,839.9533333333333,2398907.559444445
4394.280000000001,700.3,453.7,2055.9799999999996,981.94,324.92,353.2533333333333,505.8933333333334,39.04,81.79333333333334,105.56,121.0,81.34,64.08,122.2,103.34000000000002,843.1383333333332,2409728.7731944453
4368.04,703.15,458.35,2090.64,998.42,324.31,357.05999999999995,506.83000000000004,39.55333333333333,82.94666666666666,105.58000000000001,121.0,80.87,63.940000000000005,122.35,103.37000000000002,846.3233333333333,2420549.986944445
4341.8,706.0,463.0,2125.2999999999997,1014.9,323.7,360.8666666666666,507.7666666666667,40.06666666666666,84.1,105.60000000000001,121.0,80.4,63.800000000000004,122.5,103.40000000000002,849.5083333333332,2431371.200694445
4315.56,708.85,467.65,2159.9599999999996,1031.3799999999999,323.09,364.6733333333333,508.7033333333334,40.58,85.25333333333333,105.62,121.0,79.93,63.660000000000004,122.65,103.43000000000002,852.6933333333332,2442192.414444445
4289.32,711.7,472.3,2194.62,1047.86,322.47999999999996,368.47999999999996,509.64000000000004,41.09333333333333,86.40666666666667,105.64,121.0,79.46000000000001,63.52,122.8,103.46000000000002,855.8783333333332,2453013.6281944453
4263.08,714.55,476.95,2229.2799999999997,1064.34,321.87,372.28666666666663,510.5766666666667,41.60666666666666,87.55999999999999,105.66000000000001,121.0,78.99,63.38,122.95,103.49000000000001,859.0633333333333,2463834.841944445
4236.84,717.4,481.6,2263.94,1080.82,321.26,376.0933333333333,511.5133333333334,42.12,88.71333333333332,105.68,121.0,78.52,63.24,123.1,103.52000000000001,862.2483333333332,2474656.055694445
4210.6,720.25,486.25,2298.6,1097.3,320.65,379.9,512.45,42.633333333333326,89.86666666666666,105.7,121.0,78.05,63.1,123.25,103.55000000000001,865.4333333333332,2485477.269444445
4184.360000000001,723.1,490.9,2333.2599999999998,1113.78,320.03999999999996,383.70666666666665,513.3866666666667,43.14666666666666,91.02,105.72,121.0,77.58,62.96,123.4,103.58000000000001,868.6183333333332,2496298.4831944453
4158.12,725.95,495.55,2367.92,1130.26,319.42999999999995,387.5133333333333,514.3233333333334,43.66,92.17333333333333,105.74,121.0,77.11,62.82,123.55,103.61000000000001,871.8033333333333,2507119.6969444454
4131.88,728.8,500.2,2402.58,1146.74,318.82,391.32,515.26,44.17333333333333,93.32666666666665,105.76,121.0,76.63999999999999,62.68,123.7,103.64,874.9883333333332,2517940.910694445
4105.64,731.65,504.85,2437.2400000000002,1163.22,318.21,395.12666666666667,516.1966666666667,44.68666666666666,94.47999999999999,105.78,121.0,76.16999999999999,62.54,123.85,103.67,878.1733333333332,2528762.124444445
4079.4,734.5,509.5,2471.9,1179.7,317.59999999999997,398.93333333333334,517.1333333333333,45.199999999999996,95.63333333333333,105.8,121.0,75.69999999999999,62.4,124.0,103.7,881.3583333333332,2539583.3381944452
4053.16,737.35,514.15,2506.56,1196.18,316.98999999999995,402.74,518.0699999999999,45.71333333333333,96.78666666666666,105.82,121.0,75.22999999999999,62.26,124.15,103.73,884.5433333333333,2550404.5519444454
4026.92,740.2,518.8,2541.2200000000003,1212.66,316.38,406.5466666666667,519.0066666666667,46.22666666666667,97.94,105.84,121.0,74.75999999999999,62.12,124.3,103.76,887.7283333333332,2561225.765694445
4000.6800000000003,743.05,523.45,2575.88,1229.14,315.77,410.35333333333335,519.9433333333334,46.739999999999995,99.09333333333333,105.86,121.0,74.28999999999999,61.98,124.45,103.79,890.9133333333333,2572046.979444445
3974.44,745.9,528.1,2610.54,1245.6200000000001,315.15999999999997,414.16,520.88,47.25333333333333,100.24666666666667,105.88,121.0,73.82,61.839999999999996,124.6,103.82000000000001,894.0983333333332,2582868.193194445
3948.2,748.75,532.75,2645.2,1262.1,314.54999999999995,417.9666666666667,521.8166666666666,47.766666666666666,101.4,105.9,121.0,73.35,61.7,124.75,103.85,897.2833333333333,2593689.4069444453
3921.96,751.6,537.4,2679.86,1278.58,313.94,421.7733333333333,522.7533333333333,48.28,102.55333333333333,105.92,121.0,72.88,61.56,124.9,103.88,900.4683333333334,2604510.620694445
3895.7200000000003,754.45,542.05,2714.52,1295.06,313.33,425.58,523.69,48.79333333333334,103.70666666666666,105.94,121.0,72.41,61.42,125.05,103.91,903.6533333333333,2615331.834444445
3869.48,757.3,546.7,2749.18,1311.54,312.71999999999997,429.38666666666666,524.6266666666667,49.306666666666665,104.86,105.96,121.0,71.94,61.28,125.2,103.94,906.8383333333334,2626153.048194445
3843.24,760.15,551.35,2783.84,1328.02,312.11,433.1933333333333,525.5633333333333,49.82,106.01333333333334,105.98,121.0,71.47,61.14,125.35,103.97,910.0233333333333,2636974.261944445
3817.0,763.0,556.0,2818.5,1344.5,311.5,437.0,526.5,50.333333333333336,107.16666666666667,106.0,121.0,71.0,61.0,125.5,104.0,913.2083333333334,2647795.475694445
3797.19,767.14,561.26,2856.41,1359.54,311.26,440.39,527.0699999999999,50.95,108.32333333333334,106.17,121.01,70.82,61.25,125.49,103.97,917.2261111111111,2661551.3439351856
3777.38,771.28,566.52,2894.32,1374.58,311.02,443.78,527.64,51.56666666666667,109.48,106.34,121.02,70.64,61.5,125.48,103.94,921.2438888888889,2675307.2121759267
3757.57,775.42,571.78,2932.23,1389.62,310.78,447.16999999999996,528.21,52.18333333333334,110.63666666666667,106.51,121.03,70.46000000000001,61.75,125.47,103.91,925.2616666666667,2689063.0804166673
3737.76,779.56,577.04,2970.14,1404.6599999999999,310.53999999999996,450.55999999999995,528.78,52.800000000000004,111.79333333333334,106.68,121.04,70.28,62.0,125.46,103.88,929.2794444444445,2702818.948657408
3717.95,783.7,582.3,3008.05,1419.6999999999998,310.29999999999995,453.94999999999993,529.3499999999999,53.41666666666667,112.95,106.85,121.05000000000001,70.1,62.25,125.44999999999999,103.85,933.2972222222222,2716574.8168981485
3698.14,787.84,587.5600000000001,3045.96,1434.74,310.06,457.34,529.92,54.03333333333333,114.10666666666667,107.02,121.06,69.92,62.5,125.44,103.82000000000001,937.3149999999999,2730330.6851388896
3678.33,791.98,592.82,3083.87,1449.78,309.82,460.72999999999996,530.49,54.65,115.26333333333334,107.19,121.07000000000001,69.74000000000001,62.75,125.42999999999999,103.79,941.3327777777778,2744086.55337963
3658.52,796.12,598.08,3121.7799999999997,1464.82,309.58,464.11999999999995,531.06,55.266666666666666,116.42,107.36,121.08000000000001,69.56,63.0,125.41999999999999,103.76,945.3505555555555,2757842.421620371
3638.71,800.26,603.34,3159.69,1479.86,309.34,467.50999999999993,531.6299999999999,55.88333333333333,117.57666666666667,107.53,121.09,69.38,63.25,125.41,103.73,949.3683333333333,2771598.289861112
