S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
375.59999999999997,176.7,110.88,256.56,114.83999999999999,1056.72,96.72,265.27,274.51,387.23,433.35,232.94,353.53,2.43,26.4,88.62,26.310000000000002,318.06538461538463,117683.47183431953
378.15,178.2375,111.27,257.3025,115.10999999999999,1060.5675,97.19250000000001,265.58,275.60249999999996,390.295,435.525,234.32250000000002,355.495,2.4075,26.475,88.7925,26.490000000000002,319.58846153846156,118272.05597633136
380.7,179.775,111.66,258.045,115.38,1064.415,97.665,265.89,276.695,393.36,437.7,235.705,357.46,2.3850000000000002,26.55,88.965,26.67,321.1115384615385,118860.6401183432
383.25,181.3125,112.05,258.7875,115.64999999999999,1068.2625,98.1375,266.2,277.7875,396.425,439.875,237.0875,359.42499999999995,2.3625,26.625,89.1375,26.85,322.63461538461536,119449.22426035503
385.79999999999995,182.85,112.44,259.53000000000003,115.91999999999999,1072.1100000000001,98.61,266.51,278.88,399.49,442.05,238.47,361.39,2.34,26.7,89.31,27.03,324.1576923076923,120037.80840236686
388.34999999999997,184.3875,112.83,260.2725,116.19,1075.9575,99.0825,266.82,279.97249999999997,402.555,444.225,239.8525,363.355,2.3175,26.775,89.4825,27.21,325.6807692307692,120626.3925443787
390.9,185.925,113.22,261.015,116.46,1079.805,99.555,267.13,281.065,405.62,446.4,241.235,365.32,2.295,26.85,89.655,27.39,327.20384615384614,121214.97668639054
393.45,187.4625,113.61,261.7575,116.73,1083.6525,100.0275,267.44,282.1575,408.685,448.575,242.6175,367.28499999999997,2.2725,26.925,89.8275,27.57,328.7269230769231,121803.56082840238
396.0,189.0,114.0,262.5,117.0,1087.5,100.5,267.75,283.25,411.75,450.75,244.0,369.25,2.25,27.0,90.0,27.75,330.25,122392.14497041421
395.0775,190.2075,114.945,263.73,117.7875,1090.305,100.645,267.0925,285.705,414.0075,450.055,246.015,369.945,2.5425,27.045,90.615,28.0725,331.19365384615384,122490.17485207101
394.15500000000003,191.415,115.89,264.96,118.575,1093.1100000000001,100.79,266.435,288.16,416.265,449.36,248.03,370.64,2.835,27.09,91.23,28.395,332.1373076923077,122588.20473372782
393.2325,192.6225,116.835,266.19,119.3625,1095.915,100.935,265.77750000000003,290.615,418.5225,448.66499999999996,250.045,371.335,3.1275,27.134999999999998,91.845,28.7175,333.0809615384615,122686.23461538463
392.31,193.82999999999998,117.78,267.41999999999996,120.15,1098.72,101.08,265.12,293.07,420.78,447.96999999999997,252.06,372.03,3.42,27.18,92.46000000000001,29.04,334.02461538461534,122784.26449704143
391.38750000000005,195.0375,118.725,268.65,120.9375,1101.525,101.225,264.4625,295.525,423.0375,447.275,254.075,372.725,3.7125,27.225,93.075,29.3625,334.96826923076924,122882.29437869822
390.46500000000003,196.245,119.66999999999999,269.88,121.725,1104.3300000000002,101.37,263.805,297.98,425.295,446.58,256.09,373.42,4.005,27.27,93.69,29.685000000000002,335.9119230769231,122980.32426035503
389.5425,197.4525,120.615,271.10999999999996,122.5125,1107.1350000000002,101.515,263.14750000000004,300.435,427.5525,445.885,258.10499999999996,374.115,4.297499999999999,27.314999999999998,94.305,30.0075,336.8555769230769,123078.35414201184
388.62,198.66,121.55999999999999,272.34,123.3,1109.94,101.66,262.49,302.89,429.81,445.18999999999994,260.12,374.81,4.59,27.36,94.92,30.330000000000002,337.79923076923075,123176.38402366864
387.69750000000005,199.86749999999998,122.505,273.56999999999994,124.0875,1112.7450000000001,101.805,261.8325,305.345,432.0675,444.49499999999995,262.135,375.505,4.8825,27.405,95.53500000000001,30.6525,338.7428846153846,123274.41390532543
386.77500000000003,201.075,123.44999999999999,274.79999999999995,124.875,1115.5500000000002,101.95,261.175,307.8,434.325,443.79999999999995,264.15,376.2,5.175,27.45,96.15,30.975,339.6865384615384,123372.44378698224
385.8525,202.2825,124.395,276.03,125.6625,1118.3550000000002,102.095,260.5175,310.255,436.5825,443.10499999999996,266.16499999999996,376.895,5.467499999999999,27.495,96.765,31.297500000000003,340.63019230769225,123470.47366863905
384.93,203.49,125.33999999999999,277.26,126.45,1121.16,102.24,259.86,312.71,438.84,442.40999999999997,268.17999999999995,377.59,5.76,27.54,97.38000000000001,31.62,341.5738461538461,123568.50355029585
384.00750000000005,204.6975,126.285,278.48999999999995,127.2375,1123.9650000000001,102.385,259.2025,315.165,441.09749999999997,441.715,270.195,378.28499999999997,6.0525,27.585,97.995,31.942500000000003,342.5175,123666.53343195266
383.08500000000004,205.905,127.22999999999999,279.71999999999997,128.025,1126.77,102.53,258.545,317.62,443.35499999999996,441.02,272.21,378.97999999999996,6.345,27.63,98.61,32.265,343.4611538461538,123764.56331360945
382.1625,207.1125,128.175,280.95,128.8125,1129.575,102.675,257.8875,320.075,445.61249999999995,440.325,274.22499999999997,379.67499999999995,6.637499999999999,27.675,99.225,32.587500000000006,344.40480769230766,123862.59319526626
381.24,208.32000000000002,129.12,282.18,129.6,1132.38,102.82,257.23,322.53,447.87,439.63,276.23999999999995,380.37,6.93,27.720000000000002,99.84,32.910000000000004,345.3484615384615,123960.62307692308
380.3175,209.52750000000003,130.065,283.41,130.3875,1135.185,102.96499999999999,256.5725,324.98499999999996,450.1275,438.935,278.25499999999994,381.065,7.2225,27.765,100.455,33.2325,346.29211538461533,124058.65295857987
379.39500000000004,210.735,131.01,284.64,131.175,1137.99,103.11,255.915,327.44,452.385,438.24,280.27,381.76,7.515,27.810000000000002,101.07,33.555,347.2357692307692,124156.68284023668
378.4725,211.94250000000002,131.955,285.87,131.9625,1140.7949999999998,103.255,255.2575,329.895,454.6425,437.545,282.28499999999997,382.455,7.807499999999999,27.855,101.685,33.877500000000005,348.17942307692306,124254.71272189348
377.55,213.15000000000003,132.9,287.1,132.75,1143.6,103.39999999999999,254.6,332.34999999999997,456.9,436.85,284.29999999999995,383.15,8.1,27.900000000000002,102.3,34.2,349.1230769230769,124352.74260355029
376.6275,214.35750000000002,133.845,288.33000000000004,133.5375,1146.405,103.54499999999999,253.9425,334.80499999999995,459.15749999999997,436.15500000000003,286.31499999999994,383.84499999999997,8.3925,27.945,102.91499999999999,34.5225,350.06673076923073,124450.7724852071
375.705,215.56500000000003,134.79,289.56,134.325,1149.21,103.69,253.285,337.26,461.41499999999996,435.46000000000004,288.33,384.53999999999996,8.685,27.990000000000002,103.53,34.845,351.0103846153846,124548.80236686389
374.7825,216.7725,135.735,290.79,135.1125,1152.0149999999999,103.835,252.6275,339.715,463.6725,434.765,290.34499999999997,385.235,8.977500000000001,28.035000000000004,104.145,35.167500000000004,351.95403846153846,124646.8322485207
373.86,217.98000000000002,136.68,292.02,135.9,1154.82,103.98,251.97,342.17,465.93,434.07,292.36,385.93,9.270000000000001,28.080000000000002,104.76,35.49,352.8976923076923,124744.86213017751
372.9375,219.1875,137.625,293.25,136.6875,1157.625,104.125,251.3125,344.625,468.1875,433.375,294.375,386.625,9.5625,28.125,105.375,35.8125,353.8413461538462,124842.89201183431
372.015,220.39499999999998,138.57,294.48,137.475,1160.43,104.27,250.655,347.08,470.445,432.68,296.39,387.32,9.855,28.17,105.99,36.135,354.785,124940.92189349112
371.0925,221.6025,139.515,295.71,138.2625,1163.2350000000001,104.415,249.9975,349.535,472.7025,431.985,298.40500000000003,388.015,10.1475,28.215000000000003,106.605,36.457499999999996,355.72865384615386,125038.95177514793
370.17,222.80999999999997,140.46,296.94,139.05,1166.04,104.56,249.34,351.99,474.96000000000004,431.28999999999996,300.42,388.71000000000004,10.440000000000001,28.26,107.22,36.78,356.6723076923077,125136.98165680474
369.2475,224.01749999999998,141.405,298.16999999999996,139.8375,1168.845,104.70500000000001,248.6825,354.44500000000005,477.21750000000003,430.59499999999997,302.43500000000006,389.40500000000003,10.732500000000002,28.305,107.83500000000001,37.1025,357.6159615384616,125235.01153846153
368.325,225.22499999999997,142.35,299.4,140.625,1171.65,104.85000000000001,248.025,356.90000000000003,479.475,429.9,304.45000000000005,390.1,11.025000000000002,28.35,108.45,37.425,358.5596153846154,125333.04142011834
367.4025,226.43249999999998,143.295,300.63,141.4125,1174.4550000000002,104.995,247.3675,359.355,481.7325,429.205,306.46500000000003,390.795,11.317500000000003,28.395000000000003,109.065,37.747499999999995,359.50326923076926,125431.07130177516
366.47999999999996,227.64,144.23999999999998,301.86,142.2,1177.26,105.14000000000001,246.71,361.81,483.99,428.51,308.48,391.49,11.610000000000001,28.44,109.68,38.07,360.4469230769231,125529.10118343195
365.5575,228.84749999999997,145.185,303.09,142.9875,1180.065,105.28500000000001,246.0525,364.26500000000004,486.24750000000006,427.815,310.49500000000006,392.185,11.902500000000002,28.485,110.295,38.3925,361.390576923077,125627.13106508876
364.635,230.05499999999998,146.13,304.32,143.775,1182.87,105.43,245.395,366.72,488.50500000000005,427.12,312.51000000000005,392.88,12.195000000000002,28.53,110.91,38.714999999999996,362.3342307692308,125725.16094674557
363.7125,231.2625,147.075,305.55,144.5625,1185.675,105.57500000000002,244.7375,369.175,490.76250000000005,426.425,314.52500000000003,393.57500000000005,12.4875,28.575000000000003,111.525,39.037499999999994,363.27788461538466,125823.19082840238
362.78999999999996,232.47,148.01999999999998,306.78000000000003,145.35,1188.48,105.72000000000001,244.07999999999998,371.63,493.02000000000004,425.73,316.54,394.27000000000004,12.780000000000001,28.62,112.14,39.36,364.2215384615385,125921.22071005918
361.86749999999995,233.6775,148.96499999999997,308.01000000000005,146.1375,1191.2849999999999,105.86500000000001,243.42249999999999,374.085,495.27750000000003,425.035,318.555,394.96500000000003,13.072500000000002,28.665,112.755,39.6825,365.16519230769234,126019.25059171599
360.945,234.885,149.91,309.24,146.925,1194.09,106.01,242.765,376.54,497.5350000000001,424.34000000000003,320.57000000000005,395.66,13.365000000000002,28.71,113.36999999999999,40.004999999999995,366.10884615384623,126117.2804733728
360.0225,236.0925,150.855,310.47,147.7125,1196.8949999999998,106.15500000000002,242.1075,378.995,499.7925000000001,423.64500000000004,322.58500000000004,396.355,13.6575,28.755000000000003,113.985,40.3275,367.05250000000007,126215.3103550296
359.09999999999997,237.3,151.79999999999998,311.70000000000005,148.5,1199.6999999999998,106.30000000000001,241.45,381.45,502.05000000000007,422.95000000000005,324.6,397.05,13.950000000000001,28.8,114.6,40.65,367.9961538461539,126313.3402366864
358.17749999999995,238.50750000000002,152.74499999999998,312.93000000000006,149.2875,1202.5049999999999,106.44500000000001,240.7925,383.905,504.30750000000006,422.25500000000005,326.615,397.745,14.242500000000001,28.845,115.21499999999999,40.9725,368.93980769230774,126411.37011834321
357.255,239.715,153.69,314.16,150.075,1205.31,106.59,240.135,386.36,506.56500000000005,421.56000000000006,328.63,398.44,14.535,28.89,115.83,41.295,369.8834615384616,126509.40000000001
356.3325,240.9225,154.635,315.39000000000004,150.8625,1208.1149999999998,106.73500000000001,239.4775,388.815,508.82250000000005,420.865,330.64500000000004,399.135,14.8275,28.935000000000002,116.445,41.6175,370.8271153846154,126607.42988165682
355.40999999999997,242.13,155.57999999999998,316.62,151.65,1210.9199999999998,106.88000000000001,238.82,391.27,511.08000000000004,420.17,332.66,399.83,15.120000000000001,28.98,117.06,41.94,371.77076923076925,126705.45976331361
354.48749999999995,243.3375,156.52499999999998,317.85,152.4375,1213.725,107.025,238.1625,393.725,513.3375000000001,419.475,334.675,400.525,15.412500000000001,29.025,117.675,42.2625,372.71442307692314,126803.48964497042
353.565,244.54500000000002,157.47,319.08000000000004,153.225,1216.53,107.17,237.505,396.18,515.595,418.78000000000003,336.69,401.22,15.705,29.07,118.28999999999999,42.585,373.658076923077,126901.51952662723
352.6425,245.7525,158.415,320.31,154.0125,1219.335,107.315,236.8475,398.635,517.8525,418.08500000000004,338.705,401.915,15.9975,29.115000000000002,118.905,42.9075,374.6017307692308,126999.54940828403
351.71999999999997,246.96,159.35999999999999,321.54,154.8,1222.1399999999999,107.46000000000001,236.19,401.09,520.11,417.39,340.72,402.61,16.29,29.16,119.52,43.23,375.54538461538465,127097.57928994084
350.7975,248.1675,160.305,322.77,155.5875,1224.945,107.605,235.5325,403.545,522.3675000000001,416.695,342.735,403.305,16.5825,29.205,120.135,43.5525,376.4890384615385,127195.60917159764
349.875,249.375,161.25,324.0,156.375,1227.75,107.75,234.875,406.0,524.625,416.0,344.75,404.0,16.875,29.25,120.75,43.875,377.4326923076923,127293.63905325445
348.9525,250.5825,162.195,325.23,157.1625,1230.555,107.895,234.2175,408.455,526.8824999999999,415.305,346.765,404.695,17.1675,29.295,121.365,44.1975,378.37634615384616,127391.66893491126
348.03000000000003,251.79,163.14000000000001,326.46,157.95,1233.3600000000001,108.03999999999999,233.56,410.91,529.14,414.61,348.78,405.39,17.46,29.34,121.98,44.52,379.32,127489.69881656805
347.1075,252.9975,164.085,327.69,158.7375,1236.165,108.185,232.9025,413.365,531.3975,413.91499999999996,350.795,406.085,17.7525,29.384999999999998,122.595,44.8425,380.26365384615383,127587.72869822486
346.185,254.20499999999998,165.03,328.91999999999996,159.525,1238.97,108.33,232.245,415.82,533.655,413.21999999999997,352.81,406.78,18.045,29.43,123.21000000000001,45.165,381.20730769230767,127685.75857988166
345.26250000000005,255.4125,165.97500000000002,330.15,160.3125,1241.775,108.475,231.5875,418.275,535.9124999999999,412.525,354.825,407.475,18.3375,29.475,123.825,45.4875,382.1509615384615,127783.78846153847
344.34000000000003,256.62,166.92000000000002,331.38,161.1,1244.5800000000002,108.61999999999999,230.93,420.73,538.17,411.83,356.84,408.17,18.63,29.52,124.44,45.81,383.0946153846154,127881.81834319528
343.4175,257.8275,167.865,332.60999999999996,161.8875,1247.3850000000002,108.76499999999999,230.2725,423.185,540.4275,411.135,358.85499999999996,408.865,18.9225,29.564999999999998,125.055,46.1325,384.03826923076923,127979.84822485207
342.495,259.03499999999997,168.81,333.84,162.675,1250.19,108.91,229.615,425.64,542.685,410.43999999999994,360.87,409.56,19.215,29.61,125.67,46.455,384.98192307692307,128077.87810650888
341.57250000000005,260.2425,169.75500000000002,335.06999999999994,163.4625,1252.9950000000001,109.05499999999999,228.9575,428.095,544.9424999999999,409.74499999999995,362.885,410.255,19.5075,29.655,126.28500000000001,46.7775,385.9255769230769,128175.90798816568
340.65000000000003,261.45,170.70000000000002,336.29999999999995,164.25,1255.8000000000002,109.19999999999999,228.3,430.55,547.1999999999999,409.04999999999995,364.9,410.95,19.8,29.7,126.9,47.1,386.86923076923074,128273.93786982249
339.7275,262.65749999999997,171.645,337.53,165.0375,1258.6050000000002,109.34499999999998,227.6425,433.005,549.4575,408.35499999999996,366.91499999999996,411.645,20.0925,29.744999999999997,127.515,47.4225,387.8128846153846,128371.9677514793
338.805,263.865,172.59,338.76,165.825,1261.41,109.49,226.985,435.46000000000004,551.7149999999999,407.65999999999997,368.92999999999995,412.34,20.385,29.79,128.13,47.745000000000005,388.7565384615384,128469.9976331361
337.88250000000005,265.0725,173.535,339.98999999999995,166.6125,1264.2150000000001,109.63499999999999,226.32750000000001,437.915,553.9725,406.965,370.945,413.03499999999997,20.677500000000002,29.835,128.745,48.0675,389.7001923076923,128568.02751479289
336.96000000000004,266.28,174.48,341.21999999999997,167.4,1267.02,109.77999999999999,225.67000000000002,440.37,556.2299999999999,406.27,372.96,413.72999999999996,20.970000000000002,29.88,129.35999999999999,48.39,390.64384615384614,128666.0573964497
336.0375,267.48749999999995,175.425,342.45,168.1875,1269.825,109.92499999999998,225.0125,442.82500000000005,558.4875,405.575,374.97499999999997,414.42499999999995,21.262500000000003,29.924999999999997,129.975,48.712500000000006,391.5875,128764.08727810651
335.115,268.695,176.37,343.68,168.975,1272.63,110.07,224.355,445.28000000000003,560.745,404.88,376.98999999999995,415.12,21.555,29.97,130.59,49.035000000000004,392.5311538461538,128862.11715976331
334.1925,269.9025,177.315,344.91,169.7625,1275.435,110.21499999999999,223.6975,447.735,563.0024999999999,404.185,379.00499999999994,415.815,21.8475,30.015,131.20499999999998,49.3575,393.47480769230765,128960.1470414201
333.27000000000004,271.10999999999996,178.26,346.14,170.55,1278.24,110.35999999999999,223.04,450.19,565.26,403.49,381.02,416.51,22.14,30.06,131.82,49.68,394.41846153846154,129058.17692307691
332.3475,272.3175,179.20499999999998,347.37,171.3375,1281.0449999999998,110.505,222.3825,452.64500000000004,567.5174999999999,402.795,383.03499999999997,417.205,22.4325,30.104999999999997,132.43499999999997,50.002500000000005,395.3621153846154,129156.20680473372
331.425,273.525,180.14999999999998,348.6,172.125,1283.85,110.64999999999999,221.725,455.1,569.775,402.1,385.04999999999995,417.9,22.725,30.15,133.04999999999998,50.325,396.3057692307692,129254.23668639052
330.5025,274.73249999999996,181.09499999999997,349.83000000000004,172.9125,1286.655,110.79499999999999,221.0675,457.555,572.0325,401.40500000000003,387.06499999999994,418.59499999999997,23.017500000000002,30.195,133.665,50.6475,397.24942307692305,129352.26656804733
329.58,275.94,182.04,351.06,173.7,1289.4599999999998,110.94,220.41,460.01,574.29,400.71000000000004,389.08,419.28999999999996,23.310000000000002,30.24,134.28,50.97,398.1930769230769,129450.29644970412
328.6575,277.1475,182.98499999999999,352.29,174.4875,1292.2649999999999,111.085,219.7525,462.46500000000003,576.5475,400.015,391.09499999999997,419.985,23.602500000000003,30.285,134.89499999999998,51.292500000000004,399.1367307692308,129548.32633136094
327.735,278.355,183.93,353.52,175.275,1295.07,111.23,219.095,464.92,578.805,399.32,393.11,420.68,23.895000000000003,30.33,135.51,51.615,400.0803846153846,129646.35621301775
326.8125,279.5625,184.875,354.75,176.0625,1297.875,111.375,218.4375,467.375,581.0625,398.625,395.125,421.375,24.1875,30.375,136.125,51.9375,401.02403846153845,129744.38609467456
325.89,280.77,185.82,355.98,176.85,1300.6799999999998,111.52,217.78,469.83,583.32,397.93,397.14,422.07,24.48,30.42,136.74,52.26,401.9676923076923,129842.41597633135
324.9675,281.9775,186.76500000000001,357.21,177.6375,1303.485,111.665,217.1225,472.28499999999997,585.5775,397.235,399.15500000000003,422.765,24.7725,30.465,137.35500000000002,52.582499999999996,402.9113461538461,129940.44585798816
324.045,283.185,187.71,358.44,178.425,1306.29,111.81,216.465,474.74,587.835,396.53999999999996,401.17,423.46000000000004,25.065,30.51,137.97,52.905,403.855,130038.47573964497
323.1225,284.39250000000004,188.65500000000003,359.66999999999996,179.2125,1309.0949999999998,111.95500000000001,215.8075,477.195,590.0925,395.84499999999997,403.18500000000006,424.15500000000003,25.3575,30.555,138.585,53.2275,404.79865384615385,130136.50562130177
322.2,285.6,189.60000000000002,360.9,180.0,1311.8999999999999,112.10000000000001,215.15,479.65,592.35,395.15,405.20000000000005,424.85,25.650000000000002,30.6,139.20000000000002,53.55,405.7423076923077,130234.53550295858
321.2775,286.8075,190.54500000000002,362.13,180.7875,1314.705,112.245,214.4925,482.10499999999996,594.6075000000001,394.455,407.21500000000003,425.545,25.942500000000003,30.645000000000003,139.81500000000003,53.872499999999995,406.6859615384615,130332.56538461539
320.35499999999996,288.01500000000004,191.49,363.35999999999996,181.575,1317.5099999999998,112.39,213.835,484.56,596.865,393.76,409.23,426.24,26.235,30.69,140.43,54.195,407.62961538461536,130430.59526627218
319.4325,289.2225,192.435,364.59,182.36249999999998,1320.3149999999998,112.53500000000001,213.1775,487.015,599.1225000000001,393.065,411.24500000000006,426.935,26.5275,30.735,141.04500000000002,54.5175,408.57326923076926,130528.625147929
318.51,290.43000000000006,193.38,365.82,183.14999999999998,1323.12,112.68,212.52,489.46999999999997,601.38,392.37,413.26000000000005,427.63,26.82,30.78,141.66000000000003,54.839999999999996,409.5169230769231,130626.65502958579
317.5875,291.63750000000005,194.325,367.04999999999995,183.9375,1325.9249999999997,112.825,211.8625,491.92499999999995,603.6375,391.675,415.27500000000003,428.32500000000005,27.112499999999997,30.825000000000003,142.27500000000003,55.162499999999994,410.4605769230769,130724.6849112426
316.66499999999996,292.845,195.26999999999998,368.28,184.725,1328.7299999999998,112.97,211.20499999999998,494.38,605.8950000000001,390.98,417.29,429.02000000000004,27.404999999999998,30.87,142.89000000000001,55.485,411.40423076923076,130822.71479289941
315.74249999999995,294.05250000000007,196.21499999999997,369.51,185.5125,1331.5349999999999,113.115,210.54749999999999,496.835,608.1525,390.285,419.305,429.71500000000003,27.697499999999998,30.915,143.50500000000002,55.8075,412.3478846153846,130920.7446745562
314.82,295.26000000000005,197.15999999999997,370.74,186.29999999999998,1334.34,113.26,209.89,499.28999999999996,610.4100000000001,389.59000000000003,421.32000000000005,430.41,27.99,30.96,144.12000000000003,56.129999999999995,413.2915384615385,131018.77455621301
313.8975,296.4675000000001,198.10499999999996,371.96999999999997,187.08749999999998,1337.1449999999998,113.405,209.2325,501.745,612.6675,388.89500000000004,423.33500000000004,431.105,28.282499999999995,31.005000000000003,144.735,56.4525,414.23519230769233,131116.8044378698
312.97499999999997,297.67500000000007,199.04999999999995,373.2,187.87499999999997,1339.9499999999998,113.55,208.575,504.2,614.9250000000001,388.20000000000005,425.35,431.8,28.574999999999996,31.05,145.35000000000002,56.775,415.17884615384617,131214.83431952662
