S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
219.66,17.43,60.75,170.94,97.68,1866.8400000000001,89.82,122.75,390.53,163.61,1240.74,355.71000000000004,263.81,0.0,18.0,75.39,16.47,389.2515384615385,277627.46662721894
220.68,17.64,60.0,171.12,98.64,1870.3200000000002,90.36,124.0,391.44,164.28,1247.52,358.08000000000004,266.88,0.0,18.0,75.72,16.56,390.8430769230769,278853.04899408284
221.7,17.85,59.25,171.3,99.6,1873.8000000000002,90.9,125.25,392.35,164.95,1254.3,360.45000000000005,269.95,0.0,18.0,76.05000000000001,16.65,392.43461538461537,280078.63136094675
222.72,18.06,58.5,171.48,100.56,1877.28,91.44,126.5,393.26,165.62,1261.08,362.82,273.02,0.0,18.0,76.38000000000001,16.740000000000002,394.0261538461538,281304.21372781065
223.74,18.27,57.75,171.66,101.52000000000001,1880.76,91.97999999999999,127.75,394.16999999999996,166.29000000000002,1267.86,365.19,276.09000000000003,0.0,18.0,76.71000000000001,16.830000000000002,395.61769230769227,282529.79609467456
224.76000000000002,18.48,57.0,171.84,102.48,1884.24,92.52,129.0,395.08,166.96,1274.6399999999999,367.56,279.16,0.0,18.0,77.04,16.92,397.20923076923077,283755.37846153846
225.78,18.689999999999998,56.25,172.01999999999998,103.44,1887.72,93.06,130.25,395.99,167.63,1281.4199999999998,369.93,282.23,0.0,18.0,77.37,17.01,398.8007692307692,284980.96082840237
226.8,18.9,55.5,172.2,104.4,1891.2,93.6,131.5,396.9,168.3,1288.1999999999998,372.3,285.3,0.0,18.0,77.7,17.1,400.39230769230767,286206.5431952663
227.82000000000002,19.11,54.75,172.38,105.36,1894.68,94.14,132.75,397.81,168.97,1294.9799999999998,374.67,288.37,0.0,18.0,78.03,17.19,401.9838461538461,287432.1255621302
228.84,19.32,54.0,172.56,106.32000000000001,1898.16,94.67999999999999,134.0,398.71999999999997,169.64000000000001,1301.7599999999998,377.04,291.44,0.0,18.0,78.36,17.28,403.5753846153846,288657.7079289941
229.86,19.529999999999998,53.25,172.73999999999998,107.28,1901.64,95.22,135.25,399.63,170.31,1308.54,379.41,294.51,0.0,18.0,78.69,17.37,405.16692307692307,289883.290295858
230.88,19.74,52.5,172.92,108.24000000000001,1905.1200000000001,95.75999999999999,136.5,400.53999999999996,170.98000000000002,1315.32,381.78000000000003,297.58,0.0,18.0,79.02,17.46,406.7584615384615,291108.8726627219
231.9,19.95,51.75,173.1,109.2,1908.6,96.3,137.75,401.45,171.65,1322.1,384.15,300.65,0.0,18.0,79.35,17.55,408.35,292334.4550295858
232.92000000000002,20.16,51.0,173.28,110.16,1912.08,96.84,139.0,402.36,172.32,1328.8799999999999,386.52,303.72,0.0,18.0,79.68,17.64,409.94153846153847,293560.0373964497
233.94,20.37,50.25,173.46,111.12,1915.56,97.38,140.25,403.27,172.99,1335.6599999999999,388.89,306.79,0.0,18.0,80.01,17.73,411.5330769230769,294785.6197633136
234.96,20.58,49.5,173.64,112.08,1919.04,97.92,141.5,404.18,173.66,1342.44,391.26,309.86,0.0,18.0,80.34,17.82,413.12461538461537,296011.2021301775
235.98,20.79,48.75,173.82,113.04,1922.52,98.46,142.75,405.09,174.33,1349.22,393.63,312.93,0.0,18.0,80.67,17.91,414.7161538461539,297236.78449704143
237.0,21.0,48.0,174.0,114.0,1926.0,99.0,144.0,406.0,175.0,1356.0,396.0,316.0,0.0,18.0,81.0,18.0,416.3076923076923,298462.36686390534
236.76,21.93,48.87,178.89,114.51,1920.84,100.86,144.0,412.05,179.01,1350.81,401.4,317.04,0.09,17.82,82.98,17.82,417.45923076923077,297068.9272189349
236.52,22.86,49.74,183.78,115.02,1915.68,102.72,144.0,418.1,183.02,1345.62,406.8,318.08,0.18,17.64,84.96,17.64,418.6107692307692,295675.4875739645
236.28,23.79,50.61,188.67000000000002,115.53,1910.52,104.58,144.0,424.15,187.03,1340.43,412.2,319.12,0.27,17.46,86.94,17.46,419.76230769230773,294282.0479289941
236.04,24.72,51.480000000000004,193.56,116.03999999999999,1905.3600000000001,106.44,144.0,430.2,191.04,1335.24,417.6,320.15999999999997,0.36,17.28,88.92,17.28,420.9138461538462,292888.6082840237
235.8,25.65,52.35,198.45,116.55,1900.2,108.3,144.0,436.25,195.05,1330.05,423.0,321.2,0.44999999999999996,17.1,90.9,17.1,422.06538461538463,291495.16863905324
235.56,26.58,53.22,203.34,117.06,1895.04,110.16,144.0,442.3,199.06,1324.86,428.4,322.24,0.54,16.919999999999998,92.88,16.919999999999998,423.2169230769231,290101.72899408283
235.32,27.51,54.09,208.23000000000002,117.57,1889.88,112.02,144.0,448.35,203.07,1319.6699999999998,433.8,323.28,0.63,16.74,94.86,16.74,424.36846153846153,288708.2893491124
235.07999999999998,28.44,54.96,213.12,118.08,1884.72,113.88,144.0,454.4,207.07999999999998,1314.48,439.2,324.32,0.72,16.56,96.84,16.56,425.52000000000004,287314.849704142
234.84,29.37,55.830000000000005,218.01,118.58999999999999,1879.5600000000002,115.74,144.0,460.45,211.09,1309.29,444.6,325.35999999999996,0.8099999999999999,16.38,98.82,16.38,426.6715384615385,285921.4100591716
234.6,30.3,56.7,222.9,119.1,1874.4,117.6,144.0,466.5,215.1,1304.1,450.0,326.4,0.9,16.2,100.8,16.2,427.82307692307694,284527.9704142012
234.35999999999999,31.23,57.57,227.79000000000002,119.61,1869.24,119.46,144.0,472.55,219.10999999999999,1298.9099999999999,455.4,327.44,0.99,16.02,102.78,16.02,428.9746153846154,283134.5307692308
234.12,32.160000000000004,58.440000000000005,232.68,120.11999999999999,1864.0800000000002,121.32,144.0,478.6,223.12,1293.72,460.8,328.47999999999996,1.08,15.84,104.75999999999999,15.84,430.1261538461539,281741.0911242604
233.88,33.09,59.31,237.57,120.63,1858.92,123.17999999999999,144.0,484.65,227.13,1288.53,466.2,329.52,1.17,15.66,106.74,15.66,431.27769230769235,280347.65147929
233.64,34.02,60.18000000000001,242.46,121.14,1853.76,125.03999999999999,144.0,490.7,231.14,1283.34,471.6,330.56,1.26,15.48,108.72,15.48,432.4292307692308,278954.2118343196
233.39999999999998,34.95,61.050000000000004,247.35000000000002,121.65,1848.6,126.89999999999999,144.0,496.75,235.14999999999998,1278.15,477.0,331.6,1.35,15.3,110.69999999999999,15.3,433.5807692307693,277560.77218934917
233.16,35.88,61.92,252.24,122.16,1843.44,128.76,144.0,502.8,239.16,1272.96,482.4,332.64,1.44,15.120000000000001,112.67999999999999,15.120000000000001,434.73230769230776,276167.3325443787
232.92,36.81,62.790000000000006,257.13,122.67,1838.28,130.62,144.0,508.85,243.17,1267.77,487.8,333.68,1.53,14.94,114.66,14.94,435.8838461538462,274773.8928994083
232.67999999999998,37.74,63.660000000000004,262.02,123.18,1833.12,132.48,144.0,514.9,247.18,1262.58,493.2,334.72,1.62,14.76,116.64,14.76,437.03538461538466,273380.4532544379
232.44,38.67,64.53,266.91,123.69,1827.96,134.33999999999997,144.0,520.95,251.19,1257.39,498.6,335.76,1.71,14.58,118.61999999999999,14.58,438.18692307692316,271987.0136094675
232.2,39.6,65.4,271.8,124.2,1822.8,136.2,144.0,527.0,255.2,1252.2,504.0,336.8,1.8,14.4,120.6,14.4,439.3384615384616,270593.5739644971
231.95999999999998,40.53,66.27000000000001,276.69,124.71000000000001,1817.6399999999999,138.06,144.0,533.05,259.21,1247.01,509.4,337.84000000000003,1.8900000000000001,14.22,122.58,14.22,440.49000000000007,269200.13431952667
231.72,41.46,67.14,281.58,125.22,1812.48,139.92,144.0,539.1,263.21999999999997,1241.82,514.8,338.88,1.98,14.040000000000001,124.56,14.040000000000001,441.6415384615385,267806.69467455626
231.48,42.39,68.01,286.47,125.73,1807.32,141.78,144.0,545.15,267.23,1236.63,520.2,339.92,2.0700000000000003,13.86,126.53999999999999,13.86,442.79307692307697,266413.2550295858
231.24,43.32,68.88,291.36,126.24000000000001,1802.16,143.64,144.0,551.2,271.24,1231.44,525.6,340.96,2.16,13.68,128.52,13.68,443.9446153846154,265019.8153846154
231.0,44.25,69.75,296.25,126.75,1797.0,145.5,144.0,557.25,275.25,1226.25,531.0,342.0,2.25,13.5,130.5,13.5,445.0961538461539,263626.375739645
230.76,45.18000000000001,70.62,301.14,127.26,1791.84,147.36,144.0,563.3,279.26,1221.06,536.4,343.04,2.34,13.32,132.48,13.32,446.2476923076924,262232.9360946746
230.52,46.11000000000001,71.49,306.03,127.77000000000001,1786.68,149.22,144.0,569.35,283.27,1215.87,541.8,344.08,2.43,13.14,134.46,13.14,447.3992307692308,260839.49644970414
230.28,47.040000000000006,72.36,310.92,128.28,1781.52,151.08,144.0,575.4,287.28000000000003,1210.68,547.2,345.12,2.52,12.959999999999999,136.44,12.959999999999999,448.5507692307693,259446.05680473373
230.04000000000002,47.970000000000006,73.22999999999999,315.81,128.79000000000002,1776.3600000000001,152.94,144.0,581.45,291.29,1205.49,552.6,346.15999999999997,2.6100000000000003,12.78,138.42000000000002,12.78,449.7023076923077,258052.6171597633
229.8,48.900000000000006,74.1,320.7,129.3,1771.2,154.8,144.0,587.5,295.3,1200.3,558.0,347.2,2.7,12.6,140.4,12.6,450.8538461538462,256659.1775147929
229.56,49.830000000000005,74.97,325.59,129.81,1766.04,156.66000000000003,144.0,593.55,299.31,1195.11,563.4,348.24,2.79,12.42,142.38,12.42,452.0053846153846,255265.73786982248
229.32000000000002,50.760000000000005,75.83999999999999,330.48,130.32000000000002,1760.88,158.52,144.0,599.6,303.32,1189.92,568.8,349.28,2.8800000000000003,12.24,144.36,12.24,453.1569230769231,253872.29822485207
229.08,51.690000000000005,76.71,335.37,130.83,1755.72,160.38,144.0,605.65,307.33,1184.73,574.2,350.32,2.97,12.06,146.34,12.06,454.3084615384616,252478.85857988163
228.84,52.620000000000005,77.58,340.26,131.34,1750.56,162.24,144.0,611.7,311.34,1179.54,579.6,351.36,3.06,11.88,148.32,11.88,455.46000000000004,251085.41893491123
228.60000000000002,53.550000000000004,78.44999999999999,345.15,131.85000000000002,1745.4,164.10000000000002,144.0,617.75,315.35,1174.35,585.0,352.4,3.1500000000000004,11.7,150.3,11.7,456.6115384615385,249691.97928994082
228.36,54.480000000000004,79.32,350.04,132.36,1740.24,165.96,144.0,623.8,319.36,1169.16,590.4,353.44,3.24,11.52,152.28,11.52,457.76307692307694,248298.5396449704
228.12,55.410000000000004,80.19,354.93,132.87,1735.08,167.82,144.0,629.85,323.37,1163.97,595.8,354.48,3.33,11.34,154.26,11.34,458.9146153846154,246905.1
227.88,56.34,81.06,359.82,133.38,1729.9199999999998,169.68,144.0,635.9,327.38,1158.78,601.2,355.52000000000004,3.42,11.16,156.23999999999998,11.16,460.0661538461539,245511.66035502957
227.64000000000001,57.27,81.92999999999999,364.71000000000004,133.89000000000001,1724.76,171.54000000000002,144.0,641.95,331.39,1153.5900000000001,606.6,356.56,3.5100000000000002,10.98,158.22,10.98,461.21769230769235,244118.22071005916
227.4,58.2,82.8,369.6,134.4,1719.6,173.4,144.0,648.0,335.4,1148.4,612.0,357.6,3.6,10.8,160.2,10.8,462.3692307692308,242724.78106508875
227.16,59.13,83.67,374.49,134.91,1714.4399999999998,175.26,144.0,654.05,339.40999999999997,1143.21,617.4,358.64000000000004,3.69,10.620000000000001,162.17999999999998,10.620000000000001,463.52076923076925,241331.34142011835
226.92000000000002,60.06,84.53999999999999,379.38,135.42000000000002,1709.28,177.12,144.0,660.1,343.41999999999996,1138.02,622.8,359.68,3.7800000000000002,10.440000000000001,164.16,10.440000000000001,464.6723076923077,239937.90177514794
226.68,60.99,85.41,384.27000000000004,135.93,1704.12,178.98000000000002,144.0,666.15,347.43,1132.8300000000002,628.2,360.72,3.87,10.26,166.14,10.26,465.82384615384615,238544.46213017753
226.44,61.92,86.28,389.16,136.44,1698.96,180.84,144.0,672.2,351.44,1127.64,633.6,361.76,3.96,10.08,168.12,10.08,466.9753846153846,237151.02248520713
226.2,62.85,87.15,394.05,136.95,1693.8,182.7,144.0,678.25,355.45,1122.45,639.0,362.8,4.05,9.9,170.1,9.9,468.12692307692305,235757.58284023672
225.96,63.78,88.02,398.94,137.46,1688.6399999999999,184.56,144.0,684.3,359.46,1117.26,644.4,363.84000000000003,4.140000000000001,9.72,172.07999999999998,9.72,469.27846153846156,234364.14319526628
225.72,64.71000000000001,88.89,403.83,137.97,1683.48,186.42000000000002,144.0,690.35,363.46999999999997,1112.07,649.8,364.88,4.23,9.540000000000001,174.06,9.540000000000001,470.43,232970.70355029588
225.48,65.64,89.76,408.72,138.48,1678.32,188.28,144.0,696.4,367.48,1106.88,655.2,365.92,4.32,9.36,176.04,9.36,471.58153846153846,231577.26390532547
225.24,66.57,90.63,413.61,138.99,1673.16,190.14,144.0,702.45,371.49,1101.69,660.6,366.96,4.41,9.18,178.02,9.18,472.7330769230769,230183.82426035506
225.0,67.5,91.5,418.5,139.5,1668.0,192.0,144.0,708.5,375.5,1096.5,666.0,368.0,4.5,9.0,180.0,9.0,473.88461538461536,228790.38461538465
224.76,68.43,92.37,423.39,140.01,1662.84,193.86,144.0,714.55,379.51,1091.31,671.4,369.04,4.59,8.82,181.98,8.82,475.0361538461538,227396.94497041425
224.52,69.36,93.24,428.28,140.52,1657.68,195.72,144.0,720.6,383.52,1086.12,676.8,370.08,4.68,8.64,183.96,8.64,476.18769230769226,226003.5053254438
224.28,70.29,94.11,433.17,141.03,1652.52,197.57999999999998,144.0,726.65,387.53000000000003,1080.93,682.2,371.12,4.7700000000000005,8.459999999999999,185.94,8.459999999999999,477.33923076923077,224610.0656804734
224.04,71.22,94.98,438.06,141.54,1647.3600000000001,199.44,144.0,732.7,391.54,1075.74,687.6,372.15999999999997,4.86,8.28,187.92000000000002,8.28,478.4907692307692,223216.626035503
223.8,72.15,95.85,442.95,142.05,1642.2,201.3,144.0,738.75,395.55,1070.55,693.0,373.2,4.95,8.1,189.9,8.1,479.64230769230767,221823.1863905326
223.56,73.08000000000001,96.72,447.84,142.56,1637.04,203.16,144.0,744.8,399.56,1065.36,698.4,374.24,5.04,7.92,191.88,7.92,480.7938461538461,220429.74674556215
223.32,74.01,97.59,452.72999999999996,143.07,1631.88,205.01999999999998,144.0,750.85,403.57,1060.1699999999998,703.8,375.28,5.13,7.739999999999999,193.86,7.739999999999999,481.94538461538457,219036.30710059174
223.07999999999998,74.94000000000001,98.46000000000001,457.62,143.57999999999998,1626.72,206.88,144.0,756.9,407.58000000000004,1054.98,709.2,376.32,5.220000000000001,7.56,195.84,7.56,483.0969230769231,217642.86745562134
222.84,75.87,99.33,462.51,144.09,1621.5600000000002,208.74,144.0,762.95,411.59000000000003,1049.79,714.6,377.35999999999996,5.3100000000000005,7.379999999999999,197.82000000000002,7.379999999999999,484.2484615384615,216249.4278106509
222.6,76.80000000000001,100.2,467.4,144.6,1616.4,210.6,144.0,769.0,415.6,1044.6,720.0,378.4,5.4,7.199999999999999,199.8,7.199999999999999,485.4,214855.9881656805
222.35999999999999,77.73000000000002,101.07000000000001,472.28999999999996,145.10999999999999,1611.24,212.45999999999998,144.0,775.05,419.61,1039.4099999999999,725.4,379.44,5.49,7.02,201.78,7.02,486.5515384615384,213462.5485207101
222.12,78.66000000000001,101.94,477.17999999999995,145.62,1606.0800000000002,214.32,144.0,781.1,423.62,1034.22,730.8,380.47999999999996,5.58,6.84,203.76000000000002,6.84,487.7030769230769,212069.10887573965
221.88,79.59,102.81,482.07,146.13,1600.92,216.18,144.0,787.15,427.63,1029.03,736.2,381.52,5.67,6.66,205.74,6.66,488.8546153846154,210675.66923076924
221.64,80.52000000000001,103.68,486.96,146.64,1595.76,218.04,144.0,793.2,431.64,1023.8399999999999,741.6,382.56,5.76,6.4799999999999995,207.72,6.4799999999999995,490.00615384615384,209282.2295857988
221.39999999999998,81.45000000000002,104.55000000000001,491.84999999999997,147.14999999999998,1590.6,219.89999999999998,144.0,799.25,435.65,1018.65,747.0,383.6,5.85,6.3,209.7,6.3,491.1576923076923,207888.7899408284
221.16,82.38000000000001,105.42,496.73999999999995,147.66,1585.44,221.76,144.0,805.3,439.66,1013.46,752.4,384.64,5.9399999999999995,6.12,211.68,6.12,492.30923076923074,206495.350295858
220.92,83.31,106.29,501.62999999999994,148.17,1580.28,223.62,144.0,811.35,443.67,1008.27,757.8,385.68,6.03,5.94,213.66,5.94,493.4607692307692,205101.91065088756
220.67999999999998,84.24000000000001,107.16000000000001,506.52,148.67999999999998,1575.12,225.48,144.0,817.4,447.68,1003.08,763.2,386.72,6.12,5.76,215.64,5.76,494.6123076923077,203708.47100591715
220.44,85.17000000000002,108.03,511.40999999999997,149.19,1569.96,227.33999999999997,144.0,823.45,451.69,997.89,768.6,387.76,6.21,5.58,217.62,5.58,495.76384615384615,202315.0313609467
220.2,86.10000000000001,108.9,516.3,149.7,1564.8,229.2,144.0,829.5,455.7,992.7,774.0,388.8,6.3,5.4,219.6,5.4,496.9153846153846,200921.5917159763
219.95999999999998,87.03,109.77000000000001,521.1899999999999,150.20999999999998,1559.6399999999999,231.06,144.0,835.55,459.71,987.51,779.4,389.84000000000003,6.39,5.220000000000001,221.57999999999998,5.220000000000001,498.06692307692305,199528.1520710059
219.72,87.96000000000001,110.64,526.0799999999999,150.72,1554.48,232.92,144.0,841.6,463.71999999999997,982.32,784.8,390.88,6.4799999999999995,5.04,223.56,5.04,499.2184615384615,198134.7124260355
219.48,88.89000000000001,111.51,530.97,151.23,1549.32,234.78,144.0,847.65,467.73,977.13,790.2,391.92,6.57,4.86,225.54,4.86,500.37,196741.27278106505
219.24,89.82000000000001,112.38,535.86,151.74,1544.16,236.64,144.0,853.7,471.74,971.94,795.6,392.96,6.66,4.680000000000001,227.52,4.680000000000001,501.52153846153846,195347.83313609465
219.0,90.75,113.25,540.75,152.25,1539.0,238.5,144.0,859.75,475.75,966.75,801.0,394.0,6.75,4.5,229.5,4.5,502.6730769230769,193954.39349112424
218.76,91.68,114.12,545.64,152.76,1533.84,240.36,144.0,865.8,479.76,961.56,806.4,395.04,6.84,4.32,231.48,4.32,503.82461538461536,192560.95384615383
218.52,92.61000000000001,114.99,550.53,153.27,1528.68,242.22,144.0,871.85,483.77,956.37,811.8,396.08,6.93,4.140000000000001,233.46,4.140000000000001,504.9761538461538,191167.51420118343
218.28,93.54,115.86,555.4200000000001,153.78,1523.52,244.08,144.0,877.9,487.78000000000003,951.18,817.2,397.12,7.0200000000000005,3.96,235.44,3.96,506.1276923076923,189774.074556213
218.04000000000002,94.47,116.72999999999999,560.3100000000001,154.29000000000002,1518.3600000000001,245.94,144.0,883.95,491.79,945.99,822.6,398.15999999999997,7.11,3.7800000000000002,237.42000000000002,3.7800000000000002,507.27923076923076,188380.63491124258
217.8,95.4,117.6,565.2,154.8,1513.2,247.8,144.0,890.0,495.8,940.8,828.0,399.2,7.2,3.6,239.4,3.6,508.4307692307692,186987.19526627217
217.56,96.33000000000001,118.47,570.09,155.31,1508.04,249.66,144.0,896.05,499.81,935.61,833.4,400.24,7.29,3.42,241.38,3.42,509.58230769230767,185593.75562130177
217.32000000000002,97.26,119.33999999999999,574.98,155.82000000000002,1502.88,251.52,144.0,902.1,503.82000000000005,930.42,838.8,401.28,7.38,3.24,243.36,3.24,510.7338461538461,184200.31597633136
217.08,98.19,120.21,579.87,156.33,1497.72,253.38,144.0,908.15,507.83000000000004,925.23,844.2,402.32,7.47,3.0600000000000005,245.34000000000003,3.0600000000000005,511.8853846153846,182806.87633136092
216.84,99.12,121.08,584.76,156.84,1492.56,255.24,144.0,914.2,511.84000000000003,920.04,849.6,403.36,7.56,2.8800000000000003,247.32000000000002,2.8800000000000003,513.036923076923,181413.43668639052
216.60000000000002,100.05000000000001,121.94999999999999,589.65,157.35000000000002,1487.4,257.1,144.0,920.25,515.85,914.85,855.0,404.4,7.65,2.7,249.3,2.7,514.1884615384615,180019.9970414201
216.36,100.98,122.82,594.54,157.86,1482.24,258.96,144.0,926.3,519.86,909.6600000000001,860.4,405.44,7.74,2.5200000000000005,251.28000000000003,2.5200000000000005,515.34,178626.5573964497
216.12,101.91,123.69,599.43,158.37,1477.08,260.82,144.0,932.35,523.8700000000001,904.47,865.8,406.48,7.83,2.3400000000000007,253.26000000000005,2.3400000000000007,516.4915384615384,177233.1177514793
215.88,102.84,124.56,604.3199999999999,158.88,1471.9199999999998,262.68,144.0,938.4,527.8800000000001,899.2800000000001,871.2,407.52000000000004,7.92,2.1600000000000006,255.24000000000004,2.1600000000000006,517.6430769230769,175839.67810650886
215.64000000000001,103.77000000000001,125.42999999999999,609.2099999999999,159.39000000000001,1466.76,264.53999999999996,144.0,944.45,531.8900000000001,894.09,876.6,408.56,8.01,1.9800000000000006,257.22,1.9800000000000006,518.7946153846153,174446.23846153845
215.4,104.7,126.3,614.0999999999999,159.9,1461.6,266.4,144.0,950.5,535.9000000000001,888.9000000000001,882.0,409.6,8.1,1.8000000000000007,259.20000000000005,1.8000000000000007,519.9461538461538,173052.79881656804
