S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
860.4300000000001,741.0,488.82,377.52,427.16999999999996,3294.0,264.6,1044.0,89.55,63.870000000000005,0.0,417.03000000000003,488.28000000000003,53.13,0.0,34.44,63.33,658.1746153846154,1623426.148757397
860.82,744.0,493.68,378.47999999999996,431.58,3372.0,266.4,1044.0,89.7,64.38000000000001,0.0,425.22,494.72,52.620000000000005,0.0,34.559999999999995,63.42,666.5369230769231,1664820.9962130182
861.21,747.0,498.53999999999996,379.44,435.99,3450.0,268.2,1044.0,89.85,64.89,0.0,433.41,501.16,52.11,0.0,34.68,63.510000000000005,674.8992307692308,1706215.8436686397
861.6,750.0,503.4,380.4,440.4,3528.0,270.0,1044.0,90.0,65.4,0.0,441.6,507.6,51.6,0.0,34.8,63.6,683.2615384615385,1747610.691124261
861.99,753.0,508.26,381.35999999999996,444.81,3606.0,271.8,1044.0,90.15,65.91000000000001,0.0,449.79,514.04,51.09,0.0,34.919999999999995,63.69,691.6238461538462,1789005.5385798821
862.38,756.0,513.12,382.32,449.21999999999997,3684.0,273.6,1044.0,90.3,66.42,0.0,457.98,520.48,50.58,0.0,35.04,63.78,699.9861538461539,1830400.3860355034
862.77,759.0,517.98,383.28,453.63,3762.0,275.4,1044.0,90.45,66.93,0.0,466.17,526.9200000000001,50.07,0.0,35.16,63.870000000000005,708.3484615384616,1871795.2334911248
863.16,762.0,522.84,384.24,458.03999999999996,3840.0,277.2,1044.0,90.6,67.44,0.0,474.36,533.36,49.56,0.0,35.28,63.96,716.7107692307693,1913190.080946746
863.55,765.0,527.7,385.2,462.45,3918.0,279.0,1044.0,90.75,67.95,0.0,482.55,539.8,49.05,0.0,35.4,64.05,725.073076923077,1954584.9284023673
863.94,768.0,532.56,386.15999999999997,466.86,3996.0,280.8,1044.0,90.9,68.46000000000001,0.0,490.74,546.24,48.54,0.0,35.519999999999996,64.14,733.4353846153847,1995979.7758579885
864.33,771.0,537.42,387.12,471.27,4074.0,282.6,1044.0,91.05,68.97,0.0,498.93,552.6800000000001,48.03,0.0,35.64,64.23,741.7976923076924,2037374.6233136097
864.72,774.0,542.28,388.08,475.68,4152.0,284.4,1044.0,91.2,69.48,0.0,507.12,559.12,47.52,0.0,35.76,64.32,750.1600000000001,2078769.4707692312
865.11,777.0,547.14,389.04,480.09,4230.0,286.2,1044.0,91.35,69.99,0.0,515.31,565.56,47.01,0.0,35.88,64.41,758.5223076923078,2120164.3182248524
865.5,780.0,552.0,390.0,484.5,4308.0,288.0,1044.0,91.5,70.5,0.0,523.5,572.0,46.5,0.0,36.0,64.5,766.8846153846155,2161559.1656804737
865.89,783.0,556.86,390.96,488.91,4386.0,289.8,1044.0,91.65,71.01,0.0,531.69,578.44,45.99,0.0,36.12,64.59,775.2469230769232,2202954.013136095
866.28,786.0,561.72,391.92,493.32,4464.0,291.6,1044.0,91.8,71.52,0.0,539.88,584.88,45.480000000000004,0.0,36.24,64.68,783.6092307692309,2244348.860591716
866.67,789.0,566.58,392.88,497.73,4542.0,293.4,1044.0,91.95,72.03,0.0,548.07,591.32,44.97,0.0,36.36,64.77,791.9715384615386,2285743.708047338
867.06,792.0,571.44,393.84000000000003,502.14,4620.0,295.2,1044.0,92.1,72.53999999999999,0.0,556.26,597.76,44.46,0.0,36.480000000000004,64.86,800.3338461538463,2327138.555502959
867.45,795.0,576.3,394.8,506.55,4698.0,297.0,1044.0,92.25,73.05,0.0,564.45,604.2,43.95,0.0,36.6,64.95,808.696153846154,2368533.4029585803
867.84,798.0,581.16,395.76,510.96000000000004,4776.0,298.8,1044.0,92.4,73.56,0.0,572.6400000000001,610.6400000000001,43.440000000000005,0.0,36.72,65.04,817.0584615384615,2409928.2504142015
868.23,801.0,586.02,396.72,515.37,4854.0,300.6,1044.0,92.55,74.07,0.0,580.83,617.08,42.93000000000001,0.0,36.84,65.13000000000001,825.4207692307692,2451323.0978698228
868.62,804.0,590.88,397.68,519.78,4932.0,302.4,1044.0,92.7,74.58,0.0,589.0200000000001,623.5200000000001,42.42,0.0,36.96,65.22,833.7830769230769,2492717.9453254445
869.01,807.0,595.74,398.64000000000004,524.19,5010.0,304.2,1044.0,92.85,75.08999999999999,0.0,597.21,629.96,41.910000000000004,0.0,37.080000000000005,65.31,842.1453846153846,2534112.7927810657
869.4,810.0,600.6,399.6,528.6,5088.0,306.0,1044.0,93.0,75.6,0.0,605.4000000000001,636.4000000000001,41.400000000000006,0.0,37.2,65.4,850.5076923076923,2575507.640236687
869.79,813.0,605.46,400.56,533.01,5166.0,307.8,1044.0,93.15,76.11,0.0,613.5900000000001,642.8400000000001,40.89000000000001,0.0,37.32,65.49000000000001,858.87,2616902.487692308
870.18,816.0,610.32,401.52000000000004,537.4200000000001,5244.0,309.6,1044.0,93.3,76.61999999999999,0.0,621.7800000000001,649.2800000000001,40.38,0.0,37.440000000000005,65.58,867.2323076923077,2658297.3351479294
870.5699999999999,819.0,615.1800000000001,402.48,541.83,5322.0,311.4,1044.0,93.45,77.13,0.0,629.97,655.72,39.870000000000005,0.0,37.56,65.67,875.5946153846154,2699692.182603551
870.9599999999999,822.0,620.0400000000001,403.44,546.24,5400.0,313.2,1044.0,93.6,77.63999999999999,0.0,638.1600000000001,662.1600000000001,39.36,0.0,37.68,65.76,883.9569230769231,2741087.0300591723
871.3499999999999,825.0,624.9000000000001,404.4,550.6500000000001,5478.0,315.0,1044.0,93.75,78.14999999999999,0.0,646.3500000000001,668.6000000000001,38.85,0.0,37.8,65.85,892.3192307692307,2782481.8775147935
871.74,828.0,629.76,405.36,555.0600000000001,5556.0,316.8,1044.0,93.9,78.66,0.0,654.5400000000001,675.0400000000001,38.34,0.0,37.92,65.94,900.6815384615384,2823876.724970415
872.13,831.0,634.62,406.32,559.47,5634.0,318.6,1044.0,94.05,79.16999999999999,0.0,662.73,681.48,37.83,0.0,38.04,66.03,909.0438461538461,2865271.572426036
872.52,834.0,639.48,407.28,563.88,5712.0,320.4,1044.0,94.2,79.67999999999999,0.0,670.9200000000001,687.9200000000001,37.32,0.0,38.16,66.12,917.4061538461538,2906666.4198816577
872.91,837.0,644.34,408.24,568.2900000000001,5790.0,322.2,1044.0,94.35,80.18999999999998,0.0,679.1100000000001,694.3600000000001,36.809999999999995,0.0,38.28,66.21,925.7684615384615,2948061.267337279
873.3,840.0,649.2,409.2,572.7,5868.0,324.0,1044.0,94.5,80.69999999999999,0.0,687.3000000000001,700.8000000000001,36.3,0.0,38.4,66.3,934.1307692307691,2989456.1147929
873.6899999999999,843.0,654.0600000000001,410.15999999999997,577.11,5946.0,325.8,1044.0,94.65,81.21,0.0,695.49,707.24,35.79,0.0,38.519999999999996,66.39,942.4930769230768,3030850.9622485214
874.0799999999999,846.0,658.9200000000001,411.12,581.52,6024.0,327.6,1044.0,94.8,81.71999999999998,0.0,703.6800000000001,713.6800000000001,35.28,0.0,38.64,66.48,950.8553846153845,3072245.8097041426
874.47,849.0,663.78,412.08,585.9300000000001,6102.0,329.4,1044.0,94.95,82.22999999999999,0.0,711.8700000000001,720.1200000000001,34.769999999999996,0.0,38.76,66.57,959.2176923076922,3113640.657159764
874.86,852.0,668.64,413.04,590.34,6180.0,331.2,1044.0,95.1,82.74,0.0,720.0600000000001,726.5600000000001,34.26,0.0,38.88,66.66,967.5799999999999,3155035.504615385
875.25,855.0,673.5,414.0,594.75,6258.0,333.0,1044.0,95.25,83.25,0.0,728.25,733.0,33.75,0.0,39.0,66.75,975.9423076923076,3196430.352071007
875.64,858.0,678.36,414.96,599.16,6336.0,334.8,1044.0,95.4,83.75999999999999,0.0,736.44,739.44,33.24,0.0,39.12,66.84,984.3046153846152,3237825.199526628
876.03,861.0,683.22,415.92,603.5699999999999,6414.0,336.6,1044.0,95.55,84.27,0.0,744.6300000000001,745.8800000000001,32.730000000000004,0.0,39.24,66.93,992.6669230769229,3279220.0469822492
876.4200000000001,864.0,688.0799999999999,416.88,607.98,6492.0,338.4,1044.0,95.7,84.78,0.0,752.82,752.32,32.22,0.0,39.36,67.02,1001.0292307692306,3320614.8944378705
876.8100000000001,867.0,692.9399999999999,417.84000000000003,612.39,6570.0,340.2,1044.0,95.85,85.28999999999999,0.0,761.01,758.76,31.71,0.0,39.480000000000004,67.11,1009.3915384615383,3362009.7418934917
877.2,870.0,697.8,418.8,616.8,6648.0,342.0,1044.0,96.0,85.8,0.0,769.2,765.2,31.200000000000003,0.0,39.6,67.2,1017.753846153846,3403404.589349113
877.59,873.0,702.66,419.76,621.2099999999999,6726.0,343.8,1044.0,96.15,86.31,0.0,777.3900000000001,771.6400000000001,30.69,0.0,39.72,67.29,1026.1161538461538,3444799.436804734
877.98,876.0,707.52,420.72,625.62,6804.0,345.6,1044.0,96.3,86.82,0.0,785.58,778.08,30.180000000000003,0.0,39.84,67.38,1034.4784615384615,3486194.2842603554
878.37,879.0,712.38,421.68,630.03,6882.0,347.4,1044.0,96.45,87.33,0.0,793.77,784.52,29.67,0.0,39.96,67.47,1042.8407692307692,3527589.131715977
878.76,882.0,717.24,422.64,634.44,6960.0,349.2,1044.0,96.6,87.84,0.0,801.96,790.96,29.160000000000004,0.0,40.08,67.56,1051.2030769230769,3568983.9791715983
879.1500000000001,885.0,722.1,423.6,638.85,7038.0,351.0,1044.0,96.75,88.35,0.0,810.1500000000001,797.4000000000001,28.650000000000002,0.0,40.2,67.65,1059.5653846153846,3610378.8266272196
879.5400000000001,888.0,726.96,424.56,643.26,7116.0,352.8,1044.0,96.9,88.86,0.0,818.34,803.84,28.14,0.0,40.32,67.74,1067.9276923076923,3651773.674082841
879.9300000000001,891.0,731.82,425.52,647.6700000000001,7194.0,354.6,1044.0,97.05,89.37,0.0,826.53,810.28,27.630000000000003,0.0,40.44,67.83,1076.29,3693168.521538462
880.32,894.0,736.6800000000001,426.47999999999996,652.08,7272.0,356.4,1044.0,97.2,89.88000000000001,0.0,834.72,816.72,27.12,0.0,40.559999999999995,67.92,1084.6523076923077,3734563.3689940837
880.71,897.0,741.5400000000001,427.44,656.4900000000001,7350.0,358.2,1044.0,97.35,90.39,0.0,842.9100000000001,823.1600000000001,26.610000000000003,0.0,40.68,68.00999999999999,1093.0146153846154,3775958.216449705
881.1,900.0,746.4000000000001,428.4,660.9000000000001,7428.0,360.0,1044.0,97.5,90.9,0.0,851.1,829.6,26.1,0.0,40.8,68.1,1101.376923076923,3817353.063905326
