S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
1.6199999999999999,0.0,8.64,82.2,39.0,216.48,0.0,12.28,0.0,0.0,38.22,18.0,36.0,7.38,0.0,87.72,3.24,34.80307692307692,4074.912426035504
1.53,0.0,8.16,82.8,39.0,219.12,0.0,12.32,0.0,0.0,38.43,18.0,36.0,7.47,0.0,88.68,3.0600000000000005,35.027692307692305,4121.185207100592
1.44,0.0,7.6800000000000015,83.4,39.0,221.76,0.0,12.36,0.0,0.0,38.64,18.0,36.0,7.56,0.0,89.64,2.8800000000000003,35.25230769230769,4167.457988165681
1.35,0.0,7.200000000000002,84.0,39.0,224.39999999999998,0.0,12.399999999999999,0.0,0.0,38.85,18.0,36.0,7.65,0.0,90.6,2.7,35.47692307692307,4213.73076923077
1.2600000000000002,0.0,6.720000000000002,84.6,39.0,227.04,0.0,12.44,0.0,0.0,39.06,18.0,36.0,7.74,0.0,91.56,2.5200000000000005,35.70153846153846,4260.003550295859
1.1700000000000004,0.0,6.240000000000003,85.2,39.0,229.68,0.0,12.48,0.0,0.0,39.27,18.0,36.0,7.83,0.0,92.52000000000001,2.3400000000000007,35.926153846153845,4306.276331360948
1.0800000000000003,0.0,5.760000000000003,85.8,39.0,232.32,0.0,12.52,0.0,0.0,39.480000000000004,18.0,36.0,7.92,0.0,93.48,2.1600000000000006,36.15076923076923,4352.549112426037
0.9900000000000003,0.0,5.280000000000004,86.4,39.0,234.95999999999998,0.0,12.559999999999999,0.0,0.0,39.690000000000005,18.0,36.0,8.01,0.0,94.44,1.9800000000000006,36.37538461538462,4398.821893491126
0.9000000000000004,0.0,4.800000000000004,87.0,39.0,237.6,0.0,12.6,0.0,0.0,39.900000000000006,18.0,36.0,8.1,0.0,95.4,1.8000000000000007,36.6,4445.094674556214
0.8100000000000003,0.0,4.320000000000004,87.6,39.0,240.24,0.0,12.64,0.0,0.0,40.11000000000001,18.0,36.0,8.19,0.0,96.36,1.6200000000000006,36.824615384615385,4491.367455621303
0.7200000000000003,0.0,3.8400000000000034,88.2,39.0,242.88,0.0,12.68,0.0,0.0,40.32000000000001,18.0,36.0,8.28,0.0,97.32000000000001,1.4400000000000006,37.04923076923077,4537.640236686391
0.6300000000000002,0.0,3.360000000000003,88.8,39.0,245.51999999999998,0.0,12.719999999999999,0.0,0.0,40.53,18.0,36.0,8.37,0.0,98.28,1.2600000000000005,37.27384615384616,4583.913017751481
0.5400000000000003,0.0,2.8800000000000026,89.4,39.0,248.16,0.0,12.76,0.0,0.0,40.74,18.0,36.0,8.459999999999999,0.0,99.24000000000001,1.0800000000000005,37.49846153846154,4630.185798816569
0.4500000000000002,0.0,2.400000000000002,90.0,39.0,250.8,0.0,12.8,0.0,0.0,40.95,18.0,36.0,8.55,0.0,100.2,0.9000000000000004,37.723076923076924,4676.458579881658
0.3600000000000001,0.0,1.9200000000000017,90.6,39.0,253.44,0.0,12.84,0.0,0.0,41.160000000000004,18.0,36.0,8.64,0.0,101.16,0.7200000000000002,37.94769230769231,4722.7313609467465
0.27000000000000013,0.0,1.4400000000000013,91.2,39.0,256.08,0.0,12.879999999999999,0.0,0.0,41.370000000000005,18.0,36.0,8.73,0.0,102.12,0.5400000000000003,38.17230769230769,4769.004142011835
0.18000000000000005,0.0,0.9600000000000009,91.8,39.0,258.72,0.0,12.92,0.0,0.0,41.58,18.0,36.0,8.82,0.0,103.08,0.3600000000000001,38.39692307692308,4815.2769230769245
0.08999999999999997,0.0,0.4800000000000004,92.4,39.0,261.36,0.0,12.96,0.0,0.0,41.79,18.0,36.0,8.91,0.0,104.04,0.17999999999999994,38.621538461538464,4861.549704142013
0.0,0.0,0.0,93.0,39.0,264.0,0.0,13.0,0.0,0.0,42.0,18.0,36.0,9.0,0.0,105.0,0.0,38.84615384615385,4907.822485207102
0.3,0.0,0.09,92.67,38.61,268.68,0.0,13.05,1.03,1.1199999999999999,41.88,18.28,36.72,8.91,0.09,105.0,0.0,39.417692307692306,5211.631952662723
0.6,0.0,0.18,92.34,38.22,273.36,0.0,13.1,2.06,2.2399999999999998,41.76,18.56,37.44,8.82,0.18,105.0,0.0,39.98923076923077,5515.4414201183445
0.8999999999999999,0.0,0.27,92.01,37.83,278.04,0.0,13.15,3.09,3.3599999999999994,41.64,18.84,38.160000000000004,8.73,0.27,105.0,0.0,40.56076923076923,5819.250887573966
1.2,0.0,0.36,91.68,37.44,282.72,0.0,13.2,4.12,4.4799999999999995,41.519999999999996,19.12,38.88,8.64,0.36,105.0,0.0,41.13230769230769,6123.060355029587
1.5,0.0,0.44999999999999996,91.35,37.05,287.4,0.0,13.25,5.15,5.6,41.4,19.4,39.6,8.55,0.44999999999999996,105.0,0.0,41.70384615384616,6426.869822485209
1.7999999999999998,0.0,0.54,91.02,36.660000000000004,292.08,0.0,13.3,6.18,6.719999999999999,41.28,19.68,40.32,8.459999999999999,0.54,105.0,0.0,42.27538461538462,6730.679289940829
2.1,0.0,0.63,90.69,36.27,296.76,0.0,13.35,7.21,7.839999999999999,41.16,19.96,41.04,8.37,0.63,105.0,0.0,42.846923076923076,7034.488757396451
2.4,0.0,0.72,90.36,35.88,301.44,0.0,13.4,8.24,8.959999999999999,41.04,20.240000000000002,41.760000000000005,8.28,0.72,105.0,0.0,43.418461538461536,7338.298224852072
2.6999999999999997,0.0,0.8099999999999999,90.03,35.49,306.12,0.0,13.45,9.27,10.079999999999998,40.919999999999995,20.52,42.480000000000004,8.19,0.8099999999999999,105.0,0.0,43.99,7642.1076923076935
3.0,0.0,0.9,89.7,35.1,310.8,0.0,13.5,10.3,11.2,40.8,20.8,43.2,8.1,0.9,105.0,0.0,44.56153846153846,7945.917159763315
3.3,0.0,0.99,89.37,34.71,315.48,0.0,13.55,11.33,12.319999999999999,40.68,21.080000000000002,43.92,8.01,0.99,105.0,0.0,45.13307692307692,8249.726627218935
3.6,0.0,1.08,89.04,34.32,320.16,0.0,13.6,12.360000000000001,13.44,40.559999999999995,21.36,44.64,7.92,1.08,105.0,0.0,45.70461538461539,8553.536094674557
3.9,0.0,1.17,88.71000000000001,33.93,324.84000000000003,0.0,13.65,13.39,14.559999999999999,40.44,21.64,45.36,7.83,1.17,105.0,0.0,46.276153846153846,8857.345562130178
4.2,0.0,1.26,88.38000000000001,33.54,329.52000000000004,0.0,13.7,14.420000000000002,15.68,40.32,21.92,46.08,7.74,1.26,105.0,0.0,46.84769230769231,9161.1550295858
4.5,0.0,1.35,88.05000000000001,33.15,334.20000000000005,0.0,13.75,15.450000000000001,16.799999999999997,40.2,22.200000000000003,46.8,7.65,1.35,105.0,0.0,47.41923076923077,9464.964497041421
4.8,0.0,1.44,87.72,32.76,338.88,0.0,13.8,16.48,17.919999999999998,40.08,22.48,47.519999999999996,7.5600000000000005,1.44,105.0,0.0,47.99076923076923,9768.773964497042
5.1,0.0,1.53,87.39,32.37,343.56,0.0,13.85,17.51,19.04,39.96,22.76,48.24,7.47,1.53,105.0,0.0,48.5623076923077,10072.583431952664
5.4,0.0,1.62,87.06,31.98,348.24,0.0,13.9,18.54,20.159999999999997,39.84,23.040000000000003,48.96,7.38,1.62,105.0,0.0,49.13384615384616,10376.392899408285
5.699999999999999,0.0,1.71,86.73,31.59,352.92,0.0,13.95,19.57,21.279999999999998,39.72,23.32,49.68,7.29,1.71,105.0,0.0,49.705384615384624,10680.202366863907
6.0,0.0,1.8,86.4,31.2,357.6,0.0,14.0,20.6,22.4,39.6,23.6,50.4,7.2,1.8,105.0,0.0,50.27692307692308,10984.011834319528
6.3,0.0,1.8900000000000001,86.07000000000001,30.81,362.28000000000003,0.0,14.05,21.630000000000003,23.52,39.480000000000004,23.880000000000003,51.12,7.11,1.8900000000000001,105.0,0.0,50.84846153846154,11287.82130177515
6.6,0.0,1.98,85.74000000000001,30.419999999999998,366.96000000000004,0.0,14.1,22.66,24.639999999999997,39.36,24.16,51.839999999999996,7.0200000000000005,1.98,105.0,0.0,51.42,11591.630769230771
6.9,0.0,2.0700000000000003,85.41,30.03,371.64,0.0,14.15,23.69,25.759999999999998,39.24,24.44,52.56,6.93,2.0700000000000003,105.0,0.0,51.99153846153847,11895.440236686392
7.2,0.0,2.16,85.08,29.64,376.32,0.0,14.2,24.72,26.879999999999995,39.12,24.72,53.28,6.84,2.16,105.0,0.0,52.56307692307693,12199.249704142014
7.5,0.0,2.25,84.75,29.25,381.0,0.0,14.25,25.75,27.999999999999996,39.0,25.0,54.0,6.75,2.25,105.0,0.0,53.13461538461539,12503.059171597633
7.8,0.0,2.34,84.42,28.86,385.68,0.0,14.3,26.78,29.119999999999997,38.88,25.28,54.72,6.66,2.34,105.0,0.0,53.706153846153846,12806.868639053257
8.1,0.0,2.43,84.09,28.47,390.36,0.0,14.35,27.810000000000002,30.239999999999995,38.76,25.56,55.44,6.57,2.43,105.0,0.0,54.277692307692305,13110.678106508876
8.4,0.0,2.52,83.75999999999999,28.080000000000002,395.03999999999996,0.0,14.4,28.84,31.359999999999996,38.64,25.84,56.160000000000004,6.4799999999999995,2.52,105.0,0.0,54.84923076923077,13414.487573964498
8.7,0.0,2.6100000000000003,83.42999999999999,27.69,399.71999999999997,0.0,14.45,29.869999999999997,32.48,38.519999999999996,26.119999999999997,56.88,6.39,2.6100000000000003,105.0,0.0,55.42076923076923,13718.297041420119
9.0,0.0,2.7,83.1,27.3,404.4,0.0,14.5,30.9,33.599999999999994,38.4,26.4,57.6,6.3,2.7,105.0,0.0,55.99230769230769,14022.10650887574
9.3,0.0,2.79,82.77,26.91,409.08,0.0,14.55,31.93,34.71999999999999,38.28,26.68,58.32,6.21,2.79,105.0,0.0,56.56384615384615,14325.915976331362
9.6,0.0,2.8800000000000003,82.44,26.52,413.76,0.0,14.6,32.96,35.839999999999996,38.16,26.959999999999997,59.04,6.12,2.8800000000000003,105.0,0.0,57.135384615384616,14629.725443786983
9.9,0.0,2.97,82.11,26.13,418.44,0.0,14.65,33.99,36.959999999999994,38.04,27.24,59.76,6.03,2.97,105.0,0.0,57.706923076923076,14933.534911242605
10.2,0.0,3.06,81.78,25.74,423.12,0.0,14.7,35.02,38.08,37.92,27.52,60.48,5.94,3.06,105.0,0.0,58.27846153846154,15237.344378698226
10.5,0.0,3.1500000000000004,81.44999999999999,25.35,427.79999999999995,0.0,14.75,36.05,39.199999999999996,37.8,27.799999999999997,61.2,5.85,3.1500000000000004,105.0,0.0,58.85,15541.153846153848
10.8,0.0,3.24,81.11999999999999,24.96,432.47999999999996,0.0,14.8,37.08,40.31999999999999,37.68,28.08,61.92,5.76,3.24,105.0,0.0,59.42153846153846,15844.96331360947
11.1,0.0,3.33,80.78999999999999,24.57,437.15999999999997,0.0,14.85,38.11,41.44,37.56,28.36,62.64,5.67,3.33,105.0,0.0,59.99307692307693,16148.772781065092
11.4,0.0,3.42,80.46,24.18,441.84,0.0,14.9,39.14,42.559999999999995,37.440000000000005,28.64,63.36,5.58,3.42,105.0,0.0,60.56461538461539,16452.582248520714
11.7,0.0,3.5100000000000002,80.13,23.79,446.52,0.0,14.95,40.17,43.68,37.32,28.919999999999998,64.08,5.49,3.5100000000000002,105.0,0.0,61.13615384615385,16756.391715976333
12.0,0.0,3.6,79.8,23.4,451.2,0.0,15.0,41.2,44.8,37.2,29.2,64.8,5.4,3.6,105.0,0.0,61.70769230769231,17060.201183431956
12.3,0.0,3.69,79.47,23.009999999999998,455.88,0.0,15.05,42.230000000000004,45.919999999999995,37.080000000000005,29.48,65.52,5.3100000000000005,3.69,105.0,0.0,62.27923076923077,17364.010650887576
12.6,0.0,3.7800000000000002,79.14,22.619999999999997,460.56,0.0,15.1,43.260000000000005,47.04,36.96,29.759999999999998,66.24,5.220000000000001,3.7800000000000002,105.0,0.0,62.85076923076923,17667.8201183432
12.9,0.0,3.87,78.81,22.23,465.24,0.0,15.15,44.29,48.16,36.84,30.04,66.96,5.13,3.87,105.0,0.0,63.4223076923077,17971.62958579882
13.2,0.0,3.96,78.48,21.84,469.92,0.0,15.2,45.32,49.28,36.72,30.32,67.67999999999999,5.04,3.96,105.0,0.0,63.99384615384616,18275.439053254442
13.5,0.0,4.05,78.15,21.45,474.6,0.0,15.25,46.35,50.4,36.6,30.6,68.4,4.95,4.05,105.0,0.0,64.56538461538462,18579.24852071006
13.8,0.0,4.140000000000001,77.82,21.06,479.28,0.0,15.3,47.38,51.519999999999996,36.480000000000004,30.88,69.12,4.86,4.140000000000001,105.0,0.0,65.13692307692308,18883.05798816568
14.1,0.0,4.23,77.49,20.669999999999998,483.96,0.0,15.35,48.410000000000004,52.64,36.36,31.16,69.84,4.7700000000000005,4.23,105.0,0.0,65.70846153846153,19186.867455621305
14.4,0.0,4.32,77.16,20.28,488.64,0.0,15.4,49.44,53.76,36.24,31.44,70.56,4.68,4.32,105.0,0.0,66.28,19490.676923076924
14.7,0.0,4.41,76.83,19.89,493.32,0.0,15.45,50.47,54.88,36.12,31.72,71.28,4.59,4.41,105.0,0.0,66.85153846153845,19794.486390532547
15.0,0.0,4.5,76.5,19.5,498.0,0.0,15.5,51.5,56.0,36.0,32.0,72.0,4.5,4.5,105.0,0.0,67.42307692307692,20098.295857988167
15.3,0.0,4.59,76.17,19.11,502.68,0.0,15.55,52.53,57.12,35.88,32.28,72.72,4.41,4.59,105.0,0.0,67.99461538461539,20402.105325443787
15.6,0.0,4.68,75.84,18.72,507.36,0.0,15.6,53.56,58.239999999999995,35.76,32.56,73.44,4.32,4.68,105.0,0.0,68.56615384615384,20705.91479289941
15.9,0.0,4.7700000000000005,75.51,18.33,512.04,0.0,15.65,54.589999999999996,59.36,35.64,32.839999999999996,74.16,4.23,4.7700000000000005,105.0,0.0,69.1376923076923,21009.72426035503
16.2,0.0,4.86,75.18,17.94,516.72,0.0,15.7,55.62,60.48,35.519999999999996,33.12,74.88,4.14,4.86,105.0,0.0,69.70923076923077,21313.533727810653
16.5,0.0,4.95,74.85,17.55,521.4,0.0,15.75,56.65,61.599999999999994,35.4,33.4,75.6,4.05,4.95,105.0,0.0,70.28076923076924,21617.343195266272
16.8,0.0,5.04,74.52,17.16,526.0799999999999,0.0,15.8,57.68,62.71999999999999,35.28,33.68,76.32000000000001,3.96,5.04,105.0,0.0,70.85230769230769,21921.152662721892
17.1,0.0,5.13,74.19,16.77,530.76,0.0,15.85,58.71,63.83999999999999,35.16,33.96,77.04,3.87,5.13,105.0,0.0,71.42384615384616,22224.962130177515
17.4,0.0,5.220000000000001,73.86,16.38,535.4399999999999,0.0,15.9,59.739999999999995,64.96,35.04,34.239999999999995,77.76,3.7800000000000002,5.220000000000001,105.0,0.0,71.99538461538462,22528.771597633135
17.7,0.0,5.3100000000000005,73.53,15.99,540.12,0.0,15.95,60.769999999999996,66.07999999999998,34.919999999999995,34.519999999999996,78.48,3.69,5.3100000000000005,105.0,0.0,72.56692307692308,22832.581065088758
18.0,0.0,5.4,73.2,15.6,544.8,0.0,16.0,61.8,67.19999999999999,34.8,34.8,79.2,3.6,5.4,105.0,0.0,73.13846153846154,23136.390532544377
18.3,0.0,5.49,72.87,15.209999999999999,549.4799999999999,0.0,16.05,62.83,68.32,34.68,35.08,79.92,3.5100000000000002,5.49,105.0,0.0,73.71000000000001,23440.2
18.6,0.0,5.58,72.54,14.82,554.16,0.0,16.1,63.86,69.43999999999998,34.559999999999995,35.36,80.64,3.42,5.58,105.0,0.0,74.28153846153846,23744.00946745562
18.9,0.0,5.67,72.21000000000001,14.43,558.8399999999999,0.0,16.15,64.89,70.55999999999999,34.44,35.64,81.36,3.33,5.67,105.0,0.0,74.85307692307693,24047.818934911244
19.2,0.0,5.76,71.88000000000001,14.04,563.52,0.0,16.2,65.92,71.67999999999999,34.32,35.92,82.08,3.24,5.76,105.0,0.0,75.42461538461538,24351.628402366863
19.5,0.0,5.85,71.55000000000001,13.649999999999999,568.1999999999999,0.0,16.25,66.95,72.79999999999998,34.2,36.2,82.80000000000001,3.1500000000000004,5.85,105.0,0.0,75.99615384615385,24655.437869822486
19.8,0.0,5.9399999999999995,71.22,13.26,572.8799999999999,0.0,16.3,67.98,73.91999999999999,34.08,36.48,83.52000000000001,3.06,5.9399999999999995,105.0,0.0,76.56769230769231,24959.24733727811
20.1,0.0,6.03,70.89,12.87,577.56,0.0,16.35,69.01,75.03999999999999,33.96,36.76,84.24000000000001,2.97,6.03,105.0,0.0,77.13923076923076,25263.05680473373
20.4,0.0,6.12,70.56,12.48,582.2399999999999,0.0,16.4,70.04,76.16,33.84,37.04,84.96000000000001,2.88,6.12,105.0,0.0,77.71076923076923,25566.866272189352
20.7,0.0,6.21,70.23,12.09,586.92,0.0,16.45,71.07000000000001,77.27999999999999,33.72,37.32,85.68,2.79,6.21,105.0,0.0,78.28230769230768,25870.675739644972
21.0,0.0,6.3,69.9,11.7,591.5999999999999,0.0,16.5,72.10000000000001,78.39999999999999,33.6,37.6,86.4,2.7,6.3,105.0,0.0,78.85384615384615,26174.485207100595
21.3,0.0,6.39,69.57000000000001,11.309999999999999,596.28,0.0,16.55,73.13000000000001,79.52,33.480000000000004,37.88,87.12,2.6100000000000003,6.39,105.0,0.0,79.42538461538462,26478.294674556215
21.6,0.0,6.4799999999999995,69.24000000000001,10.92,600.9599999999999,0.0,16.6,74.16000000000001,80.63999999999999,33.36,38.160000000000004,87.84,2.52,6.4799999999999995,105.0,0.0,79.99692307692307,26782.104142011838
21.9,0.0,6.57,68.91,10.53,605.6399999999999,0.0,16.65,75.19000000000001,81.75999999999999,33.24,38.44,88.56,2.43,6.57,105.0,0.0,80.56846153846153,27085.91360946746
22.2,0.0,6.66,68.58,10.14,610.3199999999999,0.0,16.7,76.22000000000001,82.88,33.12,38.72,89.28,2.34,6.66,105.0,0.0,81.14,27389.72307692308
22.5,0.0,6.75,68.25,9.75,615.0,0.0,16.75,77.25,84.0,33.0,39.0,90.0,2.25,6.75,105.0,0.0,81.71153846153845,27693.5325443787
22.8,0.0,6.84,67.92,9.36,619.68,0.0,16.8,78.28,85.11999999999999,32.88,39.28,90.72,2.16,6.84,105.0,0.0,82.28307692307692,27997.342011834324
23.1,0.0,6.93,67.59,8.97,624.3599999999999,0.0,16.85,79.31,86.24,32.76,39.56,91.44,2.07,6.93,105.0,0.0,82.85461538461539,28301.151479289947
23.4,0.0,7.0200000000000005,67.25999999999999,8.58,629.04,0.0,16.9,80.34,87.36,32.64,39.839999999999996,92.16,1.98,7.0200000000000005,105.0,0.0,83.42615384615385,28604.960946745567
23.7,0.0,7.11,66.92999999999999,8.190000000000001,633.72,0.0,16.95,81.37,88.47999999999999,32.519999999999996,40.12,92.88,1.8899999999999997,7.11,105.0,0.0,83.9976923076923,28908.770414201186
24.0,0.0,7.2,66.6,7.800000000000001,638.4,0.0,17.0,82.4,89.6,32.4,40.4,93.6,1.7999999999999998,7.2,105.0,0.0,84.56923076923077,29212.57988165681
24.3,0.0,7.29,66.27,7.41,643.0799999999999,0.0,17.05,83.43,90.72,32.28,40.68,94.32,1.71,7.29,105.0,0.0,85.14076923076924,29516.389349112433
24.6,0.0,7.38,65.94,7.0200000000000005,647.76,0.0,17.1,84.46000000000001,91.83999999999999,32.16,40.96,95.03999999999999,1.6199999999999999,7.38,105.0,0.0,85.7123076923077,29820.198816568052
24.9,0.0,7.47,65.61,6.63,652.44,0.0,17.15,85.49000000000001,92.96,32.04,41.24,95.75999999999999,1.53,7.47,105.0,0.0,86.28384615384616,30124.008284023672
25.2,0.0,7.56,65.28,6.24,657.12,0.0,17.2,86.52000000000001,94.08,31.92,41.52,96.47999999999999,1.44,7.56,105.0,0.0,86.85538461538462,30427.817751479295
25.5,0.0,7.65,64.94999999999999,5.85,661.8,0.0,17.25,87.55000000000001,95.19999999999999,31.8,41.8,97.19999999999999,1.35,7.65,105.0,0.0,87.42692307692309,30731.62721893492
25.8,0.0,7.74,64.61999999999999,5.459999999999999,666.48,0.0,17.3,88.58,96.32,31.68,42.08,97.92,1.2600000000000002,7.74,105.0,0.0,87.99846153846156,31035.436686390538
26.1,0.0,7.83,64.28999999999999,5.069999999999999,671.1600000000001,0.0,17.35,89.61,97.44,31.560000000000002,42.36,98.64,1.1700000000000004,7.83,105.0,0.0,88.57000000000002,31339.246153846158
26.4,0.0,7.92,63.959999999999994,4.68,675.84,0.0,17.4,90.64,98.56,31.44,42.64,99.36,1.0800000000000003,7.92,105.0,0.0,89.14153846153847,31643.05562130178
26.7,0.0,8.01,63.629999999999995,4.289999999999999,680.52,0.0,17.45,91.67,99.67999999999999,31.320000000000004,42.92,100.08,0.9900000000000003,8.01,105.0,0.0,89.71307692307694,31946.865088757404
27.0,0.0,8.1,63.3,3.899999999999999,685.2,0.0,17.5,92.7,100.8,31.200000000000003,43.2,100.8,0.9000000000000004,8.1,105.0,0.0,90.2846153846154,32250.674556213024
27.3,0.0,8.19,62.97,3.509999999999999,689.88,0.0,17.55,93.73,101.92,31.080000000000002,43.480000000000004,101.52,0.8100000000000003,8.19,105.0,0.0,90.85615384615386,32554.484023668643
27.6,0.0,8.28,62.64,3.119999999999999,694.5600000000001,0.0,17.6,94.76,103.03999999999999,30.96,43.760000000000005,102.24,0.7200000000000003,8.28,105.0,0.0,91.42769230769233,32858.29349112426
27.9,0.0,8.37,62.309999999999995,2.7299999999999995,699.24,0.0,17.65,95.79,104.16,30.840000000000003,44.04,102.96,0.6300000000000002,8.37,105.0,0.0,91.99923076923079,33162.10295857989
28.2,0.0,8.459999999999999,61.98,2.3399999999999994,703.9200000000001,0.0,17.7,96.82000000000001,105.28,30.720000000000002,44.32,103.67999999999999,0.5400000000000003,8.459999999999999,105.0,0.0,92.57076923076924,33465.91242603551
28.5,0.0,8.55,61.65,1.9499999999999995,708.6,0.0,17.75,97.85,106.4,30.6,44.6,104.4,0.4500000000000002,8.55,105.0,0.0,93.1423076923077,33769.72189349113
28.8,0.0,8.64,61.32,1.5599999999999996,713.28,0.0,17.8,98.88,107.52,30.48,44.88,105.12,0.3600000000000001,8.64,105.0,0.0,93.71384615384616,34073.53136094675
29.1,0.0,8.73,60.99,1.1699999999999995,717.96,0.0,17.85,99.91,108.64,30.36,45.160000000000004,105.84,0.27000000000000013,8.73,105.0,0.0,94.28538461538463,34377.34082840237
29.4,0.0,8.82,60.66,0.7799999999999998,722.64,0.0,17.9,100.94,109.76,30.240000000000002,45.44,106.56,0.18000000000000005,8.82,105.0,0.0,94.85692307692308,34681.150295857995
29.7,0.0,8.91,60.33,0.3900000000000001,727.32,0.0,17.95,101.97,110.88,30.12,45.72,107.28,0.08999999999999997,8.91,105.0,0.0,95.42846153846153,34984.959763313615
30.0,0.0,9.0,60.0,0.0,732.0,0.0,18.0,103.0,112.0,30.0,46.0,108.0,0.0,9.0,105.0,0.0,96.0,35288.769230769234
30.72,0.36,9.3,59.58,0.0,736.26,0.04,18.0,105.78,116.19,29.88,48.48,109.38,0.09,9.27,104.04,0.0,97.22846153846154,35940.98130177515
31.44,0.72,9.6,59.16,0.0,740.52,0.08,18.0,108.56,120.38,29.76,50.96,110.76,0.18,9.54,103.08,0.0,98.45692307692308,36593.19337278107
32.160000000000004,1.08,9.9,58.74,0.0,744.78,0.12,18.0,111.34,124.57,29.64,53.44,112.14,0.27,9.81,102.12,0.0,99.6853846153846,37245.405443786985
32.88,1.44,10.2,58.32,0.0,749.04,0.16,18.0,114.12,128.76,29.52,55.92,113.52,0.36,10.08,101.16,0.0,100.91384615384615,37897.6175147929
33.6,1.7999999999999998,10.5,57.9,0.0,753.3,0.2,18.0,116.9,132.95,29.4,58.4,114.9,0.44999999999999996,10.35,100.2,0.0,102.1423076923077,38549.82958579882
34.32,2.16,10.8,57.48,0.0,757.5600000000001,0.24,18.0,119.68,137.14,29.28,60.879999999999995,116.28,0.54,10.62,99.24000000000001,0.0,103.37076923076923,39202.04165680474
35.04,2.52,11.1,57.059999999999995,0.0,761.82,0.28,18.0,122.46000000000001,141.33,29.16,63.36,117.66,0.63,10.889999999999999,98.28,0.0,104.59923076923076,39854.253727810654
35.760000000000005,2.88,11.4,56.64,0.0,766.08,0.32,18.0,125.24000000000001,145.52,29.04,65.84,119.03999999999999,0.72,11.16,97.32000000000001,0.0,105.8276923076923,40506.46579881657
36.480000000000004,3.2399999999999998,11.7,56.22,0.0,770.34,0.36,18.0,128.02,149.71,28.92,68.32,120.42,0.8099999999999999,11.43,96.36,0.0,107.05615384615385,41158.67786982249
37.2,3.6,12.0,55.8,0.0,774.6,0.4,18.0,130.8,153.9,28.8,70.8,121.8,0.9,11.7,95.4,0.0,108.28461538461538,41810.889940828405
37.92,3.96,12.3,55.379999999999995,0.0,778.86,0.44,18.0,133.58,158.09,28.68,73.28,123.17999999999999,0.99,11.969999999999999,94.44,0.0,109.51307692307691,42463.10201183432
38.64,4.32,12.6,54.96,0.0,783.12,0.48000000000000004,18.0,136.36,162.28,28.560000000000002,75.75999999999999,124.56,1.08,12.24,93.48,0.0,110.74153846153845,43115.31408284024
39.36,4.68,12.9,54.54,0.0,787.38,0.52,18.0,139.14000000000001,166.47,28.44,78.24,125.94,1.17,12.51,92.52000000000001,0.0,111.97,43767.52615384616
40.08,5.04,13.2,54.12,0.0,791.64,0.56,18.0,141.92000000000002,170.66,28.32,80.72,127.32,1.26,12.78,91.56,0.0,113.19846153846153,44419.73822485207
40.8,5.4,13.5,53.7,0.0,795.9000000000001,0.6000000000000001,18.0,144.7,174.85000000000002,28.200000000000003,83.19999999999999,128.7,1.35,13.05,90.6,0.0,114.42692307692306,45071.95029585799
41.519999999999996,5.76,13.8,53.28,0.0,800.1600000000001,0.64,18.0,147.48000000000002,179.04000000000002,28.080000000000002,85.67999999999999,130.07999999999998,1.44,13.32,89.64,0.0,115.6553846153846,45724.16236686391
42.24,6.12,14.1,52.86,0.0,804.4200000000001,0.68,18.0,150.26,183.23000000000002,27.96,88.16,131.46,1.53,13.59,88.68,0.0,116.88384615384615,46376.374437869825
42.96,6.48,14.4,52.44,0.0,808.6800000000001,0.72,18.0,153.04,187.42000000000002,27.84,90.63999999999999,132.84,1.62,13.86,87.72,0.0,118.11230769230768,47028.58650887574
43.68,6.84,14.7,52.02,0.0,812.94,0.76,18.0,155.82,191.61,27.720000000000002,93.11999999999999,134.22,1.71,14.13,86.75999999999999,0.0,119.34076923076921,47680.79857988166
44.4,7.2,15.0,51.6,0.0,817.2,0.8,18.0,158.6,195.8,27.6,95.6,135.6,1.8,14.4,85.8,0.0,120.56923076923076,48333.010650887576
45.12,7.5600000000000005,15.3,51.18,0.0,821.46,0.8400000000000001,18.0,161.38,199.99,27.48,98.08,136.98,1.8900000000000001,14.67,84.84,0.0,121.7976923076923,48985.22272189349
45.839999999999996,7.92,15.6,50.76,0.0,825.72,0.8800000000000001,18.0,164.16,204.18,27.36,100.56,138.35999999999999,1.98,14.940000000000001,83.88,0.0,123.02615384615383,49637.43479289941
46.56,8.280000000000001,15.9,50.34,0.0,829.98,0.9200000000000002,18.0,166.94,208.37,27.240000000000002,103.03999999999999,139.74,2.0700000000000003,15.21,82.92,0.0,124.25461538461538,50289.64686390533
47.28,8.64,16.2,49.92,0.0,834.24,0.9600000000000001,18.0,169.72,212.56,27.12,105.52,141.12,2.16,15.48,81.96,0.0,125.48307692307691,50941.858934911244
48.0,9.0,16.5,49.5,0.0,838.5,1.0,18.0,172.5,216.75,27.0,108.0,142.5,2.25,15.75,81.0,0.0,126.71153846153845,51594.07100591716
48.72,9.36,16.8,49.08,0.0,842.76,1.04,18.0,175.28,220.94,26.88,110.48,143.88,2.34,16.02,80.04,0.0,127.94,52246.28307692308
