S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
37105.8,1762.8,393.6,1394.4,1563.6,337.79999999999995,900.8,474.0,120.0,52.8,19.8,244.2,150.6,73.2,141.6,76.2,101.4,3424.630769230769,95512917.96923076
37036.11,1769.1599999999999,397.77000000000004,1386.48,1579.02,324.35999999999996,909.2099999999999,474.0,120.0,52.709999999999994,19.71,246.23999999999998,151.17,72.69,141.72,75.99000000000001,100.98,3420.456923076923,95124012.94650887
36966.420000000006,1775.52,401.94,1378.56,1594.4399999999998,310.91999999999996,917.62,474.0,120.0,52.62,19.62,248.28,151.74,72.18,141.84,75.78,100.56,3416.283076923077,94735107.92378697
36896.73,1781.88,406.11,1370.64,1609.86,297.4799999999999,926.03,474.0,120.0,52.53,19.53,250.32,152.31,71.67,141.96,75.57,100.14,3412.1092307692306,94346202.90106508
36827.04,1788.24,410.28000000000003,1362.72,1625.28,284.0399999999999,934.4399999999999,474.0,120.0,52.44,19.44,252.36,152.88,71.16,142.08,75.36,99.72,3407.9353846153845,93957297.8783432
36757.350000000006,1794.6,414.45000000000005,1354.8,1640.6999999999998,270.5999999999999,942.8499999999999,474.0,120.0,52.349999999999994,19.35,254.4,153.45,70.65,142.2,75.15,99.30000000000001,3403.7615384615383,93568392.85562131
36687.66,1800.96,418.62,1346.8799999999999,1656.12,257.15999999999985,951.26,474.0,120.0,52.26,19.259999999999998,256.44,154.02,70.14,142.32,74.94,98.88000000000001,3399.5876923076926,93179487.8328994
36617.97,1807.3200000000002,422.79,1338.9599999999998,1671.54,243.71999999999986,959.67,474.0,120.0,52.17,19.169999999999998,258.48,154.59,69.63,142.44,74.72999999999999,98.46000000000001,3395.4138461538464,92790582.81017752
36548.28,1813.68,426.96000000000004,1331.04,1686.96,230.27999999999986,968.0799999999999,474.0,120.0,52.08,19.08,260.52000000000004,155.16,69.11999999999999,142.56,74.52,98.04,3391.2400000000002,92401677.78745563
36478.590000000004,1820.04,431.13,1323.12,1702.3799999999999,216.83999999999986,976.49,474.0,120.0,51.989999999999995,18.99,262.56,155.73000000000002,68.61,142.68,74.31,97.62,3387.066153846154,92012772.76473373
36408.9,1826.4,435.3,1315.1999999999998,1717.8,203.39999999999984,984.9,474.0,120.0,51.9,18.9,264.6,156.3,68.1,142.8,74.1,97.2,3382.892307692308,91623867.74201185
36339.21,1832.76,439.47,1307.2799999999997,1733.22,189.95999999999987,993.31,474.0,120.0,51.81,18.81,266.64000000000004,156.87,67.58999999999999,142.92000000000002,73.89,96.78,3378.7184615384617,91234962.71928996
36269.520000000004,1839.1200000000001,443.64,1299.36,1748.6399999999999,176.51999999999987,1001.72,474.0,120.0,51.72,18.72,268.68,157.44,67.08,143.04000000000002,73.67999999999999,96.36,3374.5446153846156,90846057.69656806
36199.83,1845.48,447.81,1291.4399999999998,1764.06,163.07999999999987,1010.13,474.0,120.0,51.629999999999995,18.63,270.72,158.01000000000002,66.57,143.16,73.47,95.94,3370.3707692307694,90457152.67384616
36130.14,1851.8400000000001,451.98,1283.52,1779.48,149.6399999999999,1018.54,474.0,120.0,51.54,18.54,272.76,158.58,66.06,143.28,73.25999999999999,95.52,3366.196923076923,90068247.65112427
36060.45,1858.2,456.15,1275.6,1794.9,136.19999999999993,1026.95,474.0,120.0,51.45,18.45,274.8,159.15,65.55,143.4,73.05,95.1,3362.023076923077,89679342.62840238
35990.76,1864.56,460.32,1267.6799999999998,1810.32,122.75999999999993,1035.36,474.0,120.0,51.36,18.36,276.84000000000003,159.72,65.03999999999999,143.52,72.84,94.68,3357.849230769231,89290437.60568048
35921.07,1870.92,464.49,1259.76,1825.74,109.31999999999995,1043.77,474.0,120.0,51.269999999999996,18.27,278.88,160.29,64.53,143.64000000000001,72.63,94.26,3353.6753846153847,88901532.58295858
35851.38,1877.28,468.66,1251.84,1841.16,95.87999999999997,1052.18,474.0,120.0,51.18,18.18,280.92,160.86,64.02,143.76,72.42,93.84,3349.5015384615385,88512627.56023669
35781.69,1883.64,472.83,1243.92,1856.58,82.43999999999998,1060.59,474.0,120.0,51.09,18.09,282.96,161.43,63.51,143.88,72.21,93.42,3345.3276923076924,88123722.5375148
35712.0,1890.0,477.0,1236.0,1872.0,69.0,1069.0,474.0,120.0,51.0,18.0,285.0,162.0,63.0,144.0,72.0,93.0,3341.153846153846,87734817.5147929
35412.48,1888.92,479.13,1240.89,1861.44,69.9,1079.82,481.9,119.65,51.57,19.56,285.87,162.0,62.88,143.46,71.7,92.46,3319.4715384615383,86879815.14343196
35112.96,1887.84,481.26,1245.78,1850.88,70.8,1090.64,489.8,119.3,52.14,21.12,286.74,162.0,62.76,142.92,71.4,91.92,3297.789230769231,86024812.772071
34813.44,1886.76,483.39,1250.67,1840.32,71.7,1101.46,497.7,118.95,52.71,22.68,287.61,162.0,62.64,142.38,71.1,91.38,3276.106923076923,85169810.40071006
34513.92,1885.68,485.52,1255.56,1829.76,72.6,1112.28,505.6,118.6,53.28,24.240000000000002,288.48,162.0,62.519999999999996,141.84,70.8,90.84,3254.4246153846157,84314808.02934912
34214.4,1884.6,487.65,1260.45,1819.2,73.5,1123.1,513.5,118.25,53.85,25.8,289.35,162.0,62.4,141.3,70.5,90.3,3232.742307692308,83459805.65798816
33914.88,1883.52,489.78000000000003,1265.3400000000001,1808.64,74.4,1133.92,521.4,117.9,54.42,27.36,290.21999999999997,162.0,62.28,140.76,70.2,89.75999999999999,3211.06,82604803.28662722
33615.36,1882.44,491.91,1270.23,1798.0800000000002,75.3,1144.74,529.3,117.55,54.99,28.92,291.09,162.0,62.16,140.22,69.9,89.22,3189.3776923076925,81749800.91526628
33315.84,1881.3600000000001,494.04,1275.1200000000001,1787.52,76.2,1155.56,537.2,117.2,55.56,30.48,291.96,162.0,62.04,139.68,69.6,88.67999999999999,3167.6953846153847,80894798.54390533
33016.32,1880.28,496.17,1280.01,1776.96,77.1,1166.38,545.1,116.85,56.13,32.04,292.83,162.0,61.919999999999995,139.14,69.3,88.14,3146.0130769230773,80039796.17254438
32716.8,1879.2,498.3,1284.9,1766.4,78.0,1177.2,553.0,116.5,56.7,33.6,293.7,162.0,61.8,138.6,69.0,87.6,3124.3307692307694,79184793.80118343
32417.28,1878.1200000000001,500.43,1289.79,1755.8400000000001,78.9,1188.02,560.9,116.15,57.27,35.160000000000004,294.57,162.0,61.68,138.06,68.7,87.06,3102.6484615384616,78329791.42982249
32117.76,1877.04,502.56,1294.68,1745.28,79.8,1198.8400000000001,568.8,115.8,57.84,36.72,295.44,162.0,61.559999999999995,137.51999999999998,68.4,86.52,3080.966153846154,77474789.05846155
31818.239999999998,1875.96,504.69,1299.5700000000002,1734.72,80.7,1209.66,576.7,115.45,58.410000000000004,38.28,296.31,162.0,61.44,136.98,68.1,85.97999999999999,3059.2838461538463,76619786.68710059
31518.719999999998,1874.88,506.82,1304.46,1724.16,81.6,1220.48,584.6,115.1,58.980000000000004,39.84,297.18,162.0,61.32,136.44,67.8,85.44,3037.6015384615384,75764784.31573965
31219.199999999997,1873.8000000000002,508.95000000000005,1309.35,1713.6,82.5,1231.3000000000002,592.5,114.75,59.55,41.400000000000006,298.04999999999995,162.0,61.2,135.89999999999998,67.5,84.9,3015.919230769231,74909781.9443787
30919.68,1872.72,511.08000000000004,1314.24,1703.04,83.4,1242.1200000000001,600.4,114.4,60.12,42.96,298.91999999999996,162.0,61.08,135.35999999999999,67.2,84.36,2994.236923076923,74054779.57301776
30620.16,1871.64,513.21,1319.13,1692.48,84.3,1252.94,608.3,114.05,60.69,44.52,299.78999999999996,162.0,60.96,134.82,66.9,83.82,2972.5546153846153,73199777.20165682
30320.64,1870.5600000000002,515.34,1324.02,1681.92,85.2,1263.76,616.2,113.7,61.26,46.08,300.65999999999997,162.0,60.84,134.28,66.6,83.28,2950.8723076923075,72344774.83029586
30021.12,1869.48,517.47,1328.9099999999999,1671.36,86.1,1274.5800000000002,624.1,113.35,61.83,47.64,301.53,162.0,60.72,133.73999999999998,66.3,82.74000000000001,2929.19,71489772.45893492
29721.6,1868.4,519.6,1333.8,1660.8,87.0,1285.4,632.0,113.0,62.4,49.2,302.4,162.0,60.6,133.2,66.0,82.2,2907.507692307692,70634770.08757398
29422.079999999998,1867.3200000000002,521.73,1338.69,1650.24,87.9,1296.22,639.9,112.65,62.97,50.760000000000005,303.27,162.0,60.480000000000004,132.66,65.7,81.66,2885.8253846153843,69779767.71621303
29122.559999999998,1866.24,523.86,1343.58,1639.68,88.8,1307.04,647.8,112.3,63.54,52.32,304.14,162.0,60.36,132.12,65.4,81.12,2864.143076923077,68924765.34485207
28823.04,1865.16,525.99,1348.47,1629.12,89.7,1317.8600000000001,655.7,111.95,64.11,53.88,305.01,162.0,60.24,131.57999999999998,65.1,80.58,2842.460769230769,68069762.97349113
28523.52,1864.08,528.12,1353.36,1618.56,90.6,1328.68,663.6,111.6,64.67999999999999,55.44,305.88,162.0,60.12,131.04,64.8,80.04,2820.7784615384617,67214760.60213019
28224.0,1863.0,530.25,1358.25,1608.0,91.5,1339.5,671.5,111.25,65.25,57.0,306.75,162.0,60.0,130.5,64.5,79.5,2799.096153846154,66359758.23076924
27924.48,1861.92,532.38,1363.14,1597.44,92.4,1350.32,679.4,110.9,65.82,58.56,307.62,162.0,59.88,129.95999999999998,64.2,78.96,2777.413846153846,65504755.85940829
27624.96,1860.84,534.51,1368.03,1586.88,93.3,1361.1399999999999,687.3,110.55,66.39,60.12,308.49,162.0,59.76,129.42,63.9,78.42,2755.7315384615385,64649753.48804735
27325.440000000002,1859.76,536.64,1372.92,1576.32,94.2,1371.96,695.2,110.2,66.96,61.68,309.36,162.0,59.64,128.88,63.6,77.88,2734.0492307692307,63794751.1166864
27025.920000000002,1858.6799999999998,538.77,1377.81,1565.76,95.1,1382.78,703.1,109.85,67.53,63.239999999999995,310.23,162.0,59.519999999999996,128.34,63.3,77.34,2712.3669230769233,62939748.74532545
26726.4,1857.6,540.9,1382.7,1555.2,96.0,1393.6,711.0,109.5,68.1,64.8,311.1,162.0,59.4,127.8,63.0,76.8,2690.6846153846154,62084746.3739645
26426.88,1856.52,543.03,1387.5900000000001,1544.64,96.9,1404.4199999999998,718.9,109.15,68.66999999999999,66.36,311.97,162.0,59.28,127.25999999999999,62.7,76.25999999999999,2669.0023076923076,61229744.00260355
26127.36,1855.4399999999998,545.16,1392.48,1534.08,97.8,1415.24,726.8,108.8,69.24,67.92,312.84000000000003,162.0,59.16,126.72,62.4,75.72,2647.32,60374741.63124261
25827.84,1854.36,547.29,1397.37,1523.52,98.7,1426.06,734.7,108.45,69.81,69.48,313.71000000000004,162.0,59.04,126.18,62.1,75.18,2625.6376923076923,59519739.25988166
25528.32,1853.28,549.42,1402.26,1512.96,99.6,1436.8799999999999,742.6,108.1,70.38,71.04,314.58000000000004,162.0,58.92,125.64,61.8,74.64,2603.955384615385,58664736.88852072
25228.800000000003,1852.1999999999998,551.55,1407.15,1502.4,100.5,1447.6999999999998,750.5,107.75,70.94999999999999,72.6,315.45000000000005,162.0,58.8,125.1,61.5,74.1,2582.273076923077,57809734.51715977
24929.280000000002,1851.12,553.6800000000001,1412.04,1491.84,101.4,1458.52,758.4,107.4,71.52,74.16,316.32,162.0,58.68,124.56,61.2,73.56,2560.590769230769,56954732.14579882
24629.760000000002,1850.04,555.8100000000001,1416.9299999999998,1481.28,102.3,1469.34,766.3,107.05,72.09,75.72,317.19,162.0,58.56,124.02000000000001,60.9,73.02000000000001,2538.908461538462,56099729.774437875
24330.24,1848.96,557.94,1421.82,1470.72,103.2,1480.1599999999999,774.2,106.7,72.66,77.28,318.06,162.0,58.440000000000005,123.48,60.6,72.48,2517.226153846154,55244727.403076924
24030.72,1847.8799999999999,560.07,1426.71,1460.1599999999999,104.1,1490.98,782.1,106.35,73.22999999999999,78.84,318.93,162.0,58.32,122.94,60.3,71.94,2495.5438461538465,54389725.03171598
23731.2,1846.8,562.2,1431.6,1449.6,105.0,1501.8,790.0,106.0,73.8,80.4,319.8,162.0,58.2,122.4,60.0,71.4,2473.8615384615387,53534722.66035503
23431.68,1845.72,564.33,1436.49,1439.04,105.9,1512.62,797.9,105.65,74.37,81.96000000000001,320.67,162.0,58.080000000000005,121.86,59.7,70.86,2452.179230769231,52679720.28899408
23132.16,1844.6399999999999,566.46,1441.3799999999999,1428.48,106.8,1523.44,805.8,105.3,74.94,83.52000000000001,321.54,162.0,57.96,121.32000000000001,59.4,70.32000000000001,2430.496923076923,51824717.91763314
22832.64,1843.56,568.59,1446.27,1417.9199999999998,107.7,1534.26,813.7,104.95,75.50999999999999,85.08,322.41,162.0,57.84,120.78,59.1,69.78,2408.8146153846155,50969715.54627219
22533.12,1842.48,570.72,1451.1599999999999,1407.36,108.6,1545.08,821.6,104.6,76.08,86.64,323.28000000000003,162.0,57.72,120.24000000000001,58.8,69.24000000000001,2387.1323076923077,50114713.174911246
22233.6,1841.4,572.85,1456.05,1396.8,109.5,1555.9,829.5,104.25,76.65,88.2,324.15,162.0,57.6,119.7,58.5,68.7,2365.45,49259710.803550296
21934.08,1840.32,574.98,1460.94,1386.24,110.4,1566.72,837.4,103.9,77.22,89.76,325.02,162.0,57.480000000000004,119.16,58.2,68.16,2343.767692307692,48404708.432189345
21634.56,1839.24,577.11,1465.83,1375.68,111.3,1577.54,845.3,103.55,77.78999999999999,91.32000000000001,325.89,162.0,57.36,118.62,57.9,67.62,2322.085384615384,47549706.0608284
21335.04,1838.16,579.24,1470.72,1365.12,112.2,1588.36,853.2,103.2,78.36,92.88,326.76,162.0,57.24,118.08,57.6,67.08,2300.4030769230767,46694703.68946745
21035.52,1837.08,581.37,1475.61,1354.56,113.1,1599.18,861.1,102.85,78.93,94.44,327.63,162.0,57.12,117.54,57.3,66.54,2278.720769230769,45839701.31810651
20736.0,1836.0,583.5,1480.5,1344.0,114.0,1610.0,869.0,102.5,79.5,96.0,328.5,162.0,57.0,117.0,57.0,66.0,2257.038461538461,44984698.94674556
20436.48,1834.92,585.63,1485.39,1333.44,114.9,1620.82,876.9,102.15,80.07,97.56,329.37,162.0,56.88,116.46,56.7,65.46,2235.3561538461536,44129696.57538462
20136.96,1833.84,587.76,1490.28,1322.88,115.8,1631.64,884.8,101.8,80.64,99.12,330.24,162.0,56.76,115.92,56.4,64.92,2213.6738461538457,43274694.20402367
19837.440000000002,1832.76,589.89,1495.17,1312.32,116.7,1642.46,892.7,101.45,81.21000000000001,100.67999999999999,331.11,162.0,56.64,115.38,56.1,64.38,2191.9915384615383,42419691.83266272
19537.920000000002,1831.68,592.02,1500.06,1301.76,117.6,1653.28,900.6,101.1,81.78,102.24,331.98,162.0,56.519999999999996,114.84,55.8,63.84,2170.3092307692305,41564689.461301774
19238.4,1830.6,594.15,1504.95,1291.2,118.5,1664.1,908.5,100.75,82.35,103.8,332.85,162.0,56.4,114.3,55.5,63.3,2148.626923076923,40709687.08994083
18938.88,1829.52,596.28,1509.8400000000001,1280.64,119.4,1674.92,916.4,100.4,82.92,105.36,333.71999999999997,162.0,56.28,113.75999999999999,55.2,62.76,2126.944615384615,39854684.71857988
18639.36,1828.44,598.41,1514.73,1270.0800000000002,120.3,1685.74,924.3,100.05,83.49000000000001,106.92,334.59,162.0,56.16,113.22,54.9,62.22,2105.262307692308,38999682.34721893
18339.840000000004,1827.3600000000001,600.54,1519.6200000000001,1259.52,121.2,1696.56,932.2,99.7,84.06,108.47999999999999,335.46,162.0,56.04,112.67999999999999,54.6,61.68,2083.58,38144679.97585799
18040.320000000003,1826.28,602.67,1524.51,1248.96,122.1,1707.38,940.1,99.35,84.63,110.03999999999999,336.33,162.0,55.919999999999995,112.14,54.3,61.14,2061.8976923076925,37289677.604497045
17740.800000000003,1825.2,604.8,1529.4,1238.4,123.0,1718.2,948.0,99.0,85.2,111.6,337.2,162.0,55.8,111.6,54.0,60.6,2040.215384615385,36434675.233136095
17441.280000000002,1824.1200000000001,606.93,1534.29,1227.8400000000001,123.9,1729.02,955.9,98.65,85.77000000000001,113.16,338.07,162.0,55.68,111.06,53.7,60.06,2018.5330769230773,35579672.861775145
17141.760000000002,1823.04,609.06,1539.18,1217.2800000000002,124.8,1739.8400000000001,963.8,98.3,86.34,114.72,338.94,162.0,55.559999999999995,110.52,53.4,59.52,1996.8507692307694,34724670.4904142
16842.24,1821.96,611.1899999999999,1544.0700000000002,1206.72,125.7,1750.66,971.7,97.95,86.91,116.28,339.81,162.0,55.44,109.97999999999999,53.1,58.980000000000004,1975.1684615384618,33869668.11905326
16542.72,1820.88,613.3199999999999,1548.96,1196.16,126.6,1761.48,979.6,97.6,87.48,117.84,340.68,162.0,55.32,109.44,52.8,58.440000000000005,1953.4861538461541,33014665.74769231
16243.200000000003,1819.8000000000002,615.45,1553.85,1185.6000000000001,127.5,1772.3000000000002,987.5,97.25,88.05000000000001,119.4,341.54999999999995,162.0,55.2,108.9,52.5,57.900000000000006,1931.8038461538463,32159663.376331363
15943.680000000002,1818.72,617.58,1558.74,1175.0400000000002,128.4,1783.1200000000001,995.4,96.9,88.62,120.96000000000001,342.41999999999996,162.0,55.08,108.36,52.2,57.36,1910.1215384615386,31304661.004970416
15644.160000000002,1817.64,619.71,1563.63,1164.4800000000002,129.3,1793.94,1003.3,96.55,89.19,122.52,343.28999999999996,162.0,54.96,107.82,51.9,56.82,1888.439230769231,30449658.63360947
15344.640000000003,1816.5600000000002,621.84,1568.52,1153.92,130.2,1804.76,1011.2,96.2,89.76,124.08,344.15999999999997,162.0,54.84,107.28,51.6,56.28,1866.7569230769234,29594656.262248524
15045.120000000003,1815.48,623.97,1573.4099999999999,1143.3600000000001,131.1,1815.5800000000002,1019.1,95.85,90.33000000000001,125.64,345.03,162.0,54.72,106.74000000000001,51.3,55.74,1845.0746153846155,28739653.890887577
14745.600000000002,1814.4,626.1,1578.3,1132.8000000000002,132.0,1826.4,1027.0,95.5,90.9,127.2,345.9,162.0,54.6,106.2,51.0,55.2,1823.392307692308,27884651.51952663
14446.080000000002,1813.3200000000002,628.23,1583.19,1122.2400000000002,132.9,1837.22,1034.9,95.15,91.47,128.76,346.77,162.0,54.480000000000004,105.66,50.7,54.660000000000004,1801.7100000000003,27029649.148165684
14146.560000000001,1812.24,630.36,1588.08,1111.68,133.8,1848.04,1042.8,94.8,92.04,130.32,347.64,162.0,54.36,105.12,50.4,54.120000000000005,1780.0276923076924,26174646.776804738
13847.04,1811.16,632.49,1592.97,1101.1200000000001,134.7,1858.8600000000001,1050.7,94.45,92.61,131.88,348.51,162.0,54.24,104.58,50.1,53.58,1758.3453846153848,25319644.405443788
13547.52,1810.08,634.62,1597.86,1090.5600000000002,135.6,1869.68,1058.6,94.1,93.18,133.44,349.38,162.0,54.12,104.04,49.8,53.04,1736.6630769230771,24464642.03408284
13248.0,1809.0,636.75,1602.75,1080.0,136.5,1880.5,1066.5,93.75,93.75,135.0,350.25,162.0,54.0,103.5,49.5,52.5,1714.9807692307695,23609639.662721895
12948.48,1807.92,638.88,1607.64,1069.44,137.4,1891.32,1074.4,93.4,94.32,136.56,351.12,162.0,53.88,102.96,49.2,51.96,1693.2984615384617,22754637.29136095
12648.960000000001,1806.84,641.01,1612.53,1058.88,138.3,1902.1399999999999,1082.3,93.05,94.89,138.12,351.99,162.0,53.76,102.42,48.9,51.42,1671.616153846154,21899634.92
12349.44,1805.76,643.14,1617.42,1048.3200000000002,139.2,1912.96,1090.2,92.7,95.46,139.68,352.86,162.0,53.64,101.88,48.6,50.879999999999995,1649.9338461538464,21044632.54863905
12049.92,1804.6799999999998,645.27,1622.31,1037.76,140.1,1923.78,1098.1,92.35,96.03,141.24,353.73,162.0,53.519999999999996,101.34,48.3,50.339999999999996,1628.2515384615385,20189630.177278105
11750.4,1803.6,647.4,1627.2,1027.2,141.0,1934.6,1106.0,92.0,96.6,142.8,354.6,162.0,53.4,100.8,48.0,49.8,1606.569230769231,19334627.80591716
11450.88,1802.52,649.53,1632.0900000000001,1016.6400000000001,141.9,1945.4199999999998,1113.9,91.65,97.16999999999999,144.36,355.47,162.0,53.28,100.25999999999999,47.7,49.26,1584.8869230769233,18479625.434556212
11151.36,1801.4399999999998,651.66,1636.98,1006.08,142.8,1956.24,1121.8,91.3,97.74,145.92000000000002,356.34000000000003,162.0,53.16,99.72,47.4,48.72,1563.2046153846154,17624623.063195266
10851.84,1800.36,653.79,1641.87,995.52,143.7,1967.06,1129.7,90.95,98.31,147.48000000000002,357.21000000000004,162.0,53.04,99.18,47.1,48.18,1541.5223076923078,16769620.691834318
10552.32,1799.28,655.92,1646.76,984.96,144.6,1977.8799999999999,1137.6,90.6,98.88,149.04000000000002,358.08000000000004,162.0,52.92,98.64,46.8,47.64,1519.84,15914618.320473371
10252.8,1798.1999999999998,658.05,1651.65,974.4000000000001,145.5,1988.6999999999998,1145.5,90.25,99.44999999999999,150.60000000000002,358.95000000000005,162.0,52.8,98.1,46.5,47.099999999999994,1498.1576923076923,15059615.949112423
9953.28,1797.12,660.1800000000001,1656.54,963.84,146.4,1999.52,1153.4,89.9,100.02,152.16,359.82,162.0,52.68,97.56,46.2,46.559999999999995,1476.4753846153844,14204613.577751476
9653.76,1796.04,662.3100000000001,1661.4299999999998,953.28,147.3,2010.34,1161.3,89.55,100.59,153.72,360.69,162.0,52.56,97.02000000000001,45.9,46.019999999999996,1454.7930769230768,13349611.20639053
9354.240000000002,1794.96,664.44,1666.32,942.72,148.2,2021.1599999999999,1169.2,89.2,101.16,155.28,361.56,162.0,52.440000000000005,96.48,45.6,45.48,1433.1107692307692,12494608.835029583
9054.720000000001,1793.8799999999999,666.57,1671.21,932.1600000000001,149.1,2031.98,1177.1,88.85,101.72999999999999,156.84,362.43,162.0,52.32,95.94,45.3,44.94,1411.4284615384613,11639606.463668635
8755.2,1792.8,668.7,1676.1,921.6,150.0,2042.8,1185.0,88.5,102.3,158.4,363.3,162.0,52.2,95.4,45.0,44.4,1389.7461538461537,10784604.092307689
8455.68,1791.72,670.83,1680.99,911.04,150.9,2053.62,1192.9,88.15,102.87,159.96,364.17,162.0,52.080000000000005,94.86,44.7,43.86,1368.063846153846,9929601.720946742
8156.160000000001,1790.6399999999999,672.96,1685.8799999999999,900.48,151.8,2064.44,1200.8,87.8,103.44,161.52,365.04,162.0,51.96,94.32000000000001,44.4,43.32,1346.3815384615384,9074599.349585796
7856.64,1789.56,675.09,1690.77,889.9200000000001,152.7,2075.2599999999998,1208.7,87.45,104.00999999999999,163.08,365.91,162.0,51.84,93.78,44.1,42.78,1324.6992307692306,8219596.978224849
7557.120000000001,1788.48,677.22,1695.6599999999999,879.36,153.6,2086.08,1216.6,87.1,104.58,164.64000000000001,366.78000000000003,162.0,51.72,93.24000000000001,43.8,42.24,1303.016923076923,7364594.606863903
7257.6,1787.4,679.35,1700.55,868.8,154.5,2096.9,1224.5,86.75,105.15,166.2,367.65,162.0,51.6,92.7,43.5,41.7,1281.3346153846153,6509592.235502956
6958.08,1786.32,681.48,1705.44,858.24,155.4,2107.72,1232.4,86.4,105.72,167.76,368.52,162.0,51.480000000000004,92.16,43.2,41.16,1259.6523076923077,5654589.86414201
6658.5599999999995,1785.24,683.61,1710.33,847.6800000000001,156.3,2118.54,1240.3,86.05,106.28999999999999,169.32,369.39,162.0,51.36,91.62,42.9,40.62,1237.97,4799587.492781064
6359.04,1784.16,685.74,1715.22,837.12,157.2,2129.36,1248.2,85.7,106.86,170.88,370.26,162.0,51.24,91.08,42.6,40.08,1216.2876923076922,3944585.121420117
6059.52,1783.08,687.87,1720.11,826.56,158.1,2140.18,1256.1,85.35,107.43,172.44,371.13,162.0,51.12,90.54,42.3,39.54,1194.6053846153845,3089582.7500591706
5760.0,1782.0,690.0,1725.0,816.0,159.0,2151.0,1264.0,85.0,108.0,174.0,372.0,162.0,51.0,90.0,42.0,39.0,1172.923076923077,2234580.3786982247
5722.47,1775.88,688.77,1728.21,816.24,160.77,2155.77,1275.33,84.96,108.0,175.56,373.47,164.29,51.09,89.7,42.3,39.42,1171.5169230769231,2219981.3755029584
5684.94,1769.76,687.54,1731.42,816.48,162.54,2160.54,1286.66,84.92,108.0,177.12,374.94,166.58,51.18,89.4,42.6,39.84,1170.1107692307692,2205382.372307692
5647.41,1763.6399999999999,686.3100000000001,1734.6299999999999,816.72,164.31,2165.31,1297.99,84.88,108.0,178.68,376.40999999999997,168.87,51.269999999999996,89.1,42.9,40.26,1168.7046153846154,2190783.369112426
5609.88,1757.52,685.08,1737.84,816.96,166.07999999999998,2170.08,1309.32,84.84,108.0,180.24,377.88,171.16,51.36,88.8,43.2,40.68,1167.2984615384614,2176184.3659171597
5572.35,1751.4,683.85,1741.05,817.2,167.85,2174.85,1320.65,84.8,108.0,181.8,379.35,173.45,51.45,88.5,43.5,41.1,1165.8923076923077,2161585.3627218935
5534.82,1745.28,682.62,1744.26,817.4399999999999,169.62,2179.62,1331.98,84.75999999999999,108.0,183.35999999999999,380.82,175.74,51.54,88.2,43.8,41.52,1164.486153846154,2146986.359526627
5497.29,1739.1599999999999,681.39,1747.47,817.68,171.39,2184.39,1343.31,84.72,108.0,184.92,382.28999999999996,178.03,51.629999999999995,87.9,44.1,41.940000000000005,1163.08,2132387.356331361
5459.76,1733.04,680.1600000000001,1750.6799999999998,817.92,173.16,2189.16,1354.6399999999999,84.67999999999999,108.0,186.48,383.76,180.32,51.72,87.6,44.4,42.36,1161.6738461538462,2117788.3531360948
5422.23,1726.92,678.9300000000001,1753.8899999999999,818.16,174.92999999999998,2193.93,1365.97,84.64,108.0,188.04,385.23,182.61,51.81,87.3,44.7,42.78,1160.2676923076922,2103189.3499408285
5384.7,1720.8,677.7,1757.1,818.4,176.7,2198.7,1377.3,84.6,108.0,189.6,386.7,184.9,51.9,87.0,45.0,43.2,1158.8615384615384,2088590.346745562
5347.17,1714.6799999999998,676.47,1760.31,818.64,178.47,2203.47,1388.6299999999999,84.56,108.0,191.16,388.16999999999996,187.19,51.989999999999995,86.7,45.3,43.620000000000005,1157.4553846153847,2073991.3435502958
5309.639999999999,1708.56,675.24,1763.52,818.88,180.23999999999998,2208.24,1399.96,84.52,108.0,192.72,389.64,189.48000000000002,52.08,86.4,45.6,44.04,1156.0492307692307,2059392.3403550296
5272.11,1702.44,674.01,1766.73,819.12,182.01,2213.0099999999998,1411.29,84.47999999999999,108.0,194.28,391.11,191.77,52.17,86.1,45.9,44.46,1154.643076923077,2044793.337159763
5234.58,1696.32,672.78,1769.94,819.36,183.78,2217.7799999999997,1422.62,84.44,108.0,195.84,392.58,194.06,52.26,85.8,46.2,44.88,1153.236923076923,2030194.3339644969
5197.049999999999,1690.1999999999998,671.55,1773.15,819.5999999999999,185.55,2222.55,1433.9499999999998,84.4,108.0,197.39999999999998,394.04999999999995,196.35000000000002,52.349999999999994,85.5,46.5,45.3,1151.8307692307692,2015595.3307692306
5159.5199999999995,1684.08,670.32,1776.36,819.8399999999999,187.32,2227.32,1445.28,84.36,108.0,198.95999999999998,395.52,198.64000000000001,52.44,85.2,46.8,45.72,1150.4246153846154,2000996.3275739644
5121.99,1677.96,669.09,1779.57,820.0799999999999,189.09,2232.09,1456.61,84.32,108.0,200.51999999999998,396.99,200.93,52.53,84.9,47.1,46.14,1149.0184615384615,1986397.3243786981
5084.46,1671.84,667.86,1782.78,820.3199999999999,190.86,2236.86,1467.9399999999998,84.28,108.0,202.07999999999998,398.46,203.22,52.62,84.6,47.4,46.56,1147.6123076923077,1971798.3211834317
5046.929999999999,1665.7199999999998,666.63,1785.99,820.56,192.63,2241.63,1479.27,84.24000000000001,108.0,203.64,399.92999999999995,205.51000000000002,52.709999999999994,84.3,47.7,46.98,1146.2061538461537,1957199.3179881654
