S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
33914.88,1883.52,489.78000000000003,1265.3400000000001,1808.64,74.4,1133.92,521.4,117.9,54.42,290.21999999999997,162.0,62.28,140.76,70.2,89.75999999999999,3476.3683333333333,88545980.81013887
33615.36,1882.44,491.91,1270.23,1798.0800000000002,75.3,1144.74,529.3,117.55,54.99,291.09,162.0,62.16,140.22,69.9,89.22,3452.749166666667,87628797.0990972
33315.84,1881.3600000000001,494.04,1275.1200000000001,1787.52,76.2,1155.56,537.2,117.2,55.56,291.96,162.0,62.04,139.68,69.6,88.67999999999999,3429.13,86711613.38805553
33016.32,1880.28,496.17,1280.01,1776.96,77.1,1166.38,545.1,116.85,56.13,292.83,162.0,61.919999999999995,139.14,69.3,88.14,3405.5108333333337,85794429.67701387
32716.8,1879.2,498.3,1284.9,1766.4,78.0,1177.2,553.0,116.5,56.7,293.7,162.0,61.8,138.6,69.0,87.6,3381.891666666667,84877245.9659722
32417.28,1878.1200000000001,500.43,1289.79,1755.8400000000001,78.9,1188.02,560.9,116.15,57.27,294.57,162.0,61.68,138.06,68.7,87.06,3358.2725,83960062.25493053
32117.76,1877.04,502.56,1294.68,1745.28,79.8,1198.8400000000001,568.8,115.8,57.84,295.44,162.0,61.559999999999995,137.51999999999998,68.4,86.52,3334.6533333333336,83042878.54388887
31818.239999999998,1875.96,504.69,1299.5700000000002,1734.72,80.7,1209.66,576.7,115.45,58.410000000000004,296.31,162.0,61.44,136.98,68.1,85.97999999999999,3311.034166666667,82125694.83284721
31518.719999999998,1874.88,506.82,1304.46,1724.16,81.6,1220.48,584.6,115.1,58.980000000000004,297.18,162.0,61.32,136.44,67.8,85.44,3287.4150000000004,81208511.12180553
31219.199999999997,1873.8000000000002,508.95000000000005,1309.35,1713.6,82.5,1231.3000000000002,592.5,114.75,59.55,298.04999999999995,162.0,61.2,135.89999999999998,67.5,84.9,3263.7958333333336,80291327.41076386
30919.68,1872.72,511.08000000000004,1314.24,1703.04,83.4,1242.1200000000001,600.4,114.4,60.12,298.91999999999996,162.0,61.08,135.35999999999999,67.2,84.36,3240.1766666666667,79374143.6997222
30620.16,1871.64,513.21,1319.13,1692.48,84.3,1252.94,608.3,114.05,60.69,299.78999999999996,162.0,60.96,134.82,66.9,83.82,3216.5575000000003,78456959.98868054
30320.64,1870.5600000000002,515.34,1324.02,1681.92,85.2,1263.76,616.2,113.7,61.26,300.65999999999997,162.0,60.84,134.28,66.6,83.28,3192.9383333333335,77539776.27763887
30021.12,1869.48,517.47,1328.9099999999999,1671.36,86.1,1274.5800000000002,624.1,113.35,61.83,301.53,162.0,60.72,133.73999999999998,66.3,82.74000000000001,3169.319166666667,76622592.5665972
29721.6,1868.4,519.6,1333.8,1660.8,87.0,1285.4,632.0,113.0,62.4,302.4,162.0,60.6,133.2,66.0,82.2,3145.7000000000003,75705408.85555553
29422.079999999998,1867.3200000000002,521.73,1338.69,1650.24,87.9,1296.22,639.9,112.65,62.97,303.27,162.0,60.480000000000004,132.66,65.7,81.66,3122.0808333333334,74788225.14451388
29122.559999999998,1866.24,523.86,1343.58,1639.68,88.8,1307.04,647.8,112.3,63.54,304.14,162.0,60.36,132.12,65.4,81.12,3098.461666666667,73871041.4334722
28823.04,1865.16,525.99,1348.47,1629.12,89.7,1317.8600000000001,655.7,111.95,64.11,305.01,162.0,60.24,131.57999999999998,65.1,80.58,3074.8425,72953857.72243054
28523.52,1864.08,528.12,1353.36,1618.56,90.6,1328.68,663.6,111.6,64.67999999999999,305.88,162.0,60.12,131.04,64.8,80.04,3051.2233333333334,72036674.01138887
28224.0,1863.0,530.25,1358.25,1608.0,91.5,1339.5,671.5,111.25,65.25,306.75,162.0,60.0,130.5,64.5,79.5,3027.604166666667,71119490.30034721
27924.48,1861.92,532.38,1363.14,1597.44,92.4,1350.32,679.4,110.9,65.82,307.62,162.0,59.88,129.95999999999998,64.2,78.96,3003.985,70202306.58930555
27624.96,1860.84,534.51,1368.03,1586.88,93.3,1361.1399999999999,687.3,110.55,66.39,308.49,162.0,59.76,129.42,63.9,78.42,2980.3658333333333,69285122.87826388
27325.440000000002,1859.76,536.64,1372.92,1576.32,94.2,1371.96,695.2,110.2,66.96,309.36,162.0,59.64,128.88,63.6,77.88,2956.7466666666664,68367939.16722222
27025.920000000002,1858.6799999999998,538.77,1377.81,1565.76,95.1,1382.78,703.1,109.85,67.53,310.23,162.0,59.519999999999996,128.34,63.3,77.34,2933.1275,67450755.45618054
26726.4,1857.6,540.9,1382.7,1555.2,96.0,1393.6,711.0,109.5,68.1,311.1,162.0,59.4,127.8,63.0,76.8,2909.508333333333,66533571.74513888
26426.88,1856.52,543.03,1387.5900000000001,1544.64,96.9,1404.4199999999998,718.9,109.15,68.66999999999999,311.97,162.0,59.28,127.25999999999999,62.7,76.25999999999999,2885.8891666666664,65616388.03409722
26127.36,1855.4399999999998,545.16,1392.48,1534.08,97.8,1415.24,726.8,108.8,69.24,312.84000000000003,162.0,59.16,126.72,62.4,75.72,2862.27,64699204.32305555
25827.84,1854.36,547.29,1397.37,1523.52,98.7,1426.06,734.7,108.45,69.81,313.71000000000004,162.0,59.04,126.18,62.1,75.18,2838.650833333333,63782020.612013884
25528.32,1853.28,549.42,1402.26,1512.96,99.6,1436.8799999999999,742.6,108.1,70.38,314.58000000000004,162.0,58.92,125.64,61.8,74.64,2815.0316666666668,62864836.90097222
25228.800000000003,1852.1999999999998,551.55,1407.15,1502.4,100.5,1447.6999999999998,750.5,107.75,70.94999999999999,315.45000000000005,162.0,58.8,125.1,61.5,74.1,2791.4125,61947653.18993054
24929.280000000002,1851.12,553.6800000000001,1412.04,1491.84,101.4,1458.52,758.4,107.4,71.52,316.32,162.0,58.68,124.56,61.2,73.56,2767.793333333333,61030469.478888884
24629.760000000002,1850.04,555.8100000000001,1416.9299999999998,1481.28,102.3,1469.34,766.3,107.05,72.09,317.19,162.0,58.56,124.02000000000001,60.9,73.02000000000001,2744.1741666666667,60113285.76784721
24330.24,1848.96,557.94,1421.82,1470.72,103.2,1480.1599999999999,774.2,106.7,72.66,318.06,162.0,58.440000000000005,123.48,60.6,72.48,2720.555,59196102.05680554
24030.72,1847.8799999999999,560.07,1426.71,1460.1599999999999,104.1,1490.98,782.1,106.35,73.22999999999999,318.93,162.0,58.32,122.94,60.3,71.94,2696.9358333333334,58278918.34576388
23731.2,1846.8,562.2,1431.6,1449.6,105.0,1501.8,790.0,106.0,73.8,319.8,162.0,58.2,122.4,60.0,71.4,2673.3166666666666,57361734.63472221
23431.68,1845.72,564.33,1436.49,1439.04,105.9,1512.62,797.9,105.65,74.37,320.67,162.0,58.080000000000005,121.86,59.7,70.86,2649.6974999999998,56444550.923680544
23132.16,1844.6399999999999,566.46,1441.3799999999999,1428.48,106.8,1523.44,805.8,105.3,74.94,321.54,162.0,57.96,121.32000000000001,59.4,70.32000000000001,2626.0783333333334,55527367.21263888
22832.64,1843.56,568.59,1446.27,1417.9199999999998,107.7,1534.26,813.7,104.95,75.50999999999999,322.41,162.0,57.84,120.78,59.1,69.78,2602.4591666666665,54610183.50159721
22533.12,1842.48,570.72,1451.1599999999999,1407.36,108.6,1545.08,821.6,104.6,76.08,323.28000000000003,162.0,57.72,120.24000000000001,58.8,69.24000000000001,2578.84,53692999.790555544
22233.6,1841.4,572.85,1456.05,1396.8,109.5,1555.9,829.5,104.25,76.65,324.15,162.0,57.6,119.7,58.5,68.7,2555.2208333333333,52775816.07951388
21934.08,1840.32,574.98,1460.94,1386.24,110.4,1566.72,837.4,103.9,77.22,325.02,162.0,57.480000000000004,119.16,58.2,68.16,2531.6016666666665,51858632.36847221
21634.56,1839.24,577.11,1465.83,1375.68,111.3,1577.54,845.3,103.55,77.78999999999999,325.89,162.0,57.36,118.62,57.9,67.62,2507.9825,50941448.657430544
21335.04,1838.16,579.24,1470.72,1365.12,112.2,1588.36,853.2,103.2,78.36,326.76,162.0,57.24,118.08,57.6,67.08,2484.3633333333332,50024264.94638888
21035.52,1837.08,581.37,1475.61,1354.56,113.1,1599.18,861.1,102.85,78.93,327.63,162.0,57.12,117.54,57.3,66.54,2460.744166666667,49107081.23534721
20736.0,1836.0,583.5,1480.5,1344.0,114.0,1610.0,869.0,102.5,79.5,328.5,162.0,57.0,117.0,57.0,66.0,2437.125,48189897.524305545
20436.48,1834.92,585.63,1485.39,1333.44,114.9,1620.82,876.9,102.15,80.07,329.37,162.0,56.88,116.46,56.7,65.46,2413.505833333333,47272713.81326388
20136.96,1833.84,587.76,1490.28,1322.88,115.8,1631.64,884.8,101.8,80.64,330.24,162.0,56.76,115.92,56.4,64.92,2389.8866666666668,46355530.10222221
19837.440000000002,1832.76,589.89,1495.17,1312.32,116.7,1642.46,892.7,101.45,81.21000000000001,331.11,162.0,56.64,115.38,56.1,64.38,2366.2675,45438346.391180545
19537.920000000002,1831.68,592.02,1500.06,1301.76,117.6,1653.28,900.6,101.1,81.78,331.98,162.0,56.519999999999996,114.84,55.8,63.84,2342.6483333333335,44521162.68013888
19238.4,1830.6,594.15,1504.95,1291.2,118.5,1664.1,908.5,100.75,82.35,332.85,162.0,56.4,114.3,55.5,63.3,2319.0291666666667,43603978.96909721
18938.88,1829.52,596.28,1509.8400000000001,1280.64,119.4,1674.92,916.4,100.4,82.92,333.71999999999997,162.0,56.28,113.75999999999999,55.2,62.76,2295.41,42686795.25805555
18639.36,1828.44,598.41,1514.73,1270.0800000000002,120.3,1685.74,924.3,100.05,83.49000000000001,334.59,162.0,56.16,113.22,54.9,62.22,2271.7908333333335,41769611.547013886
18339.840000000004,1827.3600000000001,600.54,1519.6200000000001,1259.52,121.2,1696.56,932.2,99.7,84.06,335.46,162.0,56.04,112.67999999999999,54.6,61.68,2248.1716666666666,40852427.83597222
18040.320000000003,1826.28,602.67,1524.51,1248.96,122.1,1707.38,940.1,99.35,84.63,336.33,162.0,55.919999999999995,112.14,54.3,61.14,2224.5525000000002,39935244.12493055
17740.800000000003,1825.2,604.8,1529.4,1238.4,123.0,1718.2,948.0,99.0,85.2,337.2,162.0,55.8,111.6,54.0,60.6,2200.9333333333334,39018060.41388889
17441.280000000002,1824.1200000000001,606.93,1534.29,1227.8400000000001,123.9,1729.02,955.9,98.65,85.77000000000001,338.07,162.0,55.68,111.06,53.7,60.06,2177.3141666666666,38100876.70284722
17141.760000000002,1823.04,609.06,1539.18,1217.2800000000002,124.8,1739.8400000000001,963.8,98.3,86.34,338.94,162.0,55.559999999999995,110.52,53.4,59.52,2153.695,37183692.99180555
16842.24,1821.96,611.1899999999999,1544.0700000000002,1206.72,125.7,1750.66,971.7,97.95,86.91,339.81,162.0,55.44,109.97999999999999,53.1,58.980000000000004,2130.0758333333333,36266509.28076389
16542.72,1820.88,613.3199999999999,1548.96,1196.16,126.6,1761.48,979.6,97.6,87.48,340.68,162.0,55.32,109.44,52.8,58.440000000000005,2106.4566666666665,35349325.56972222
16243.200000000003,1819.8000000000002,615.45,1553.85,1185.6000000000001,127.5,1772.3000000000002,987.5,97.25,88.05000000000001,341.54999999999995,162.0,55.2,108.9,52.5,57.900000000000006,2082.8374999999996,34432141.858680554
15943.680000000002,1818.72,617.58,1558.74,1175.0400000000002,128.4,1783.1200000000001,995.4,96.9,88.62,342.41999999999996,162.0,55.08,108.36,52.2,57.36,2059.2183333333332,33514958.147638887
15644.160000000002,1817.64,619.71,1563.63,1164.4800000000002,129.3,1793.94,1003.3,96.55,89.19,343.28999999999996,162.0,54.96,107.82,51.9,56.82,2035.5991666666664,32597774.43659722
15344.640000000003,1816.5600000000002,621.84,1568.52,1153.92,130.2,1804.76,1011.2,96.2,89.76,344.15999999999997,162.0,54.84,107.28,51.6,56.28,2011.9799999999998,31680590.725555554
15045.120000000003,1815.48,623.97,1573.4099999999999,1143.3600000000001,131.1,1815.5800000000002,1019.1,95.85,90.33000000000001,345.03,162.0,54.72,106.74000000000001,51.3,55.74,1988.360833333333,30763407.014513887
14745.600000000002,1814.4,626.1,1578.3,1132.8000000000002,132.0,1826.4,1027.0,95.5,90.9,345.9,162.0,54.6,106.2,51.0,55.2,1964.7416666666663,29846223.30347222
14446.080000000002,1813.3200000000002,628.23,1583.19,1122.2400000000002,132.9,1837.22,1034.9,95.15,91.47,346.77,162.0,54.480000000000004,105.66,50.7,54.660000000000004,1941.1224999999997,28929039.592430554
14146.560000000001,1812.24,630.36,1588.08,1111.68,133.8,1848.04,1042.8,94.8,92.04,347.64,162.0,54.36,105.12,50.4,54.120000000000005,1917.503333333333,28011855.881388888
13847.04,1811.16,632.49,1592.97,1101.1200000000001,134.7,1858.8600000000001,1050.7,94.45,92.61,348.51,162.0,54.24,104.58,50.1,53.58,1893.8841666666665,27094672.17034722
13547.52,1810.08,634.62,1597.86,1090.5600000000002,135.6,1869.68,1058.6,94.1,93.18,349.38,162.0,54.12,104.04,49.8,53.04,1870.2649999999999,26177488.459305555
13248.0,1809.0,636.75,1602.75,1080.0,136.5,1880.5,1066.5,93.75,93.75,350.25,162.0,54.0,103.5,49.5,52.5,1846.645833333333,25260304.748263888
12948.48,1807.92,638.88,1607.64,1069.44,137.4,1891.32,1074.4,93.4,94.32,351.12,162.0,53.88,102.96,49.2,51.96,1823.0266666666666,24343121.03722222
12648.960000000001,1806.84,641.01,1612.53,1058.88,138.3,1902.1399999999999,1082.3,93.05,94.89,351.99,162.0,53.76,102.42,48.9,51.42,1799.4074999999998,23425937.326180555
12349.44,1805.76,643.14,1617.42,1048.3200000000002,139.2,1912.96,1090.2,92.7,95.46,352.86,162.0,53.64,101.88,48.6,50.879999999999995,1775.7883333333332,22508753.61513889
12049.92,1804.6799999999998,645.27,1622.31,1037.76,140.1,1923.78,1098.1,92.35,96.03,353.73,162.0,53.519999999999996,101.34,48.3,50.339999999999996,1752.1691666666666,21591569.90409722
11750.4,1803.6,647.4,1627.2,1027.2,141.0,1934.6,1106.0,92.0,96.6,354.6,162.0,53.4,100.8,48.0,49.8,1728.55,20674386.193055555
11450.88,1802.52,649.53,1632.0900000000001,1016.6400000000001,141.9,1945.4199999999998,1113.9,91.65,97.16999999999999,355.47,162.0,53.28,100.25999999999999,47.7,49.26,1704.9308333333333,19757202.48201389
11151.36,1801.4399999999998,651.66,1636.98,1006.08,142.8,1956.24,1121.8,91.3,97.74,356.34000000000003,162.0,53.16,99.72,47.4,48.72,1681.3116666666665,18840018.770972222
10851.84,1800.36,653.79,1641.87,995.52,143.7,1967.06,1129.7,90.95,98.31,357.21000000000004,162.0,53.04,99.18,47.1,48.18,1657.6924999999999,17922835.059930556
10552.32,1799.28,655.92,1646.76,984.96,144.6,1977.8799999999999,1137.6,90.6,98.88,358.08000000000004,162.0,52.92,98.64,46.8,47.64,1634.0733333333333,17005651.34888889
10252.8,1798.1999999999998,658.05,1651.65,974.4000000000001,145.5,1988.6999999999998,1145.5,90.25,99.44999999999999,358.95000000000005,162.0,52.8,98.1,46.5,47.099999999999994,1610.4541666666664,16088467.637847222
9953.28,1797.12,660.1800000000001,1656.54,963.84,146.4,1999.52,1153.4,89.9,100.02,359.82,162.0,52.68,97.56,46.2,46.559999999999995,1586.8349999999998,15171283.926805556
9653.76,1796.04,662.3100000000001,1661.4299999999998,953.28,147.3,2010.34,1161.3,89.55,100.59,360.69,162.0,52.56,97.02000000000001,45.9,46.019999999999996,1563.2158333333332,14254100.21576389
9354.240000000002,1794.96,664.44,1666.32,942.72,148.2,2021.1599999999999,1169.2,89.2,101.16,361.56,162.0,52.440000000000005,96.48,45.6,45.48,1539.5966666666666,13336916.504722223
9054.720000000001,1793.8799999999999,666.57,1671.21,932.1600000000001,149.1,2031.98,1177.1,88.85,101.72999999999999,362.43,162.0,52.32,95.94,45.3,44.94,1515.9774999999997,12419732.793680556
8755.2,1792.8,668.7,1676.1,921.6,150.0,2042.8,1185.0,88.5,102.3,363.3,162.0,52.2,95.4,45.0,44.4,1492.3583333333331,11502549.08263889
8455.68,1791.72,670.83,1680.99,911.04,150.9,2053.62,1192.9,88.15,102.87,364.17,162.0,52.080000000000005,94.86,44.7,43.86,1468.7391666666665,10585365.371597223
8156.160000000001,1790.6399999999999,672.96,1685.8799999999999,900.48,151.8,2064.44,1200.8,87.8,103.44,365.04,162.0,51.96,94.32000000000001,44.4,43.32,1445.12,9668181.660555556
7856.64,1789.56,675.09,1690.77,889.9200000000001,152.7,2075.2599999999998,1208.7,87.45,104.00999999999999,365.91,162.0,51.84,93.78,44.1,42.78,1421.5008333333333,8750997.94951389
7557.120000000001,1788.48,677.22,1695.6599999999999,879.36,153.6,2086.08,1216.6,87.1,104.58,366.78000000000003,162.0,51.72,93.24000000000001,43.8,42.24,1397.8816666666667,7833814.238472222
7257.6,1787.4,679.35,1700.55,868.8,154.5,2096.9,1224.5,86.75,105.15,367.65,162.0,51.6,92.7,43.5,41.7,1374.2624999999998,6916630.527430556
6958.08,1786.32,681.48,1705.44,858.24,155.4,2107.72,1232.4,86.4,105.72,368.52,162.0,51.480000000000004,92.16,43.2,41.16,1350.6433333333334,5999446.816388888
6658.5599999999995,1785.24,683.61,1710.33,847.6800000000001,156.3,2118.54,1240.3,86.05,106.28999999999999,369.39,162.0,51.36,91.62,42.9,40.62,1327.0241666666666,5082263.105347222
6359.04,1784.16,685.74,1715.22,837.12,157.2,2129.36,1248.2,85.7,106.86,370.26,162.0,51.24,91.08,42.6,40.08,1303.405,4165079.394305555
6059.52,1783.08,687.87,1720.11,826.56,158.1,2140.18,1256.1,85.35,107.43,371.13,162.0,51.12,90.54,42.3,39.54,1279.7858333333334,3247895.6832638886
5760.0,1782.0,690.0,1725.0,816.0,159.0,2151.0,1264.0,85.0,108.0,372.0,162.0,51.0,90.0,42.0,39.0,1256.1666666666667,2330711.9722222225
5722.47,1775.88,688.77,1728.21,816.24,160.77,2155.77,1275.33,84.96,108.0,373.47,164.29,51.09,89.7,42.3,39.42,1254.5133333333333,2315351.9372222223
5684.94,1769.76,687.54,1731.42,816.48,162.54,2160.54,1286.66,84.92,108.0,374.94,166.58,51.18,89.4,42.6,39.84,1252.8600000000001,2299991.9022222226
5647.41,1763.6399999999999,686.3100000000001,1734.6299999999999,816.72,164.31,2165.31,1297.99,84.88,108.0,376.40999999999997,168.87,51.269999999999996,89.1,42.9,40.26,1251.2066666666667,2284631.8672222225
5609.88,1757.52,685.08,1737.84,816.96,166.07999999999998,2170.08,1309.32,84.84,108.0,377.88,171.16,51.36,88.8,43.2,40.68,1249.5533333333335,2269271.8322222224
5572.35,1751.4,683.85,1741.05,817.2,167.85,2174.85,1320.65,84.8,108.0,379.35,173.45,51.45,88.5,43.5,41.1,1247.9,2253911.797222222
5534.82,1745.28,682.62,1744.26,817.4399999999999,169.62,2179.62,1331.98,84.75999999999999,108.0,380.82,175.74,51.54,88.2,43.8,41.52,1246.2466666666667,2238551.7622222225
5497.29,1739.1599999999999,681.39,1747.47,817.68,171.39,2184.39,1343.31,84.72,108.0,382.28999999999996,178.03,51.629999999999995,87.9,44.1,41.940000000000005,1244.5933333333335,2223191.7272222224
5459.76,1733.04,680.1600000000001,1750.6799999999998,817.92,173.16,2189.16,1354.6399999999999,84.67999999999999,108.0,383.76,180.32,51.72,87.6,44.4,42.36,1242.94,2207831.692222222
5422.23,1726.92,678.9300000000001,1753.8899999999999,818.16,174.92999999999998,2193.93,1365.97,84.64,108.0,385.23,182.61,51.81,87.3,44.7,42.78,1241.2866666666669,2192471.6572222225
5384.7,1720.8,677.7,1757.1,818.4,176.7,2198.7,1377.3,84.6,108.0,386.7,184.9,51.9,87.0,45.0,43.2,1239.6333333333334,2177111.6222222224
5347.17,1714.6799999999998,676.47,1760.31,818.64,178.47,2203.47,1388.6299999999999,84.56,108.0,388.16999999999996,187.19,51.989999999999995,86.7,45.3,43.620000000000005,1237.98,2161751.5872222222
5309.639999999999,1708.56,675.24,1763.52,818.88,180.23999999999998,2208.24,1399.96,84.52,108.0,389.64,189.48000000000002,52.08,86.4,45.6,44.04,1236.3266666666668,2146391.5522222226
5272.11,1702.44,674.01,1766.73,819.12,182.01,2213.0099999999998,1411.29,84.47999999999999,108.0,391.11,191.77,52.17,86.1,45.9,44.46,1234.6733333333334,2131031.5172222224
5234.58,1696.32,672.78,1769.94,819.36,183.78,2217.7799999999997,1422.62,84.44,108.0,392.58,194.06,52.26,85.8,46.2,44.88,1233.02,2115671.4822222223
5197.049999999999,1690.1999999999998,671.55,1773.15,819.5999999999999,185.55,2222.55,1433.9499999999998,84.4,108.0,394.04999999999995,196.35000000000002,52.349999999999994,85.5,46.5,45.3,1231.3666666666668,2100311.4472222226
5159.5199999999995,1684.08,670.32,1776.36,819.8399999999999,187.32,2227.32,1445.28,84.36,108.0,395.52,198.64000000000001,52.44,85.2,46.8,45.72,1229.7133333333334,2084951.4122222224
5121.99,1677.96,669.09,1779.57,820.0799999999999,189.09,2232.09,1456.61,84.32,108.0,396.99,200.93,52.53,84.9,47.1,46.14,1228.06,2069591.3772222223
5084.46,1671.84,667.86,1782.78,820.3199999999999,190.86,2236.86,1467.9399999999998,84.28,108.0,398.46,203.22,52.62,84.6,47.4,46.56,1226.4066666666665,2054231.3422222224
5046.929999999999,1665.7199999999998,666.63,1785.99,820.56,192.63,2241.63,1479.27,84.24000000000001,108.0,399.92999999999995,205.51000000000002,52.709999999999994,84.3,47.7,46.98,1224.7533333333333,2038871.3072222222
5009.4,1659.6,665.4,1789.2,820.8,194.4,2246.4,1490.6,84.2,108.0,401.4,207.8,52.8,84.0,48.0,47.4,1223.1,2023511.2722222223
4971.87,1653.48,664.17,1792.41,821.04,196.17000000000002,2251.17,1501.9299999999998,84.16,108.0,402.87,210.09,52.89,83.7,48.3,47.82,1221.4466666666665,2008151.2372222224
4934.34,1647.36,662.9399999999999,1795.6200000000001,821.28,197.94,2255.94,1513.26,84.12,108.0,404.34,212.38,52.98,83.4,48.6,48.24,1219.7933333333333,1992791.2022222222
4896.8099999999995,1641.24,661.71,1798.83,821.52,199.71,2260.71,1524.59,84.08,108.0,405.81,214.67000000000002,53.07,83.1,48.9,48.66,1218.1399999999999,1977431.1672222223
4859.28,1635.12,660.48,1802.04,821.76,201.48,2265.48,1535.92,84.04,108.0,407.28,216.96,53.16,82.8,49.2,49.08,1216.4866666666667,1962071.1322222224
4821.75,1629.0,659.25,1805.25,822.0,203.25,2270.25,1547.25,84.0,108.0,408.75,219.25,53.25,82.5,49.5,49.5,1214.8333333333333,1946711.0972222225
4784.22,1622.88,658.02,1808.46,822.24,205.02,2275.02,1558.58,83.96,108.0,410.22,221.54,53.34,82.2,49.8,49.92,1213.1799999999998,1931351.0622222223
4746.6900000000005,1616.76,656.79,1811.67,822.48,206.79,2279.79,1569.91,83.92,108.0,411.69,223.82999999999998,53.43,81.9,50.1,50.34,1211.5266666666666,1915991.0272222224
4709.16,1610.64,655.5600000000001,1814.8799999999999,822.72,208.56,2284.56,1581.24,83.88,108.0,413.16,226.12,53.52,81.6,50.4,50.76,1209.8733333333332,1900630.9922222225
4671.63,1604.52,654.33,1818.09,822.96,210.32999999999998,2289.33,1592.5700000000002,83.84,108.0,414.63,228.41,53.61,81.3,50.7,51.18,1208.22,1885270.9572222224
4634.1,1598.4,653.1,1821.3,823.2,212.1,2294.1,1603.9,83.8,108.0,416.1,230.7,53.7,81.0,51.0,51.6,1206.5666666666666,1869910.9222222224
4596.570000000001,1592.2800000000002,651.87,1824.51,823.44,213.87,2298.87,1615.23,83.75999999999999,108.0,417.57000000000005,232.98999999999998,53.790000000000006,80.7,51.3,52.02,1204.9133333333332,1854550.8872222225
4559.04,1586.16,650.64,1827.72,823.6800000000001,215.64,2303.64,1626.5600000000002,83.72,108.0,419.04,235.28,53.88,80.4,51.6,52.44,1203.26,1839190.8522222224
4521.51,1580.04,649.41,1830.93,823.9200000000001,217.41,2308.41,1637.89,83.68,108.0,420.51,237.57,53.97,80.1,51.9,52.86,1201.6066666666666,1823830.8172222225
4483.9800000000005,1573.92,648.18,1834.14,824.1600000000001,219.18,2313.18,1649.22,83.64,108.0,421.98,239.85999999999999,54.06,79.8,52.2,53.28,1199.9533333333334,1808470.7822222223
4446.450000000001,1567.8000000000002,646.95,1837.35,824.4000000000001,220.95,2317.95,1660.5500000000002,83.6,108.0,423.45000000000005,242.14999999999998,54.150000000000006,79.5,52.5,53.7,1198.3,1793110.7472222224
4408.92,1561.68,645.72,1840.56,824.64,222.72,2322.7200000000003,1671.88,83.56,108.0,424.92,244.44,54.24,79.2,52.8,54.12,1196.6466666666665,1777750.7122222225
4371.39,1555.56,644.49,1843.77,824.88,224.49,2327.4900000000002,1683.21,83.52000000000001,108.0,426.39,246.73,54.33,78.9,53.1,54.54,1194.9933333333333,1762390.6772222223
4333.860000000001,1549.44,643.26,1846.98,825.12,226.26000000000002,2332.26,1694.54,83.48,108.0,427.86,249.01999999999998,54.42,78.6,53.4,54.96,1193.34,1747030.6422222224
4296.33,1543.3200000000002,642.03,1850.19,825.36,228.03,2337.03,1705.8700000000001,83.44,108.0,429.33000000000004,251.31,54.510000000000005,78.3,53.7,55.379999999999995,1191.6866666666667,1731670.6072222223
4258.8,1537.2,640.8,1853.4,825.6,229.8,2341.8,1717.2,83.4,108.0,430.8,253.6,54.6,78.0,54.0,55.8,1190.0333333333333,1716310.5722222223
4221.27,1531.08,639.5699999999999,1856.6100000000001,825.84,231.57000000000002,2346.57,1728.53,83.36,108.0,432.27,255.89,54.69,77.7,54.3,56.22,1188.3799999999999,1700950.5372222224
4183.74,1524.96,638.3399999999999,1859.8200000000002,826.08,233.34,2351.34,1739.8600000000001,83.32000000000001,108.0,433.74,258.18,54.78,77.4,54.6,56.64,1186.7266666666667,1685590.5022222223
4146.21,1518.8400000000001,637.11,1863.03,826.32,235.11,2356.11,1751.19,83.28,108.0,435.21000000000004,260.46999999999997,54.870000000000005,77.1,54.9,57.059999999999995,1185.0733333333333,1670230.4672222224
4108.68,1512.72,635.88,1866.24,826.5600000000001,236.88,2360.88,1762.52,83.24000000000001,108.0,436.68,262.76,54.96,76.8,55.2,57.48,1183.42,1654870.4322222222
4071.15,1506.6,634.65,1869.45,826.8,238.65,2365.65,1773.85,83.2,108.0,438.15,265.05,55.05,76.5,55.5,57.9,1181.7666666666667,1639510.3972222223
4033.62,1500.48,633.42,1872.66,827.04,240.42000000000002,2370.42,1785.18,83.16,108.0,439.62,267.34,55.14,76.2,55.8,58.32,1180.1133333333332,1624150.3622222224
3996.09,1494.3600000000001,632.1899999999999,1875.8700000000001,827.28,242.19,2375.19,1796.51,83.12,108.0,441.09000000000003,269.63,55.230000000000004,75.9,56.1,58.74,1178.46,1608790.3272222222
3958.56,1488.24,630.96,1879.08,827.52,243.96,2379.96,1807.84,83.08,108.0,442.56,271.92,55.32,75.6,56.4,59.16,1176.8066666666666,1593430.2922222223
3921.03,1482.12,629.73,1882.29,827.76,245.73,2384.73,1819.17,83.04,108.0,444.03,274.21,55.41,75.3,56.7,59.58,1175.1533333333334,1578070.2572222222
3883.5,1476.0,628.5,1885.5,828.0,247.5,2389.5,1830.5,83.0,108.0,445.5,276.5,55.5,75.0,57.0,60.0,1173.5,1562710.2222222222
3845.97,1469.88,627.27,1888.71,828.24,249.27,2394.27,1841.83,82.96,108.0,446.97,278.79,55.59,74.7,57.3,60.42,1171.8466666666666,1547350.1872222223
3808.44,1463.76,626.04,1891.92,828.48,251.04,2399.04,1853.16,82.92,108.0,448.44,281.08,55.68,74.4,57.6,60.84,1170.1933333333334,1531990.1522222222
3770.91,1457.6399999999999,624.8100000000001,1895.1299999999999,828.72,252.81,2403.81,1864.49,82.88,108.0,449.90999999999997,283.37,55.769999999999996,74.1,57.9,61.26,1168.54,1516630.1172222223
