S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
361.95000000000005,227.25,363.0,293.25,272.25,1918.1999999999998,19.35,123.0,1539.4499999999998,1821.4,400.45000000000005,841.6500000000001,0.0,68.85,1.35,61.650000000000006,681.7666666666667,439626.84722222225
365.88,231.0,363.6,294.0,276.0,1924.08,20.04,123.0,1547.28,1830.96,403.68,846.96,0.0,68.64,1.44,63.36,685.54,443441.0166666667
369.81,234.75,364.2,294.75,279.75,1929.96,20.73,123.0,1555.11,1840.52,406.91,852.27,0.0,68.43,1.53,65.07000000000001,689.3133333333333,447255.18611111114
373.74,238.5,364.8,295.5,283.5,1935.84,21.42,123.0,1562.9399999999998,1850.08,410.14000000000004,857.58,0.0,68.22,1.62,66.78,693.0866666666667,451069.3555555556
377.67,242.25,365.4,296.25,287.25,1941.7199999999998,22.11,123.0,1570.77,1859.64,413.37,862.8900000000001,0.0,68.00999999999999,1.71,68.49000000000001,696.86,454883.525
381.6,246.0,366.0,297.0,291.0,1947.6,22.8,123.0,1578.6,1869.2,416.6,868.2,0.0,67.8,1.8,70.2,700.6333333333333,458697.6944444445
385.53000000000003,249.75,366.6,297.75,294.75,1953.48,23.490000000000002,123.0,1586.4299999999998,1878.76,419.83000000000004,873.51,0.0,67.59,1.8900000000000001,71.91,704.4066666666666,462511.8638888889
389.46000000000004,253.5,367.2,298.5,298.5,1959.36,24.18,123.0,1594.26,1888.32,423.06,878.82,0.0,67.38,1.98,73.62,708.18,466326.0333333334
393.39,257.25,367.8,299.25,302.25,1965.24,24.87,123.0,1602.09,1897.88,426.29,884.13,0.0,67.17,2.0700000000000003,75.33000000000001,711.9533333333334,470140.2027777778
397.32,261.0,368.4,300.0,306.0,1971.12,25.560000000000002,123.0,1609.92,1907.44,429.52,889.44,0.0,66.96,2.16,77.04,715.7266666666667,473954.3722222223
401.25,264.75,369.0,300.75,309.75,1977.0,26.25,123.0,1617.75,1917.0,432.75,894.75,0.0,66.75,2.25,78.75,719.5,477768.5416666667
405.18,268.5,369.6,301.5,313.5,1982.88,26.94,123.0,1625.58,1926.56,435.98,900.06,0.0,66.54,2.34,80.46000000000001,723.2733333333333,481582.7111111111
409.11,272.25,370.2,302.25,317.25,1988.76,27.630000000000003,123.0,1633.41,1936.12,439.21,905.37,0.0,66.33,2.43,82.17000000000002,727.0466666666666,485396.8805555556
413.03999999999996,276.0,370.8,303.0,321.0,1994.64,28.32,123.0,1641.24,1945.68,442.44,910.68,0.0,66.12,2.52,83.88000000000001,730.82,489211.05
416.96999999999997,279.75,371.4,303.75,324.75,2000.52,29.01,123.0,1649.0700000000002,1955.24,445.66999999999996,915.99,0.0,65.91,2.6100000000000003,85.59,734.5933333333334,493025.21944444446
420.9,283.5,372.0,304.5,328.5,2006.4,29.700000000000003,123.0,1656.9,1964.8,448.9,921.3,0.0,65.7,2.7,87.30000000000001,738.3666666666667,496839.3888888889
424.83,287.25,372.6,305.25,332.25,2012.28,30.390000000000004,123.0,1664.73,1974.36,452.13,926.6099999999999,0.0,65.49000000000001,2.79,89.01,742.14,500653.55833333335
428.76,291.0,373.2,306.0,336.0,2018.16,31.080000000000002,123.0,1672.5600000000002,1983.92,455.35999999999996,931.92,0.0,65.28,2.8800000000000003,90.72000000000001,745.9133333333333,504467.72777777776
432.69,294.75,373.8,306.75,339.75,2024.04,31.770000000000003,123.0,1680.39,1993.48,458.59,937.23,0.0,65.07000000000001,2.97,92.43,749.6866666666666,508281.89722222224
436.62,298.5,374.4,307.5,343.5,2029.92,32.46,123.0,1688.22,2003.04,461.82,942.54,0.0,64.86,3.06,94.14000000000001,753.4599999999999,512096.06666666665
440.54999999999995,302.25,375.0,308.25,347.25,2035.8,33.150000000000006,123.0,1696.0500000000002,2012.6,465.04999999999995,947.8499999999999,0.0,64.65,3.1500000000000004,95.85000000000001,757.2333333333333,515910.2361111111
444.47999999999996,306.0,375.6,309.0,351.0,2041.6799999999998,33.84,123.0,1703.88,2022.16,468.28,953.16,0.0,64.44,3.24,97.56,761.0066666666667,519724.4055555556
448.40999999999997,309.75,376.2,309.75,354.75,2047.56,34.53,123.0,1711.71,2031.72,471.51,958.47,0.0,64.23,3.33,99.27000000000001,764.78,523538.575
452.34,313.5,376.8,310.5,358.5,2053.44,35.22,123.0,1719.54,2041.28,474.74,963.78,0.0,64.02,3.42,100.98,768.5533333333333,527352.7444444444
456.27,317.25,377.4,311.25,362.25,2059.3199999999997,35.910000000000004,123.0,1727.3700000000001,2050.84,477.96999999999997,969.0899999999999,0.0,63.81,3.5100000000000002,102.69000000000001,772.3266666666666,531166.9138888889
460.2,321.0,378.0,312.0,366.0,2065.2,36.6,123.0,1735.2,2060.4,481.2,974.4,0.0,63.6,3.6,104.4,776.0999999999999,534981.0833333334
