S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
2048.4900000000002,1324.86,881.1600000000001,891.96,0.0,2000.7300000000005,183.0,437.05,144.99,196.77,702.78,415.53000000000003,52.02,43.470000000000006,31.23,89.67,768.9433333333333,876945.0730555557
2070.7200000000003,1342.08,885.48,890.88,0.0,1963.4400000000005,183.0,440.4,145.72,197.56,703.84,414.84000000000003,52.56,44.160000000000004,31.44,89.76,769.8299999999999,870597.9275000001
2092.9500000000003,1359.3,889.8,889.8,0.0,1926.1500000000005,183.0,443.75,146.45,198.35000000000002,704.9000000000001,414.15,53.1,44.85,31.650000000000002,89.85,770.7166666666667,864250.7819444445
2115.1800000000003,1376.52,894.12,888.72,0.0,1888.8600000000006,183.0,447.1,147.18,199.14000000000001,705.96,413.46,53.64,45.54,31.860000000000003,89.94,771.6033333333334,857903.6363888889
2137.4100000000003,1393.74,898.44,887.64,0.0,1851.5700000000004,183.0,450.45,147.91,199.93,707.02,412.77,54.18,46.23,32.07,90.03,772.49,851556.4908333333
2159.6400000000003,1410.96,902.76,886.56,0.0,1814.2800000000004,183.0,453.8,148.64,200.72,708.08,412.08,54.72,46.92,32.28,90.12,773.3766666666667,845209.3452777779
2181.8700000000003,1428.18,907.0799999999999,885.48,0.0,1776.9900000000005,183.0,457.15,149.37,201.51000000000002,709.1400000000001,411.39,55.26,47.61,32.49,90.21,774.2633333333333,838862.1997222223
2204.1000000000004,1445.4,911.4,884.4,0.0,1739.7000000000005,183.0,460.5,150.1,202.3,710.2,410.7,55.8,48.3,32.7,90.3,775.15,832515.0541666667
2226.3300000000004,1462.6200000000001,915.72,883.3199999999999,0.0,1702.4100000000005,183.0,463.85,150.82999999999998,203.09,711.26,410.01,56.339999999999996,48.989999999999995,32.910000000000004,90.39,776.0366666666666,826167.9086111111
2248.5600000000004,1479.8400000000001,920.04,882.24,0.0,1665.1200000000003,183.0,467.2,151.56,203.88,712.32,409.32,56.879999999999995,49.68,33.120000000000005,90.48,776.9233333333333,819820.7630555556
2270.7900000000004,1497.06,924.36,881.16,0.0,1627.8300000000004,183.0,470.55,152.29,204.67000000000002,713.38,408.63,57.42,50.37,33.33,90.57,777.81,813473.6175
2293.0200000000004,1514.28,928.68,880.08,0.0,1590.5400000000004,183.0,473.9,153.02,205.46,714.44,407.94,57.96,51.06,33.54,90.66,778.6966666666666,807126.4719444445
2315.25,1531.5,933.0,879.0,0.0,1553.2500000000005,183.0,477.25,153.75,206.25,715.5,407.25,58.5,51.75,33.75,90.75,779.5833333333333,800779.326388889
2337.48,1548.72,937.32,877.92,0.0,1515.9600000000003,183.0,480.6,154.48,207.04,716.56,406.56,59.04,52.44,33.96,90.84,780.47,794432.1808333334
2359.71,1565.94,941.64,876.84,0.0,1478.6700000000003,183.0,483.95,155.21,207.82999999999998,717.62,405.87,59.58,53.13,34.17,90.93,781.3566666666667,788085.0352777778
2381.94,1583.1599999999999,945.96,875.76,0.0,1441.38,183.0,487.3,155.94,208.62,718.68,405.18,60.120000000000005,53.82,34.379999999999995,91.02,782.2433333333333,781737.8897222222
2404.17,1600.3799999999999,950.28,874.6800000000001,0.0,1404.0900000000001,183.0,490.65,156.67000000000002,209.41,719.74,404.49,60.660000000000004,54.510000000000005,34.589999999999996,91.11,783.13,775390.7441666668
2426.4,1617.6,954.6,873.6,0.0,1366.8000000000002,183.0,494.0,157.4,210.2,720.8,403.8,61.2,55.2,34.8,91.2,784.0166666666667,769043.5986111112
2448.63,1634.82,958.9200000000001,872.52,0.0,1329.5100000000002,183.0,497.35,158.13,210.98999999999998,721.8599999999999,403.11,61.74,55.89,35.01,91.29,784.9033333333333,762696.4530555556
2470.86,1652.04,963.24,871.44,0.0,1292.2200000000003,183.0,500.7,158.86,211.78,722.92,402.42,62.28,56.580000000000005,35.22,91.38,785.79,756349.3075000001
2493.09,1669.26,967.56,870.36,0.0,1254.93,183.0,504.05,159.59,212.57,723.98,401.73,62.82,57.27,35.43,91.47,786.6766666666666,750002.1619444445
2515.32,1686.48,971.88,869.28,0.0,1217.64,183.0,507.4,160.32,213.35999999999999,725.04,401.04,63.36,57.96,35.64,91.56,787.5633333333333,743655.0163888889
2537.55,1703.6999999999998,976.2,868.2,0.0,1180.3500000000001,183.0,510.75,161.05,214.14999999999998,726.0999999999999,400.35,63.9,58.650000000000006,35.85,91.65,788.45,737307.8708333333
2559.7799999999997,1720.9199999999998,980.52,867.12,0.0,1143.06,183.0,514.1,161.78,214.94,727.16,399.65999999999997,64.44,59.34,36.06,91.74,789.3366666666667,730960.7252777779
2582.0099999999998,1738.1399999999999,984.8399999999999,866.04,0.0,1105.77,183.0,517.45,162.51,215.73,728.22,398.96999999999997,64.97999999999999,60.03,36.27,91.83,790.2233333333334,724613.5797222223
2604.24,1755.36,989.16,864.9599999999999,0.0,1068.48,183.0,520.8,163.23999999999998,216.51999999999998,729.28,398.28,65.52,60.72,36.480000000000004,91.92,791.11,718266.4341666667
2626.47,1772.58,993.48,863.88,0.0,1031.19,183.0,524.15,163.97,217.31,730.3399999999999,397.59,66.06,61.410000000000004,36.690000000000005,92.00999999999999,791.9966666666667,711919.2886111112
2648.7,1789.8,997.8,862.8,0.0,993.9,183.0,527.5,164.7,218.1,731.4,396.9,66.6,62.1,36.900000000000006,92.1,792.8833333333333,705572.1430555556
