S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
6209.639999999999,318.96000000000004,359.52000000000004,868.56,210.48000000000002,169.44,814.9200000000001,409.47999999999996,29.04,126.24000000000001,45.0,27.48,52.32,51.0,73.92,73.08,799.0633333333334,2786141.729722223
6190.11,324.54,356.73,879.6899999999999,211.02,169.56,819.33,415.02,28.71,126.01,45.0,27.52,52.68,51.0,73.83,73.17,799.4366666666667,2771823.1313888896
6170.58,330.12,353.94,890.8199999999999,211.56,169.68,823.74,420.56,28.38,125.78,45.0,27.56,53.04,51.0,73.74,73.26,799.8100000000001,2757504.533055556
6151.049999999999,335.70000000000005,351.15,901.95,212.10000000000002,169.8,828.1500000000001,426.1,28.049999999999997,125.55000000000001,45.0,27.6,53.400000000000006,51.0,73.65,73.35,800.1833333333334,2743185.934722223
6131.5199999999995,341.28000000000003,348.36,913.0799999999999,212.64000000000001,169.92,832.5600000000001,431.64,27.72,125.32000000000001,45.0,27.64,53.760000000000005,51.0,73.56,73.44,800.5566666666667,2728867.3363888897
6111.99,346.86,345.57,924.21,213.18,170.04,836.97,437.18,27.39,125.09,45.0,27.68,54.120000000000005,51.0,73.47,73.53,800.9300000000001,2714548.738055556
6092.46,352.44,342.78,935.34,213.72,170.16,841.38,442.72,27.06,124.86,45.0,27.72,54.480000000000004,51.0,73.38,73.62,801.3033333333334,2700230.139722223
6072.929999999999,358.02000000000004,339.99,946.47,214.26000000000002,170.28,845.7900000000001,448.26,26.729999999999997,124.63000000000001,45.0,27.76,54.84,51.0,73.29,73.71,801.6766666666667,2685911.5413888893
6053.4,363.6,337.2,957.6,214.8,170.4,850.2,453.8,26.4,124.4,45.0,27.8,55.2,51.0,73.2,73.8,802.0500000000001,2671592.943055556
6033.87,369.18,334.40999999999997,968.73,215.34,170.52,854.61,459.34000000000003,26.07,124.17,45.0,27.84,55.56,51.0,73.11,73.89,802.4233333333334,2657274.344722223
6014.34,374.76,331.62,979.86,215.88,170.64000000000001,859.02,464.88,25.74,123.94,45.0,27.88,55.92,51.0,73.02,73.98,802.7966666666667,2642955.7463888894
5994.8099999999995,380.34000000000003,328.83,990.99,216.42000000000002,170.76,863.4300000000001,470.42,25.41,123.71000000000001,45.0,27.92,56.28,51.0,72.93,74.07,803.1700000000001,2628637.148055556
5975.28,385.92,326.04,1002.12,216.96,170.88,867.84,475.96,25.08,123.48,45.0,27.96,56.64,51.0,72.84,74.16,803.5433333333334,2614318.5497222226
5955.75,391.5,323.25,1013.25,217.5,171.0,872.25,481.5,24.75,123.25,45.0,28.0,57.0,51.0,72.75,74.25,803.9166666666667,2599999.9513888895
5936.22,397.08,320.46,1024.38,218.04,171.12,876.66,487.03999999999996,24.42,123.02,45.0,28.04,57.36,51.0,72.66,74.34,804.29,2585681.3530555563
5916.6900000000005,402.65999999999997,317.67,1035.51,218.57999999999998,171.24,881.0699999999999,492.58,24.09,122.78999999999999,45.0,28.08,57.72,51.0,72.57,74.43,804.6633333333333,2571362.7547222227
5897.16,408.24,314.88,1046.64,219.12,171.35999999999999,885.48,498.12,23.76,122.56,45.0,28.12,58.08,51.0,72.48,74.52,805.0366666666666,2557044.1563888895
5877.63,413.82,312.09000000000003,1057.77,219.66,171.48,889.89,503.65999999999997,23.43,122.33,45.0,28.16,58.44,51.0,72.39,74.61,805.41,2542725.558055556
5858.1,419.4,309.3,1068.9,220.2,171.6,894.3,509.2,23.1,122.1,45.0,28.2,58.8,51.0,72.3,74.7,805.7833333333333,2528406.9597222228
5838.570000000001,424.97999999999996,306.51,1080.0300000000002,220.73999999999998,171.72,898.7099999999999,514.74,22.770000000000003,121.86999999999999,45.0,28.24,59.16,51.0,72.21,74.79,806.1566666666666,2514088.3613888896
5819.04,430.56,303.72,1091.16,221.28,171.84,903.12,520.28,22.44,121.64,45.0,28.28,59.519999999999996,51.0,72.12,74.88,806.53,2499769.763055556
5799.51,436.14,300.93,1102.29,221.82,171.96,907.53,525.82,22.11,121.41,45.0,28.32,59.879999999999995,51.0,72.03,74.97,806.9033333333333,2485451.164722223
5779.9800000000005,441.71999999999997,298.14,1113.42,222.35999999999999,172.08,911.9399999999999,531.36,21.78,121.17999999999999,45.0,28.36,60.239999999999995,51.0,71.94,75.06,807.2766666666666,2471132.566388889
5760.450000000001,447.29999999999995,295.35,1124.5500000000002,222.89999999999998,172.2,916.3499999999999,536.9,21.450000000000003,120.94999999999999,45.0,28.4,60.599999999999994,51.0,71.85,75.15,807.65,2456813.968055556
5740.92,452.88,292.56,1135.68,223.44,172.32,920.76,542.44,21.12,120.72,45.0,28.44,60.96,51.0,71.76,75.24,808.0233333333333,2442495.369722223
5721.39,458.46,289.77,1146.81,223.98,172.44,925.17,547.98,20.79,120.49,45.0,28.48,61.32,51.0,71.67,75.33,808.3966666666666,2428176.7713888893
5701.860000000001,464.03999999999996,286.97999999999996,1157.94,224.51999999999998,172.56,929.5799999999999,553.52,20.46,120.25999999999999,45.0,28.52,61.68,51.0,71.58,75.42,808.77,2413858.173055556
5682.33,469.62,284.19,1169.0700000000002,225.06,172.68,933.99,559.0600000000001,20.130000000000003,120.03,45.0,28.560000000000002,62.04,51.0,71.49000000000001,75.50999999999999,809.1433333333333,2399539.5747222225
5662.8,475.2,281.4,1180.2,225.6,172.8,938.4,564.6,19.8,119.8,45.0,28.6,62.4,51.0,71.4,75.6,809.5166666666667,2385220.9763888894
5643.27,480.78,278.60999999999996,1191.33,226.14,172.92000000000002,942.81,570.14,19.47,119.57,45.0,28.64,62.76,51.0,71.31,75.69,809.89,2370902.378055556
5623.74,486.36,275.82,1202.46,226.68,173.04000000000002,947.22,575.6800000000001,19.14,119.34,45.0,28.68,63.12,51.0,71.22,75.78,810.2633333333333,2356583.7797222226
5604.21,491.94,273.03,1213.5900000000001,227.22,173.16,951.63,581.22,18.810000000000002,119.11,45.0,28.720000000000002,63.48,51.0,71.13000000000001,75.86999999999999,810.6366666666667,2342265.1813888894
5584.68,497.52,270.24,1224.72,227.76,173.28,956.04,586.76,18.48,118.88,45.0,28.76,63.839999999999996,51.0,71.04,75.96,811.01,2327946.583055556
5565.15,503.1,267.45,1235.85,228.3,173.4,960.45,592.3,18.15,118.65,45.0,28.8,64.2,51.0,70.95,76.05,811.3833333333333,2313627.9847222227
5545.62,508.68,264.65999999999997,1246.98,228.84,173.52,964.86,597.84,17.82,118.42,45.0,28.84,64.56,51.0,70.86,76.14,811.7566666666667,2299309.3863888895
5526.09,514.26,261.87,1258.1100000000001,229.38,173.64000000000001,969.27,603.38,17.490000000000002,118.19,45.0,28.88,64.92,51.0,70.77,76.23,812.13,2284990.788055556
5506.56,519.84,259.08,1269.24,229.92,173.76,973.68,608.92,17.16,117.96,45.0,28.92,65.28,51.0,70.68,76.32,812.5033333333333,2270672.1897222227
5487.03,525.42,256.29,1280.37,230.46,173.88,978.09,614.46,16.83,117.73,45.0,28.96,65.64,51.0,70.59,76.41,812.8766666666667,2256353.591388889
5467.5,531.0,253.5,1291.5,231.0,174.0,982.5,620.0,16.5,117.5,45.0,29.0,66.0,51.0,70.5,76.5,813.25,2242034.993055556
5447.97,536.58,250.71,1302.63,231.54,174.12,986.91,625.54,16.17,117.27,45.0,29.04,66.36,51.0,70.41,76.59,813.6233333333333,2227716.394722223
5428.44,542.16,247.92,1313.76,232.08,174.24,991.3199999999999,631.08,15.840000000000002,117.04,45.0,29.08,66.72,51.0,70.32,76.68,813.9966666666667,2213397.796388889
5408.91,547.74,245.13,1324.8899999999999,232.62,174.35999999999999,995.73,636.62,15.510000000000002,116.81,45.0,29.12,67.08,51.0,70.23,76.77,814.37,2199079.198055556
5389.38,553.3199999999999,242.34,1336.02,233.16,174.48,1000.14,642.16,15.180000000000001,116.58,45.0,29.16,67.44,51.0,70.14,76.86,814.7433333333333,2184760.5997222224
5369.85,558.9,239.55,1347.15,233.7,174.6,1004.55,647.7,14.850000000000001,116.35,45.0,29.2,67.8,51.0,70.05,76.95,815.1166666666667,2170442.0013888893
5350.32,564.48,236.76,1358.28,234.24,174.72,1008.9599999999999,653.24,14.520000000000003,116.12,45.0,29.24,68.16,51.0,69.96,77.04,815.49,2156123.403055556
5330.79,570.06,233.97,1369.4099999999999,234.78,174.84,1013.3699999999999,658.78,14.190000000000003,115.89,45.0,29.279999999999998,68.52,51.0,69.86999999999999,77.13000000000001,815.8633333333333,2141804.8047222225
5311.26,575.64,231.18,1380.54,235.32,174.95999999999998,1017.78,664.3199999999999,13.860000000000003,115.66,45.0,29.32,68.88,51.0,69.78,77.22,816.2366666666667,2127486.2063888893
5291.73,581.2199999999999,228.39,1391.67,235.86,175.07999999999998,1022.1899999999999,669.86,13.530000000000005,115.43,45.0,29.36,69.24,51.0,69.69,77.31,816.61,2113167.6080555557
5272.2,586.8,225.6,1402.8,236.4,175.2,1026.6,675.4,13.200000000000005,115.2,45.0,29.4,69.6,51.0,69.6,77.4,816.9833333333333,2098849.0097222226
5252.67,592.38,222.81,1413.9299999999998,236.94,175.32,1031.01,680.9399999999999,12.870000000000005,114.97,45.0,29.439999999999998,69.96,51.0,69.50999999999999,77.49000000000001,817.3566666666667,2084530.4113888892
5233.139999999999,597.9599999999999,220.01999999999998,1425.06,237.48000000000002,175.44,1035.4199999999998,686.48,12.540000000000004,114.74000000000001,45.0,29.48,70.32,51.0,69.42,77.58,817.73,2070211.8130555558
5213.61,603.54,217.23,1436.19,238.02,175.56,1039.83,692.02,12.210000000000004,114.51,45.0,29.52,70.67999999999999,51.0,69.33,77.67,818.1033333333334,2055893.2147222224
5194.08,609.1199999999999,214.44,1447.32,238.56,175.68,1044.24,697.56,11.880000000000004,114.28,45.0,29.56,71.03999999999999,51.0,69.24,77.76,818.4766666666667,2041574.616388889
5174.549999999999,614.6999999999999,211.64999999999998,1458.4499999999998,239.10000000000002,175.8,1048.65,703.0999999999999,11.550000000000004,114.05000000000001,45.0,29.6,71.4,51.0,69.15,77.85,818.85,2027256.0180555556
5155.0199999999995,620.28,208.85999999999999,1469.58,239.64000000000001,175.92,1053.06,708.64,11.220000000000002,113.82000000000001,45.0,29.64,71.76,51.0,69.06,77.94,819.2233333333334,2012937.4197222223
5135.49,625.8599999999999,206.07,1480.71,240.18,176.04,1057.47,714.18,10.890000000000002,113.59,45.0,29.68,72.12,51.0,68.97,78.03,819.5966666666667,1998618.8213888889
5115.96,631.4399999999999,203.28,1491.84,240.72,176.16,1061.88,719.7199999999999,10.560000000000002,113.36,45.0,29.72,72.48,51.0,68.88,78.12,819.97,1984300.2230555555
5096.429999999999,637.0199999999999,200.48999999999998,1502.9699999999998,241.26000000000002,176.28,1066.29,725.26,10.230000000000002,113.13000000000001,45.0,29.76,72.84,51.0,68.79,78.21,820.3433333333334,1969981.624722222
5076.9,642.5999999999999,197.7,1514.1,241.8,176.4,1070.7,730.8,9.900000000000002,112.9,45.0,29.8,73.2,51.0,68.7,78.3,820.7166666666667,1955663.0263888887
5057.37,648.18,194.91,1525.23,242.34,176.52,1075.1100000000001,736.3399999999999,9.570000000000002,112.67,45.0,29.84,73.56,51.0,68.61,78.39,821.09,1941344.4280555556
5037.84,653.7599999999999,192.12,1536.36,242.88,176.64000000000001,1079.52,741.88,9.240000000000002,112.44,45.0,29.88,73.92,51.0,68.52,78.48,821.4633333333334,1927025.8297222222
5018.3099999999995,659.3399999999999,189.32999999999998,1547.49,243.42000000000002,176.76,1083.93,747.42,8.910000000000002,112.21000000000001,45.0,29.92,74.28,51.0,68.43,78.57,821.8366666666667,1912707.2313888888
4998.78,664.92,186.54,1558.62,243.96,176.88,1088.34,752.96,8.580000000000002,111.98,45.0,29.96,74.64,51.0,68.34,78.66,822.21,1898388.6330555556
4979.25,670.5,183.75,1569.75,244.5,177.0,1092.75,758.5,8.250000000000002,111.75,45.0,30.0,75.0,51.0,68.25,78.75,822.5833333333333,1884070.0347222225
4959.72,676.0799999999999,180.96,1580.88,245.04,177.12,1097.16,764.04,7.920000000000002,111.52,45.0,30.04,75.36,51.0,68.16,78.84,822.9566666666666,1869751.436388889
4940.1900000000005,681.66,178.17000000000002,1592.01,245.57999999999998,177.24,1101.57,769.58,7.590000000000002,111.28999999999999,45.0,30.08,75.72,51.0,68.07,78.93,823.3299999999999,1855432.8380555557
4920.66,687.24,175.38,1603.14,246.12,177.35999999999999,1105.98,775.12,7.260000000000002,111.06,45.0,30.12,76.08,51.0,67.98,79.02,823.7033333333333,1841114.2397222226
4901.13,692.8199999999999,172.59,1614.27,246.66,177.48,1110.3899999999999,780.6600000000001,6.9300000000000015,110.83,45.0,30.16,76.44,51.0,67.89,79.11,824.0766666666666,1826795.6413888894
4881.6,698.4,169.8,1625.4,247.2,177.6,1114.8,786.2,6.600000000000001,110.6,45.0,30.2,76.8,51.0,67.8,79.2,824.4499999999999,1812477.043055556
4862.070000000001,703.98,167.01000000000002,1636.53,247.73999999999998,177.72,1119.21,791.74,6.270000000000001,110.36999999999999,45.0,30.24,77.16,51.0,67.71,79.29,824.8233333333333,1798158.4447222226
4842.54,709.56,164.22,1647.66,248.28,177.84,1123.62,797.28,5.940000000000001,110.14,45.0,30.28,77.52,51.0,67.62,79.38,825.1966666666666,1783839.8463888892
4823.01,715.14,161.43,1658.79,248.82,177.96,1128.03,802.82,5.610000000000001,109.91,45.0,30.32,77.88,51.0,67.53,79.47,825.5699999999999,1769521.2480555559
4803.4800000000005,720.72,158.64000000000001,1669.92,249.35999999999999,178.08,1132.44,808.36,5.280000000000001,109.67999999999999,45.0,30.36,78.24,51.0,67.44,79.56,825.9433333333333,1755202.6497222225
4783.950000000001,726.3,155.85000000000002,1681.05,249.89999999999998,178.2,1136.85,813.9,4.950000000000001,109.44999999999999,45.0,30.4,78.6,51.0,67.35,79.65,826.3166666666666,1740884.051388889
4764.42,731.88,153.06,1692.1799999999998,250.44,178.32,1141.26,819.4399999999999,4.620000000000001,109.22,45.0,30.44,78.96000000000001,51.0,67.26,79.74,826.6899999999999,1726565.453055556
4744.89,737.46,150.27,1703.31,250.98,178.44,1145.67,824.9799999999999,4.290000000000001,108.99,45.0,30.48,79.32000000000001,51.0,67.17,79.83,827.0633333333333,1712246.8547222225
4725.360000000001,743.0400000000001,147.48000000000002,1714.4399999999998,251.51999999999998,178.56,1150.0800000000002,830.52,3.960000000000001,108.75999999999999,45.0,30.52,79.68,51.0,67.08,79.92,827.4366666666666,1697928.2563888892
4705.83,748.62,144.69,1725.57,252.06,178.68,1154.49,836.06,3.630000000000001,108.53,45.0,30.560000000000002,80.04,51.0,66.99000000000001,80.00999999999999,827.81,1683609.6580555558
4686.3,754.2,141.9,1736.6999999999998,252.6,178.8,1158.9,841.5999999999999,3.3000000000000007,108.3,45.0,30.6,80.4,51.0,66.9,80.1,828.1833333333333,1669291.0597222224
4666.77,759.7800000000001,139.11,1747.83,253.14,178.92000000000002,1163.3100000000002,847.1399999999999,2.9700000000000006,108.07,45.0,30.64,80.76,51.0,66.81,80.19,828.5566666666666,1654972.461388889
4647.24,765.36,136.32,1758.9599999999998,253.68,179.04000000000002,1167.72,852.68,2.6400000000000006,107.84,45.0,30.68,81.12,51.0,66.72,80.28,828.93,1640653.8630555556
4627.71,770.94,133.53,1770.09,254.22,179.16,1172.13,858.2199999999999,2.3100000000000005,107.61,45.0,30.720000000000002,81.48,51.0,66.63000000000001,80.36999999999999,829.3033333333333,1626335.2647222225
4608.18,776.52,130.74,1781.2199999999998,254.76,179.28,1176.54,863.76,1.9800000000000004,107.38,45.0,30.76,81.84,51.0,66.54,80.46,829.6766666666666,1612016.666388889
4588.65,782.1,127.95,1792.35,255.3,179.4,1180.95,869.3,1.6500000000000004,107.15,45.0,30.8,82.2,51.0,66.45,80.55,830.05,1597698.0680555557
4569.12,787.6800000000001,125.16,1803.48,255.84,179.52,1185.3600000000001,874.8399999999999,1.3200000000000003,106.92,45.0,30.84,82.56,51.0,66.36,80.64,830.4233333333333,1583379.4697222223
4549.59,793.26,122.37,1814.61,256.38,179.64000000000001,1189.77,880.38,0.9900000000000002,106.69,45.0,30.88,82.92,51.0,66.27,80.73,830.7966666666666,1569060.871388889
4530.06,798.84,119.58,1825.74,256.92,179.76,1194.18,885.92,0.6600000000000001,106.46,45.0,30.92,83.28,51.0,66.18,80.82,831.17,1554742.2730555558
4510.53,804.42,116.79,1836.87,257.46,179.88,1198.59,891.46,0.33000000000000007,106.23,45.0,30.96,83.64,51.0,66.09,80.91,831.5433333333333,1540423.6747222224
4491.0,810.0,114.0,1848.0,258.0,180.0,1203.0,897.0,0.0,106.0,45.0,31.0,84.0,51.0,66.0,81.0,831.9166666666666,1526105.076388889
4665.93,819.84,113.79,1841.46,260.31,178.71,1204.47,897.0,0.0,106.56,45.09,31.14,83.94,51.27,65.67,81.09,847.025,1865000.0775000001
4840.86,829.68,113.58,1834.92,262.62,177.42,1205.94,897.0,0.0,107.12,45.18,31.28,83.88,51.54,65.34,81.18,862.1333333333333,2203895.0786111113
5015.79,839.52,113.37,1828.3799999999999,264.93,176.13,1207.41,897.0,0.0,107.67999999999999,45.269999999999996,31.419999999999998,83.82000000000001,51.81,65.01,81.27,877.2416666666667,2542790.0797222224
5190.72,849.36,113.16,1821.84,267.24,174.84,1208.88,897.0,0.0,108.24,45.36,31.56,83.76,52.08,64.68,81.36,892.35,2881685.0808333335
5365.65,859.2,112.95,1815.3,269.55,173.55,1210.35,897.0,0.0,108.8,45.45,31.7,83.7,52.35,64.35,81.45,907.4583333333333,3220580.0819444447
5540.58,869.04,112.74000000000001,1808.76,271.86,172.26,1211.82,897.0,0.0,109.36,45.54,31.84,83.64,52.620000000000005,64.02,81.54,922.5666666666666,3559475.083055556
5715.51,878.88,112.53,1802.22,274.17,170.97,1213.29,897.0,0.0,109.92,45.629999999999995,31.98,83.58,52.89,63.690000000000005,81.63000000000001,937.675,3898370.084166667
5890.4400000000005,888.72,112.32000000000001,1795.6799999999998,276.48,169.68,1214.76,897.0,0.0,110.47999999999999,45.72,32.12,83.52000000000001,53.160000000000004,63.36,81.72,952.7833333333333,4237265.085277778
6065.37,898.56,112.11,1789.1399999999999,278.79,168.39,1216.23,897.0,0.0,111.03999999999999,45.81,32.26,83.46000000000001,53.43,63.03,81.81,967.8916666666667,4576160.08638889
6240.3,908.4,111.9,1782.6,281.1,167.1,1217.7,897.0,0.0,111.6,45.9,32.4,83.4,53.7,62.7,81.9,983.0,4915055.0875
6415.2300000000005,918.24,111.69,1776.06,283.41,165.81,1219.17,897.0,0.0,112.16,45.989999999999995,32.54,83.34,53.97,62.370000000000005,81.99000000000001,998.1083333333333,5253950.088611111
6590.16,928.0799999999999,111.48,1769.52,285.72,164.51999999999998,1220.64,897.0,0.0,112.72,46.08,32.68,83.28,54.24,62.04,82.08,1013.2166666666667,5592845.089722223
6765.09,937.92,111.27000000000001,1762.98,288.03000000000003,163.23,1222.1100000000001,897.0,0.0,113.28,46.17,32.82,83.22,54.510000000000005,61.71,82.17,1028.325,5931740.090833334
6940.02,947.76,111.06,1756.44,290.34000000000003,161.94,1223.5800000000002,897.0,0.0,113.84,46.26,32.96,83.16,54.78,61.38,82.26,1043.4333333333334,6270635.091944445
7114.950000000001,957.5999999999999,110.85,1749.9,292.65,160.64999999999998,1225.0500000000002,897.0,0.0,114.4,46.349999999999994,33.099999999999994,83.1,55.05,61.05,82.35,1058.5416666666665,6609530.093055556
7289.88,967.4399999999999,110.64,1743.36,294.96,159.35999999999999,1226.52,897.0,0.0,114.96,46.44,33.239999999999995,83.04,55.32,60.72,82.44,1073.6499999999999,6948425.094166667
7464.81,977.28,110.43,1736.82,297.27,158.07,1227.99,897.0,0.0,115.52,46.53,33.379999999999995,82.98,55.59,60.39,82.53,1088.7583333333332,7287320.095277779
7639.74,987.12,110.22,1730.28,299.58,156.78,1229.46,897.0,0.0,116.08,46.62,33.519999999999996,82.92,55.86,60.06,82.62,1103.8666666666666,7626215.0963888895
7814.67,996.9599999999999,110.00999999999999,1723.74,301.89,155.48999999999998,1230.93,897.0,0.0,116.64,46.709999999999994,33.66,82.86,56.129999999999995,59.73,82.71,1118.975,7965110.0975
7989.6,1006.8,109.8,1717.2,304.2,154.2,1232.4,897.0,0.0,117.2,46.8,33.8,82.8,56.4,59.4,82.8,1134.0833333333333,8304005.098611112
8164.530000000001,1016.64,109.59,1710.66,306.51,152.91,1233.8700000000001,897.0,0.0,117.76,46.89,33.94,82.74,56.67,59.07,82.89,1149.1916666666666,8642900.099722223
8339.460000000001,1026.48,109.38,1704.1200000000001,308.82,151.62,1235.3400000000001,897.0,0.0,118.32000000000001,46.98,34.08,82.67999999999999,56.94,58.74,82.98,1164.3,8981795.100833334
8514.39,1036.32,109.17,1697.58,311.13,150.32999999999998,1236.81,897.0,0.0,118.88,47.07,34.22,82.62,57.21,58.41,83.07,1179.408333333333,9320690.101944445
8689.32,1046.16,108.96,1691.04,313.44,149.04,1238.28,897.0,0.0,119.44,47.16,34.36,82.56,57.48,58.08,83.16,1194.5166666666664,9659585.103055555
8864.25,1056.0,108.75,1684.5,315.75,147.75,1239.75,897.0,0.0,120.0,47.25,34.5,82.5,57.75,57.75,83.25,1209.6249999999998,9998480.104166668
9039.18,1065.84,108.54,1677.96,318.06,146.46,1241.22,897.0,0.0,120.56,47.34,34.64,82.44,58.02,57.42,83.34,1224.7333333333331,10337375.105277779
9214.11,1075.68,108.33,1671.42,320.37,145.17000000000002,1242.69,897.0,0.0,121.12,47.43,34.78,82.38,58.29,57.09,83.43,1239.8416666666665,10676270.10638889
9389.039999999999,1085.52,108.12,1664.8799999999999,322.68,143.88,1244.1599999999999,897.0,0.0,121.67999999999999,47.52,34.92,82.32000000000001,58.56,56.76,83.52,1254.9499999999996,11015165.107500002
9563.97,1095.3600000000001,107.91,1658.34,324.99,142.59,1245.6299999999999,897.0,0.0,122.24,47.61,35.06,82.26,58.83,56.43,83.61,1270.058333333333,11354060.108611112
9738.9,1105.2,107.7,1651.8,327.3,141.3,1247.1,897.0,0.0,122.8,47.7,35.2,82.2,59.1,56.1,83.7,1285.1666666666663,11692955.109722223
9913.83,1115.04,107.49000000000001,1645.26,329.61,140.01000000000002,1248.57,897.0,0.0,123.36,47.790000000000006,35.34,82.14,59.370000000000005,55.77,83.79,1300.2749999999996,12031850.110833334
10088.76,1124.88,107.28,1638.72,331.92,138.72,1250.04,897.0,0.0,123.92,47.88,35.480000000000004,82.08,59.64,55.44,83.88,1315.383333333333,12370745.111944444
10263.69,1134.72,107.07,1632.18,334.23,137.43,1251.51,897.0,0.0,124.48,47.97,35.620000000000005,82.02,59.91,55.11,83.97,1330.4916666666663,12709640.113055557
10438.62,1144.56,106.86,1625.64,336.54,136.14000000000001,1252.98,897.0,0.0,125.04,48.06,35.760000000000005,81.96,60.18,54.78,84.06,1345.5999999999997,13048535.114166668
10613.55,1154.4,106.65,1619.1,338.85,134.85000000000002,1254.4499999999998,897.0,0.0,125.6,48.150000000000006,35.900000000000006,81.9,60.45,54.45,84.15,1360.708333333333,13387430.115277778
10788.48,1164.24,106.44,1612.56,341.15999999999997,133.56,1255.9199999999998,897.0,0.0,126.16,48.24,36.04,81.84,60.72,54.12,84.24,1375.8166666666666,13726325.116388889
10963.41,1174.08,106.22999999999999,1606.02,343.46999999999997,132.27,1257.3899999999999,897.0,0.0,126.72,48.33,36.18,81.78,60.989999999999995,53.79,84.33,1390.925,14065220.1175
11138.34,1183.9199999999998,106.02,1599.48,345.78,130.98000000000002,1258.86,897.0,0.0,127.28,48.42,36.32,81.72,61.26,53.46,84.42,1406.0333333333333,14404115.118611112
11313.27,1193.76,105.81,1592.94,348.09,129.69,1260.33,897.0,0.0,127.84,48.510000000000005,36.46,81.66,61.53,53.129999999999995,84.50999999999999,1421.1416666666667,14743010.119722223
11488.2,1203.6,105.6,1586.4,350.4,128.4,1261.8,897.0,0.0,128.4,48.6,36.6,81.6,61.8,52.8,84.6,1436.25,15081905.120833334
11663.130000000001,1213.4399999999998,105.39,1579.8600000000001,352.71,127.11,1263.27,897.0,0.0,128.96,48.69,36.74,81.53999999999999,62.07,52.47,84.69,1451.3583333333333,15420800.121944444
11838.060000000001,1223.28,105.17999999999999,1573.3200000000002,355.02,125.82000000000001,1264.74,897.0,0.0,129.52,48.78,36.88,81.47999999999999,62.339999999999996,52.14,84.78,1466.4666666666667,15759695.123055555
12012.99,1233.12,104.97,1566.78,357.33,124.53,1266.21,897.0,0.0,130.08,48.870000000000005,37.02,81.42,62.61,51.809999999999995,84.86999999999999,1481.575,16098590.124166667
12187.92,1242.96,104.75999999999999,1560.24,359.64,123.24000000000001,1267.68,897.0,0.0,130.64000000000001,48.96,37.160000000000004,81.36,62.879999999999995,51.48,84.96,1496.6833333333334,16437485.125277778
12362.85,1252.8,104.55,1553.7,361.95,121.95,1269.15,897.0,0.0,131.2,49.05,37.3,81.3,63.15,51.15,85.05,1511.791666666667,16776380.126388889
12537.78,1262.6399999999999,104.34,1547.16,364.26,120.66,1270.62,897.0,0.0,131.76,49.14,37.44,81.24,63.42,50.82,85.14,1526.9000000000003,17115275.1275
12712.710000000001,1272.48,104.13,1540.6200000000001,366.57,119.37,1272.09,897.0,0.0,132.32,49.230000000000004,37.58,81.17999999999999,63.69,50.49,85.23,1542.0083333333337,17454170.12861111
12887.64,1282.32,103.92,1534.08,368.88,118.08,1273.56,897.0,0.0,132.88,49.32,37.72,81.12,63.96,50.16,85.32,1557.116666666667,17793065.129722223
13062.57,1292.16,103.71,1527.54,371.19,116.79,1275.03,897.0,0.0,133.44,49.41,37.86,81.06,64.23,49.83,85.41,1572.2250000000004,18131960.13083333
13237.5,1302.0,103.5,1521.0,373.5,115.5,1276.5,897.0,0.0,134.0,49.5,38.0,81.0,64.5,49.5,85.5,1587.3333333333337,18470855.131944444
13412.43,1311.84,103.29,1514.46,375.81,114.21,1277.97,897.0,0.0,134.56,49.59,38.14,80.94,64.77,49.17,85.59,1602.441666666667,18809750.133055557
13587.36,1321.68,103.08,1507.92,378.12,112.92,1279.44,897.0,0.0,135.12,49.68,38.28,80.88,65.04,48.84,85.68,1617.5500000000002,19148645.134166665
13762.289999999999,1331.52,102.87,1501.3799999999999,380.43,111.63,1280.91,897.0,0.0,135.68,49.769999999999996,38.42,80.82000000000001,65.31,48.51,85.77,1632.6583333333335,19487540.135277778
13937.22,1341.3600000000001,102.66,1494.84,382.74,110.34,1282.38,897.0,0.0,136.24,49.86,38.56,80.76,65.58,48.18,85.86,1647.7666666666667,19826435.13638889
14112.15,1351.2,102.45,1488.3,385.05,109.05,1283.85,897.0,0.0,136.8,49.95,38.7,80.7,65.85,47.85,85.95,1662.875,20165330.137500003
14287.08,1361.04,102.24000000000001,1481.76,387.36,107.75999999999999,1285.32,897.0,0.0,137.35999999999999,50.04,38.839999999999996,80.64,66.12,47.52,86.04,1677.9833333333333,20504225.13861111
14462.01,1370.88,102.03,1475.22,389.67,106.47,1286.79,897.0,0.0,137.92,50.129999999999995,38.98,80.58,66.39,47.190000000000005,86.13000000000001,1693.0916666666665,20843120.139722224
14636.939999999999,1380.72,101.82000000000001,1468.6799999999998,391.98,105.17999999999999,1288.26,897.0,0.0,138.48,50.22,39.12,80.52000000000001,66.66,46.86,86.22,1708.1999999999998,21182015.140833337
14811.869999999999,1390.5600000000002,101.61,1462.1399999999999,394.29,103.89,1289.73,897.0,0.0,139.04,50.31,39.26,80.46000000000001,66.93,46.53,86.31,1723.308333333333,21520910.141944446
14986.8,1400.4,101.4,1455.6,396.6,102.6,1291.2,897.0,0.0,139.6,50.4,39.4,80.4,67.2,46.2,86.4,1738.4166666666663,21859805.14305556
