S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
86.11999999999999,34.580000000000005,98.46,52.9,84.6,301.37999999999994,82.08,42.53333333333333,52.86000000000001,20.0,70.89333333333333,54.62,53.32000000000001,90.72000000000001,100.3,94.4,128.76000000000002,79.5651282051282,15570.005996055232
86.19,34.71,97.77,53.05,84.7,304.55999999999995,81.96000000000001,42.56666666666666,52.57000000000001,20.0,70.97,54.52333333333333,53.42333333333334,90.64000000000001,100.35,94.55,128.62,79.76871794871795,15761.341183431958
86.25999999999999,34.84,97.08,53.2,84.8,307.73999999999995,81.84,42.6,52.28000000000001,20.0,71.04666666666667,54.42666666666666,53.52666666666668,90.56000000000002,100.4,94.7,128.48000000000002,79.9723076923077,15952.676370808682
86.33,34.97,96.39,53.35,84.9,310.91999999999996,81.72000000000001,42.63333333333333,51.99000000000001,20.0,71.12333333333333,54.33,53.63000000000001,90.48000000000002,100.45,94.85,128.34,80.17589743589744,16144.011558185408
86.39999999999999,35.1,95.7,53.5,85.0,314.09999999999997,81.60000000000001,42.666666666666664,51.70000000000001,20.0,71.2,54.23333333333333,53.73333333333334,90.40000000000002,100.5,95.0,128.20000000000002,80.37948717948719,16335.346745562134
86.47,35.230000000000004,95.01,53.65,85.1,317.28,81.48,42.699999999999996,51.41000000000001,20.0,71.27666666666667,54.13666666666666,53.83666666666667,90.32000000000002,100.55,95.15,128.06,80.58307692307693,16526.68193293886
86.53999999999999,35.36,94.32000000000001,53.8,85.2,320.46,81.36,42.733333333333334,51.120000000000005,20.0,71.35333333333334,54.04,53.940000000000005,90.24000000000001,100.6,95.3,127.92000000000002,80.78666666666668,16718.017120315584
86.61,35.49,93.63,53.95,85.3,323.64,81.24000000000001,42.766666666666666,50.830000000000005,20.0,71.43,53.94333333333333,54.043333333333344,90.16000000000001,100.65,95.45,127.78000000000002,80.9902564102564,16909.352307692312
86.67999999999999,35.62,92.94,54.1,85.4,326.82,81.12,42.8,50.54,20.0,71.50666666666667,53.846666666666664,54.146666666666675,90.08,100.7,95.6,127.64000000000001,81.19384615384615,17100.687495069036
86.75,35.75,92.25,54.25,85.5,330.0,81.0,42.83333333333333,50.25,20.0,71.58333333333334,53.75,54.25000000000001,90.0,100.75,95.75,127.5,81.3974358974359,17292.022682445764
86.82000000000001,35.88,91.56,54.4,85.6,333.18,80.88,42.86666666666667,49.96,20.0,71.66,53.653333333333336,54.35333333333334,89.92,100.8,95.9,127.36,81.60102564102564,17483.35786982249
86.89,36.01,90.87,54.55,85.7,336.36,80.75999999999999,42.9,49.669999999999995,20.0,71.73666666666666,53.55666666666667,54.45666666666667,89.83999999999999,100.85,96.05,127.22,81.80461538461539,17674.693057199216
86.96000000000001,36.14,90.17999999999999,54.7,85.8,339.54,80.64,42.93333333333333,49.379999999999995,20.0,71.81333333333333,53.46,54.56000000000001,89.75999999999999,100.9,96.2,127.08,82.00820512820512,17866.02824457594
87.03,36.269999999999996,89.49,54.85,85.9,342.72,80.52,42.96666666666667,49.08999999999999,20.0,71.89,53.36333333333334,54.66333333333334,89.67999999999998,100.95,96.35,126.94,82.21179487179487,18057.363431952668
87.10000000000001,36.4,88.8,55.0,86.0,345.90000000000003,80.39999999999999,43.0,48.79999999999999,20.0,71.96666666666667,53.26666666666667,54.76666666666667,89.59999999999998,101.0,96.5,126.8,82.41538461538461,18248.698619329392
87.17,36.53,88.11,55.15,86.1,349.08000000000004,80.27999999999999,43.03333333333333,48.50999999999999,20.0,72.04333333333334,53.17,54.870000000000005,89.51999999999998,101.05,96.65,126.66,82.61897435897436,18440.033806706117
87.24000000000001,36.66,87.42,55.3,86.2,352.26000000000005,80.16,43.06666666666667,48.21999999999999,20.0,72.12,53.07333333333334,54.973333333333336,89.43999999999998,101.1,96.8,126.52,82.8225641025641,18631.368994082844
87.31,36.79,86.72999999999999,55.45,86.3,355.44,80.03999999999999,43.1,47.92999999999999,20.0,72.19666666666667,52.97666666666667,55.07666666666667,89.35999999999999,101.15,96.95,126.38,83.02615384615385,18822.704181459572
87.38000000000001,36.919999999999995,86.03999999999999,55.6,86.4,358.62,79.92,43.13333333333333,47.63999999999999,20.0,72.27333333333334,52.88,55.18,89.27999999999999,101.2,97.1,126.24,83.22974358974359,19014.039368836296
87.45,37.05,85.35,55.75,86.5,361.8,79.8,43.16666666666667,47.349999999999994,20.0,72.35,52.78333333333333,55.28333333333333,89.19999999999999,101.25,97.25,126.1,83.43333333333334,19205.37455621302
87.52,37.18,84.66,55.9,86.6,364.98,79.67999999999999,43.2,47.059999999999995,20.0,72.42666666666666,52.68666666666666,55.38666666666666,89.11999999999999,101.3,97.4,125.96,83.63692307692307,19396.70974358975
87.59,37.309999999999995,83.97,56.05,86.7,368.16,79.56,43.233333333333334,46.769999999999996,20.0,72.50333333333333,52.589999999999996,55.489999999999995,89.03999999999999,101.35,97.55,125.82,83.84051282051281,19588.044930966476
87.66,37.44,83.27999999999999,56.2,86.8,371.34,79.44,43.266666666666666,46.48,20.0,72.58,52.493333333333325,55.59333333333333,88.96,101.4,97.7,125.67999999999999,84.04410256410256,19779.3801183432
87.73,37.56999999999999,82.58999999999999,56.35,86.9,374.52,79.32000000000001,43.300000000000004,46.19,20.0,72.65666666666667,52.39666666666666,55.69666666666666,88.88,101.45,97.85,125.53999999999999,84.2476923076923,19970.715305719925
87.8,37.699999999999996,81.89999999999999,56.5,87.0,377.7,79.2,43.333333333333336,45.9,20.0,72.73333333333333,52.29999999999999,55.79999999999999,88.8,101.5,98.0,125.39999999999999,84.45128205128205,20162.050493096653
87.87,37.83,81.21,56.65,87.1,380.88,79.08,43.36666666666667,45.61,20.0,72.81,52.203333333333326,55.90333333333332,88.72,101.55,98.15,125.25999999999999,84.6548717948718,20353.385680473377
87.94,37.959999999999994,80.52,56.8,87.2,384.06,78.96000000000001,43.4,45.32,20.0,72.88666666666667,52.10666666666666,56.00666666666666,88.64,101.6,98.3,125.11999999999999,84.85846153846154,20544.720867850105
88.00999999999999,38.089999999999996,79.83,56.95,87.3,387.24,78.84,43.43333333333334,45.03,20.0,72.96333333333334,52.00999999999999,56.10999999999999,88.56,101.65,98.45,124.97999999999999,85.06205128205129,20736.05605522683
88.08,38.22,79.14,57.1,87.4,390.42,78.72,43.46666666666667,44.74,20.0,73.04,51.91333333333333,56.21333333333333,88.48,101.7,98.6,124.83999999999999,85.26564102564103,20927.391242603557
88.15,38.349999999999994,78.44999999999999,57.25,87.5,393.6,78.6,43.5,44.45,20.0,73.11666666666667,51.81666666666666,56.31666666666666,88.4,101.75,98.75,124.69999999999999,85.46923076923076,21118.72642998028
88.22,38.48,77.75999999999999,57.4,87.6,396.78,78.48,43.53333333333333,44.16,20.0,73.19333333333333,51.72,56.419999999999995,88.32,101.8,98.9,124.56,85.67282051282051,21310.061617357005
88.28999999999999,38.61,77.07,57.55,87.7,399.96,78.36,43.56666666666666,43.87,20.0,73.27,51.623333333333335,56.52333333333333,88.24,101.85,99.05,124.42,85.87641025641025,21501.396804733733
88.36,38.74,76.38,57.7,87.8,403.14,78.24,43.6,43.58,20.0,73.34666666666666,51.526666666666664,56.626666666666665,88.16,101.9,99.2,124.28,86.08,21692.731992110457
88.43,38.87,75.69,57.85,87.9,406.32,78.12,43.63333333333333,43.29,20.0,73.42333333333333,51.43,56.730000000000004,88.08,101.95,99.35,124.14,86.28358974358974,21884.067179487185
88.5,39.0,75.0,58.0,88.0,409.5,78.0,43.666666666666664,43.0,20.0,73.5,51.333333333333336,56.833333333333336,88.0,102.0,99.5,124.0,86.48717948717949,22075.40236686391
88.53999999999999,39.14,74.71000000000001,58.16,87.71000000000001,421.8,77.77333333333334,43.79,43.0,20.193333333333335,73.58,51.150000000000006,56.85,88.01,101.99,99.28,123.64,87.41512820512821,27007.03846153846
88.58,39.28,74.42,58.32,87.42,434.1,77.54666666666667,43.913333333333334,43.0,20.386666666666667,73.66,50.96666666666667,56.86666666666667,88.02,101.98,99.06,123.28,88.34307692307692,31938.674556213016
88.62,39.42,74.13,58.480000000000004,87.13,446.4,77.32,44.03666666666667,43.0,20.58,73.74,50.78333333333333,56.88333333333333,88.03,101.97,98.84,122.91999999999999,89.27102564102564,36870.31065088757
88.66,39.56,73.84,58.64,86.84,458.7,77.09333333333333,44.160000000000004,43.0,20.773333333333333,73.82,50.6,56.9,88.04,101.96,98.62,122.55999999999999,90.19897435897435,41801.94674556212
88.69999999999999,39.7,73.55000000000001,58.8,86.55000000000001,471.0,76.86666666666667,44.28333333333333,43.0,20.96666666666667,73.9,50.41666666666667,56.91666666666667,88.05000000000001,101.94999999999999,98.4,122.19999999999999,91.12692307692308,46733.582840236675
88.74,39.839999999999996,73.26,58.96,86.26,483.3,76.64,44.406666666666666,43.0,21.16,73.98,50.233333333333334,56.93333333333334,88.06,101.94,98.17999999999999,121.83999999999999,92.0548717948718,51665.21893491123
88.78,39.98,72.97,59.120000000000005,85.97,495.6,76.41333333333333,44.53,43.0,21.35333333333333,74.06,50.05,56.95,88.07000000000001,101.92999999999999,97.96,121.47999999999999,92.98282051282051,56596.855029585786
88.82,40.12,72.68,59.28,85.68,507.9,76.18666666666667,44.653333333333336,43.0,21.546666666666667,74.14,49.86666666666667,56.96666666666667,88.08000000000001,101.91999999999999,97.74,121.11999999999998,93.91076923076923,61528.49112426034
88.85999999999999,40.26,72.39000000000001,59.44,85.39000000000001,520.2,75.96000000000001,44.77666666666667,43.0,21.740000000000002,74.22,49.68333333333334,56.983333333333334,88.09,101.91,97.52,120.75999999999998,94.83871794871794,66460.1272189349
88.89999999999999,40.4,72.10000000000001,59.6,85.10000000000001,532.5,75.73333333333333,44.900000000000006,43.0,21.933333333333334,74.3,49.5,57.0,88.10000000000001,101.89999999999999,97.3,120.39999999999998,95.76666666666667,71391.76331360945
88.94,40.54,71.81,59.760000000000005,84.81,544.8,75.50666666666666,45.02333333333334,43.0,22.126666666666665,74.38,49.31666666666666,57.016666666666666,88.11000000000001,101.88999999999999,97.08,120.03999999999998,96.69461538461539,76323.399408284
88.97999999999999,40.68,71.52000000000001,59.92,84.52000000000001,557.1,75.28,45.14666666666667,43.0,22.32,74.46,49.13333333333333,57.03333333333333,88.12,101.88,96.86,119.67999999999998,97.6225641025641,81255.03550295856
89.02,40.82,71.23,60.080000000000005,84.23,569.4,75.05333333333333,45.27,43.0,22.513333333333332,74.54,48.95,57.05,88.13000000000001,101.87,96.63999999999999,119.32,98.55051282051282,86186.67159763312
89.05999999999999,40.96,70.94000000000001,60.24,83.94000000000001,581.7,74.82666666666667,45.39333333333334,43.0,22.706666666666667,74.62,48.766666666666666,57.06666666666666,88.14,101.86,96.41999999999999,118.96,99.47846153846153,91118.30769230769
89.1,41.1,70.65,60.400000000000006,83.65,594.0,74.6,45.516666666666666,43.0,22.9,74.7,48.58333333333333,57.08333333333333,88.15,101.85,96.19999999999999,118.6,100.40641025641025,96049.94378698224
89.14,41.24,70.36,60.56000000000001,83.36,606.3,74.37333333333332,45.64,43.0,23.09333333333333,74.78,48.4,57.1,88.16000000000001,101.84,95.97999999999999,118.24,101.33435897435898,100981.5798816568
89.17999999999999,41.38,70.07000000000001,60.720000000000006,83.07000000000001,618.6,74.14666666666666,45.763333333333335,43.0,23.286666666666665,74.86,48.21666666666667,57.11666666666667,88.17,101.83000000000001,95.75999999999999,117.88,102.26230769230769,105913.21597633135
89.22,41.52,69.78,60.88000000000001,82.78,630.9,73.91999999999999,45.88666666666667,43.0,23.479999999999997,74.94000000000001,48.03333333333333,57.13333333333333,88.18,101.82000000000001,95.53999999999998,117.52000000000001,103.19025641025641,110844.85207100591
89.25999999999999,41.660000000000004,69.49000000000001,61.040000000000006,82.49000000000001,643.2,73.69333333333333,46.01,43.0,23.673333333333332,75.02000000000001,47.849999999999994,57.15,88.19,101.81,95.31999999999998,117.16000000000001,104.11820512820512,115776.48816568046
89.3,41.800000000000004,69.2,61.20000000000001,82.2,655.5,73.46666666666665,46.13333333333333,43.0,23.866666666666664,75.10000000000001,47.666666666666664,57.166666666666664,88.2,101.80000000000001,95.09999999999998,116.80000000000001,105.04615384615384,120708.12426035502
89.34,41.940000000000005,68.91,61.36000000000001,81.91,667.8,73.24,46.25666666666667,43.0,24.06,75.18,47.483333333333334,57.18333333333333,88.21000000000001,101.79,94.87999999999998,116.44000000000001,105.97410256410257,125639.76035502958
89.38,42.080000000000005,68.62,61.52,81.62,680.1,73.01333333333332,46.38,43.0,24.25333333333333,75.26,47.3,57.199999999999996,88.22,101.78,94.65999999999998,116.08000000000001,106.90205128205127,130571.39644970413
89.42,42.22,68.33,61.68000000000001,81.33,692.4,72.78666666666666,46.50333333333333,43.0,24.446666666666665,75.34,47.11666666666667,57.21666666666667,88.23,101.77000000000001,94.44,115.72,107.83,135503.0325443787
89.46,42.36,68.04,61.84,81.04,704.7,72.55999999999999,46.626666666666665,43.0,24.639999999999997,75.42,46.93333333333333,57.233333333333334,88.24,101.76,94.22,115.36,108.75794871794871,140434.66863905324
89.5,42.5,67.75,62.0,80.75,717.0,72.33333333333333,46.75,43.0,24.833333333333332,75.5,46.75,57.25,88.25,101.75,94.0,115.0,109.68589743589743,145366.30473372777
89.54,42.64,67.46,62.16,80.46,729.3,72.10666666666667,46.873333333333335,43.0,25.026666666666667,75.58,46.56666666666667,57.266666666666666,88.26,101.74,93.78,114.64,110.61384615384615,150297.94082840235
89.58,42.78,67.17,62.31999999999999,80.17,741.6,71.88,46.99666666666667,43.0,25.22,75.66,46.38333333333333,57.28333333333333,88.27,101.72999999999999,93.56,114.28,111.54179487179486,155229.57692307688
89.62,42.919999999999995,66.88,62.48,79.88,753.9,71.65333333333334,47.12,43.0,25.413333333333334,75.74,46.2,57.300000000000004,88.28,101.72,93.34000000000002,113.91999999999999,112.46974358974359,160161.21301775143
89.66,43.059999999999995,66.59,62.63999999999999,79.59,766.2,71.42666666666666,47.24333333333333,43.0,25.606666666666666,75.82,46.016666666666666,57.31666666666667,88.28999999999999,101.71,93.12000000000002,113.55999999999999,113.3976923076923,165092.849112426
89.7,43.199999999999996,66.3,62.79999999999999,79.3,778.5,71.2,47.36666666666667,43.0,25.8,75.89999999999999,45.833333333333336,57.333333333333336,88.3,101.69999999999999,92.90000000000002,113.19999999999999,114.32564102564102,170024.48520710054
89.74000000000001,43.339999999999996,66.00999999999999,62.959999999999994,79.00999999999999,790.8,70.97333333333333,47.49,43.0,25.993333333333332,75.97999999999999,45.650000000000006,57.35,88.31,101.69,92.68000000000002,112.83999999999999,115.25358974358974,174956.1213017751
89.78,43.48,65.72,63.11999999999999,78.72,803.1,70.74666666666667,47.61333333333334,43.0,26.186666666666667,76.05999999999999,45.46666666666667,57.36666666666667,88.32,101.67999999999999,92.46000000000002,112.47999999999999,116.18153846153845,179887.75739644966
89.82000000000001,43.62,65.42999999999999,63.27999999999999,78.42999999999999,815.4,70.52000000000001,47.736666666666665,43.0,26.380000000000003,76.14,45.28333333333333,57.38333333333333,88.33,101.66999999999999,92.24000000000001,112.12,117.10948717948718,184819.3934911242
89.86,43.76,65.14,63.43999999999999,78.14,827.7,70.29333333333334,47.86,43.0,26.573333333333334,76.22,45.1,57.4,88.33999999999999,101.66,92.02000000000001,111.76,118.0374358974359,189751.02958579877
89.9,43.9,64.85,63.599999999999994,77.85,840.0,70.06666666666666,47.983333333333334,43.0,26.766666666666666,76.3,44.91666666666667,57.41666666666667,88.35,101.65,91.80000000000001,111.4,118.96538461538461,194682.66568047332
89.94000000000001,44.04,64.56,63.75999999999999,77.55999999999999,852.3,69.84,48.10666666666667,43.0,26.96,76.38,44.733333333333334,57.43333333333334,88.36,101.64,91.58000000000001,111.04,119.89333333333333,199614.3017751479
89.98,44.18,64.27,63.91999999999999,77.27,864.6,69.61333333333334,48.230000000000004,43.0,27.153333333333336,76.46,44.55,57.45,88.36999999999999,101.63,91.36000000000001,110.68,120.82128205128205,204545.93786982246
90.02000000000001,44.32,63.98,64.07999999999998,76.97999999999999,876.9,69.38666666666667,48.35333333333333,43.0,27.346666666666668,76.54,44.36666666666667,57.46666666666667,88.38,101.62,91.14,110.32000000000002,121.74923076923078,209477.57396449702
90.06,44.46,63.69,64.24,76.69,889.2,69.16,48.47666666666667,43.0,27.54,76.62,44.18333333333334,57.483333333333334,88.38999999999999,101.61000000000001,90.92,109.96000000000002,122.67717948717949,214409.21005917157
90.10000000000001,44.6,63.4,64.39999999999999,76.39999999999999,901.5,68.93333333333334,48.6,43.0,27.733333333333334,76.7,44.0,57.5,88.39999999999999,101.60000000000001,90.7,109.60000000000002,123.60512820512821,219340.84615384613
90.14000000000001,44.74,63.11,64.55999999999999,76.10999999999999,913.8,68.70666666666668,48.723333333333336,43.0,27.92666666666667,76.78,43.81666666666666,57.516666666666666,88.41,101.59,90.48,109.24000000000002,124.53307692307693,224272.48224852068
90.18,44.88,62.82,64.72,75.82,926.1,68.48,48.84666666666667,43.0,28.12,76.86,43.63333333333333,57.53333333333333,88.41999999999999,101.58000000000001,90.26,108.88000000000002,125.46102564102564,229204.11834319524
90.22,45.02,62.53,64.88,75.53,938.4,68.25333333333333,48.97,43.0,28.313333333333333,76.94,43.45,57.55,88.42999999999999,101.57000000000001,90.04,108.52000000000001,126.38897435897437,234135.7544378698
90.26,45.160000000000004,62.24,65.03999999999999,75.24,950.7,68.02666666666667,49.093333333333334,43.0,28.506666666666668,77.02,43.266666666666666,57.56666666666666,88.44,101.56,89.82000000000001,108.16000000000001,127.31692307692308,239067.39053254435
90.30000000000001,45.3,61.95,65.19999999999999,74.94999999999999,963.0,67.80000000000001,49.21666666666667,43.0,28.700000000000003,77.1,43.08333333333333,57.58333333333333,88.44999999999999,101.55000000000001,89.6,107.80000000000001,128.2448717948718,243999.0266272189
90.34,45.44,61.66,65.36,74.66,975.3,67.57333333333334,49.34,43.0,28.893333333333334,77.18,42.9,57.6,88.46,101.54,89.38,107.44000000000001,129.17282051282052,248930.66272189346
90.38,45.58,61.37,65.52,74.37,987.6,67.34666666666666,49.46333333333334,43.0,29.086666666666666,77.26,42.71666666666667,57.61666666666667,88.47,101.53,89.16,107.08000000000001,130.10076923076923,253862.298816568
