S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
617.8,295.26,349.04,634.34,350.46,2589.4,181.12,350.29333333333335,71.78,79.3,0.0,309.82,286.6933333333333,41.48,48.32,49.48,100.68,470.4082051282051,1052277.0449704144
621.1,296.57,351.78000000000003,637.13,352.46999999999997,2572.8,181.34,353.80333333333334,71.71000000000001,79.35,0.0,309.99,287.18666666666667,41.11,48.49,49.36,100.51,470.4023076923077,1041570.604733728
624.4,297.88,354.52,639.92,354.48,2556.2,181.56,357.31333333333333,71.64,79.4,0.0,310.16,287.68,40.74,48.660000000000004,49.24,100.34,470.39641025641026,1030864.1644970416
627.7,299.19,357.26,642.71,356.49,2539.6,181.78,360.8233333333333,71.57,79.45,0.0,310.33,288.17333333333335,40.37,48.83,49.12,100.17,470.39051282051287,1020157.7242603553
631.0,300.5,360.0,645.5,358.5,2523.0,182.0,364.3333333333333,71.5,79.5,0.0,310.5,288.6666666666667,40.0,49.0,49.0,100.0,470.3846153846154,1009451.284023669
635.15,303.33,364.21,650.03,358.74,2506.8,182.1,368.9633333333333,71.63,79.67333333333333,0.0,311.5233333333333,289.97333333333336,40.01,48.81,48.6,99.79,470.93256410256413,999123.4575147933
639.3,306.16,368.42,654.5600000000001,358.98,2490.6,182.2,373.5933333333333,71.76,79.84666666666666,0.0,312.5466666666667,291.28000000000003,40.02,48.62,48.2,99.58,471.48051282051284,988795.6310059174
643.45,308.99,372.63,659.09,359.22,2474.4,182.3,378.22333333333336,71.89,80.02,0.0,313.57,292.58666666666664,40.03,48.43,47.8,99.37,472.0284615384616,978467.8044970417
647.6,311.82,376.84,663.62,359.46000000000004,2458.2,182.4,382.85333333333335,72.02,80.19333333333333,0.0,314.59333333333336,293.8933333333333,40.04,48.239999999999995,47.4,99.16000000000001,472.5764102564103,968139.9779881659
651.75,314.65,381.04999999999995,668.1500000000001,359.70000000000005,2442.0,182.5,387.48333333333335,72.15,80.36666666666667,0.0,315.6166666666667,295.2,40.05,48.05,47.0,98.95000000000002,473.12435897435904,957812.1514792902
655.9,317.48,385.26,672.6800000000001,359.94,2425.8,182.6,392.11333333333334,72.28,80.54,0.0,316.64,296.50666666666666,40.06,47.86,46.6,98.74000000000001,473.67230769230775,947484.3249704145
660.05,320.31,389.46999999999997,677.21,360.18,2409.6,182.7,396.74333333333334,72.41,80.71333333333334,0.0,317.66333333333336,297.81333333333333,40.07,47.669999999999995,46.2,98.53000000000002,474.22025641025647,937156.4984615387
664.2,323.14,393.67999999999995,681.74,360.42,2393.4,182.8,401.3733333333334,72.53999999999999,80.88666666666667,0.0,318.68666666666667,299.11999999999995,40.08,47.48,45.8,98.32000000000002,474.76820512820524,926828.671952663
668.35,325.97,397.89,686.2700000000001,360.66,2377.2,182.9,406.0033333333334,72.67,81.06,0.0,319.71000000000004,300.4266666666666,40.09,47.28999999999999,45.4,98.11000000000001,475.31615384615395,916500.8454437872
672.5,328.8,402.09999999999997,690.8000000000001,360.90000000000003,2361.0,183.0,410.6333333333334,72.8,81.23333333333333,0.0,320.73333333333335,301.7333333333333,40.1,47.099999999999994,45.0,97.90000000000002,475.86410256410267,906173.0189349115
676.65,331.63,406.30999999999995,695.33,361.14000000000004,2344.8,183.1,415.2633333333334,72.92999999999999,81.40666666666667,0.0,321.75666666666666,303.03999999999996,40.11,46.91,44.6,97.69000000000001,476.4120512820514,895845.1924260358
680.8,334.46,410.52,699.86,361.38000000000005,2328.6,183.2,419.8933333333334,73.06,81.58,0.0,322.78000000000003,304.34666666666664,40.12,46.71999999999999,44.2,97.48000000000002,476.9600000000001,885517.36591716
684.95,337.29,414.73,704.3900000000001,361.62,2312.4,183.3,424.52333333333337,73.19,81.75333333333333,0.0,323.80333333333334,305.6533333333333,40.13,46.529999999999994,43.8,97.27000000000001,477.5079487179488,875189.5394082842
689.1,340.12,418.94,708.9200000000001,361.86,2296.2,183.4,429.15333333333336,73.32000000000001,81.92666666666666,0.0,324.8266666666667,306.96,40.14,46.339999999999996,43.4,97.06000000000002,478.0558974358975,864861.7128994084
693.25,342.95,423.15,713.45,362.1,2280.0,183.5,433.78333333333336,73.45,82.1,0.0,325.85,308.26666666666665,40.15,46.14999999999999,43.0,96.85000000000001,478.60384615384623,854533.8863905327
697.4,345.78,427.36,717.98,362.34000000000003,2263.8,183.6,438.41333333333336,73.58,82.27333333333334,0.0,326.87333333333333,309.5733333333333,40.16,45.959999999999994,42.6,96.64,479.1517948717949,844206.059881657
701.55,348.60999999999996,431.57000000000005,722.51,362.58000000000004,2247.6,183.7,443.04333333333335,73.71000000000001,82.44666666666667,0.0,327.8966666666667,310.88,40.169999999999995,45.769999999999996,42.2,96.43,479.6997435897436,833878.2333727812
705.7,351.44,435.78000000000003,727.0400000000001,362.82,2231.4,183.8,447.67333333333335,73.84,82.62,0.0,328.92,312.18666666666667,40.18,45.58,41.8,96.22,480.2476923076923,823550.4068639055
709.85,354.27,439.99,731.57,363.06,2215.2,183.9,452.30333333333334,73.97000000000001,82.79333333333334,0.0,329.9433333333334,313.49333333333334,40.19,45.38999999999999,41.4,96.01,480.79564102564103,813222.5803550297
714.0,357.09999999999997,444.20000000000005,736.1,363.3,2199.0,184.0,456.93333333333334,74.10000000000001,82.96666666666667,0.0,330.9666666666667,314.8,40.199999999999996,45.199999999999996,41.0,95.8,481.34358974358975,802894.753846154
718.15,359.92999999999995,448.41,740.63,363.54,2182.8,184.1,461.56333333333333,74.23,83.14,0.0,331.99,316.1066666666667,40.209999999999994,45.01,40.6,95.59,481.89153846153846,792566.9273372783
722.3,362.76,452.62000000000006,745.16,363.78000000000003,2166.6,184.2,466.1933333333333,74.36,83.31333333333333,0.0,333.0133333333334,317.41333333333336,40.22,44.82,40.2,95.38,482.4394871794872,782239.1008284024
726.45,365.59,456.83000000000004,749.69,364.02,2150.4,184.3,470.8233333333333,74.49000000000001,83.48666666666666,0.0,334.0366666666667,318.71999999999997,40.23,44.629999999999995,39.8,95.16999999999999,482.9874358974359,771911.2743195267
730.6,368.42,461.04,754.22,364.26,2134.2,184.4,475.4533333333333,74.62,83.66,0.0,335.06,320.02666666666664,40.24,44.44,39.4,94.96,483.5353846153846,761583.447810651
734.75,371.25,465.25,758.75,364.5,2118.0,184.5,480.08333333333337,74.75,83.83333333333334,0.0,336.08333333333337,321.3333333333333,40.25,44.25,39.0,94.75,484.08333333333337,751255.6213017753
738.9,374.08,469.46000000000004,763.28,364.74,2101.8,184.6,484.71333333333337,74.88,84.00666666666667,0.0,337.1066666666667,322.64,40.26,44.06,38.6,94.53999999999999,484.6312820512821,740927.7947928995
743.05,376.91,473.67,767.81,364.98,2085.6,184.7,489.34333333333336,75.00999999999999,84.18,0.0,338.13,323.94666666666666,40.27,43.870000000000005,38.2,94.32999999999998,485.1792307692308,730599.9682840238
747.2,379.74,477.88,772.34,365.21999999999997,2069.4,184.8,493.97333333333336,75.14,84.35333333333334,0.0,339.1533333333333,325.2533333333333,40.28,43.68,37.8,94.11999999999999,485.7271794871795,720272.1417751481
751.35,382.57000000000005,482.09000000000003,776.87,365.46,2053.2,184.9,498.60333333333335,75.27,84.52666666666667,0.0,340.1766666666667,326.55999999999995,40.290000000000006,43.49,37.4,93.91,486.2751282051282,709944.3152662723
755.5,385.40000000000003,486.3,781.4,365.7,2037.0,185.0,503.23333333333335,75.39999999999999,84.7,0.0,341.2,327.8666666666666,40.300000000000004,43.300000000000004,37.0,93.69999999999999,486.82307692307694,699616.4887573966
759.65,388.23,490.51,785.93,365.94,2020.8,185.1,507.86333333333334,75.52999999999999,84.87333333333333,0.0,342.2233333333333,329.1733333333333,40.31,43.11000000000001,36.6,93.48999999999998,487.37102564102565,689288.6622485209
763.8,391.06,494.72,790.4599999999999,366.18,2004.6000000000001,185.2,512.4933333333333,75.66,85.04666666666667,0.0,343.24666666666667,330.47999999999996,40.32,42.92,36.2,93.27999999999999,487.91897435897437,678960.8357396451
767.95,393.89000000000004,498.93,794.99,366.41999999999996,1988.4,185.3,517.1233333333333,75.78999999999999,85.22,0.0,344.27,331.78666666666663,40.330000000000005,42.730000000000004,35.8,93.07,488.4669230769231,668633.0092307694
772.1,396.72,503.14,799.52,366.65999999999997,1972.2,185.4,521.7533333333333,75.92,85.39333333333333,0.0,345.29333333333335,333.0933333333333,40.34,42.54,35.4,92.85999999999999,489.0148717948718,658305.1827218937
776.25,399.55,507.35,804.05,366.9,1956.0,185.5,526.3833333333333,76.05,85.56666666666666,0.0,346.31666666666666,334.4,40.35,42.35,35.0,92.64999999999998,489.5628205128205,647977.3562130178
780.4,402.38,511.56,808.5799999999999,367.14,1939.8000000000002,185.6,531.0133333333333,76.17999999999999,85.74000000000001,0.0,347.34,335.70666666666665,40.36,42.160000000000004,34.6,92.43999999999998,490.1107692307692,637649.5297041421
784.55,405.21,515.77,813.1099999999999,367.38,1923.6000000000001,185.7,535.6433333333333,76.31,85.91333333333334,0.0,348.36333333333334,337.0133333333333,40.37,41.97,34.2,92.22999999999999,490.65871794871794,627321.7031952664
788.7,408.04,519.98,817.64,367.61999999999995,1907.4,185.8,540.2733333333333,76.44,86.08666666666667,0.0,349.38666666666666,338.32,40.38,41.78,33.8,92.01999999999998,491.20666666666665,616993.8766863907
792.85,410.87,524.1899999999999,822.17,367.85999999999996,1891.2000000000003,185.9,544.9033333333333,76.57000000000001,86.26,0.0,350.41,339.62666666666667,40.39,41.589999999999996,33.4,91.80999999999997,491.75461538461536,606666.0501775149
797.0,413.7,528.4,826.6999999999999,368.09999999999997,1875.0000000000002,186.0,549.5333333333333,76.7,86.43333333333334,0.0,351.43333333333334,340.93333333333334,40.4,41.4,33.0,91.59999999999998,492.3025641025641,596338.2236686392
801.15,416.53,532.61,831.2299999999999,368.34,1858.8000000000002,186.1,554.1633333333333,76.83,86.60666666666667,0.0,352.45666666666665,342.24,40.41,41.21,32.6,91.38999999999999,492.8505128205128,586010.3971597635
805.3,419.36,536.8199999999999,835.76,368.58,1842.6000000000001,186.2,558.7933333333333,76.96000000000001,86.78,0.0,353.48,343.5466666666667,40.42,41.019999999999996,32.2,91.17999999999998,493.3984615384615,575682.5706508877
809.45,422.19,541.03,840.29,368.82,1826.4,186.3,563.4233333333333,77.09,86.95333333333333,0.0,354.50333333333333,344.85333333333335,40.43,40.83,31.8,90.96999999999998,493.9464102564102,565354.744142012
813.6,425.02,545.24,844.8199999999999,369.06,1810.2,186.4,568.0533333333333,77.22,87.12666666666667,0.0,355.5266666666667,346.16,40.44,40.64,31.4,90.75999999999999,494.49435897435893,555026.9176331363
817.75,427.85,549.45,849.3499999999999,369.29999999999995,1794.0,186.5,572.6833333333334,77.35,87.30000000000001,0.0,356.55,347.4666666666667,40.45,40.45,31.0,90.54999999999998,495.04230769230765,544699.0911242604
821.9,430.68,553.66,853.88,369.53999999999996,1777.8000000000002,186.6,577.3133333333334,77.48,87.47333333333334,0.0,357.5733333333333,348.7733333333333,40.46,40.26,30.6,90.33999999999999,495.5902564102564,534371.2646153847
826.05,433.51,557.87,858.41,369.78,1761.6000000000001,186.7,581.9433333333334,77.61,87.64666666666668,0.0,358.5966666666667,350.08,40.47,40.07,30.2,90.13,496.13820512820513,524043.438106509
830.2,436.34,562.08,862.9399999999999,370.02,1745.4,186.8,586.5733333333334,77.74,87.82000000000001,0.0,359.62,351.38666666666666,40.48,39.88,29.8,89.92,496.68615384615384,513715.6115976332
834.35,439.17,566.29,867.47,370.26,1729.2,186.9,591.2033333333334,77.87,87.99333333333334,0.0,360.6433333333334,352.6933333333333,40.49,39.69,29.4,89.71,497.23410256410256,503387.7850887575
838.5,442.0,570.5,872.0,370.5,1713.0,187.0,595.8333333333334,78.0,88.16666666666667,0.0,361.6666666666667,354.0,40.5,39.5,29.0,89.5,497.78205128205127,493059.95857988176
847.85,450.46,575.91,874.96,371.64,1726.51,187.6,598.4200000000001,78.49333333333334,88.72333333333334,0.0,365.60333333333335,356.73,40.72,39.6,28.97,89.59,501.76153846153846,505502.97585798823
857.2,458.92,581.32,877.92,372.78000000000003,1740.02,188.2,601.0066666666667,78.98666666666666,89.28,0.0,369.54,359.46,40.940000000000005,39.7,28.94,89.68,505.74102564102566,517945.99313609477
866.55,467.38,586.73,880.88,373.92,1753.53,188.8,603.5933333333334,79.48,89.83666666666667,0.0,373.4766666666667,362.19,41.160000000000004,39.8,28.91,89.77000000000001,509.7205128205128,530389.0104142013
875.9,475.84000000000003,592.14,883.84,375.06,1767.04,189.4,606.18,79.97333333333333,90.39333333333333,0.0,377.41333333333336,364.92,41.38,39.9,28.88,89.86000000000001,513.7,542832.0276923077
885.25,484.3,597.55,886.8,376.20000000000005,1780.5500000000002,190.0,608.7666666666667,80.46666666666667,90.95,0.0,381.35,367.65,41.60000000000001,40.0,28.85,89.95000000000002,517.6794871794872,555275.0449704143
894.6,492.76,602.96,889.76,377.34000000000003,1794.0600000000002,190.6,611.3533333333334,80.96000000000001,91.50666666666667,0.0,385.28666666666663,370.38,41.82000000000001,40.1,28.82,90.04,521.6589743589743,567718.0622485208
903.95,501.22,608.37,892.72,378.48,1807.5700000000002,191.2,613.9399999999999,81.45333333333333,92.06333333333333,0.0,389.2233333333333,373.11,42.040000000000006,40.2,28.79,90.13000000000001,525.6384615384616,580161.0795266273
913.3,509.68,613.78,895.6800000000001,379.62,1821.0800000000002,191.8,616.5266666666666,81.94666666666667,92.62,0.0,393.15999999999997,375.84000000000003,42.260000000000005,40.3,28.759999999999998,90.22000000000001,529.6179487179487,592604.0968047339
922.65,518.14,619.19,898.64,380.76000000000005,1834.5900000000001,192.4,619.1133333333332,82.44,93.17666666666666,0.0,397.09666666666664,378.57,42.48000000000001,40.4,28.73,90.31000000000002,533.597435897436,605047.1140828403
932.0,526.6,624.6,901.6,381.90000000000003,1848.1000000000001,193.0,621.6999999999999,82.93333333333334,93.73333333333333,0.0,401.0333333333333,381.3,42.70000000000001,40.5,28.7,90.40000000000002,537.5769230769231,617490.1313609468
941.35,535.0600000000001,630.01,904.5600000000001,383.04,1861.6100000000001,193.6,624.2866666666666,83.42666666666668,94.29,0.0,404.96999999999997,384.03000000000003,42.92000000000001,40.6,28.669999999999998,90.49000000000002,541.5564102564102,629933.1486390533
950.7,543.52,635.42,907.52,384.18,1875.1200000000001,194.2,626.8733333333333,83.92,94.84666666666666,0.0,408.90666666666664,386.76,43.14000000000001,40.7,28.639999999999997,90.58000000000001,545.5358974358975,642376.1659171599
960.05,551.98,640.83,910.48,385.32000000000005,1888.63,194.8,629.4599999999999,84.41333333333334,95.40333333333334,0.0,412.8433333333333,389.49,43.36000000000001,40.8,28.61,90.67000000000002,549.5153846153846,654819.1831952663
969.4,560.44,646.24,913.4399999999999,386.46000000000004,1902.14,195.4,632.0466666666666,84.90666666666667,95.96,0.0,416.78,392.21999999999997,43.580000000000005,40.9,28.58,90.76,553.4948717948719,667262.2004733728
978.75,568.9000000000001,651.65,916.4,387.6,1915.65,196.0,634.6333333333333,85.4,96.51666666666667,0.0,420.7166666666667,394.95,43.800000000000004,41.0,28.549999999999997,90.85000000000001,557.474358974359,679705.2177514794
988.1,577.36,657.06,919.36,388.74,1929.1599999999999,196.6,637.22,85.89333333333335,97.07333333333334,0.0,424.65333333333336,397.68,44.02,41.1,28.519999999999996,90.94000000000001,561.4538461538461,692148.2350295859
997.45,585.82,662.4699999999999,922.3199999999999,389.88,1942.6699999999998,197.2,639.8066666666667,86.38666666666667,97.63,0.0,428.59000000000003,400.40999999999997,44.24,41.2,28.489999999999995,91.03,565.4333333333334,704591.2523076924
1006.8,594.2800000000001,667.88,925.28,391.02000000000004,1956.1799999999998,197.8,642.3933333333333,86.88000000000001,98.18666666666667,0.0,432.5266666666667,403.14,44.46,41.3,28.459999999999997,91.12,569.4128205128205,717034.2695857988
1016.15,602.74,673.29,928.2399999999999,392.16,1969.6899999999998,198.4,644.98,87.37333333333333,98.74333333333333,0.0,436.46333333333337,405.86999999999995,44.68,41.4,28.429999999999996,91.21,573.3923076923078,729477.2868639054
1025.5,611.2,678.6999999999999,931.1999999999999,393.3,1983.1999999999998,199.0,647.5666666666667,87.86666666666667,99.3,0.0,440.40000000000003,408.59999999999997,44.9,41.5,28.399999999999995,91.3,577.3717948717949,741920.3041420119
1034.85,619.6600000000001,684.1099999999999,934.16,394.44,1996.7099999999998,199.6,650.1533333333334,88.36000000000001,99.85666666666667,0.0,444.3366666666667,411.33,45.12,41.6,28.369999999999997,91.39,581.351282051282,754363.3214201184
1044.2,628.12,689.52,937.12,395.58,2010.2199999999998,200.2,652.74,88.85333333333334,100.41333333333333,0.0,448.27333333333337,414.06,45.339999999999996,41.7,28.339999999999996,91.48,585.3307692307693,766806.338698225
1053.5500000000002,636.5799999999999,694.93,940.0799999999999,396.72,2023.73,200.8,655.3266666666667,89.34666666666666,100.97,0.0,452.21000000000004,416.78999999999996,45.56,41.8,28.31,91.57,589.3102564102564,779249.3559763314
1062.9,645.04,700.34,943.04,397.86,2037.24,201.4,657.9133333333333,89.84,101.52666666666667,0.0,456.1466666666667,419.52,45.78,41.9,28.279999999999998,91.66,593.2897435897437,791692.3732544379
1072.25,653.5,705.75,946.0,399.0,2050.75,202.0,660.5,90.33333333333334,102.08333333333334,0.0,460.08333333333337,422.25,46.0,42.0,28.25,91.75,597.2692307692308,804135.3905325445
1081.6000000000001,661.9599999999999,711.16,948.96,400.14,2064.26,202.6,663.0866666666667,90.82666666666667,102.64,0.0,464.02,424.98,46.22,42.1,28.220000000000002,91.84,601.248717948718,816578.407810651
1090.9500000000003,670.4199999999998,716.57,951.9200000000001,401.28,2077.77,203.2,665.6733333333333,91.32,103.19666666666667,0.0,467.95666666666665,427.71000000000004,46.44,42.2,28.19,91.93,605.2282051282052,829021.4250887575
1100.3000000000002,678.8799999999999,721.98,954.88,402.42,2091.28,203.8,668.26,91.81333333333333,103.75333333333334,0.0,471.8933333333333,430.44,46.660000000000004,42.3,28.160000000000004,92.02,609.2076923076924,841464.442366864
1109.65,687.3399999999999,727.3900000000001,957.84,403.56,2104.79,204.4,670.8466666666666,92.30666666666667,104.31,0.0,475.83,433.17,46.88,42.4,28.130000000000003,92.11,613.1871794871796,853907.4596449705
1119.0000000000002,695.7999999999998,732.8000000000001,960.8000000000001,404.7,2118.3,205.0,673.4333333333333,92.8,104.86666666666667,0.0,479.76666666666665,435.90000000000003,47.1,42.5,28.100000000000005,92.2,617.1666666666667,866350.476923077
1128.3500000000001,704.2599999999999,738.21,963.7600000000001,405.84,2131.8100000000004,205.6,676.02,93.29333333333334,105.42333333333335,0.0,483.7033333333333,438.63000000000005,47.32,42.6,28.070000000000004,92.29,621.1461538461539,878793.4942011836
1137.7000000000003,712.7199999999999,743.62,966.72,406.97999999999996,2145.32,206.2,678.6066666666667,93.78666666666666,105.98,0.0,487.64,441.36,47.54,42.7,28.040000000000003,92.38,625.1256410256411,891236.5114792901
1147.0500000000002,721.1799999999998,749.0300000000001,969.6800000000001,408.12,2158.83,206.8,681.1933333333333,94.28,106.53666666666668,0.0,491.57666666666665,444.09000000000003,47.760000000000005,42.8,28.01,92.47,629.1051282051283,903679.5287573966
1156.4,729.6399999999999,754.44,972.64,409.26,2172.34,207.4,683.78,94.77333333333333,107.09333333333333,0.0,495.5133333333333,446.82,47.980000000000004,42.9,27.98,92.55999999999999,633.0846153846154,916122.5460355032
1165.75,738.0999999999999,759.85,975.6,410.4,2185.8500000000004,208.0,686.3666666666667,95.26666666666667,107.65,0.0,499.45,449.55,48.2,43.0,27.950000000000003,92.64999999999999,637.0641025641025,928565.5633136097
1175.1000000000001,746.56,765.26,978.5600000000001,411.53999999999996,2199.36,208.6,688.9533333333334,95.76,108.20666666666668,0.0,503.38666666666666,452.28000000000003,48.42,43.1,27.92,92.74,641.0435897435898,941008.5805917162
1184.45,755.02,770.67,981.52,412.67999999999995,2212.87,209.2,691.5400000000001,96.25333333333333,108.76333333333334,0.0,507.3233333333333,455.01,48.64,43.2,27.89,92.82999999999998,645.0230769230769,953451.5978698228
1193.8,763.4799999999999,776.08,984.48,413.82,2226.38,209.8,694.1266666666667,96.74666666666667,109.32000000000001,0.0,511.26,457.74,48.86000000000001,43.3,27.86,92.91999999999999,649.0025641025641,965894.6151479293
1203.15,771.9399999999999,781.49,987.4399999999999,414.96,2239.8900000000003,210.4,696.7133333333334,97.24,109.87666666666667,0.0,515.1966666666667,460.46999999999997,49.080000000000005,43.4,27.83,93.00999999999998,652.9820512820513,978337.6324260358
1212.5,780.4,786.9,990.4,416.09999999999997,2253.4,211.0,699.3000000000001,97.73333333333333,110.43333333333334,0.0,519.1333333333333,463.2,49.300000000000004,43.5,27.799999999999997,93.09999999999998,656.9615384615385,990780.6497041424
1221.85,788.86,792.31,993.36,417.23999999999995,2266.91,211.6,701.8866666666668,98.22666666666667,110.99000000000001,0.0,523.0699999999999,465.93,49.52,43.6,27.769999999999996,93.18999999999998,660.9410256410256,1003223.6669822489
1231.2,797.3199999999999,797.72,996.3199999999999,418.38,2280.42,212.2,704.4733333333334,98.72,111.54666666666667,0.0,527.0066666666667,468.65999999999997,49.74,43.7,27.74,93.27999999999999,664.9205128205128,1015666.6842603553
1240.55,805.78,803.13,999.28,419.52,2293.9300000000003,212.8,707.0600000000001,99.21333333333334,112.10333333333334,0.0,530.9433333333334,471.39,49.96,43.8,27.709999999999997,93.36999999999999,668.9,1028109.7015384617
1249.9,814.24,808.54,1002.24,420.65999999999997,2307.44,213.4,709.6466666666666,99.70666666666666,112.66,0.0,534.88,474.12,50.18,43.9,27.68,93.46,672.8794871794872,1040552.7188165683
1259.25,822.7,813.95,1005.2,421.79999999999995,2320.95,214.0,712.2333333333333,100.2,113.21666666666667,0.0,538.8166666666666,476.85,50.400000000000006,44.0,27.65,93.54999999999998,676.8589743589744,1052995.7360946748
1268.6,831.16,819.36,1008.16,422.94,2334.46,214.6,714.82,100.69333333333334,113.77333333333334,0.0,542.7533333333333,479.58,50.620000000000005,44.1,27.619999999999997,93.63999999999999,680.8384615384615,1065438.7533727812
1277.95,839.62,824.77,1011.12,424.08,2347.9700000000003,215.2,717.4066666666666,101.18666666666667,114.33,0.0,546.69,482.31,50.84,44.2,27.59,93.72999999999999,684.8179487179488,1077881.7706508876
1287.3,848.08,830.18,1014.08,425.21999999999997,2361.48,215.8,719.9933333333333,101.68,114.88666666666667,0.0,550.6266666666667,485.04,51.06,44.3,27.56,93.82,688.7974358974359,1090324.7879289943
1296.65,856.54,835.59,1017.04,426.36,2374.99,216.4,722.5799999999999,102.17333333333333,115.44333333333333,0.0,554.5633333333333,487.77,51.28,44.4,27.53,93.91,692.7769230769231,1102767.8052071007
1306.0,865.0,841.0,1020.0,427.5,2388.5,217.0,725.1666666666666,102.66666666666667,116.0,0.0,558.5,490.5,51.5,44.5,27.5,94.0,696.7564102564103,1115210.822485207
1316.05,873.78,843.63,1024.07,430.43,2402.17,218.39333333333332,726.2833333333333,103.01,116.44,0.0,561.8,493.06333333333333,51.74,44.49,27.61,94.1,700.7015384615385,1128491.8493491125
1326.1,882.56,846.26,1028.14,433.36,2415.84,219.78666666666666,727.4,103.35333333333334,116.88,0.0,565.1,495.62666666666667,51.980000000000004,44.48,27.720000000000002,94.2,704.6466666666666,1141772.8762130179
1336.15,891.3399999999999,848.89,1032.21,436.29,2429.51,221.18,728.5166666666667,103.69666666666667,117.32,0.0,568.4,498.19,52.22,44.47,27.830000000000002,94.3,708.591794871795,1155053.9030769232
1346.2,900.1199999999999,851.52,1036.28,439.22,2443.1800000000003,222.57333333333332,729.6333333333333,104.04,117.75999999999999,0.0,571.7,500.75333333333333,52.46,44.46,27.94,94.4,712.5369230769231,1168334.9299408286
1356.25,908.8999999999999,854.1500000000001,1040.35,442.15,2456.8500000000004,223.96666666666664,730.75,104.38333333333334,118.19999999999999,0.0,575.0,503.31666666666666,52.7,44.45,28.050000000000004,94.5,716.4820512820513,1181615.9568047337
1366.3,917.68,856.7800000000001,1044.42,445.08,2470.52,225.35999999999999,731.8666666666667,104.72666666666667,118.64,0.0,578.3,505.88,52.940000000000005,44.44,28.160000000000004,94.6,720.4271794871795,1194896.983668639
1376.35,926.4599999999999,859.4100000000001,1048.49,448.01,2484.19,226.75333333333333,732.9833333333333,105.07000000000001,119.08,0.0,581.6,508.4433333333333,53.18000000000001,44.43,28.270000000000003,94.7,724.3723076923077,1208178.0105325445
1386.4,935.2399999999999,862.0400000000001,1052.56,450.94,2497.86,228.14666666666665,734.1,105.41333333333334,119.52,0.0,584.9,511.00666666666666,53.42,44.42,28.380000000000003,94.8,728.317435897436,1221459.0373964498
1396.45,944.0199999999999,864.6700000000001,1056.63,453.87,2511.53,229.53999999999996,735.2166666666667,105.75666666666667,119.96,0.0,588.2,513.5699999999999,53.660000000000004,44.41,28.490000000000006,94.9,732.2625641025642,1234740.0642603552
1406.5,952.7999999999998,867.3000000000001,1060.7,456.8,2525.2000000000003,230.9333333333333,736.3333333333334,106.10000000000001,120.39999999999999,0.0,591.5,516.1333333333333,53.900000000000006,44.4,28.600000000000005,95.0,736.2076923076924,1248021.0911242606
1416.55,961.5799999999999,869.9300000000001,1064.77,459.73,2538.8700000000003,232.32666666666665,737.45,106.44333333333334,120.83999999999999,0.0,594.8,518.6966666666667,54.14,44.39,28.710000000000004,95.1,740.1528205128205,1261302.117988166
1426.6,970.3599999999999,872.5600000000001,1068.84,462.66,2552.5400000000004,233.71999999999997,738.5666666666667,106.78666666666668,121.27999999999999,0.0,598.1,521.26,54.38,44.379999999999995,28.820000000000004,95.2,744.0979487179487,1274583.1448520713
1436.65,979.1399999999999,875.19,1072.91,465.59000000000003,2566.21,235.11333333333332,739.6833333333334,107.13000000000001,121.72,0.0,601.4,523.8233333333333,54.620000000000005,44.37,28.930000000000003,95.3,748.043076923077,1287864.1717159764
1446.7,987.92,877.82,1076.98,468.52000000000004,2579.88,236.50666666666666,740.8000000000001,107.47333333333334,122.16,0.0,604.7,526.3866666666667,54.86,44.35999999999999,29.040000000000003,95.4,751.9882051282052,1301145.1985798818
1456.75,996.7,880.45,1081.05,471.45000000000005,2593.55,237.89999999999998,741.9166666666667,107.81666666666668,122.6,0.0,608.0,528.95,55.099999999999994,44.349999999999994,29.150000000000002,95.5,755.9333333333334,1314426.2254437872
1466.8,1005.48,883.08,1085.12,474.38000000000005,2607.2200000000003,239.29333333333332,743.0333333333333,108.16000000000001,123.03999999999999,0.0,611.3,531.5133333333333,55.339999999999996,44.339999999999996,29.26,95.6,759.8784615384616,1327707.2523076925
1476.85,1014.26,885.71,1089.1899999999998,477.31000000000006,2620.8900000000003,240.68666666666667,744.15,108.50333333333334,123.47999999999999,0.0,614.6,534.0766666666666,55.58,44.32999999999999,29.37,95.7,763.8235897435898,1340988.279171598
1486.9,1023.0400000000001,888.34,1093.26,480.24000000000007,2634.56,242.08,745.2666666666667,108.84666666666668,123.92,0.0,617.9,536.64,55.81999999999999,44.31999999999999,29.48,95.8,767.7687179487181,1354269.306035503
1496.95,1031.8200000000002,890.97,1097.33,483.1700000000001,2648.23,243.47333333333333,746.3833333333333,109.19000000000001,124.36,0.0,621.2,539.2033333333334,56.05999999999999,44.30999999999999,29.59,95.9,771.7138461538462,1367550.3328994084
1507.0,1040.6000000000001,893.6,1101.3999999999999,486.1000000000001,2661.9,244.86666666666667,747.5,109.53333333333335,124.8,0.0,624.5,541.7666666666667,56.29999999999999,44.29999999999999,29.7,96.0,775.6589743589744,1380831.3597633138
1517.05,1049.38,896.23,1105.4699999999998,489.0300000000001,2675.57,246.26000000000002,748.6166666666667,109.87666666666668,125.24,0.0,627.8,544.3299999999999,56.53999999999999,44.28999999999999,29.81,96.1,779.6041025641026,1394112.3866272192
