S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3
55.2,30.0,0.0,84.0,64.8,23.4,46.8,33.6,9.0,163.2,16.2,20.8,41.2,74.4,78.6,36.0,73.8,28.799999999999997,49.413333333333334,2657.7315555555556,26.2,53.09090909090909,54.3
48.9,27.0,0.0,81.0,71.1,27.3,48.6,32.7,9.0,186.9,14.4,20.1,39.9,70.8,76.2,36.0,69.6,21.6,50.26,2905.5386666666664,25.4,54.68181818181818,50.849999999999994
42.6,24.0,0.0,78.0,77.4,31.2,50.4,31.8,9.0,210.6,12.6,19.4,38.6,67.2,73.8,36.0,65.4,14.399999999999999,51.10666666666666,3153.3457777777776,24.6,56.27272727272727,47.4
36.300000000000004,21.0,0.0,75.0,83.69999999999999,35.1,52.2,30.9,9.0,234.29999999999998,10.8,18.7,37.3,63.6,71.4,36.0,61.199999999999996,7.200000000000003,51.95333333333333,3401.152888888889,23.8,57.86363636363636,43.95
30.0,18.0,0.0,72.0,90.0,39.0,54.0,30.0,9.0,258.0,9.0,18.0,36.0,60.0,69.0,36.0,57.0,0.0,52.8,3648.9599999999996,23.0,59.45454545454545,40.5
33.9,17.1,3.6,65.7,83.7,41.1,50.4,27.9,9.0,258.0,11.1,17.1,48.3,63.3,64.8,38.7,51.3,0.9,53.0,3738.68,26.2,59.236363636363635,38.925
37.8,16.2,7.2,59.4,77.4,43.2,46.8,25.8,9.0,258.0,13.2,16.2,60.6,66.6,60.6,41.4,45.6,1.8,53.199999999999996,3828.3999999999996,29.4,59.018181818181816,37.35
41.7,15.3,10.8,53.1,71.1,45.3,43.2,23.7,9.0,258.0,15.3,15.3,72.9,69.9,56.4,44.1,39.9,2.7,53.4,3918.12,32.6,58.8,35.775
45.6,14.4,14.4,46.8,64.8,47.4,39.6,21.6,9.0,258.0,17.4,14.4,85.2,73.2,52.2,46.8,34.2,3.6,53.599999999999994,4007.84,35.8,58.58181818181818,34.2
49.5,13.5,18.0,40.5,58.5,49.5,36.0,19.5,9.0,258.0,19.5,13.5,97.5,76.5,48.0,49.5,28.5,4.5,53.8,4097.56,39.0,58.36363636363636,32.625
53.4,12.6,21.6,34.2,52.2,51.6,32.4,17.4,9.0,258.0,21.6,12.6,109.80000000000001,79.8,43.8,52.2,22.799999999999997,5.4,54.0,4187.280000000001,42.2,58.14545454545455,31.05
57.3,11.7,25.2,27.9,45.9,53.7,28.8,15.299999999999999,9.0,258.0,23.700000000000003,11.7,122.10000000000001,83.1,39.599999999999994,54.900000000000006,17.1,6.3,54.199999999999996,4277.0,45.400000000000006,57.92727272727273,29.475
61.2,10.8,28.8,21.6,39.6,55.8,25.2,13.2,9.0,258.0,25.8,10.8,134.4,86.4,35.4,57.6,11.399999999999999,7.2,54.4,4366.72,48.6,57.70909090909091,27.9
65.1,9.9,32.4,15.300000000000004,33.300000000000004,57.900000000000006,21.6,11.099999999999998,9.0,258.0,27.900000000000002,9.9,146.7,89.7,31.199999999999996,60.3,5.699999999999996,8.1,54.599999999999994,4456.4400000000005,51.8,57.49090909090909,26.325000000000003
69.0,9.0,36.0,9.0,27.0,60.0,18.0,9.0,9.0,258.0,30.0,9.0,159.0,93.0,27.0,63.0,0.0,9.0,54.8,4546.160000000001,55.0,57.27272727272727,24.75
69.0,11.4,36.9,10.2,29.7,61.5,18.0,9.9,9.0,245.5,30.0,8.1,150.3,93.9,27.9,61.2,0.0,9.0,54.086666666666666,4218.0595555555565,55.8,56.0,24.525
69.0,13.8,37.8,11.4,32.4,63.0,18.0,10.8,9.0,233.0,30.0,7.2,141.6,94.8,28.8,59.4,0.0,9.0,53.37333333333333,3889.9591111111117,56.6,54.72727272727273,24.3
69.0,16.2,38.7,12.6,35.1,64.5,18.0,11.7,9.0,220.5,30.0,6.3,132.9,95.7,29.7,57.6,0.0,9.0,52.66,3561.858666666667,57.4,53.45454545454545,24.075
69.0,18.6,39.6,13.8,37.8,66.0,18.0,12.6,9.0,208.0,30.0,5.4,124.2,96.6,30.6,55.8,0.0,9.0,51.946666666666665,3233.7582222222227,58.2,52.18181818181818,23.85
69.0,21.0,40.5,15.0,40.5,67.5,18.0,13.5,9.0,195.5,30.0,4.5,115.5,97.5,31.5,54.0,0.0,9.0,51.233333333333334,2905.6577777777784,59.0,50.90909090909091,23.625
69.0,23.4,41.4,16.2,43.2,69.0,18.0,14.4,9.0,183.0,30.0,3.5999999999999996,106.80000000000001,98.4,32.4,52.2,0.0,9.0,50.519999999999996,2577.5573333333336,59.8,49.63636363636364,23.4
69.0,25.8,42.3,17.4,45.900000000000006,70.5,18.0,15.3,9.0,170.5,30.0,2.7,98.10000000000001,99.3,33.3,50.4,0.0,9.0,49.806666666666665,2249.456888888889,60.6,48.36363636363637,23.175
69.0,28.2,43.2,18.6,48.6,72.0,18.0,16.2,9.0,158.0,30.0,1.7999999999999998,89.4,100.2,34.2,48.6,0.0,9.0,49.093333333333334,1921.3564444444446,61.4,47.09090909090909,22.95
69.0,30.599999999999998,44.1,19.799999999999997,51.3,73.5,18.0,17.1,9.0,145.5,30.0,0.9000000000000004,80.7,101.1,35.1,46.8,0.0,9.0,48.379999999999995,1593.2560000000003,62.2,45.81818181818182,22.725
69.0,33.0,45.0,21.0,54.0,75.0,18.0,18.0,9.0,133.0,30.0,0.0,72.0,102.0,36.0,45.0,0.0,9.0,47.666666666666664,1265.1555555555556,63.0,44.54545454545455,22.5
65.1,42.3,43.2,21.0,50.4,73.8,17.1,18.0,9.0,120.6,36.3,0.4,65.7,95.4,35.1,40.5,0.9,9.0,46.22666666666667,1251.8195555555556,60.7,43.29090909090909,21.375
61.2,51.6,41.4,21.0,46.8,72.6,16.2,18.0,9.0,108.2,42.6,0.8,59.4,88.8,34.2,36.0,1.8,9.0,44.78666666666666,1238.4835555555555,58.4,42.03636363636364,20.25
57.3,60.900000000000006,39.6,21.0,43.2,71.4,15.3,18.0,9.0,95.8,48.9,1.2000000000000002,53.1,82.2,33.3,31.5,2.7,9.0,43.346666666666664,1225.1475555555555,56.1,40.78181818181818,19.125
53.4,70.2,37.8,21.0,39.6,70.2,14.4,18.0,9.0,83.4,55.2,1.6,46.8,75.6,32.4,27.0,3.6,9.0,41.906666666666666,1211.8115555555555,53.8,39.52727272727273,18.0
49.5,79.5,36.0,21.0,36.0,69.0,13.5,18.0,9.0,71.0,61.5,2.0,40.5,69.0,31.5,22.5,4.5,9.0,40.46666666666667,1198.4755555555555,51.5,38.27272727272727,16.875
45.6,88.80000000000001,34.2,21.0,32.4,67.8,12.6,18.0,9.0,58.599999999999994,67.8,2.4000000000000004,34.2,62.400000000000006,30.6,18.0,5.4,9.0,39.026666666666664,1185.1395555555555,49.2,37.018181818181816,15.75
41.7,98.10000000000001,32.4,21.0,28.8,66.6,11.7,18.0,9.0,46.2,74.1,2.8000000000000003,27.9,55.800000000000004,29.7,13.5,6.3,9.0,37.586666666666666,1171.8035555555555,46.900000000000006,35.763636363636365,14.625
37.8,107.4,30.6,21.0,25.2,65.4,10.8,18.0,9.0,33.8,80.4,3.2,21.6,49.2,28.8,9.0,7.2,9.0,36.14666666666666,1158.4675555555555,44.6,34.50909090909091,13.5
33.9,116.7,28.8,21.0,21.6,64.2,9.9,18.0,9.0,21.39999999999999,86.69999999999999,3.6,15.300000000000004,42.6,27.9,4.5,8.1,9.0,34.70666666666666,1145.1315555555555,42.3,33.25454545454546,12.375
30.0,126.0,27.0,21.0,18.0,63.0,9.0,18.0,9.0,9.0,93.0,4.0,9.0,36.0,27.0,0.0,9.0,9.0,33.266666666666666,1131.7955555555554,40.0,32.0,11.25
30.9,122.7,34.2,23.4,18.0,57.6,9.9,17.5,10.0,8.1,86.7,4.5,9.0,46.8,27.3,0.0,9.0,9.9,33.77333333333333,1178.0248888888889,40.9,32.41818181818182,11.55
31.8,119.4,41.4,25.8,18.0,52.2,10.8,17.0,11.0,7.2,80.4,5.0,9.0,57.6,27.6,0.0,9.0,10.8,34.28,1224.254222222222,41.8,32.836363636363636,11.85
32.7,116.1,48.6,28.2,18.0,46.8,11.7,16.5,12.0,6.3,74.1,5.5,9.0,68.4,27.9,0.0,9.0,11.7,34.78666666666667,1270.4835555555555,42.7,33.25454545454545,12.15
33.6,112.8,55.8,30.6,18.0,41.4,12.6,16.0,13.0,5.4,67.8,6.0,9.0,79.2,28.2,0.0,9.0,12.6,35.29333333333334,1316.7128888888888,43.6,33.67272727272727,12.45
34.5,109.5,63.0,33.0,18.0,36.0,13.5,15.5,14.0,4.5,61.5,6.5,9.0,90.0,28.5,0.0,9.0,13.5,35.8,1362.9422222222222,44.5,34.09090909090909,12.75
35.4,106.2,70.2,35.4,18.0,30.599999999999994,14.4,15.0,15.0,3.5999999999999996,55.2,7.0,9.0,100.80000000000001,28.8,0.0,9.0,14.4,36.306666666666665,1409.1715555555556,45.4,34.50909090909091,13.05
36.3,102.9,77.4,37.8,18.0,25.199999999999996,15.3,14.5,16.0,2.7,48.9,7.5,9.0,111.60000000000001,29.1,0.0,9.0,15.3,36.81333333333333,1455.4008888888889,46.3,34.92727272727272,13.35
37.2,99.6,84.6,40.2,18.0,19.799999999999997,16.2,14.0,17.0,1.7999999999999998,42.6,8.0,9.0,122.4,29.4,0.0,9.0,16.2,37.32,1501.6302222222223,47.2,35.345454545454544,13.65
38.1,96.3,91.8,42.599999999999994,18.0,14.399999999999999,17.1,13.5,18.0,0.9000000000000004,36.300000000000004,8.5,9.0,133.2,29.7,0.0,9.0,17.1,37.82666666666667,1547.8595555555555,48.1,35.763636363636365,13.95
39.0,93.0,99.0,45.0,18.0,9.0,18.0,13.0,19.0,0.0,30.0,9.0,9.0,144.0,30.0,0.0,9.0,18.0,38.333333333333336,1594.088888888889,49.0,36.18181818181818,14.25
38.1,90.3,95.1,45.9,18.9,13.8,18.0,12.6,18.0,0.9,27.9,8.5,10.8,144.3,38.1,1.8,8.1,20.1,38.74666666666667,1594.8248888888888,49.0,36.00909090909091,17.025
37.2,87.6,91.2,46.8,19.8,18.6,18.0,12.2,17.0,1.8,25.8,8.0,12.6,144.6,46.2,3.6,7.2,22.2,39.160000000000004,1595.560888888889,49.0,35.836363636363636,19.8
36.3,84.9,87.3,47.7,20.7,23.4,18.0,11.8,16.0,2.7,23.7,7.5,14.4,144.9,54.3,5.4,6.3,24.3,39.57333333333334,1596.296888888889,49.0,35.663636363636364,22.575
35.4,82.2,83.4,48.6,21.6,28.2,18.0,11.4,15.0,3.6,21.6,7.0,16.2,145.2,62.4,7.2,5.4,26.4,39.98666666666667,1597.032888888889,49.0,35.49090909090909,25.35
34.5,79.5,79.5,49.5,22.5,33.0,18.0,11.0,14.0,4.5,19.5,6.5,18.0,145.5,70.5,9.0,4.5,28.5,40.400000000000006,1597.7688888888888,49.0,35.31818181818181,28.125
33.6,76.8,75.6,50.4,23.4,37.8,18.0,10.6,13.0,5.4,17.4,6.0,19.8,145.8,78.6,10.8,3.5999999999999996,30.6,40.81333333333333,1598.504888888889,49.0,35.14545454545454,30.9
32.7,74.1,71.7,51.3,24.3,42.6,18.0,10.2,12.0,6.3,15.299999999999999,5.5,21.6,146.1,86.69999999999999,12.6,2.7,32.7,41.22666666666667,1599.240888888889,49.0,34.97272727272727,33.675
31.8,71.4,67.8,52.2,25.2,47.4,18.0,9.8,11.0,7.2,13.2,5.0,23.4,146.4,94.8,14.4,1.7999999999999998,34.8,41.64,1599.9768888888889,49.0,34.8,36.45
30.9,68.7,63.9,53.1,26.1,52.199999999999996,18.0,9.4,10.0,8.1,11.099999999999998,4.5,25.2,146.7,102.89999999999999,16.2,0.9000000000000004,36.900000000000006,42.053333333333335,1600.7128888888888,49.0,34.627272727272725,39.224999999999994
30.0,66.0,60.0,54.0,27.0,57.0,18.0,9.0,9.0,9.0,9.0,4.0,27.0,147.0,111.0,18.0,0.0,39.0,42.46666666666667,1601.4488888888889,49.0,34.45454545454545,42.0
30.9,68.1,57.0,49.5,25.2,60.3,19.8,9.9,9.0,9.9,9.9,3.6,27.0,141.0,105.0,20.1,3.0,38.1,41.74,1527.3999999999999,49.4,33.9,41.55
31.8,70.2,54.0,45.0,23.4,63.6,21.6,10.8,9.0,10.8,10.8,3.2,27.0,135.0,99.0,22.2,6.0,37.2,41.013333333333335,1453.351111111111,49.8,33.345454545454544,41.1
32.7,72.3,51.0,40.5,21.6,66.9,23.4,11.7,9.0,11.7,11.7,2.8,27.0,129.0,93.0,24.3,9.0,36.3,40.28666666666667,1379.302222222222,50.2,32.79090909090909,40.65
33.6,74.4,48.0,36.0,19.8,70.2,25.2,12.6,9.0,12.6,12.6,2.4,27.0,123.0,87.0,26.4,12.0,35.4,39.56,1305.2533333333333,50.6,32.236363636363635,40.2
34.5,76.5,45.0,31.5,18.0,73.5,27.0,13.5,9.0,13.5,13.5,2.0,27.0,117.0,81.0,28.5,15.0,34.5,38.833333333333336,1231.2044444444443,51.0,31.68181818181818,39.75
35.4,78.6,42.0,27.0,16.2,76.8,28.8,14.4,9.0,14.4,14.4,1.5999999999999996,27.0,111.0,75.0,30.6,18.0,33.6,38.10666666666667,1157.1555555555556,51.4,31.127272727272725,39.3
36.3,80.7,39.0,22.5,14.4,80.1,30.6,15.3,9.0,15.3,15.3,1.1999999999999997,27.0,105.0,69.0,32.7,21.0,32.7,37.38,1083.1066666666666,51.8,30.572727272727274,38.85
37.2,82.8,36.0,18.0,12.6,83.4,32.4,16.2,9.0,16.2,16.2,0.7999999999999998,27.0,99.0,63.0,34.8,24.0,31.8,36.653333333333336,1009.0577777777777,52.2,30.01818181818182,38.4
38.1,84.9,33.0,13.5,10.8,86.7,34.2,17.1,9.0,17.1,17.1,0.3999999999999999,27.0,93.0,57.0,36.900000000000006,27.0,30.9,35.92666666666667,935.0088888888888,52.6,29.463636363636365,37.95
39.0,87.0,30.0,9.0,9.0,90.0,36.0,18.0,9.0,18.0,18.0,0.0,27.0,87.0,51.0,39.0,30.0,30.0,35.2,860.9599999999999,53.0,28.90909090909091,37.5
42.0,78.3,28.8,8.1,10.8,81.0,35.1,18.9,9.0,18.0,19.8,1.0,24.3,84.6,49.2,39.0,32.1,27.9,33.92666666666667,818.5955555555555,50.6,27.990909090909092,37.05
45.0,69.6,27.6,7.2,12.6,72.0,34.2,19.8,9.0,18.0,21.6,2.0,21.6,82.2,47.4,39.0,34.2,25.8,32.653333333333336,776.231111111111,48.2,27.072727272727274,36.6
48.0,60.900000000000006,26.4,6.3,14.4,63.0,33.3,20.7,9.0,18.0,23.4,3.0,18.9,79.8,45.6,39.0,36.3,23.7,31.380000000000003,733.8666666666666,45.8,26.154545454545456,36.15
51.0,52.2,25.2,5.4,16.2,54.0,32.4,21.6,9.0,18.0,25.2,4.0,16.2,77.4,43.8,39.0,38.4,21.6,30.10666666666667,691.5022222222221,43.4,25.236363636363638,35.7
54.0,43.5,24.0,4.5,18.0,45.0,31.5,22.5,9.0,18.0,27.0,5.0,13.5,75.0,42.0,39.0,40.5,19.5,28.833333333333336,649.1377777777777,41.0,24.31818181818182,35.25
57.0,34.800000000000004,22.8,3.5999999999999996,19.8,36.0,30.6,23.4,9.0,18.0,28.8,6.0,10.799999999999997,72.6,40.2,39.0,42.6,17.4,27.56,606.7733333333332,38.6,23.4,34.8
60.0,26.10000000000001,21.6,2.7,21.6,27.0,29.7,24.3,9.0,18.0,30.6,7.0,8.099999999999998,70.2,38.4,39.0,44.7,15.299999999999999,26.286666666666665,564.4088888888888,36.2,22.48181818181818,34.35
63.0,17.400000000000006,20.4,1.7999999999999998,23.4,18.0,28.8,25.2,9.0,18.0,32.4,8.0,5.399999999999999,67.8,36.6,39.0,46.8,13.2,25.013333333333332,522.0444444444443,33.8,21.563636363636363,33.9
66.0,8.700000000000003,19.200000000000003,0.9000000000000004,25.2,9.0,27.9,26.1,9.0,18.0,34.2,9.0,2.6999999999999993,65.4,34.8,39.0,48.900000000000006,11.099999999999998,23.74,479.67999999999984,31.400000000000002,20.645454545454545,33.45
69.0,0.0,18.0,0.0,27.0,0.0,27.0,27.0,9.0,18.0,36.0,10.0,0.0,63.0,33.0,39.0,51.0,9.0,22.466666666666665,437.3155555555554,29.0,19.727272727272727,33.0
63.9,0.0,17.1,0.9,26.1,0.0,27.0,25.2,9.0,18.0,36.0,11.1,0.0,58.5,29.7,39.0,54.3,9.9,21.5,404.4399999999999,27.0,19.254545454545454,33.225
58.8,0.0,16.2,1.8,25.2,0.0,27.0,23.4,9.0,18.0,36.0,12.2,0.0,54.0,26.4,39.0,57.6,10.8,20.53333333333333,371.56444444444435,25.0,18.78181818181818,33.45
53.7,0.0,15.3,2.7,24.3,0.0,27.0,21.6,9.0,18.0,36.0,13.3,0.0,49.5,23.1,39.0,60.9,11.7,19.566666666666666,338.68888888888875,23.0,18.30909090909091,33.675
48.6,0.0,14.4,3.6,23.4,0.0,27.0,19.8,9.0,18.0,36.0,14.4,0.0,45.0,19.8,39.0,64.2,12.6,18.599999999999998,305.8133333333333,21.0,17.836363636363636,33.9
43.5,0.0,13.5,4.5,22.5,0.0,27.0,18.0,9.0,18.0,36.0,15.5,0.0,40.5,16.5,39.0,67.5,13.5,17.633333333333333,272.9377777777777,19.0,17.363636363636363,34.125
38.400000000000006,0.0,12.6,5.4,21.6,0.0,27.0,16.2,9.0,18.0,36.0,16.6,0.0,36.0,13.200000000000003,39.0,70.8,14.4,16.666666666666664,240.06222222222215,17.0,16.89090909090909,34.35
33.300000000000004,0.0,11.7,6.3,20.7,0.0,27.0,14.4,9.0,18.0,36.0,17.700000000000003,0.0,31.5,9.900000000000002,39.0,74.1,15.3,15.7,207.1866666666666,15.0,16.418181818181818,34.575
28.200000000000003,0.0,10.8,7.2,19.8,0.0,27.0,12.6,9.0,18.0,36.0,18.8,0.0,27.0,6.600000000000001,39.0,77.4,16.2,14.733333333333334,174.31111111111107,13.0,15.945454545454545,34.8
23.1,0.0,9.9,8.1,18.9,0.0,27.0,10.8,9.0,18.0,36.0,19.9,0.0,22.5,3.3000000000000007,39.0,80.7,17.1,13.766666666666667,141.43555555555554,11.0,15.472727272727273,35.025
18.0,0.0,9.0,9.0,18.0,0.0,27.0,9.0,9.0,18.0,36.0,21.0,0.0,18.0,0.0,39.0,84.0,18.0,12.8,108.56,9.0,15.0,35.25
18.0,1.8,8.1,9.0,16.2,0.0,26.4,9.0,9.0,20.1,36.7,20.4,0.0,17.1,0.0,39.9,83.1,17.1,12.786666666666667,115.04622222222223,8.7,15.063636363636364,35.025
18.0,3.6,7.2,9.0,14.4,0.0,25.8,9.0,9.0,22.2,37.4,19.8,0.0,16.2,0.0,40.8,82.2,16.2,12.773333333333333,121.53244444444444,8.4,15.127272727272727,34.8
18.0,5.4,6.3,9.0,12.6,0.0,25.2,9.0,9.0,24.3,38.1,19.2,0.0,15.3,0.0,41.7,81.3,15.3,12.76,128.01866666666666,8.1,15.190909090909091,34.575
18.0,7.2,5.4,9.0,10.8,0.0,24.6,9.0,9.0,26.4,38.8,18.6,0.0,14.4,0.0,42.6,80.4,14.4,12.746666666666666,134.50488888888887,7.8,15.254545454545454,34.35
18.0,9.0,4.5,9.0,9.0,0.0,24.0,9.0,9.0,28.5,39.5,18.0,0.0,13.5,0.0,43.5,79.5,13.5,12.733333333333334,140.99111111111108,7.5,15.318181818181818,34.125
18.0,10.8,3.5999999999999996,9.0,7.199999999999999,0.0,23.4,9.0,9.0,30.6,40.2,17.4,0.0,12.6,0.0,44.4,78.6,12.6,12.72,147.47733333333332,7.2,15.381818181818183,33.9
18.0,12.6,2.7,9.0,5.4,0.0,22.8,9.0,9.0,32.7,40.9,16.8,0.0,11.7,0.0,45.3,77.7,11.7,12.706666666666667,153.96355555555553,6.9,15.445454545454545,33.675
18.0,14.4,1.7999999999999998,9.0,3.5999999999999996,0.0,22.2,9.0,9.0,34.8,41.6,16.2,0.0,10.8,0.0,46.2,76.8,10.8,12.693333333333333,160.44977777777774,6.6,15.50909090909091,33.45
18.0,16.2,0.9000000000000004,9.0,1.8000000000000007,0.0,21.6,9.0,9.0,36.900000000000006,42.3,15.600000000000001,0.0,9.9,0.0,47.1,75.9,9.9,12.68,166.93599999999998,6.300000000000001,15.572727272727272,33.225
18.0,18.0,0.0,9.0,0.0,0.0,21.0,9.0,9.0,39.0,43.0,15.0,0.0,9.0,0.0,48.0,75.0,9.0,12.666666666666666,173.4222222222222,6.0,15.636363636363637,33.0
20.1,30.6,0.0,8.1,0.0,0.9,20.4,9.0,8.5,37.2,40.8,14.4,0.0,9.0,0.9,48.0,68.4,9.0,13.326666666666666,277.52622222222215,7.0,16.181818181818183,31.575
22.2,43.2,0.0,7.2,0.0,1.8,19.8,9.0,8.0,35.4,38.6,13.8,0.0,9.0,1.8,48.0,61.8,9.0,13.986666666666666,381.6302222222221,8.0,16.727272727272727,30.15
24.3,55.8,0.0,6.3,0.0,2.7,19.2,9.0,7.5,33.6,36.4,13.2,0.0,9.0,2.7,48.0,55.2,9.0,14.646666666666667,485.7342222222221,9.0,17.272727272727273,28.725
26.4,68.4,0.0,5.4,0.0,3.6,18.6,9.0,7.0,31.8,34.2,12.6,0.0,9.0,3.6,48.0,48.6,9.0,15.306666666666665,589.838222222222,10.0,17.818181818181817,27.3
28.5,81.0,0.0,4.5,0.0,4.5,18.0,9.0,6.5,30.0,32.0,12.0,0.0,9.0,4.5,48.0,42.0,9.0,15.966666666666665,693.942222222222,11.0,18.363636363636363,25.875
30.6,93.6,0.0,3.5999999999999996,0.0,5.4,17.4,9.0,6.0,28.2,29.799999999999997,11.4,0.0,9.0,5.4,48.0,35.400000000000006,9.0,16.626666666666665,798.046222222222,12.0,18.909090909090907,24.45
32.7,106.2,0.0,2.7,0.0,6.3,16.8,9.0,5.5,26.4,27.599999999999998,10.8,0.0,9.0,6.3,48.0,28.800000000000004,9.0,17.286666666666665,902.1502222222219,13.0,19.454545454545453,23.025
34.8,118.8,0.0,1.7999999999999998,0.0,7.2,16.2,9.0,5.0,24.6,25.4,10.2,0.0,9.0,7.2,48.0,22.200000000000003,9.0,17.946666666666665,1006.2542222222219,14.0,20.0,21.6
36.900000000000006,131.39999999999998,0.0,0.9000000000000004,0.0,8.1,15.600000000000001,9.0,4.5,22.8,23.2,9.600000000000001,0.0,9.0,8.1,48.0,15.600000000000001,9.0,18.606666666666666,1110.3582222222217,15.0,20.545454545454543,20.174999999999997
39.0,144.0,0.0,0.0,0.0,9.0,15.0,9.0,4.0,21.0,21.0,9.0,0.0,9.0,9.0,48.0,9.0,9.0,19.266666666666666,1214.4622222222217,16.0,21.09090909090909,18.75
39.0,144.0,0.0,0.0,0.9,12.3,16.2,9.0,3.6,18.9,21.0,8.5,0.4,8.1,9.0,45.9,11.1,16.5,19.39333333333333,1220.627555555555,17.1,20.96363636363636,20.625
39.0,144.0,0.0,0.0,1.8,15.6,17.4,9.0,3.2,16.8,21.0,8.0,0.8,7.2,9.0,43.8,13.2,24.0,19.52,1226.7928888888885,18.2,20.836363636363636,22.5
39.0,144.0,0.0,0.0,2.7,18.9,18.6,9.0,2.8,14.7,21.0,7.5,1.2000000000000002,6.3,9.0,41.7,15.3,31.5,19.64666666666667,1232.958222222222,19.3,20.709090909090907,24.375
39.0,144.0,0.0,0.0,3.6,22.2,19.8,9.0,2.4,12.6,21.0,7.0,1.6,5.4,9.0,39.6,17.4,39.0,19.773333333333333,1239.1235555555554,20.4,20.581818181818182,26.25
39.0,144.0,0.0,0.0,4.5,25.5,21.0,9.0,2.0,10.5,21.0,6.5,2.0,4.5,9.0,37.5,19.5,46.5,19.9,1245.2888888888888,21.5,20.454545454545453,28.125
39.0,144.0,0.0,0.0,5.4,28.799999999999997,22.2,9.0,1.5999999999999996,8.399999999999999,21.0,6.0,2.4000000000000004,3.5999999999999996,9.0,35.4,21.6,54.0,20.026666666666667,1251.4542222222221,22.6,20.327272727272724,30.0
39.0,144.0,0.0,0.0,6.3,32.099999999999994,23.4,9.0,1.1999999999999997,6.299999999999999,21.0,5.5,2.8000000000000003,2.7,9.0,33.3,23.700000000000003,61.5,20.153333333333336,1257.6195555555555,23.700000000000003,20.2,31.875
39.0,144.0,0.0,0.0,7.2,35.4,24.6,9.0,0.7999999999999998,4.199999999999999,21.0,5.0,3.2,1.7999999999999998,9.0,31.2,25.8,69.0,20.28,1263.784888888889,24.8,20.07272727272727,33.75
39.0,144.0,0.0,0.0,8.1,38.7,25.799999999999997,9.0,0.3999999999999999,2.099999999999998,21.0,4.5,3.6,0.9000000000000004,9.0,29.099999999999998,27.900000000000002,76.5,20.406666666666666,1269.9502222222225,25.9,19.945454545454545,35.625
39.0,144.0,0.0,0.0,9.0,42.0,27.0,9.0,0.0,0.0,21.0,4.0,4.0,0.0,9.0,27.0,30.0,84.0,20.533333333333335,1276.1155555555558,27.0,19.818181818181817,37.5
36.9,132.3,0.9,2.1,11.7,42.0,24.3,8.1,0.0,0.0,19.8,3.6,3.6,3.0,9.9,24.3,29.1,84.0,19.880000000000003,1168.5040000000004,26.6,18.954545454545453,36.825
34.8,120.6,1.8,4.2,14.4,42.0,21.6,7.2,0.0,0.0,18.6,3.2,3.2,6.0,10.8,21.6,28.2,84.0,19.226666666666667,1060.8924444444447,26.2,18.09090909090909,36.15
32.7,108.9,2.7,6.300000000000001,17.1,42.0,18.9,6.3,0.0,0.0,17.4,2.8,2.8,9.0,11.7,18.9,27.3,84.0,18.573333333333334,953.2808888888891,25.8,17.227272727272727,35.475
30.6,97.2,3.6,8.4,19.8,42.0,16.2,5.4,0.0,0.0,16.2,2.4,2.4,12.0,12.6,16.2,26.4,84.0,17.92,845.6693333333335,25.4,16.363636363636363,34.8
28.5,85.5,4.5,10.5,22.5,42.0,13.5,4.5,0.0,0.0,15.0,2.0,2.0,15.0,13.5,13.5,25.5,84.0,17.266666666666666,738.0577777777779,25.0,15.5,34.125
26.4,73.80000000000001,5.4,12.600000000000001,25.200000000000003,42.0,10.799999999999997,3.5999999999999996,0.0,0.0,13.8,1.5999999999999996,1.5999999999999996,18.0,14.4,10.799999999999997,24.6,84.0,16.613333333333333,630.4462222222223,24.6,14.636363636363635,33.45
24.299999999999997,62.10000000000001,6.3,14.700000000000001,27.900000000000002,42.0,8.099999999999998,2.7,0.0,0.0,12.6,1.1999999999999997,1.1999999999999997,21.0,15.3,8.099999999999998,23.7,84.0,15.96,522.8346666666667,24.2,13.772727272727272,32.775
22.2,50.400000000000006,7.2,16.8,30.6,42.0,5.399999999999999,1.7999999999999998,0.0,0.0,11.4,0.7999999999999998,0.7999999999999998,24.0,16.2,5.399999999999999,22.8,84.0,15.306666666666667,415.22311111111117,23.8,12.909090909090908,32.1
20.099999999999998,38.7,8.1,18.900000000000002,33.3,42.0,2.6999999999999993,0.9000000000000004,0.0,0.0,10.200000000000001,0.3999999999999999,0.3999999999999999,27.0,17.1,2.6999999999999993,21.9,84.0,14.653333333333332,307.6115555555556,23.4,12.045454545454545,31.425
18.0,27.0,9.0,21.0,36.0,42.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,30.0,18.0,0.0,21.0,84.0,14.0,200.0,23.0,11.181818181818182,30.75
16.2,25.2,9.0,21.9,35.1,38.7,0.0,0.0,0.4,0.0,11.1,2.1,0.0,35.4,19.2,3.0,18.9,77.4,14.286666666666667,226.11822222222222,21.3,11.927272727272728,29.625
14.4,23.4,9.0,22.8,34.2,35.4,0.0,0.0,0.8,0.0,13.2,4.2,0.0,40.8,20.4,6.0,16.8,70.8,14.573333333333334,252.23644444444443,19.6,12.672727272727272,28.5
