S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3
496.2,583.2,156.3,267.0,207.0,204.29999999999998,288.0,337.8,89.4,227.7,234.0,223.8,320.1,497.1,123.0,66.0,0.0,0.0,283.65999999999997,19939.863999999994,239.37,434.55,47.25
507.0,597.0,150.0,276.0,207.0,189.0,288.0,339.0,75.0,219.0,234.0,221.0,342.0,495.0,126.0,66.0,0.0,0.0,284.3333333333333,20729.02222222222,236.6,443.25,48.0
489.0,574.8,149.1,266.4,198.0,180.6,283.0,339.0,75.0,213.3,227.4,218.2,331.8,476.7,120.6,69.0,0.0,0.0,276.1933333333333,19561.81955555555,230.0,430.575,47.4
471.0,552.6,148.2,256.8,189.0,172.2,278.0,339.0,75.0,207.6,220.8,215.4,321.6,458.4,115.2,72.0,0.0,0.0,268.05333333333334,18394.616888888886,223.4,417.9,46.8
453.0,530.4,147.3,247.2,180.0,163.8,273.0,339.0,75.0,201.9,214.2,212.6,311.4,440.1,109.8,75.0,0.0,0.0,259.9133333333333,17227.41422222222,216.8,405.225,46.2
435.0,508.2,146.4,237.6,171.0,155.4,268.0,339.0,75.0,196.2,207.6,209.8,301.2,421.8,104.4,78.0,0.0,0.0,251.7733333333333,16060.211555555554,210.2,392.55,45.6
417.0,486.0,145.5,228.0,162.0,147.0,263.0,339.0,75.0,190.5,201.0,207.0,291.0,403.5,99.0,81.0,0.0,0.0,243.63333333333333,14893.008888888888,203.6,379.875,45.0
399.0,463.8,144.6,218.4,153.0,138.6,258.0,339.0,75.0,184.8,194.4,204.2,280.8,385.2,93.6,84.0,0.0,0.0,235.49333333333334,13725.806222222222,197.0,367.2,44.4
381.0,441.6,143.7,208.8,144.0,130.2,253.0,339.0,75.0,179.1,187.8,201.4,270.6,366.9,88.19999999999999,87.0,0.0,0.0,227.35333333333335,12558.603555555555,190.4,354.525,43.8
363.0,419.4,142.8,199.2,135.0,121.8,248.0,339.0,75.0,173.4,181.2,198.6,260.4,348.6,82.8,90.0,0.0,0.0,219.21333333333334,11391.40088888889,183.8,341.85,43.2
345.0,397.20000000000005,141.9,189.60000000000002,126.0,113.39999999999999,243.0,339.0,75.0,167.7,174.6,195.8,250.2,330.29999999999995,77.4,93.0,0.0,0.0,211.07333333333332,10224.198222222223,177.2,329.175,42.6
327.0,375.0,141.0,180.0,117.0,105.0,238.0,339.0,75.0,162.0,168.0,193.0,240.0,312.0,72.0,96.0,0.0,0.0,202.93333333333334,9056.995555555557,170.6,316.5,42.0
333.6,354.3,137.4,176.4,118.8,116.1,232.2,334.3,78.3,167.7,171.0,190.2,240.0,297.3,78.9,98.1,0.0,0.0,201.76666666666668,8677.92888888889,172.17,306.475,44.25
340.2,333.6,133.8,172.8,120.6,127.2,226.4,329.6,81.6,173.4,174.0,187.4,240.0,282.6,85.8,100.2,0.0,0.0,200.6,8298.862222222224,173.74,296.45,46.5
346.8,312.9,130.2,169.2,122.4,138.3,220.6,324.9,84.9,179.1,177.0,184.6,240.0,267.9,92.7,102.3,0.0,0.0,199.43333333333334,7919.795555555556,175.31,286.425,48.75
353.4,292.2,126.6,165.6,124.2,149.4,214.8,320.2,88.2,184.8,180.0,181.8,240.0,253.2,99.6,104.4,0.0,0.0,198.26666666666668,7540.72888888889,176.88,276.4,51.0
360.0,271.5,123.0,162.0,126.0,160.5,209.0,315.5,91.5,190.5,183.0,179.0,240.0,238.5,106.5,106.5,0.0,0.0,197.10000000000002,7161.662222222223,178.45,266.375,53.25
366.6,250.8,119.4,158.4,127.8,171.6,203.2,310.8,94.8,196.2,186.0,176.2,240.0,223.8,113.4,108.6,0.0,0.0,195.93333333333334,6782.5955555555565,180.02,256.35,55.5
373.2,230.1,115.8,154.8,129.6,182.7,197.4,306.1,98.1,201.9,189.0,173.4,240.0,209.10000000000002,120.30000000000001,110.7,0.0,0.0,194.76666666666668,6403.52888888889,181.59,246.325,57.75
379.8,209.4,112.2,151.2,131.4,193.8,191.6,301.4,101.4,207.6,192.0,170.6,240.0,194.4,127.2,112.8,0.0,0.0,193.60000000000002,6024.462222222222,183.16,236.3,60.0
386.4,188.70000000000002,108.6,147.6,133.2,204.89999999999998,185.8,296.7,104.7,213.3,195.0,167.8,240.0,179.70000000000002,134.1,114.9,0.0,0.0,192.43333333333334,5645.395555555557,184.73000000000002,226.27499999999998,62.25
393.0,168.0,105.0,144.0,135.0,216.0,180.0,292.0,108.0,219.0,198.0,165.0,240.0,165.0,141.0,117.0,0.0,0.0,191.26666666666668,5266.328888888889,186.3,216.25,64.5
407.1,169.5,111.0,137.7,138.9,224.1,183.9,295.5,115.5,230.4,201.3,159.7,241.2,178.2,138.3,118.8,0.0,0.0,195.48666666666668,5961.014222222222,190.96,221.1,64.275
421.2,171.0,117.0,131.4,142.8,232.2,187.8,299.0,123.0,241.8,204.6,154.4,242.4,191.4,135.6,120.6,0.0,0.0,199.70666666666668,6655.699555555555,195.62,225.95,64.05
435.3,172.5,123.0,125.1,146.7,240.3,191.7,302.5,130.5,253.2,207.9,149.1,243.6,204.6,132.9,122.4,0.0,0.0,203.92666666666668,7350.384888888888,200.28,230.8,63.825
449.4,174.0,129.0,118.8,150.6,248.4,195.6,306.0,138.0,264.6,211.2,143.8,244.8,217.8,130.2,124.2,0.0,0.0,208.14666666666668,8045.070222222221,204.94,235.65,63.6
463.5,175.5,135.0,112.5,154.5,256.5,199.5,309.5,145.5,276.0,214.5,138.5,246.0,231.0,127.5,126.0,0.0,0.0,212.36666666666667,8739.755555555554,209.60000000000002,240.5,63.375
477.6,177.0,141.0,106.2,158.4,264.6,203.4,313.0,153.0,287.4,217.8,133.2,247.2,244.2,124.8,127.8,0.0,0.0,216.58666666666667,9434.440888888887,214.26,245.35,63.15
491.7,178.5,147.0,99.9,162.3,272.7,207.3,316.5,160.5,298.8,221.1,127.9,248.4,257.4,122.1,129.6,0.0,0.0,220.80666666666667,10129.12622222222,218.92000000000002,250.2,62.925
505.8,180.0,153.0,93.6,166.2,280.8,211.2,320.0,168.0,310.2,224.4,122.6,249.6,270.6,119.4,131.4,0.0,0.0,225.02666666666667,10823.811555555552,223.58,255.05,62.7
519.9,181.5,159.0,87.30000000000001,170.1,288.9,215.1,323.5,175.5,321.6,227.7,117.30000000000001,250.8,283.8,116.7,133.2,0.0,0.0,229.24666666666667,11518.496888888885,228.24,259.9,62.475
534.0,183.0,165.0,81.0,174.0,297.0,219.0,327.0,183.0,333.0,231.0,112.0,252.0,297.0,114.0,135.0,0.0,0.0,233.46666666666667,12213.182222222218,232.9,264.75,62.25
514.2,190.8,177.3,75.9,170.7,302.1,210.6,346.8,183.0,323.7,216.9,106.8,235.2,303.3,115.2,124.2,0.0,0.9,231.5,12787.599999999997,228.12,269.025,60.075
494.4,198.6,189.6,70.8,167.4,307.2,202.2,366.6,183.0,314.4,202.8,101.6,218.4,309.6,116.4,113.4,0.0,1.8,229.53333333333333,13362.017777777775,223.34,273.3,57.9
474.6,206.4,201.9,65.7,164.1,312.3,193.8,386.4,183.0,305.1,188.7,96.4,201.6,315.9,117.6,102.6,0.0,2.7,227.56666666666666,13936.435555555554,218.56,277.575,55.725
454.8,214.2,214.2,60.6,160.8,317.4,185.4,406.2,183.0,295.8,174.6,91.2,184.8,322.2,118.8,91.8,0.0,3.6,225.6,14510.853333333333,213.78,281.85,53.55
435.0,222.0,226.5,55.5,157.5,322.5,177.0,426.0,183.0,286.5,160.5,86.0,168.0,328.5,120.0,81.0,0.0,4.5,223.63333333333333,15085.271111111111,209.0,286.125,51.375
415.2,229.8,238.8,50.400000000000006,154.2,327.6,168.6,445.8,183.0,277.2,146.4,80.8,151.2,334.8,121.2,70.19999999999999,0.0,5.4,221.66666666666669,15659.68888888889,204.22,290.4,49.2
395.4,237.6,251.10000000000002,45.300000000000004,150.9,332.7,160.2,465.6,183.0,267.9,132.3,75.6,134.39999999999998,341.1,122.4,59.39999999999999,0.0,6.3,219.70000000000002,16234.106666666668,199.44,294.675,47.025000000000006
375.6,245.4,263.4,40.2,147.6,337.8,151.8,485.4,183.0,258.6,118.2,70.4,117.6,347.4,123.6,48.599999999999994,0.0,7.2,217.73333333333335,16808.524444444447,194.66,298.95,44.85
355.79999999999995,253.2,275.7,35.1,144.3,342.9,143.39999999999998,505.20000000000005,183.0,249.3,104.10000000000001,65.19999999999999,100.79999999999998,353.7,124.8,37.8,0.0,8.1,215.76666666666668,17382.942222222227,189.88,303.225,42.675
336.0,261.0,288.0,30.0,141.0,348.0,135.0,525.0,183.0,240.0,90.0,60.0,84.0,360.0,126.0,27.0,0.0,9.0,213.8,17957.360000000004,185.1,307.5,40.5
332.7,262.8,286.8,29.7,148.5,348.9,135.0,507.0,185.1,240.0,84.6,66.9,99.0,354.3,126.0,27.9,0.0,9.9,213.82000000000002,17165.384000000005,185.82,305.775,40.95
329.4,264.6,285.6,29.4,156.0,349.8,135.0,489.0,187.2,240.0,79.2,73.8,114.0,348.6,126.0,28.8,0.0,10.8,213.84,16373.408000000003,186.54,304.05,41.4
326.1,266.4,284.4,29.1,163.5,350.7,135.0,471.0,189.3,240.0,73.8,80.7,129.0,342.9,126.0,29.7,0.0,11.7,213.86,15581.432000000004,187.26,302.325,41.85
322.8,268.2,283.2,28.8,171.0,351.6,135.0,453.0,191.4,240.0,68.4,87.6,144.0,337.2,126.0,30.6,0.0,12.6,213.88,14789.456000000002,187.98,300.6,42.3
319.5,270.0,282.0,28.5,178.5,352.5,135.0,435.0,193.5,240.0,63.0,94.5,159.0,331.5,126.0,31.5,0.0,13.5,213.9,13997.480000000003,188.7,298.875,42.75
316.2,271.8,280.8,28.2,186.0,353.4,135.0,417.0,195.6,240.0,57.599999999999994,101.4,174.0,325.8,126.0,32.4,0.0,14.4,213.92000000000002,13205.504000000003,189.42000000000002,297.15,43.2
312.9,273.6,279.6,27.9,193.5,354.3,135.0,399.0,197.7,240.0,52.199999999999996,108.30000000000001,189.0,320.1,126.0,33.3,0.0,15.3,213.94,12413.528000000002,190.14000000000001,295.425,43.65
309.6,275.4,278.4,27.6,201.0,355.2,135.0,381.0,199.8,240.0,46.8,115.2,204.0,314.4,126.0,34.2,0.0,16.2,213.96,11621.552000000001,190.86,293.7,44.1
306.3,277.2,277.2,27.3,208.5,356.1,135.0,363.0,201.9,240.0,41.4,122.1,219.0,308.7,126.0,35.1,0.0,17.1,213.98,10829.576000000001,191.58,291.975,44.55
303.0,279.0,276.0,27.0,216.0,357.0,135.0,345.0,204.0,240.0,36.0,129.0,234.0,303.0,126.0,36.0,0.0,18.0,214.0,10037.6,192.3,290.25,45.0
300.0,269.7,264.9,32.4,214.8,351.3,135.0,346.5,210.3,234.0,36.0,135.9,240.6,292.2,124.8,35.1,0.0,17.1,212.56,9766.904,191.46,287.25,44.25
297.0,260.4,253.8,37.8,213.6,345.6,135.0,348.0,216.6,228.0,36.0,142.8,247.2,281.4,123.6,34.2,0.0,16.2,211.12,9496.208,190.62,284.25,43.5
294.0,251.1,242.7,43.2,212.4,339.9,135.0,349.5,222.9,222.0,36.0,149.7,253.8,270.6,122.4,33.3,0.0,15.3,209.68,9225.512,189.78,281.25,42.75
291.0,241.8,231.6,48.6,211.2,334.2,135.0,351.0,229.2,216.0,36.0,156.6,260.4,259.8,121.2,32.4,0.0,14.4,208.24,8954.816,188.94,278.25,42.0
288.0,232.5,220.5,54.0,210.0,328.5,135.0,352.5,235.5,210.0,36.0,163.5,267.0,249.0,120.0,31.5,0.0,13.5,206.8,8684.12,188.10000000000002,275.25,41.25
285.0,223.2,209.4,59.400000000000006,208.8,322.8,135.0,354.0,241.8,204.0,36.0,170.4,273.6,238.2,118.8,30.6,0.0,12.6,205.35999999999999,8413.424,187.26000000000002,272.25,40.5
282.0,213.89999999999998,198.3,64.80000000000001,207.6,317.1,135.0,355.5,248.1,198.0,36.0,177.3,280.2,227.39999999999998,117.6,29.7,0.0,11.7,203.92,8142.728000000001,186.42000000000002,269.25,39.75
279.0,204.6,187.2,70.2,206.4,311.4,135.0,357.0,254.4,192.0,36.0,184.2,286.8,216.6,116.4,28.8,0.0,10.8,202.48,7872.032000000001,185.58,266.25,39.0
276.0,195.3,176.10000000000002,75.6,205.2,305.7,135.0,358.5,260.7,186.0,36.0,191.1,293.4,205.8,115.2,27.9,0.0,9.9,201.04,7601.336000000001,184.74,263.25,38.25
273.0,186.0,165.0,81.0,204.0,300.0,135.0,360.0,267.0,180.0,36.0,198.0,300.0,195.0,114.0,27.0,0.0,9.0,199.6,7330.640000000001,183.9,260.25,37.5
270.3,181.5,171.3,78.3,195.0,295.2,132.3,360.0,267.0,169.5,37.5,189.6,286.5,189.3,108.9,27.0,0.0,8.1,195.48,7393.920000000001,180.6,254.325,36.0
267.6,177.0,177.6,75.6,186.0,290.4,129.6,360.0,267.0,159.0,39.0,181.2,273.0,183.6,103.8,27.0,0.0,7.2,191.35999999999999,7457.200000000002,177.3,248.4,34.5
264.9,172.5,183.9,72.9,177.0,285.6,126.9,360.0,267.0,148.5,40.5,172.8,259.5,177.9,98.7,27.0,0.0,6.3,187.24,7520.480000000001,174.0,242.475,33.0
262.2,168.0,190.2,70.2,168.0,280.8,124.2,360.0,267.0,138.0,42.0,164.4,246.0,172.2,93.6,27.0,0.0,5.4,183.12,7583.760000000001,170.70000000000002,236.55,31.5
259.5,163.5,196.5,67.5,159.0,276.0,121.5,360.0,267.0,127.5,43.5,156.0,232.5,166.5,88.5,27.0,0.0,4.5,179.0,7647.040000000001,167.4,230.625,30.0
256.8,159.0,202.8,64.8,150.0,271.2,118.8,360.0,267.0,117.0,45.0,147.6,219.0,160.8,83.4,27.0,0.0,3.5999999999999996,174.88,7710.3200000000015,164.10000000000002,224.7,28.5
254.1,154.5,209.1,62.099999999999994,141.0,266.4,116.1,360.0,267.0,106.5,46.5,139.2,205.5,155.1,78.30000000000001,27.0,0.0,2.7,170.76,7773.600000000001,160.8,218.775,27.0
251.4,150.0,215.4,59.4,132.0,261.6,113.4,360.0,267.0,96.0,48.0,130.8,192.0,149.4,73.2,27.0,0.0,1.7999999999999998,166.64,7836.880000000001,157.5,212.85,25.5
248.7,145.5,221.7,56.7,123.0,256.8,110.7,360.0,267.0,85.5,49.5,122.39999999999999,178.5,143.7,68.1,27.0,0.0,0.9000000000000004,162.52,7900.160000000002,154.20000000000002,206.925,24.0
246.0,141.0,228.0,54.0,114.0,252.0,108.0,360.0,267.0,75.0,51.0,114.0,165.0,138.0,63.0,27.0,0.0,0.0,158.4,7963.440000000001,150.9,201.0,22.5
251.4,155.1,232.8,59.1,125.4,254.1,101.7,365.4,256.6,88.5,66.6,105.6,165.0,135.6,57.6,27.9,0.0,3.9,161.36666666666667,8372.715555555556,154.18,205.275,22.35
256.8,169.2,237.6,64.2,136.8,256.2,95.4,370.8,246.2,102.0,82.2,97.2,165.0,133.2,52.2,28.8,0.0,7.8,164.33333333333334,8781.991111111112,157.46,209.55,22.2
262.2,183.3,242.4,69.3,148.2,258.3,89.1,376.2,235.8,115.5,97.8,88.8,165.0,130.8,46.8,29.7,0.0,11.7,167.3,9191.266666666668,160.74,213.825,22.05
267.6,197.4,247.2,74.4,159.6,260.4,82.8,381.6,225.4,129.0,113.4,80.4,165.0,128.4,41.4,30.6,0.0,15.6,170.26666666666668,9600.542222222222,164.02,218.1,21.9
273.0,211.5,252.0,79.5,171.0,262.5,76.5,387.0,215.0,142.5,129.0,72.0,165.0,126.0,36.0,31.5,0.0,19.5,173.23333333333335,10009.817777777778,167.3,222.375,21.75
278.4,225.6,256.8,84.6,182.4,264.6,70.2,392.4,204.6,156.0,144.6,63.599999999999994,165.0,123.6,30.599999999999994,32.4,0.0,23.4,176.2,10419.093333333334,170.57999999999998,226.65,21.6
283.8,239.7,261.6,89.69999999999999,193.8,266.7,63.9,397.8,194.2,169.5,160.2,55.199999999999996,165.0,121.2,25.199999999999996,33.3,0.0,27.3,179.16666666666666,10828.36888888889,173.85999999999999,230.925,21.45
289.2,253.8,266.4,94.8,205.2,268.8,57.6,403.2,183.8,183.0,175.8,46.8,165.0,118.8,19.799999999999997,34.2,0.0,31.2,182.13333333333333,11237.644444444446,177.14,235.2,21.3
294.6,267.9,271.2,99.9,216.60000000000002,270.9,51.300000000000004,408.6,173.39999999999998,196.5,191.4,38.39999999999999,165.0,116.4,14.399999999999999,35.1,0.0,35.1,185.1,11646.92,180.42,239.475,21.15
300.0,282.0,276.0,105.0,228.0,273.0,45.0,414.0,163.0,210.0,207.0,30.0,165.0,114.0,9.0,36.0,0.0,39.0,188.06666666666666,12056.195555555556,183.7,243.75,21.0
300.0,290.7,271.5,120.9,219.0,256.2,52.2,423.6,153.0,200.7,199.2,35.8,162.9,115.5,12.0,37.2,0.0,36.0,187.54666666666665,12400.00088888889,180.85,248.175,21.3
300.0,299.4,267.0,136.8,210.0,239.4,59.4,433.2,143.0,191.4,191.4,41.6,160.8,117.0,15.0,38.4,0.0,33.0,187.02666666666667,12743.806222222222,178.0,252.6,21.6
300.0,308.1,262.5,152.7,201.0,222.6,66.6,442.8,133.0,182.1,183.6,47.4,158.7,118.5,18.0,39.6,0.0,30.0,186.50666666666666,13087.611555555555,175.14999999999998,257.025,21.9
300.0,316.8,258.0,168.6,192.0,205.8,73.8,452.4,123.0,172.8,175.8,53.2,156.6,120.0,21.0,40.8,0.0,27.0,185.98666666666668,13431.416888888889,172.29999999999998,261.45,22.2
300.0,325.5,253.5,184.5,183.0,189.0,81.0,462.0,113.0,163.5,168.0,59.0,154.5,121.5,24.0,42.0,0.0,24.0,185.46666666666667,13775.222222222223,169.45,265.875,22.5
300.0,334.2,249.0,200.4,174.0,172.2,88.2,471.6,103.0,154.2,160.2,64.8,152.4,123.0,27.0,43.2,0.0,21.0,184.94666666666666,14119.027555555554,166.6,270.3,22.8
300.0,342.9,244.5,216.3,165.0,155.39999999999998,95.4,481.2,93.0,144.89999999999998,152.4,70.6,150.3,124.5,30.0,44.4,0.0,18.0,184.42666666666668,14462.832888888888,163.75,274.725,23.1
300.0,351.6,240.0,232.2,156.0,138.6,102.6,490.8,83.0,135.6,144.6,76.4,148.2,126.0,33.0,45.6,0.0,15.0,183.90666666666667,14806.63822222222,160.89999999999998,279.15,23.4
300.0,360.3,235.5,248.1,147.0,121.79999999999998,109.8,500.4,73.0,126.3,136.8,82.19999999999999,146.1,127.5,36.0,46.8,0.0,12.0,183.38666666666668,15150.443555555554,158.04999999999998,283.575,23.7
300.0,369.0,231.0,264.0,138.0,105.0,117.0,510.0,63.0,117.0,129.0,88.0,144.0,129.0,39.0,48.0,0.0,9.0,182.86666666666667,15494.248888888887,155.2,288.0,24.0
288.6,368.1,227.7,251.4,132.9,102.9,116.1,485.7,63.0,118.2,126.9,93.9,138.9,128.7,38.1,48.0,0.0,8.1,178.74,14601.967999999999,152.16,280.35,23.55
277.2,367.2,224.4,238.8,127.8,100.8,115.2,461.4,63.0,119.4,124.8,99.8,133.8,128.4,37.2,48.0,0.0,7.2,174.61333333333334,13709.68711111111,149.12,272.7,23.1
265.8,366.3,221.1,226.2,122.7,98.7,114.3,437.1,63.0,120.6,122.7,105.7,128.7,128.1,36.3,48.0,0.0,6.3,170.48666666666668,12817.40622222222,146.07999999999998,265.05,22.65
254.4,365.4,217.8,213.6,117.6,96.6,113.4,412.8,63.0,121.8,120.6,111.6,123.6,127.8,35.4,48.0,0.0,5.4,166.36,11925.125333333333,143.04,257.4,22.2
243.0,364.5,214.5,201.0,112.5,94.5,112.5,388.5,63.0,123.0,118.5,117.5,118.5,127.5,34.5,48.0,0.0,4.5,162.23333333333335,11032.844444444443,140.0,249.75,21.75
231.6,363.6,211.2,188.4,107.4,92.4,111.6,364.2,63.0,124.2,116.4,123.4,113.4,127.2,33.6,48.0,0.0,3.5999999999999996,158.10666666666668,10140.563555555555,136.95999999999998,242.1,21.3
220.2,362.7,207.9,175.8,102.30000000000001,90.3,110.7,339.9,63.0,125.4,114.3,129.3,108.30000000000001,126.9,32.7,48.0,0.0,2.7,153.98,9248.282666666666,133.92,234.45,20.85
208.8,361.8,204.6,163.2,97.2,88.2,109.8,315.6,63.0,126.6,112.2,135.2,103.2,126.6,31.8,48.0,0.0,1.7999999999999998,149.85333333333332,8356.001777777778,130.88,226.8,20.4
197.39999999999998,360.9,201.3,150.60000000000002,92.1,86.1,108.9,291.29999999999995,63.0,127.8,110.1,141.1,98.1,126.3,30.9,48.0,0.0,0.9000000000000004,145.72666666666666,7463.720888888889,127.84,219.14999999999998,19.95
186.0,360.0,198.0,138.0,87.0,84.0,108.0,267.0,63.0,129.0,108.0,147.0,93.0,126.0,30.0,48.0,0.0,0.0,141.6,6571.4400000000005,124.8,211.5,19.5
189.3,347.4,191.7,129.0,91.5,93.9,107.1,263.7,63.4,129.0,108.6,143.7,100.5,127.2,29.1,48.0,0.0,0.0,141.00666666666666,6297.398222222223,124.72,209.7,19.275
192.6,334.8,185.4,120.0,96.0,103.8,106.2,260.4,63.8,129.0,109.2,140.4,108.0,128.4,28.2,48.0,0.0,0.0,140.41333333333333,6023.356444444445,124.64,207.9,19.05
195.9,322.2,179.1,111.0,100.5,113.7,105.3,257.1,64.2,129.0,109.8,137.1,115.5,129.6,27.3,48.0,0.0,0.0,139.82,5749.314666666667,124.56,206.1,18.825
199.2,309.6,172.8,102.0,105.0,123.6,104.4,253.8,64.6,129.0,110.4,133.8,123.0,130.8,26.4,48.0,0.0,0.0,139.22666666666666,5475.27288888889,124.48,204.3,18.6
202.5,297.0,166.5,93.0,109.5,133.5,103.5,250.5,65.0,129.0,111.0,130.5,130.5,132.0,25.5,48.0,0.0,0.0,138.63333333333333,5201.231111111112,124.4,202.5,18.375
205.8,284.4,160.2,84.0,114.0,143.4,102.6,247.2,65.4,129.0,111.6,127.2,138.0,133.2,24.6,48.0,0.0,0.0,138.04,4927.189333333334,124.32,200.7,18.15
209.1,271.8,153.9,75.0,118.5,153.3,101.7,243.9,65.8,129.0,112.2,123.9,145.5,134.4,23.7,48.0,0.0,0.0,137.44666666666666,4653.147555555556,124.24,198.9,17.925
212.4,259.2,147.6,66.0,123.0,163.2,100.8,240.6,66.2,129.0,112.8,120.6,153.0,135.6,22.8,48.0,0.0,0.0,136.85333333333332,4379.105777777779,124.16,197.1,17.7
215.7,246.60000000000002,141.3,57.0,127.5,173.10000000000002,99.9,237.3,66.6,129.0,113.4,117.3,160.5,136.8,21.9,48.0,0.0,0.0,136.26,4105.064,124.08,195.3,17.475
219.0,234.0,135.0,48.0,132.0,183.0,99.0,234.0,67.0,129.0,114.0,114.0,168.0,138.0,21.0,48.0,0.0,0.0,135.66666666666666,3831.022222222223,124.0,193.5,17.25
218.7,220.8,135.6,51.6,132.3,185.4,99.0,239.1,72.0,127.8,114.0,110.7,171.9,143.7,26.7,46.8,3.0,0.0,136.62,3806.2160000000003,124.71,193.875,19.125
218.4,207.6,136.2,55.2,132.6,187.8,99.0,244.2,77.0,126.6,114.0,107.4,175.8,149.4,32.4,45.6,6.0,0.0,137.57333333333332,3781.4097777777783,125.42,194.25,21.0
218.1,194.4,136.8,58.8,132.9,190.2,99.0,249.3,82.0,125.4,114.0,104.1,179.7,155.1,38.1,44.4,9.0,0.0,138.52666666666664,3756.603555555556,126.13,194.625,22.875
217.8,181.2,137.4,62.4,133.2,192.6,99.0,254.4,87.0,124.2,114.0,100.8,183.6,160.8,43.8,43.2,12.0,0.0,139.48,3731.797333333334,126.84,195.0,24.75
217.5,168.0,138.0,66.0,133.5,195.0,99.0,259.5,92.0,123.0,114.0,97.5,187.5,166.5,49.5,42.0,15.0,0.0,140.43333333333334,3706.9911111111114,127.55,195.375,26.625
217.2,154.8,138.6,69.6,133.8,197.4,99.0,264.6,97.0,121.8,114.0,94.2,191.4,172.2,55.2,40.8,18.0,0.0,141.38666666666666,3682.184888888889,128.26,195.75,28.5
216.9,141.60000000000002,139.2,73.2,134.1,199.8,99.0,269.7,102.0,120.6,114.0,90.9,195.3,177.9,60.9,39.6,21.0,0.0,142.33999999999997,3657.378666666667,128.97,196.125,30.375
216.6,128.4,139.8,76.8,134.4,202.2,99.0,274.8,107.0,119.4,114.0,87.6,199.2,183.6,66.6,38.4,24.0,0.0,143.29333333333332,3632.5724444444445,129.68,196.5,32.25
216.3,115.2,140.4,80.4,134.7,204.6,99.0,279.9,112.0,118.2,114.0,84.3,203.1,189.3,72.30000000000001,37.2,27.0,0.0,144.24666666666667,3607.7662222222225,130.39,196.875,34.125
216.0,102.0,141.0,84.0,135.0,207.0,99.0,285.0,117.0,117.0,114.0,81.0,207.0,195.0,78.0,36.0,30.0,0.0,145.2,3582.96,131.1,197.25,36.0
222.9,106.8,148.8,79.5,131.1,203.4,100.9,285.0,117.0,114.9,109.2,78.9,203.7,205.2,81.0,41.7,36.0,4.2,145.88666666666666,3897.7235555555553,130.66,200.175,40.725
229.8,111.6,156.6,75.0,127.2,199.8,102.8,285.0,117.0,112.8,104.4,76.8,200.4,215.4,84.0,47.4,42.0,8.4,146.57333333333332,4212.487111111111,130.22,203.1,45.45
236.7,116.4,164.4,70.5,123.3,196.2,104.7,285.0,117.0,110.7,99.6,74.7,197.1,225.6,87.0,53.1,48.0,12.600000000000001,147.26,4527.250666666667,129.78,206.025,50.175
243.6,121.2,172.2,66.0,119.4,192.6,106.6,285.0,117.0,108.6,94.8,72.6,193.8,235.8,90.0,58.8,54.0,16.8,147.94666666666666,4842.014222222222,129.34,208.95,54.9
250.5,126.0,180.0,61.5,115.5,189.0,108.5,285.0,117.0,106.5,90.0,70.5,190.5,246.0,93.0,64.5,60.0,21.0,148.63333333333333,5156.777777777777,128.9,211.875,59.625
257.4,130.8,187.8,57.0,111.6,185.4,110.4,285.0,117.0,104.4,85.2,68.4,187.2,256.2,96.0,70.2,66.0,25.200000000000003,149.32,5471.541333333333,128.46,214.8,64.35
264.3,135.6,195.6,52.5,107.7,181.8,112.3,285.0,117.0,102.3,80.4,66.3,183.9,266.4,99.0,75.9,72.0,29.400000000000002,150.00666666666666,5786.304888888888,128.02,217.725,69.07499999999999
271.2,140.4,203.4,48.0,103.8,178.2,114.2,285.0,117.0,100.2,75.6,64.2,180.6,276.6,102.0,81.6,78.0,33.6,150.69333333333333,6101.068444444443,127.58,220.65,73.8
278.1,145.2,211.2,43.5,99.9,174.6,116.1,285.0,117.0,98.1,70.80000000000001,62.099999999999994,177.3,286.8,105.0,87.30000000000001,84.0,37.800000000000004,151.38,6415.8319999999985,127.14,223.575,78.525
285.0,150.0,219.0,39.0,96.0,171.0,118.0,285.0,117.0,96.0,66.0,60.0,174.0,297.0,108.0,93.0,90.0,42.0,152.06666666666666,6730.595555555555,126.7,226.5,83.25
288.9,150.0,225.0,44.7,99.3,175.8,118.8,292.9,117.6,93.6,67.2,57.9,174.0,292.8,102.9,93.3,96.0,42.0,153.42666666666668,7006.158222222221,128.88,227.425,83.55
292.8,150.0,231.0,50.4,102.6,180.6,119.6,300.8,118.2,91.2,68.4,55.8,174.0,288.6,97.8,93.6,102.0,42.0,154.78666666666666,7281.720888888888,131.06,228.35,83.85
296.7,150.0,237.0,56.1,105.9,185.4,120.4,308.7,118.8,88.8,69.6,53.7,174.0,284.4,92.7,93.9,108.0,42.0,156.14666666666665,7557.283555555555,133.24,229.275,84.15
300.6,150.0,243.0,61.8,109.2,190.2,121.2,316.6,119.4,86.4,70.8,51.6,174.0,280.2,87.6,94.2,114.0,42.0,157.50666666666666,7832.846222222221,135.42000000000002,230.2,84.45
304.5,150.0,249.0,67.5,112.5,195.0,122.0,324.5,120.0,84.0,72.0,49.5,174.0,276.0,82.5,94.5,120.0,42.0,158.86666666666667,8108.408888888887,137.6,231.125,84.75
