S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
4427.4,1022.4,1083.6,2212.2,208.8,766.2,654.5999999999999,1018.8,103.2,283.0,84.0,162.0,133.8,86.4,70.2,49.8,1002.1833333333334,1900710.6430555568
4383.24,1026.09,1095.81,2228.0699999999997,211.53,763.47,662.9099999999999,1021.38,104.07000000000001,286.65,84.0,162.0,133.53,86.49000000000001,70.17,49.68,1002.4350000000001,1873469.594166668
4339.08,1029.78,1108.02,2243.94,214.26000000000002,760.74,671.2199999999999,1023.9599999999999,104.94,290.3,84.0,162.0,133.26000000000002,86.58,70.14,49.559999999999995,1002.6866666666667,1846228.545277779
4294.92,1033.47,1120.2299999999998,2259.81,216.99,758.01,679.53,1026.54,105.81,293.95,84.0,162.0,132.99,86.67,70.11,49.44,1002.9383333333334,1818987.4963888898
4250.76,1037.1599999999999,1132.4399999999998,2275.68,219.72,755.28,687.8399999999999,1029.12,106.68,297.6,84.0,162.0,132.72,86.76,70.08,49.32,1003.19,1791746.447500001
4206.6,1040.85,1144.6499999999999,2291.55,222.45,752.55,696.1499999999999,1031.6999999999998,107.55000000000001,301.25,84.0,162.0,132.45,86.85,70.05000000000001,49.2,1003.4416666666667,1764505.398611112
4162.44,1044.54,1156.86,2307.42,225.18,749.82,704.4599999999999,1034.28,108.42,304.9,84.0,162.0,132.18,86.94,70.02000000000001,49.08,1003.6933333333334,1737264.3497222231
4118.28,1048.23,1169.07,2323.29,227.91,747.09,712.77,1036.86,109.29,308.55,84.0,162.0,131.91,87.03,69.99000000000001,48.96,1003.945,1710023.3008333342
4074.12,1051.92,1181.2799999999997,2339.16,230.64,744.36,721.0799999999999,1039.4399999999998,110.16000000000001,312.2,84.0,162.0,131.64,87.12,69.96000000000001,48.84,1004.1966666666667,1682782.251944445
4029.96,1055.61,1193.4899999999998,2355.03,233.37,741.63,729.3899999999999,1042.02,111.03,315.85,84.0,162.0,131.37,87.21,69.93,48.72,1004.4483333333334,1655541.2030555562
3985.8,1059.3,1205.6999999999998,2370.9,236.1,738.9,737.6999999999999,1044.6,111.9,319.5,84.0,162.0,131.1,87.3,69.9,48.6,1004.7,1628300.1541666673
3941.6400000000003,1062.99,1217.9099999999999,2386.77,238.82999999999998,736.17,746.01,1047.1799999999998,112.77000000000001,323.15,84.0,162.0,130.82999999999998,87.39,69.87,48.480000000000004,1004.9516666666667,1601059.1052777783
3897.48,1066.68,1230.12,2402.64,241.56,733.4399999999999,754.3199999999999,1049.76,113.64,326.8,84.0,162.0,130.56,87.48,69.84,48.36,1005.2033333333334,1573818.0563888894
3853.32,1070.37,1242.33,2418.51,244.29,730.71,762.6299999999999,1052.34,114.51,330.45,84.0,162.0,130.29,87.57,69.81,48.24,1005.455,1546577.0075000005
3809.16,1074.06,1254.54,2434.38,247.01999999999998,727.98,770.9399999999999,1054.92,115.38,334.1,84.0,162.0,130.02,87.66,69.78,48.12,1005.7066666666667,1519335.9586111116
3765.0,1077.75,1266.75,2450.25,249.75,725.25,779.25,1057.5,116.25,337.75,84.0,162.0,129.75,87.75,69.75,48.0,1005.9583333333335,1492094.9097222227
3720.84,1081.44,1278.9599999999998,2466.12,252.48,722.52,787.56,1060.08,117.12,341.4,84.0,162.0,129.48,87.84,69.72,47.88,1006.2100000000002,1464853.8608333338
3676.68,1085.13,1291.1699999999998,2481.99,255.20999999999998,719.79,795.8699999999999,1062.66,117.99,345.05,84.0,162.0,129.21,87.93,69.69,47.76,1006.4616666666668,1437612.811944445
3632.52,1088.82,1303.3799999999999,2497.86,257.94,717.0600000000001,804.18,1065.24,118.86,348.7,84.0,162.0,128.94,88.02,69.66,47.64,1006.7133333333335,1410371.763055556
3588.3599999999997,1092.51,1315.59,2513.73,260.66999999999996,714.33,812.49,1067.8200000000002,119.72999999999999,352.35,84.0,162.0,128.67000000000002,88.11,69.63,47.519999999999996,1006.9650000000001,1383130.714166667
3544.2,1096.2,1327.8,2529.6,263.4,711.6,820.8,1070.4,120.6,356.0,84.0,162.0,128.4,88.2,69.6,47.4,1007.2166666666668,1355889.6652777782
3500.04,1099.89,1340.01,2545.47,266.13,708.87,829.1099999999999,1072.98,121.47,359.65,84.0,162.0,128.13,88.29,69.57,47.28,1007.4683333333335,1328648.6163888893
3455.8799999999997,1103.58,1352.22,2561.34,268.86,706.14,837.42,1075.5600000000002,122.34,363.3,84.0,162.0,127.86,88.38,69.53999999999999,47.16,1007.7200000000001,1301407.5675000004
3411.72,1107.27,1364.43,2577.21,271.59,703.41,845.73,1078.14,123.21,366.95,84.0,162.0,127.59,88.47,69.50999999999999,47.04,1007.9716666666667,1274166.5186111114
3367.56,1110.96,1376.64,2593.08,274.32,700.68,854.04,1080.72,124.08,370.6,84.0,162.0,127.32000000000001,88.56,69.47999999999999,46.92,1008.2233333333334,1246925.4697222225
3323.3999999999996,1114.65,1388.85,2608.95,277.05,697.95,862.3499999999999,1083.3000000000002,124.95,374.25,84.0,162.0,127.05000000000001,88.65,69.44999999999999,46.8,1008.475,1219684.4208333336
3279.24,1118.34,1401.06,2624.82,279.78000000000003,695.22,870.66,1085.88,125.82000000000001,377.9,84.0,162.0,126.78,88.74,69.42,46.68,1008.7266666666667,1192443.3719444447
3235.08,1122.03,1413.27,2640.69,282.51000000000005,692.49,878.97,1088.46,126.69000000000001,381.55,84.0,162.0,126.51,88.83,69.39,46.56,1008.9783333333334,1165202.3230555558
3190.92,1125.72,1425.48,2656.56,285.24,689.76,887.28,1091.04,127.56,385.2,84.0,162.0,126.24000000000001,88.92,69.36,46.440000000000005,1009.2299999999999,1137961.274166667
3146.7599999999998,1129.4099999999999,1437.69,2672.4300000000003,287.97,687.03,895.5899999999999,1093.6200000000001,128.43,388.85,84.0,162.0,125.97,89.00999999999999,69.33,46.32,1009.4816666666666,1110720.225277778
3102.6,1133.1,1449.9,2688.3,290.70000000000005,684.3,903.9,1096.2,129.3,392.5,84.0,162.0,125.7,89.1,69.3,46.2,1009.7333333333332,1083479.176388889
3058.44,1136.79,1462.1100000000001,2704.17,293.43000000000006,681.5699999999999,912.21,1098.78,130.17000000000002,396.15,84.0,162.0,125.43,89.19,69.27,46.080000000000005,1009.9849999999999,1056238.1275000002
3014.2799999999997,1140.48,1474.3200000000002,2720.04,296.16,678.8399999999999,920.52,1101.3600000000001,131.04000000000002,399.8,84.0,162.0,125.16,89.28,69.24,45.96,1010.2366666666666,1028997.0786111113
2970.12,1144.1699999999998,1486.53,2735.9100000000003,298.89000000000004,676.11,928.8299999999999,1103.94,131.91,403.45,84.0,162.0,124.89,89.36999999999999,69.21,45.84,1010.4883333333332,1001756.0297222224
2925.96,1147.86,1498.74,2751.78,301.62,673.38,937.14,1106.52,132.78,407.1,84.0,162.0,124.62,89.46,69.17999999999999,45.72,1010.7399999999999,974514.9808333335
2881.8,1151.55,1510.95,2767.65,304.35,670.65,945.45,1109.1,133.65,410.75,84.0,162.0,124.35,89.55,69.15,45.6,1010.9916666666666,947273.9319444445
2837.64,1155.24,1523.16,2783.52,307.08000000000004,667.92,953.76,1111.68,134.52,414.4,84.0,162.0,124.08,89.64,69.12,45.480000000000004,1011.2433333333333,920032.8830555556
2793.48,1158.93,1535.3700000000001,2799.39,309.81,665.1899999999999,962.0699999999999,1114.26,135.39000000000001,418.05,84.0,162.0,123.81,89.73,69.09,45.36,1011.495,892791.8341666667
2749.32,1162.62,1547.58,2815.26,312.54,662.46,970.38,1116.84,136.26,421.7,84.0,162.0,123.54,89.82,69.06,45.24,1011.7466666666667,865550.7852777778
2705.16,1166.31,1559.79,2831.13,315.27,659.73,978.69,1119.42,137.13,425.35,84.0,162.0,123.27,89.91,69.03,45.12,1011.9983333333333,838309.7363888889
2661.0,1170.0,1572.0,2847.0,318.0,657.0,987.0,1122.0,138.0,429.0,84.0,162.0,123.0,90.0,69.0,45.0,1012.25,811068.6875
2658.9,1180.56,1573.14,2831.85,324.06,673.17,987.0,1122.0,138.0,429.0,89.35,163.92,122.67,89.82,69.12,45.03,1014.2458333333333,808729.9036805555
2656.8,1191.12,1574.28,2816.7,330.12,689.34,987.0,1122.0,138.0,429.0,94.7,165.84,122.34,89.64,69.24,45.06,1016.2416666666667,806391.1198611112
2654.7,1201.68,1575.42,2801.55,336.18,705.51,987.0,1122.0,138.0,429.0,100.05,167.76,122.01,89.46000000000001,69.36,45.089999999999996,1018.2375,804052.3360416667
2652.6,1212.24,1576.56,2786.4,342.24,721.6800000000001,987.0,1122.0,138.0,429.0,105.4,169.68,121.68,89.28,69.48,45.12,1020.2333333333333,801713.5522222222
2650.5,1222.8,1577.7,2771.25,348.3,737.85,987.0,1122.0,138.0,429.0,110.75,171.6,121.35,89.1,69.6,45.15,1022.2291666666666,799374.7684027778
2648.4,1233.36,1578.8400000000001,2756.1,354.36,754.02,987.0,1122.0,138.0,429.0,116.1,173.51999999999998,121.02,88.92,69.72,45.18,1024.225,797035.9845833334
2646.3,1243.9199999999998,1579.98,2740.95,360.42,770.19,987.0,1122.0,138.0,429.0,121.44999999999999,175.44,120.69,88.74000000000001,69.84,45.21,1026.2208333333333,794697.2007638889
2644.2,1254.48,1581.1200000000001,2725.8,366.48,786.36,987.0,1122.0,138.0,429.0,126.8,177.35999999999999,120.36,88.56,69.96000000000001,45.239999999999995,1028.2166666666667,792358.4169444444
2642.1,1265.04,1582.26,2710.65,372.54,802.5300000000001,987.0,1122.0,138.0,429.0,132.15,179.28,120.03,88.38,70.08,45.269999999999996,1030.2124999999999,790019.633125
2640.0,1275.6,1583.4,2695.5,378.6,818.7,987.0,1122.0,138.0,429.0,137.5,181.2,119.7,88.2,70.2,45.3,1032.2083333333333,787680.8493055556
2637.9,1286.1599999999999,1584.54,2680.35,384.66,834.87,987.0,1122.0,138.0,429.0,142.85,183.12,119.37,88.02000000000001,70.32000000000001,45.33,1034.2041666666667,785342.0654861111
2635.8,1296.72,1585.68,2665.2,390.72,851.0400000000001,987.0,1122.0,138.0,429.0,148.2,185.04,119.04,87.84,70.44,45.36,1036.2,783003.2816666667
2633.7,1307.28,1586.8200000000002,2650.05,396.78000000000003,867.21,987.0,1122.0,138.0,429.0,153.55,186.95999999999998,118.71000000000001,87.66,70.56,45.39,1038.1958333333332,780664.4978472223
2631.6,1317.84,1587.96,2634.9,402.84000000000003,883.38,987.0,1122.0,138.0,429.0,158.9,188.88,118.38000000000001,87.48,70.68,45.42,1040.1916666666666,778325.7140277778
2629.5,1328.4,1589.1,2619.75,408.9,899.55,987.0,1122.0,138.0,429.0,164.25,190.8,118.05000000000001,87.30000000000001,70.80000000000001,45.45,1042.1875,775986.9302083333
2627.4,1338.96,1590.24,2604.6,414.96000000000004,915.72,987.0,1122.0,138.0,429.0,169.6,192.72,117.72,87.12,70.92,45.48,1044.1833333333334,773648.1463888889
2625.3,1349.52,1591.38,2589.45,421.02,931.89,987.0,1122.0,138.0,429.0,174.95,194.64,117.39,86.94,71.04,45.51,1046.1791666666668,771309.3625694445
2623.2,1360.08,1592.52,2574.3,427.08,948.06,987.0,1122.0,138.0,429.0,180.3,196.56,117.06,86.76,71.16000000000001,45.54,1048.175,768970.57875
2621.1,1370.64,1593.6599999999999,2559.15,433.14,964.23,987.0,1122.0,138.0,429.0,185.65,198.48000000000002,116.73,86.58000000000001,71.28,45.57,1050.1708333333333,766631.7949305556
2619.0,1381.2,1594.8,2544.0,439.2,980.4,987.0,1122.0,138.0,429.0,191.0,200.4,116.4,86.4,71.4,45.6,1052.1666666666667,764293.0111111111
2616.9,1391.76,1595.94,2528.85,445.26,996.5699999999999,987.0,1122.0,138.0,429.0,196.35,202.32,116.07000000000001,86.22,71.52000000000001,45.63,1054.1625000000001,761954.2272916667
2614.8,1402.32,1597.08,2513.7,451.32,1012.74,987.0,1122.0,138.0,429.0,201.7,204.24,115.74000000000001,86.04,71.64,45.660000000000004,1056.1583333333333,759615.4434722222
2612.7,1412.88,1598.22,2498.55,457.38,1028.9099999999999,987.0,1122.0,138.0,429.0,207.05,206.16,115.41,85.86,71.76,45.69,1058.1541666666667,757276.6596527778
2610.6,1423.44,1599.36,2483.4,463.44,1045.08,987.0,1122.0,138.0,429.0,212.4,208.08,115.08,85.68,71.88,45.72,1060.15,754937.8758333334
2608.5,1434.0,1600.5,2468.25,469.5,1061.25,987.0,1122.0,138.0,429.0,217.75,210.0,114.75,85.5,72.0,45.75,1062.1458333333335,752599.0920138889
2606.4,1444.56,1601.64,2453.1,475.56,1077.4199999999998,987.0,1122.0,138.0,429.0,223.1,211.92,114.42,85.32,72.12,45.78,1064.1416666666667,750260.3081944444
2604.3,1455.12,1602.78,2437.95,481.62,1093.59,987.0,1122.0,138.0,429.0,228.45,213.84,114.09,85.14,72.24,45.81,1066.1375,747921.5243749999
2602.2,1465.68,1603.92,2422.8,487.68,1109.76,987.0,1122.0,138.0,429.0,233.8,215.76,113.75999999999999,84.96,72.36,45.839999999999996,1068.1333333333334,745582.7405555556
2600.1,1476.24,1605.06,2407.65,493.74,1125.9299999999998,987.0,1122.0,138.0,429.0,239.15,217.68,113.42999999999999,84.78,72.47999999999999,45.87,1070.1291666666666,743243.9567361111
2598.0,1486.8,1606.2,2392.5,499.8,1142.1,987.0,1122.0,138.0,429.0,244.5,219.6,113.1,84.6,72.6,45.9,1072.125,740905.1729166666
2595.9,1497.36,1607.3400000000001,2377.35,505.86,1158.27,987.0,1122.0,138.0,429.0,249.85,221.51999999999998,112.77,84.41999999999999,72.72,45.93,1074.1208333333334,738566.3890972221
2593.8,1507.92,1608.48,2362.2,511.92,1174.4399999999998,987.0,1122.0,138.0,429.0,255.2,223.44,112.44,84.24,72.83999999999999,45.96,1076.1166666666666,736227.6052777778
2591.7,1518.48,1609.62,2347.05,517.98,1190.61,987.0,1122.0,138.0,429.0,260.55,225.36,112.11,84.06,72.96,45.99,1078.1125,733888.8214583333
2589.6,1529.04,1610.76,2331.9,524.04,1206.78,987.0,1122.0,138.0,429.0,265.9,227.28,111.78,83.88,73.08,46.02,1080.1083333333333,731550.0376388888
2587.5,1539.6,1611.9,2316.75,530.1,1222.9499999999998,987.0,1122.0,138.0,429.0,271.25,229.2,111.44999999999999,83.69999999999999,73.19999999999999,46.05,1082.1041666666665,729211.2538194444
2585.4,1550.16,1613.04,2301.6,536.16,1239.12,987.0,1122.0,138.0,429.0,276.6,231.12,111.11999999999999,83.52,73.32,46.08,1084.1,726872.47
2583.3,1560.72,1614.1799999999998,2286.45,542.22,1255.29,987.0,1122.0,138.0,429.0,281.95,233.04000000000002,110.78999999999999,83.34,73.44,46.11,1086.0958333333333,724533.6861805555
2581.2,1571.28,1615.32,2271.3,548.28,1271.46,987.0,1122.0,138.0,429.0,287.3,234.96,110.46,83.16,73.56,46.14,1088.0916666666667,722194.902361111
2579.1,1581.8400000000001,1616.46,2256.15,554.34,1287.6299999999999,987.0,1122.0,138.0,429.0,292.65,236.88,110.13,82.97999999999999,73.67999999999999,46.17,1090.0874999999999,719856.1185416667
2577.0,1592.4,1617.6,2241.0,560.4,1303.8,987.0,1122.0,138.0,429.0,298.0,238.8,109.8,82.8,73.8,46.2,1092.0833333333333,717517.3347222222
2574.9,1602.96,1618.74,2225.85,566.46,1319.97,987.0,1122.0,138.0,429.0,303.35,240.72,109.47,82.62,73.92,46.230000000000004,1094.0791666666667,715178.5509027777
2572.8,1613.52,1619.8799999999999,2210.7,572.52,1336.1399999999999,987.0,1122.0,138.0,429.0,308.7,242.64000000000001,109.14,82.44,74.03999999999999,46.260000000000005,1096.0749999999998,712839.7670833333
2570.7,1624.0800000000002,1621.02,2195.55,578.5799999999999,1352.31,987.0,1122.0,138.0,429.0,314.05,244.56,108.81,82.25999999999999,74.16,46.29,1098.0708333333332,710500.9832638889
2568.6,1634.64,1622.1599999999999,2180.4,584.64,1368.48,987.0,1122.0,138.0,429.0,319.4,246.48000000000002,108.48,82.08,74.28,46.32,1100.0666666666664,708162.1994444444
2566.5,1645.2,1623.3,2165.25,590.7,1384.65,987.0,1122.0,138.0,429.0,324.75,248.4,108.15,81.9,74.4,46.35,1102.0624999999998,705823.4156249999
2564.4,1655.76,1624.44,2150.1,596.76,1400.82,987.0,1122.0,138.0,429.0,330.1,250.32,107.82,81.72,74.52,46.38,1104.0583333333332,703484.6318055555
2562.3,1666.32,1625.58,2134.95,602.8199999999999,1416.99,987.0,1122.0,138.0,429.0,335.45,252.24,107.49,81.53999999999999,74.64,46.410000000000004,1106.0541666666663,701145.8479861111
2560.2,1676.88,1626.72,2119.8,608.88,1433.16,987.0,1122.0,138.0,429.0,340.8,254.16,107.16,81.36,74.76,46.44,1108.0499999999997,698807.0641666666
2558.1,1687.44,1627.86,2104.65,614.94,1449.33,987.0,1122.0,138.0,429.0,346.15,256.08,106.83,81.18,74.88,46.47,1110.045833333333,696468.2803472222
2556.0,1698.0,1629.0,2089.5,621.0,1465.5,987.0,1122.0,138.0,429.0,351.5,258.0,106.5,81.0,75.0,46.5,1112.0416666666663,694129.4965277778
2553.9,1708.56,1630.14,2074.35,627.06,1481.67,987.0,1122.0,138.0,429.0,356.85,259.92,106.17,80.82,75.12,46.53,1114.0374999999997,691790.7127083333
2551.8,1719.12,1631.28,2059.2,633.12,1497.84,987.0,1122.0,138.0,429.0,362.2,261.84,105.84,80.64,75.24,46.56,1116.033333333333,689451.9288888889
2549.7,1729.68,1632.42,2044.05,639.1800000000001,1514.01,987.0,1122.0,138.0,429.0,367.55,263.76,105.51,80.46000000000001,75.36,46.589999999999996,1118.0291666666665,687113.1450694444
2547.6,1740.24,1633.56,2028.9,645.24,1530.1799999999998,987.0,1122.0,138.0,429.0,372.9,265.68,105.18,80.28,75.48,46.62,1120.0249999999999,684774.36125
2545.5,1750.8,1634.7,2013.75,651.3,1546.35,987.0,1122.0,138.0,429.0,378.25,267.6,104.85,80.1,75.6,46.65,1122.020833333333,682435.5774305556
2543.4,1761.36,1635.8400000000001,1998.6,657.36,1562.52,987.0,1122.0,138.0,429.0,383.6,269.52,104.52,79.92,75.72,46.68,1124.0166666666664,680096.7936111111
2541.3,1771.9199999999998,1636.98,1983.45,663.4200000000001,1578.6899999999998,987.0,1122.0,138.0,429.0,388.95,271.44,104.19,79.74000000000001,75.84,46.71,1126.0124999999998,677758.0097916666
2539.2,1782.48,1638.1200000000001,1968.3,669.48,1594.86,987.0,1122.0,138.0,429.0,394.3,273.36,103.86,79.56,75.96000000000001,46.739999999999995,1128.0083333333332,675419.2259722222
2537.1,1793.04,1639.26,1953.15,675.54,1611.0299999999997,987.0,1122.0,138.0,429.0,399.65,275.28,103.53,79.38,76.08,46.769999999999996,1130.0041666666666,673080.4421527778
2535.0,1803.6,1640.4,1938.0,681.6,1627.1999999999998,987.0,1122.0,138.0,429.0,405.0,277.2,103.2,79.2,76.2,46.8,1132.0,670741.6583333333
2532.9,1814.1599999999999,1641.54,1922.85,687.6600000000001,1643.37,987.0,1122.0,138.0,429.0,410.35,279.12,102.87,79.02000000000001,76.32000000000001,46.83,1133.9958333333334,668402.8745138888
2530.8,1824.72,1642.68,1907.7,693.72,1659.54,987.0,1122.0,138.0,429.0,415.7,281.03999999999996,102.54,78.84,76.44,46.86,1135.9916666666666,666064.0906944445
2528.7,1835.28,1643.8200000000002,1892.55,699.78,1675.7099999999998,987.0,1122.0,138.0,429.0,421.05,282.96,102.21000000000001,78.66,76.56,46.89,1137.9875,663725.306875
2526.6,1845.84,1644.96,1877.4,705.84,1691.8799999999999,987.0,1122.0,138.0,429.0,426.4,284.88,101.88000000000001,78.48,76.68,46.92,1139.9833333333333,661386.5230555555
2524.5,1856.4,1646.1,1862.25,711.9000000000001,1708.05,987.0,1122.0,138.0,429.0,431.75,286.79999999999995,101.55000000000001,78.30000000000001,76.80000000000001,46.95,1141.9791666666665,659047.739236111
2522.4,1866.96,1647.24,1847.1,717.96,1724.22,987.0,1122.0,138.0,429.0,437.1,288.71999999999997,101.22,78.12,76.92,46.98,1143.975,656708.9554166667
2520.3,1877.52,1648.38,1831.95,724.02,1740.39,987.0,1122.0,138.0,429.0,442.45,290.64,100.89,77.94,77.04,47.01,1145.9708333333333,654370.1715972222
2518.2,1888.08,1649.52,1816.8,730.08,1756.56,987.0,1122.0,138.0,429.0,447.8,292.56,100.56,77.76,77.16000000000001,47.04,1147.9666666666667,652031.3877777777
2516.1,1898.64,1650.6599999999999,1801.65,736.1400000000001,1772.73,987.0,1122.0,138.0,429.0,453.15,294.47999999999996,100.23,77.58000000000001,77.28,47.07,1149.9624999999999,649692.6039583334
2514.0,1909.2,1651.8,1786.5,742.2,1788.9,987.0,1122.0,138.0,429.0,458.5,296.4,99.9,77.4,77.4,47.1,1151.9583333333333,647353.8201388889
2511.9,1919.76,1652.94,1771.35,748.26,1805.0700000000002,987.0,1122.0,138.0,429.0,463.85,298.32,99.57000000000001,77.22,77.52000000000001,47.13,1153.9541666666667,645015.0363194444
2509.8,1930.32,1654.08,1756.2,754.32,1821.24,987.0,1122.0,138.0,429.0,469.2,300.24,99.24000000000001,77.04,77.64,47.160000000000004,1155.9499999999998,642676.2525
2507.7,1940.88,1655.22,1741.05,760.38,1837.41,987.0,1122.0,138.0,429.0,474.55,302.15999999999997,98.91,76.86,77.76,47.19,1157.9458333333332,640337.4686805556
2505.6,1951.44,1656.36,1725.9,766.44,1853.58,987.0,1122.0,138.0,429.0,479.9,304.08,98.58,76.68,77.88,47.22,1159.9416666666664,637998.6848611111
2503.5,1962.0,1657.5,1710.75,772.5,1869.75,987.0,1122.0,138.0,429.0,485.25,306.0,98.25,76.5,78.0,47.25,1161.9374999999998,635659.9010416666
2501.4,1972.56,1658.64,1695.6,778.56,1885.92,987.0,1122.0,138.0,429.0,490.6,307.92,97.92,76.32,78.12,47.28,1163.9333333333332,633321.1172222222
2499.3,1983.12,1659.78,1680.45,784.62,1902.09,987.0,1122.0,138.0,429.0,495.95,309.84000000000003,97.59,76.14,78.24,47.31,1165.9291666666663,630982.3334027777
2497.2,1993.68,1660.92,1665.3,790.68,1918.26,987.0,1122.0,138.0,429.0,501.3,311.76,97.25999999999999,75.96,78.36,47.339999999999996,1167.9249999999997,628643.5495833333
2495.1,2004.24,1662.06,1650.15,796.74,1934.4299999999998,987.0,1122.0,138.0,429.0,506.65,313.68,96.92999999999999,75.78,78.47999999999999,47.37,1169.920833333333,626304.7657638888
2493.0,2014.8,1663.2,1635.0,802.8,1950.6,987.0,1122.0,138.0,429.0,512.0,315.6,96.6,75.6,78.6,47.4,1171.9166666666663,623965.9819444444
2490.9,2025.36,1664.3400000000001,1619.85,808.8599999999999,1966.77,987.0,1122.0,138.0,429.0,517.35,317.52000000000004,96.27,75.41999999999999,78.72,47.43,1173.9124999999997,621627.1981249999
2488.8,2035.92,1665.48,1604.7,814.92,1982.94,987.0,1122.0,138.0,429.0,522.7,319.44,95.94,75.24,78.83999999999999,47.46,1175.908333333333,619288.4143055555
2486.7,2046.48,1666.62,1589.55,820.98,1999.11,987.0,1122.0,138.0,429.0,528.05,321.36,95.61,75.06,78.96,47.49,1177.9041666666665,616949.630486111
2484.6,2057.04,1667.76,1574.4,827.04,2015.28,987.0,1122.0,138.0,429.0,533.4,323.28,95.28,74.88,79.08,47.52,1179.8999999999999,614610.8466666666
2482.5,2067.6,1668.9,1559.25,833.0999999999999,2031.45,987.0,1122.0,138.0,429.0,538.75,325.2,94.94999999999999,74.69999999999999,79.19999999999999,47.55,1181.895833333333,612272.0628472222
2480.4,2078.16,1670.04,1544.1,839.16,2047.6200000000001,987.0,1122.0,138.0,429.0,544.1,327.12,94.61999999999999,74.52,79.32,47.58,1183.8916666666664,609933.2790277777
2478.3,2088.7200000000003,1671.1799999999998,1528.95,845.22,2063.79,987.0,1122.0,138.0,429.0,549.45,329.03999999999996,94.28999999999999,74.34,79.44,47.61,1185.8874999999998,607594.4952083332
2476.2,2099.28,1672.32,1513.8,851.28,2079.96,987.0,1122.0,138.0,429.0,554.8,330.96,93.96,74.16,79.56,47.64,1187.8833333333332,605255.7113888888
2474.1,2109.84,1673.46,1498.65,857.3399999999999,2096.13,987.0,1122.0,138.0,429.0,560.15,332.87999999999994,93.63,73.97999999999999,79.67999999999999,47.67,1189.8791666666666,602916.9275694444
2472.0,2120.4,1674.6,1483.5,863.4,2112.3,987.0,1122.0,138.0,429.0,565.5,334.79999999999995,93.3,73.8,79.8,47.7,1191.875,600578.1437499999
2469.9,2130.96,1675.74,1468.35,869.46,2128.4700000000003,987.0,1122.0,138.0,429.0,570.85,336.71999999999997,92.97,73.62,79.92,47.730000000000004,1193.8708333333334,598239.3599305555
2467.8,2141.52,1676.8799999999999,1453.2,875.52,2144.6400000000003,987.0,1122.0,138.0,429.0,576.2,338.64,92.64,73.44,80.03999999999999,47.760000000000005,1195.8666666666666,595900.5761111111
2465.7,2152.08,1678.02,1438.05,881.5799999999999,2160.81,987.0,1122.0,138.0,429.0,581.55,340.55999999999995,92.31,73.25999999999999,80.16,47.79,1197.8625,593561.7922916666
2463.6,2162.64,1679.1599999999999,1422.9,887.64,2176.98,987.0,1122.0,138.0,429.0,586.9,342.47999999999996,91.98,73.08,80.28,47.82,1199.8583333333333,591223.0084722221
2461.5,2173.2,1680.3,1407.75,893.7,2193.15,987.0,1122.0,138.0,429.0,592.25,344.4,91.65,72.9,80.4,47.85,1201.8541666666665,588884.2246527777
2459.4,2183.76,1681.44,1392.6,899.76,2209.32,987.0,1122.0,138.0,429.0,597.6,346.32,91.32,72.72,80.52,47.88,1203.85,586545.4408333333
2457.3,2194.32,1682.58,1377.45,905.8199999999999,2225.4900000000002,987.0,1122.0,138.0,429.0,602.95,348.24,90.99,72.53999999999999,80.64,47.910000000000004,1205.8458333333333,584206.6570138888
2455.2,2204.88,1683.72,1362.3,911.88,2241.66,987.0,1122.0,138.0,429.0,608.3,350.15999999999997,90.66,72.36,80.76,47.94,1207.8416666666667,581867.8731944443
2453.1,2215.44,1684.86,1347.15,917.94,2257.83,987.0,1122.0,138.0,429.0,613.65,352.08,90.33,72.18,80.88,47.97,1209.8374999999999,579529.089375
2451.0,2226.0,1686.0,1332.0,924.0,2274.0,987.0,1122.0,138.0,429.0,619.0,354.0,90.0,72.0,81.0,48.0,1211.8333333333333,577190.3055555555
2453.55,2232.84,1687.56,1333.53,927.33,2261.31,989.26,1121.86,138.0,429.93,624.6,359.7,89.79,71.88,81.21,48.12,1213.2891666666667,577336.9165972222
2456.1,2239.68,1689.12,1335.06,930.66,2248.62,991.52,1121.72,138.0,430.86,630.2,365.4,89.58,71.76,81.42,48.24,1214.745,577483.5276388888
2458.65,2246.52,1690.68,1336.59,933.99,2235.93,993.78,1121.58,138.0,431.79,635.8,371.1,89.37,71.64,81.63,48.36,1216.2008333333333,577630.1386805555
2461.2,2253.36,1692.24,1338.12,937.3199999999999,2223.24,996.04,1121.44,138.0,432.72,641.4,376.8,89.16,71.52,81.84,48.480000000000004,1217.6566666666668,577776.7497222221
2463.75,2260.2,1693.8,1339.65,940.65,2210.55,998.3,1121.3,138.0,433.65,647.0,382.5,88.95,71.4,82.05,48.6,1219.1125000000002,577923.3607638888
2466.3,2267.04,1695.36,1341.18,943.98,2197.86,1000.5600000000001,1121.1599999999999,138.0,434.58,652.6,388.2,88.74000000000001,71.28,82.25999999999999,48.72,1220.5683333333334,578069.9718055555
2468.85,2273.88,1696.9199999999998,1342.71,947.31,2185.17,1002.82,1121.02,138.0,435.51,658.2,393.9,88.53,71.16,82.47,48.84,1222.0241666666668,578216.5828472221
2471.4,2280.7200000000003,1698.48,1344.24,950.64,2172.48,1005.08,1120.8799999999999,138.0,436.44,663.8,399.6,88.32000000000001,71.03999999999999,82.67999999999999,48.96,1223.4800000000002,578363.1938888888
