S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
23.7,0.0,7.11,66.92999999999999,8.190000000000001,633.72,0.0,16.95,81.37,88.47999999999999,40.12,92.88,1.8899999999999997,7.11,105.0,0.0,88.2875,31006.978541666667
24.0,0.0,7.2,66.6,7.800000000000001,638.4,0.0,17.0,82.4,89.6,40.4,93.6,1.7999999999999998,7.2,105.0,0.0,88.91666666666666,31332.181944444445
24.3,0.0,7.29,66.27,7.41,643.0799999999999,0.0,17.05,83.43,90.72,40.68,94.32,1.71,7.29,105.0,0.0,89.54583333333332,31657.38534722222
24.6,0.0,7.38,65.94,7.0200000000000005,647.76,0.0,17.1,84.46000000000001,91.83999999999999,40.96,95.03999999999999,1.6199999999999999,7.38,105.0,0.0,90.17499999999998,31982.58875
24.9,0.0,7.47,65.61,6.63,652.44,0.0,17.15,85.49000000000001,92.96,41.24,95.75999999999999,1.53,7.47,105.0,0.0,90.80416666666666,32307.792152777776
25.2,0.0,7.56,65.28,6.24,657.12,0.0,17.2,86.52000000000001,94.08,41.52,96.47999999999999,1.44,7.56,105.0,0.0,91.43333333333332,32632.995555555553
25.5,0.0,7.65,64.94999999999999,5.85,661.8,0.0,17.25,87.55000000000001,95.19999999999999,41.8,97.19999999999999,1.35,7.65,105.0,0.0,92.06249999999999,32958.198958333334
25.8,0.0,7.74,64.61999999999999,5.459999999999999,666.48,0.0,17.3,88.58,96.32,42.08,97.92,1.2600000000000002,7.74,105.0,0.0,92.69166666666665,33283.40236111111
26.1,0.0,7.83,64.28999999999999,5.069999999999999,671.1600000000001,0.0,17.35,89.61,97.44,42.36,98.64,1.1700000000000004,7.83,105.0,0.0,93.32083333333331,33608.60576388889
26.4,0.0,7.92,63.959999999999994,4.68,675.84,0.0,17.4,90.64,98.56,42.64,99.36,1.0800000000000003,7.92,105.0,0.0,93.94999999999999,33933.809166666666
26.7,0.0,8.01,63.629999999999995,4.289999999999999,680.52,0.0,17.45,91.67,99.67999999999999,42.92,100.08,0.9900000000000003,8.01,105.0,0.0,94.57916666666665,34259.01256944444
27.0,0.0,8.1,63.3,3.899999999999999,685.2,0.0,17.5,92.7,100.8,43.2,100.8,0.9000000000000004,8.1,105.0,0.0,95.20833333333331,34584.21597222222
27.3,0.0,8.19,62.97,3.509999999999999,689.88,0.0,17.55,93.73,101.92,43.480000000000004,101.52,0.8100000000000003,8.19,105.0,0.0,95.83749999999998,34909.419375
27.6,0.0,8.28,62.64,3.119999999999999,694.5600000000001,0.0,17.6,94.76,103.03999999999999,43.760000000000005,102.24,0.7200000000000003,8.28,105.0,0.0,96.46666666666665,35234.622777777775
27.9,0.0,8.37,62.309999999999995,2.7299999999999995,699.24,0.0,17.65,95.79,104.16,44.04,102.96,0.6300000000000002,8.37,105.0,0.0,97.09583333333332,35559.82618055555
28.2,0.0,8.459999999999999,61.98,2.3399999999999994,703.9200000000001,0.0,17.7,96.82000000000001,105.28,44.32,103.67999999999999,0.5400000000000003,8.459999999999999,105.0,0.0,97.725,35885.02958333333
28.5,0.0,8.55,61.65,1.9499999999999995,708.6,0.0,17.75,97.85,106.4,44.6,104.4,0.4500000000000002,8.55,105.0,0.0,98.35416666666666,36210.23298611111
28.8,0.0,8.64,61.32,1.5599999999999996,713.28,0.0,17.8,98.88,107.52,44.88,105.12,0.3600000000000001,8.64,105.0,0.0,98.98333333333332,36535.43638888889
29.1,0.0,8.73,60.99,1.1699999999999995,717.96,0.0,17.85,99.91,108.64,45.160000000000004,105.84,0.27000000000000013,8.73,105.0,0.0,99.6125,36860.63979166667
29.4,0.0,8.82,60.66,0.7799999999999998,722.64,0.0,17.9,100.94,109.76,45.44,106.56,0.18000000000000005,8.82,105.0,0.0,100.24166666666666,37185.843194444446
29.7,0.0,8.91,60.33,0.3900000000000001,727.32,0.0,17.95,101.97,110.88,45.72,107.28,0.08999999999999997,8.91,105.0,0.0,100.87083333333334,37511.04659722222
30.0,0.0,9.0,60.0,0.0,732.0,0.0,18.0,103.0,112.0,46.0,108.0,0.0,9.0,105.0,0.0,101.5,37836.25
30.72,0.36,9.3,59.58,0.0,736.26,0.04,18.0,105.78,116.19,48.48,109.38,0.09,9.27,104.04,0.0,102.84083333333334,38510.32826388889
31.44,0.72,9.6,59.16,0.0,740.52,0.08,18.0,108.56,120.38,50.96,110.76,0.18,9.54,103.08,0.0,104.18166666666666,39184.40652777778
32.160000000000004,1.08,9.9,58.74,0.0,744.78,0.12,18.0,111.34,124.57,53.44,112.14,0.27,9.81,102.12,0.0,105.5225,39858.48479166667
32.88,1.44,10.2,58.32,0.0,749.04,0.16,18.0,114.12,128.76,55.92,113.52,0.36,10.08,101.16,0.0,106.86333333333333,40532.563055555554
33.6,1.7999999999999998,10.5,57.9,0.0,753.3,0.2,18.0,116.9,132.95,58.4,114.9,0.44999999999999996,10.35,100.2,0.0,108.20416666666665,41206.64131944445
34.32,2.16,10.8,57.48,0.0,757.5600000000001,0.24,18.0,119.68,137.14,60.879999999999995,116.28,0.54,10.62,99.24000000000001,0.0,109.54499999999999,41880.71958333334
35.04,2.52,11.1,57.059999999999995,0.0,761.82,0.28,18.0,122.46000000000001,141.33,63.36,117.66,0.63,10.889999999999999,98.28,0.0,110.88583333333332,42554.797847222224
35.760000000000005,2.88,11.4,56.64,0.0,766.08,0.32,18.0,125.24000000000001,145.52,65.84,119.03999999999999,0.72,11.16,97.32000000000001,0.0,112.22666666666666,43228.876111111116
36.480000000000004,3.2399999999999998,11.7,56.22,0.0,770.34,0.36,18.0,128.02,149.71,68.32,120.42,0.8099999999999999,11.43,96.36,0.0,113.56749999999998,43902.954375
37.2,3.6,12.0,55.8,0.0,774.6,0.4,18.0,130.8,153.9,70.8,121.8,0.9,11.7,95.4,0.0,114.90833333333332,44577.03263888889
37.92,3.96,12.3,55.379999999999995,0.0,778.86,0.44,18.0,133.58,158.09,73.28,123.17999999999999,0.99,11.969999999999999,94.44,0.0,116.24916666666665,45251.110902777786
38.64,4.32,12.6,54.96,0.0,783.12,0.48000000000000004,18.0,136.36,162.28,75.75999999999999,124.56,1.08,12.24,93.48,0.0,117.58999999999999,45925.18916666667
39.36,4.68,12.9,54.54,0.0,787.38,0.52,18.0,139.14000000000001,166.47,78.24,125.94,1.17,12.51,92.52000000000001,0.0,118.93083333333333,46599.267430555556
40.08,5.04,13.2,54.12,0.0,791.64,0.56,18.0,141.92000000000002,170.66,80.72,127.32,1.26,12.78,91.56,0.0,120.27166666666666,47273.34569444445
40.8,5.4,13.5,53.7,0.0,795.9000000000001,0.6000000000000001,18.0,144.7,174.85000000000002,83.19999999999999,128.7,1.35,13.05,90.6,0.0,121.61249999999998,47947.42395833334
41.519999999999996,5.76,13.8,53.28,0.0,800.1600000000001,0.64,18.0,147.48000000000002,179.04000000000002,85.67999999999999,130.07999999999998,1.44,13.32,89.64,0.0,122.95333333333332,48621.502222222225
42.24,6.12,14.1,52.86,0.0,804.4200000000001,0.68,18.0,150.26,183.23000000000002,88.16,131.46,1.53,13.59,88.68,0.0,124.29416666666665,49295.58048611111
42.96,6.48,14.4,52.44,0.0,808.6800000000001,0.72,18.0,153.04,187.42000000000002,90.63999999999999,132.84,1.62,13.86,87.72,0.0,125.63499999999999,49969.65875
43.68,6.84,14.7,52.02,0.0,812.94,0.76,18.0,155.82,191.61,93.11999999999999,134.22,1.71,14.13,86.75999999999999,0.0,126.97583333333333,50643.737013888895
44.4,7.2,15.0,51.6,0.0,817.2,0.8,18.0,158.6,195.8,95.6,135.6,1.8,14.4,85.8,0.0,128.31666666666666,51317.81527777778
45.12,7.5600000000000005,15.3,51.18,0.0,821.46,0.8400000000000001,18.0,161.38,199.99,98.08,136.98,1.8900000000000001,14.67,84.84,0.0,129.6575,51991.89354166667
45.839999999999996,7.92,15.6,50.76,0.0,825.72,0.8800000000000001,18.0,164.16,204.18,100.56,138.35999999999999,1.98,14.940000000000001,83.88,0.0,130.99833333333333,52665.97180555556
46.56,8.280000000000001,15.9,50.34,0.0,829.98,0.9200000000000002,18.0,166.94,208.37,103.03999999999999,139.74,2.0700000000000003,15.21,82.92,0.0,132.33916666666667,53340.05006944445
47.28,8.64,16.2,49.92,0.0,834.24,0.9600000000000001,18.0,169.72,212.56,105.52,141.12,2.16,15.48,81.96,0.0,133.68,54014.128333333334
48.0,9.0,16.5,49.5,0.0,838.5,1.0,18.0,172.5,216.75,108.0,142.5,2.25,15.75,81.0,0.0,135.02083333333334,54688.206597222226
48.72,9.36,16.8,49.08,0.0,842.76,1.04,18.0,175.28,220.94,110.48,143.88,2.34,16.02,80.04,0.0,136.36166666666668,55362.28486111112
49.44,9.72,17.1,48.66,0.0,847.02,1.08,18.0,178.06,225.13,112.96000000000001,145.26,2.43,16.290000000000003,79.08,0.0,137.70250000000001,56036.363125
50.160000000000004,10.08,17.4,48.24,0.0,851.28,1.12,18.0,180.84,229.32,115.44,146.64000000000001,2.52,16.560000000000002,78.12,0.0,139.04333333333335,56710.441388888896
50.88,10.440000000000001,17.7,47.82,0.0,855.54,1.1600000000000001,18.0,183.62,233.51,117.92,148.02,2.6100000000000003,16.830000000000002,77.16,0.0,140.3841666666667,57384.51965277778
51.6,10.8,18.0,47.4,0.0,859.8,1.2000000000000002,18.0,186.4,237.7,120.4,149.4,2.7,17.1,76.2,0.0,141.72500000000002,58058.59791666667
52.32,11.16,18.3,46.98,0.0,864.06,1.2400000000000002,18.0,189.18,241.89,122.88000000000001,150.78,2.79,17.37,75.24000000000001,0.0,143.06583333333336,58732.67618055556
53.04,11.520000000000001,18.6,46.56,0.0,868.3199999999999,1.2800000000000002,18.0,191.96,246.07999999999998,125.36,152.16,2.8800000000000003,17.64,74.28,0.0,144.4066666666667,59406.75444444445
53.76,11.88,18.9,46.14,0.0,872.5799999999999,1.32,18.0,194.74,250.27,127.84,153.54,2.97,17.91,73.32,0.0,145.7475,60080.83270833334
54.48,12.24,19.2,45.72,0.0,876.8399999999999,1.36,18.0,197.52,254.46,130.32,154.92,3.06,18.18,72.36,0.0,147.08833333333334,60754.91097222223
55.2,12.600000000000001,19.5,45.3,0.0,881.0999999999999,1.4000000000000001,18.0,200.3,258.65,132.8,156.3,3.1500000000000004,18.450000000000003,71.4,0.0,148.42916666666667,61428.98923611111
55.92,12.96,19.8,44.88,0.0,885.36,1.4400000000000002,18.0,203.07999999999998,262.84000000000003,135.28,157.68,3.24,18.720000000000002,70.44,0.0,149.77,62103.067500000005
56.64,13.32,20.1,44.46,0.0,889.62,1.4800000000000002,18.0,205.85999999999999,267.03000000000003,137.76,159.06,3.33,18.990000000000002,69.47999999999999,0.0,151.11083333333335,62777.1457638889
57.36,13.68,20.4,44.04,0.0,893.88,1.52,18.0,208.64,271.22,140.23999999999998,160.44,3.42,19.26,68.52,0.0,152.45166666666665,63451.22402777778
58.08,14.040000000000001,20.7,43.620000000000005,0.0,898.14,1.56,18.0,211.42,275.41,142.72,161.82,3.5100000000000002,19.53,67.56,0.0,153.7925,64125.30229166667
58.8,14.4,21.0,43.2,0.0,902.4,1.6,18.0,214.2,279.6,145.2,163.2,3.6,19.8,66.6,0.0,155.13333333333333,64799.38055555556
59.519999999999996,14.76,21.3,42.78,0.0,906.66,1.6400000000000001,18.0,216.98,283.79,147.67999999999998,164.57999999999998,3.69,20.07,65.64,0.0,156.47416666666666,65473.45881944445
60.239999999999995,15.120000000000001,21.6,42.36,0.0,910.92,1.6800000000000002,18.0,219.76,287.98,150.16,165.95999999999998,3.7800000000000002,20.34,64.67999999999999,0.0,157.815,66147.53708333334
60.96,15.48,21.9,41.940000000000005,0.0,915.18,1.72,18.0,222.54,292.17,152.64,167.34,3.87,20.61,63.72,0.0,159.15583333333333,66821.61534722222
61.68,15.84,22.2,41.52,0.0,919.4399999999999,1.76,18.0,225.32,296.36,155.12,168.72,3.96,20.88,62.76,0.0,160.49666666666667,67495.69361111111
62.4,16.2,22.5,41.1,0.0,923.7,1.8,18.0,228.1,300.55,157.6,170.1,4.05,21.15,61.8,0.0,161.8375,68169.771875
63.12,16.560000000000002,22.8,40.68,0.0,927.96,1.84,18.0,230.88,304.74,160.07999999999998,171.48,4.140000000000001,21.42,60.839999999999996,0.0,163.17833333333334,68843.8501388889
63.839999999999996,16.92,23.1,40.26,0.0,932.22,1.8800000000000001,18.0,233.66,308.93,162.56,172.85999999999999,4.23,21.69,59.879999999999995,0.0,164.51916666666668,69517.92840277779
64.56,17.28,23.4,39.84,0.0,936.48,1.92,18.0,236.44,313.12,165.04,174.24,4.32,21.96,58.92,0.0,165.86,70192.00666666667
65.28,17.64,23.7,39.42,0.0,940.74,1.96,18.0,239.22,317.31,167.52,175.62,4.41,22.23,57.96,0.0,167.20083333333335,70866.08493055556
66.0,18.0,24.0,39.0,0.0,945.0,2.0,18.0,242.0,321.5,170.0,177.0,4.5,22.5,57.0,0.0,168.54166666666669,71540.16319444445
66.72,18.36,24.3,38.58,0.0,949.26,2.04,18.0,244.78,325.69,172.48,178.38,4.59,22.77,56.04,0.0,169.88250000000002,72214.24145833334
67.44,18.72,24.6,38.16,0.0,953.52,2.08,18.0,247.56,329.88,174.96,179.76,4.68,23.04,55.08,0.0,171.22333333333336,72888.31972222224
68.16,19.080000000000002,24.9,37.74,0.0,957.78,2.12,18.0,250.34,334.07,177.44,181.14000000000001,4.7700000000000005,23.310000000000002,54.120000000000005,0.0,172.56416666666667,73562.39798611111
68.88,19.44,25.2,37.32,0.0,962.04,2.16,18.0,253.12,338.26,179.92000000000002,182.52,4.86,23.580000000000002,53.160000000000004,0.0,173.905,74236.47625
69.6,19.8,25.5,36.9,0.0,966.3,2.2,18.0,255.9,342.45,182.4,183.9,4.95,23.85,52.2,0.0,175.24583333333334,74910.5545138889
70.32000000000001,20.16,25.8,36.48,0.0,970.5600000000001,2.24,18.0,258.68,346.64,184.88,185.28,5.04,24.12,51.24,0.0,176.58666666666667,75584.63277777779
71.04,20.52,26.1,36.059999999999995,0.0,974.82,2.2800000000000002,18.0,261.46000000000004,350.83,187.36,186.66,5.13,24.39,50.28,0.0,177.9275,76258.71104166668
71.76,20.880000000000003,26.4,35.64,0.0,979.08,2.3200000000000003,18.0,264.24,355.02,189.84,188.04000000000002,5.220000000000001,24.660000000000004,49.32000000000001,0.0,179.26833333333332,76932.78930555556
72.48,21.240000000000002,26.7,35.22,0.0,983.34,2.3600000000000003,18.0,267.02,359.21,192.32000000000002,189.42000000000002,5.3100000000000005,24.930000000000003,48.36000000000001,0.0,180.60916666666665,77606.86756944445
73.2,21.6,27.0,34.8,0.0,987.6,2.4000000000000004,18.0,269.8,363.4,194.8,190.8,5.4,25.200000000000003,47.400000000000006,0.0,181.95,78280.94583333335
73.92,21.96,27.3,34.379999999999995,0.0,991.86,2.4400000000000004,18.0,272.58000000000004,367.59,197.28,192.18,5.49,25.470000000000002,46.440000000000005,0.0,183.29083333333332,78955.02409722224
74.64,22.32,27.6,33.96,0.0,996.12,2.4800000000000004,18.0,275.36,371.78,199.76000000000002,193.56,5.58,25.740000000000002,45.480000000000004,0.0,184.63166666666666,79629.10236111112
75.36,22.68,27.9,33.54,0.0,1000.38,2.5200000000000005,18.0,278.14,375.96999999999997,202.24,194.94,5.67,26.01,44.52,0.0,185.9725,80303.18062500001
76.08,23.04,28.2,33.12,0.0,1004.64,2.5600000000000005,18.0,280.92,380.15999999999997,204.72,196.32,5.76,26.28,43.56,0.0,187.31333333333333,80977.2588888889
76.80000000000001,23.4,28.5,32.7,0.0,1008.9000000000001,2.6000000000000005,18.0,283.70000000000005,384.35,207.2,197.7,5.85,26.55,42.6,0.0,188.65416666666664,81651.33715277779
77.52000000000001,23.759999999999998,28.8,32.28,0.0,1013.1600000000001,2.64,18.0,286.48,388.54,209.68,199.08,5.9399999999999995,26.82,41.64,0.0,189.99499999999998,82325.41541666667
78.24000000000001,24.12,29.1,31.86,0.0,1017.4200000000001,2.68,18.0,289.26,392.73,212.16,200.46,6.03,27.09,40.68,0.0,191.3358333333333,82999.49368055556
78.96000000000001,24.48,29.4,31.44,0.0,1021.6800000000001,2.72,18.0,292.04,396.92,214.64,201.84,6.12,27.36,39.72,0.0,192.67666666666665,83673.57194444445
79.68,24.84,29.7,31.02,0.0,1025.94,2.7600000000000002,18.0,294.82000000000005,401.11,217.12,203.22,6.21,27.63,38.76,0.0,194.01749999999998,84347.65020833333
80.4,25.2,30.0,30.6,0.0,1030.2,2.8000000000000003,18.0,297.6,405.3,219.6,204.6,6.3,27.9,37.8,0.0,195.35833333333332,85021.72847222222
81.12,25.56,30.3,30.18,0.0,1034.46,2.8400000000000003,18.0,300.38,409.49,222.07999999999998,205.98,6.39,28.169999999999998,36.839999999999996,0.0,196.69916666666666,85695.80673611112
81.84,25.919999999999998,30.6,29.76,0.0,1038.72,2.8800000000000003,18.0,303.16,413.68,224.56,207.35999999999999,6.4799999999999995,28.439999999999998,35.879999999999995,0.0,198.04,86369.88500000001
82.56,26.28,30.9,29.34,0.0,1042.98,2.9200000000000004,18.0,305.94,417.87,227.04,208.74,6.57,28.71,34.92,0.0,199.38083333333333,87043.96326388889
83.28,26.64,31.2,28.92,0.0,1047.24,2.9600000000000004,18.0,308.72,422.06,229.52,210.12,6.66,28.98,33.96,0.0,200.72166666666666,87718.04152777778
84.0,27.0,31.5,28.5,0.0,1051.5,3.0,18.0,311.5,426.25,232.0,211.5,6.75,29.25,33.0,0.0,202.0625,88392.11979166667
84.72,27.36,31.8,28.08,0.0,1055.76,3.04,18.0,314.28,430.44,234.48,212.88,6.84,29.52,32.04,0.0,203.40333333333334,89066.19805555556
85.44,27.72,32.1,27.66,0.0,1060.02,3.08,18.0,317.06,434.63,236.96,214.26,6.93,29.79,31.080000000000002,0.0,204.74416666666667,89740.27631944446
86.16,28.080000000000002,32.4,27.24,0.0,1064.28,3.12,18.0,319.84,438.82,239.44,215.64000000000001,7.0200000000000005,30.060000000000002,30.12,0.0,206.085,90414.35458333333
86.88,28.44,32.7,26.82,0.0,1068.54,3.16,18.0,322.62,443.01,241.92000000000002,217.02,7.11,30.330000000000002,29.160000000000004,0.0,207.42583333333334,91088.43284722223
87.6,28.8,33.0,26.4,0.0,1072.8,3.2,18.0,325.4,447.2,244.4,218.4,7.2,30.6,28.200000000000003,0.0,208.76666666666668,91762.51111111112
88.32,29.16,33.3,25.979999999999997,0.0,1077.06,3.24,18.0,328.18,451.39,246.88,219.78,7.29,30.87,27.240000000000002,0.0,210.10750000000002,92436.58937500001
89.03999999999999,29.52,33.6,25.56,0.0,1081.32,3.2800000000000002,18.0,330.96,455.58,249.36,221.16,7.38,31.14,26.280000000000005,0.0,211.44833333333335,93110.66763888889
89.75999999999999,29.88,33.9,25.14,0.0,1085.58,3.3200000000000003,18.0,333.74,459.77,251.84000000000003,222.54,7.47,31.41,25.320000000000004,0.0,212.7891666666667,93784.74590277778
90.47999999999999,30.24,34.2,24.72,0.0,1089.84,3.3600000000000003,18.0,336.52,463.96,254.32000000000002,223.92,7.56,31.68,24.360000000000007,0.0,214.13000000000002,94458.82416666667
91.19999999999999,30.6,34.5,24.299999999999997,0.0,1094.1,3.4000000000000004,18.0,339.3,468.15,256.8,225.3,7.65,31.95,23.400000000000006,0.0,215.47083333333336,95132.90243055555
91.92,30.96,34.8,23.88,0.0,1098.3600000000001,3.44,18.0,342.08000000000004,472.34000000000003,259.28000000000003,226.68,7.74,32.22,22.440000000000005,0.0,216.81166666666667,95806.98069444444
92.64,31.32,35.1,23.46,0.0,1102.6200000000001,3.48,18.0,344.86,476.53000000000003,261.76000000000005,228.06,7.83,32.489999999999995,21.480000000000008,0.0,218.1525,96481.05895833333
93.36,31.68,35.4,23.04,0.0,1106.88,3.52,18.0,347.64000000000004,480.72,264.24,229.44,7.92,32.76,20.520000000000007,0.0,219.49333333333334,97155.13722222223
94.08,32.04,35.7,22.619999999999997,0.0,1111.14,3.56,18.0,350.42,484.91,266.72,230.82,8.01,33.03,19.56000000000001,0.0,220.83416666666668,97829.2154861111
94.8,32.4,36.0,22.2,0.0,1115.4,3.6,18.0,353.20000000000005,489.1,269.20000000000005,232.2,8.1,33.3,18.60000000000001,0.0,222.175,98503.29375
