S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
3777.6,273.0,154.2,1079.4,427.8,91.8,254.4,309.6,9.0,78.0,167.4,84.6,67.8,61.2,119.4,65.4,558.9,1068921.5
3798.63,275.25,154.70999999999998,1085.67,433.59000000000003,91.74,255.87,309.63,9.0,77.85,167.22,85.22999999999999,68.19,60.81,119.67,66.12,562.0325,1082408.065625
3819.66,277.5,155.22,1091.94,439.38,91.67999999999999,257.34000000000003,309.66,9.0,77.7,167.04,85.86,68.58,60.42,119.94,66.84,565.165,1095894.63125
3840.69,279.75,155.73,1098.21,445.17,91.62,258.81,309.69,9.0,77.55,166.86,86.49,68.97,60.03,120.21000000000001,67.56,568.2975,1109381.196875
3861.72,282.0,156.24,1104.48,450.96,91.56,260.28000000000003,309.72,9.0,77.4,166.68,87.12,69.36,59.64,120.48,68.28,571.43,1122867.7625
3882.75,284.25,156.75,1110.75,456.75,91.5,261.75,309.75,9.0,77.25,166.5,87.75,69.75,59.25,120.75,69.0,574.5625,1136354.328125
3903.78,286.5,157.26,1117.02,462.53999999999996,91.44,263.22,309.78,9.0,77.1,166.32,88.38,70.14,58.86,121.02,69.72,577.695,1149840.89375
3924.81,288.75,157.77,1123.29,468.33,91.38,264.69,309.81,9.0,76.95,166.14,89.01,70.53,58.47,121.28999999999999,70.44,580.8275,1163327.459375
3945.84,291.0,158.28,1129.56,474.12,91.32000000000001,266.16,309.84,9.0,76.8,165.96,89.64,70.92,58.08,121.56,71.16,583.96,1176814.025
3966.87,293.25,158.79000000000002,1135.83,479.90999999999997,91.26,267.63,309.87,9.0,76.65,165.78,90.27000000000001,71.31,57.69,121.83,71.88,587.0925,1190300.590625
3987.9,295.5,159.3,1142.1,485.7,91.2,269.1,309.9,9.0,76.5,165.6,90.9,71.7,57.3,122.1,72.6,590.225,1203787.15625
4008.9300000000003,297.75,159.81,1148.37,491.49,91.14,270.57000000000005,309.92999999999995,9.0,76.35,165.42,91.53,72.09,56.91,122.36999999999999,73.32,593.3575000000001,1217273.721875
4029.96,300.0,160.32000000000002,1154.6399999999999,497.28,91.08,272.04,309.96,9.0,76.2,165.24,92.16000000000001,72.48,56.519999999999996,122.64,74.03999999999999,596.49,1230760.2875
4050.99,302.25,160.83,1160.9099999999999,503.07,91.02,273.51,309.99,9.0,76.05,165.06,92.79,72.87,56.129999999999995,122.91,74.75999999999999,599.6225,1244246.853125
4072.02,304.5,161.34,1167.1799999999998,508.86,90.96,274.98,310.02,9.0,75.9,164.88,93.42,73.26,55.739999999999995,123.17999999999999,75.47999999999999,602.755,1257733.41875
4093.05,306.75,161.85000000000002,1173.4499999999998,514.65,90.9,276.45000000000005,310.04999999999995,9.0,75.75,164.7,94.05000000000001,73.65,55.349999999999994,123.44999999999999,76.19999999999999,605.8875,1271219.984375
4114.08,309.0,162.36,1179.72,520.44,90.84,277.92,310.08,9.0,75.6,164.52,94.68,74.03999999999999,54.96,123.72,76.92,609.02,1284706.55
4135.11,311.25,162.87,1185.99,526.23,90.78,279.39,310.11,9.0,75.45,164.34,95.31,74.42999999999999,54.57,123.99,77.64,612.1524999999999,1298193.115625
4156.139999999999,313.5,163.38,1192.26,532.02,90.72,280.86,310.14,9.0,75.3,164.16,95.94,74.82,54.18,124.25999999999999,78.36,615.285,1311679.68125
4177.17,315.75,163.89000000000001,1198.53,537.8100000000001,90.66,282.33000000000004,310.16999999999996,9.0,75.15,163.98000000000002,96.57000000000001,75.21,53.79,124.53,79.08,618.4175,1325166.246875
4198.2,318.0,164.4,1204.8,543.6,90.6,283.8,310.2,9.0,75.0,163.8,97.2,75.6,53.4,124.8,79.8,621.55,1338652.8125
4219.23,320.25,164.91,1211.07,549.39,90.53999999999999,285.27,310.23,9.0,74.85,163.62,97.83,75.99,53.01,125.07,80.52,624.6825,1352139.378125
4240.26,322.5,165.42000000000002,1217.34,555.1800000000001,90.47999999999999,286.74,310.26,9.0,74.7,163.44,98.46000000000001,76.38,52.62,125.34,81.24,627.8149999999999,1365625.94375
4261.29,324.75,165.93,1223.61,560.97,90.42,288.21000000000004,310.28999999999996,9.0,74.55,163.26000000000002,99.09,76.77,52.23,125.61,81.96,630.9475,1379112.509375
4282.32,327.0,166.44,1229.8799999999999,566.76,90.36,289.68,310.32,9.0,74.4,163.08,99.72,77.16,51.839999999999996,125.88,82.67999999999999,634.0799999999999,1392599.075
4303.35,329.25,166.95,1236.15,572.55,90.3,291.15,310.35,9.0,74.25,162.9,100.35,77.55,51.45,126.15,83.4,637.2125,1406085.640625
4324.38,331.5,167.46,1242.42,578.34,90.24,292.62,310.38,9.0,74.1,162.72,100.98,77.94,51.06,126.42,84.12,640.345,1419572.20625
4345.41,333.75,167.97,1248.69,584.13,90.17999999999999,294.09000000000003,310.40999999999997,9.0,73.95,162.54,101.61,78.33,50.67,126.69,84.84,643.4775,1433058.771875
4366.44,336.0,168.48,1254.96,589.92,90.12,295.56,310.44,9.0,73.8,162.36,102.24,78.72,50.28,126.96,85.56,646.61,1446545.3375
4387.47,338.25,168.99,1261.23,595.71,90.06,297.03,310.47,9.0,73.65,162.18,102.87,79.11,49.89,127.23,86.28,649.7425,1460031.903125
4408.5,340.5,169.5,1267.5,601.5,90.0,298.5,310.5,9.0,73.5,162.0,103.5,79.5,49.5,127.5,87.0,652.875,1473518.46875
4429.53,342.75,170.01,1273.77,607.29,89.94,299.97,310.53,9.0,73.35,161.82,104.13,79.89,49.11,127.77,87.72,656.0075,1487005.034375
4450.56,345.0,170.52,1280.04,613.08,89.88,301.44,310.56,9.0,73.2,161.64,104.76,80.28,48.72,128.04,88.44,659.14,1500491.6
4471.59,347.25,171.03,1286.31,618.87,89.82000000000001,302.90999999999997,310.59000000000003,9.0,73.05,161.46,105.39,80.67,48.33,128.31,89.16,662.2725,1513978.165625
4492.62,349.5,171.54,1292.58,624.66,89.76,304.38,310.62,9.0,72.9,161.28,106.02,81.06,47.94,128.57999999999998,89.88,665.405,1527464.73125
4513.65,351.75,172.05,1298.85,630.45,89.7,305.85,310.65,9.0,72.75,161.1,106.65,81.45,47.55,128.85,90.6,668.5375,1540951.296875
4534.68,354.0,172.56,1305.1200000000001,636.24,89.64,307.32,310.68,9.0,72.6,160.92,107.28,81.84,47.160000000000004,129.12,91.32000000000001,671.6700000000001,1554437.8625
4555.71,356.25,173.07,1311.39,642.03,89.58,308.78999999999996,310.71000000000004,9.0,72.45,160.73999999999998,107.91,82.23,46.77,129.39,92.04,674.8025,1567924.428125
4576.74,358.5,173.57999999999998,1317.66,647.8199999999999,89.52000000000001,310.26,310.74,9.0,72.3,160.56,108.53999999999999,82.62,46.38,129.66,92.76,677.9350000000001,1581410.99375
4597.77,360.75,174.09,1323.93,653.61,89.46000000000001,311.73,310.77,9.0,72.15,160.38,109.17,83.01,45.99,129.92999999999998,93.48,681.0675,1594897.559375
4618.8,363.0,174.6,1330.2,659.4,89.4,313.2,310.8,9.0,72.0,160.2,109.8,83.4,45.6,130.2,94.2,684.2,1608384.125
4639.83,365.25,175.10999999999999,1336.47,665.1899999999999,89.34,314.66999999999996,310.83000000000004,9.0,71.85,160.01999999999998,110.42999999999999,83.79,45.21,130.47,94.92,687.3325,1621870.690625
4660.860000000001,367.5,175.62,1342.74,670.98,89.28,316.14,310.86,9.0,71.7,159.84,111.06,84.18,44.82,130.73999999999998,95.64,690.465,1635357.25625
4681.89,369.75,176.13,1349.01,676.77,89.22,317.61,310.89,9.0,71.55,159.66,111.69,84.57000000000001,44.43,131.01,96.36,693.5975000000001,1648843.821875
4702.92,372.0,176.64,1355.28,682.56,89.16,319.08,310.92,9.0,71.4,159.48,112.32,84.96000000000001,44.04,131.28,97.08,696.73,1662330.3875
4723.950000000001,374.25,177.14999999999998,1361.5500000000002,688.3499999999999,89.1,320.54999999999995,310.95000000000005,9.0,71.25,159.3,112.94999999999999,85.35,43.650000000000006,131.55,97.80000000000001,699.8625,1675816.953125
4744.9800000000005,376.5,177.66,1367.8200000000002,694.14,89.04,322.02,310.98,9.0,71.1,159.12,113.58,85.74,43.260000000000005,131.82,98.52000000000001,702.995,1689303.51875
4766.01,378.75,178.17,1374.0900000000001,699.93,88.98,323.49,311.01,9.0,70.95,158.94,114.21,86.13,42.870000000000005,132.09,99.24000000000001,706.1275,1702790.084375
4787.04,381.0,178.67999999999998,1380.3600000000001,705.7199999999999,88.92,324.96,311.04,9.0,70.8,158.76,114.83999999999999,86.52,42.480000000000004,132.36,99.96000000000001,709.26,1716276.65
4808.070000000001,383.25,179.19,1386.63,711.51,88.86,326.42999999999995,311.07000000000005,9.0,70.65,158.58,115.47,86.91,42.09,132.63,100.68,712.3924999999999,1729763.215625
4829.1,385.5,179.7,1392.9,717.3,88.8,327.9,311.1,9.0,70.5,158.4,116.1,87.3,41.7,132.9,101.4,715.525,1743249.78125
4850.13,387.75,180.20999999999998,1399.17,723.0899999999999,88.74,329.37,311.13,9.0,70.35,158.22,116.72999999999999,87.69,41.31,133.17000000000002,102.12,718.6575,1756736.346875
4871.16,390.0,180.72,1405.44,728.88,88.67999999999999,330.84,311.16,9.0,70.2,158.04,117.36,88.08,40.92,133.44,102.84,721.79,1770222.9125
4892.1900000000005,392.25,181.23,1411.71,734.67,88.62,332.31,311.19,9.0,70.05,157.86,117.99,88.47,40.53,133.71,103.56,724.9225,1783709.478125
4913.22,394.5,181.74,1417.98,740.46,88.56,333.78,311.22,9.0,69.9,157.68,118.62,88.86,40.14,133.98,104.28,728.055,1797196.04375
4934.25,396.75,182.25,1424.25,746.25,88.5,335.25,311.25,9.0,69.75,157.5,119.25,89.25,39.75,134.25,105.0,731.1875,1810682.609375
4955.28,399.0,182.76,1430.52,752.04,88.44,336.72,311.28,9.0,69.6,157.32,119.88,89.64,39.36,134.52,105.72,734.32,1824169.175
4976.3099999999995,401.25,183.27,1436.79,757.83,88.38,338.19,311.31,9.0,69.45,157.14,120.51,90.03,38.97,134.79,106.44,737.4525,1837655.740625
4997.34,403.5,183.78,1443.06,763.62,88.32000000000001,339.66,311.34,9.0,69.3,156.96,121.14,90.42,38.58,135.06,107.16,740.585,1851142.30625
5018.37,405.75,184.29000000000002,1449.33,769.4100000000001,88.26,341.13,311.37,9.0,69.15,156.78,121.77000000000001,90.81,38.19,135.32999999999998,107.88,743.7175,1864628.871875
5039.4,408.0,184.8,1455.6,775.2,88.2,342.6,311.4,9.0,69.0,156.6,122.4,91.2,37.8,135.6,108.6,746.85,1878115.4375
5060.429999999999,410.25,185.31,1461.87,780.99,88.14,344.07,311.42999999999995,9.0,68.85,156.42,123.03,91.59,37.41,135.87,109.32,749.9825000000001,1891602.003125
5081.46,412.5,185.82000000000002,1468.1399999999999,786.7800000000001,88.08,345.54,311.46,9.0,68.7,156.24,123.66,91.98,37.019999999999996,136.14,110.03999999999999,753.115,1905088.56875
5102.49,414.75,186.33,1474.41,792.57,88.02,347.01,311.49,9.0,68.55,156.06,124.29,92.37,36.629999999999995,136.41,110.75999999999999,756.2475,1918575.134375
5123.5199999999995,417.0,186.84,1480.68,798.36,87.96,348.48,311.52,9.0,68.4,155.88,124.92,92.76,36.239999999999995,136.68,111.47999999999999,759.38,1932061.7
5144.549999999999,419.25,187.35000000000002,1486.95,804.1500000000001,87.9,349.95,311.54999999999995,9.0,68.25,155.7,125.55,93.15,35.849999999999994,136.95,112.19999999999999,762.5125,1945548.265625
5165.58,421.5,187.86,1493.22,809.94,87.84,351.41999999999996,311.58,9.0,68.1,155.52,126.17999999999999,93.53999999999999,35.46,137.22,112.92,765.645,1959034.83125
5186.61,423.75,188.37,1499.49,815.73,87.78,352.89,311.61,9.0,67.95,155.34,126.80999999999999,93.92999999999999,35.07,137.49,113.64,768.7774999999999,1972521.396875
5207.639999999999,426.0,188.88,1505.7600000000002,821.52,87.72,354.35999999999996,311.64,9.0,67.8,155.16,127.44,94.32,34.68,137.76000000000002,114.36,771.91,1986007.9625
5228.67,428.25,189.39000000000001,1512.0300000000002,827.3100000000001,87.66,355.83,311.66999999999996,9.0,67.65,154.98000000000002,128.07,94.71,34.29,138.03,115.08,775.0425,1999494.528125
5249.7,430.5,189.9,1518.3000000000002,833.1,87.6,357.29999999999995,311.7,9.0,67.5,154.8,128.7,95.1,33.9,138.3,115.8,778.175,2012981.09375
5270.73,432.75,190.41,1524.5700000000002,838.89,87.53999999999999,358.77,311.73,9.0,67.35,154.62,129.32999999999998,95.49,33.51,138.57000000000002,116.52,781.3075,2026467.659375
5291.76,435.0,190.92000000000002,1530.8400000000001,844.6800000000001,87.47999999999999,360.23999999999995,311.76,9.0,67.2,154.44,129.95999999999998,95.88,33.12,138.84,117.24,784.4399999999999,2039954.225
5312.79,437.25,191.43,1537.1100000000001,850.47,87.42,361.71,311.78999999999996,9.0,67.05,154.26000000000002,130.59,96.27,32.73,139.11,117.96,787.5725,2053440.790625
5333.82,439.5,191.94,1543.38,856.26,87.36,363.17999999999995,311.82,9.0,66.9,154.08,131.22,96.66,32.339999999999996,139.38,118.67999999999999,790.7049999999999,2066927.35625
5354.85,441.75,192.45,1549.65,862.05,87.3,364.65,311.85,9.0,66.75,153.9,131.85,97.05,31.95,139.65,119.4,793.8375,2080413.921875
5375.88,444.0,192.96,1555.92,867.84,87.24,366.12,311.88,9.0,66.6,153.72,132.48,97.44,31.56,139.92000000000002,120.12,796.97,2093900.4875
5396.91,446.25,193.47,1562.19,873.63,87.17999999999999,367.59,311.90999999999997,9.0,66.45,153.54,133.10999999999999,97.83,31.169999999999998,140.19,120.84,800.1025,2107387.053125
5417.94,448.5,193.98,1568.46,879.42,87.12,369.06,311.94,9.0,66.3,153.36,133.74,98.22,30.78,140.46,121.56,803.235,2120873.61875
5438.97,450.75,194.49,1574.73,885.21,87.06,370.53,311.97,9.0,66.15,153.18,134.37,98.61,30.39,140.73,122.28,806.3675,2134360.184375
5460.0,453.0,195.0,1581.0,891.0,87.0,372.0,312.0,9.0,66.0,153.0,135.0,99.0,30.0,141.0,123.0,809.5,2147846.75
5441.76,454.77,198.03,1667.7,929.52,87.72,372.75,311.13,9.57,65.82,153.0,135.0,98.37,30.33,140.88,123.0,818.8975,2213909.909375
5423.52,456.54,201.06,1754.4,968.04,88.44,373.5,310.26,10.14,65.64,153.0,135.0,97.74,30.66,140.76,123.0,828.295,2279973.06875
5405.28,458.31,204.09,1841.1,1006.56,89.16,374.25,309.39,10.71,65.46000000000001,153.0,135.0,97.11,30.99,140.64000000000001,123.0,837.6925,2346036.228125
5387.04,460.08,207.12,1927.8,1045.08,89.88,375.0,308.52,11.28,65.28,153.0,135.0,96.48,31.32,140.52,123.0,847.09,2412099.3875
5368.8,461.85,210.15,2014.5,1083.6,90.6,375.75,307.65,11.85,65.1,153.0,135.0,95.85,31.65,140.4,123.0,856.4875,2478162.546875
5350.56,463.62,213.18,2101.2,1122.12,91.32000000000001,376.5,306.78000000000003,12.42,64.92,153.0,135.0,95.22,31.979999999999997,140.28,123.0,865.885,2544225.70625
5332.320000000001,465.39,216.21,2187.9,1160.64,92.04,377.25,305.91,12.99,64.74000000000001,153.0,135.0,94.59,32.309999999999995,140.16,123.0,875.2825,2610288.865625
5314.08,467.15999999999997,219.24,2274.6,1199.16,92.76,378.0,305.04,13.559999999999999,64.56,153.0,135.0,93.96000000000001,32.64,140.04000000000002,123.0,884.6800000000001,2676352.025
5295.84,468.93,222.27,2361.3,1237.68,93.48,378.75,304.17,14.129999999999999,64.38,153.0,135.0,93.33,32.97,139.92000000000002,123.0,894.0775,2742415.184375
5277.6,470.7,225.3,2448.0,1276.2,94.2,379.5,303.3,14.7,64.2,153.0,135.0,92.7,33.3,139.8,123.0,903.475,2808478.34375
5259.360000000001,472.46999999999997,228.33,2534.7,1314.72,94.92,380.25,302.43,15.27,64.02,153.0,135.0,92.07000000000001,33.629999999999995,139.68,123.0,912.8725000000001,2874541.503125
5241.12,474.24,231.36,2621.4,1353.24,95.64,381.0,301.56,15.84,63.84,153.0,135.0,91.44,33.96,139.56,123.0,922.27,2940604.6625
5222.88,476.01,234.39000000000001,2708.1,1391.76,96.36,381.75,300.69,16.41,63.660000000000004,153.0,135.0,90.81,34.29,139.44,123.0,931.6675,3006667.821875
5204.64,477.78,237.42000000000002,2794.8,1430.28,97.08,382.5,299.82,16.98,63.480000000000004,153.0,135.0,90.18,34.62,139.32,123.0,941.065,3072730.98125
5186.4,479.54999999999995,240.45,2881.5,1468.8000000000002,97.80000000000001,383.25,298.95000000000005,17.549999999999997,63.3,153.0,135.0,89.55000000000001,34.95,139.2,123.0,950.4625000000001,3138794.140625
5168.16,481.32,243.48000000000002,2968.2,1507.3200000000002,98.52000000000001,384.0,298.08000000000004,18.119999999999997,63.12,153.0,135.0,88.92,35.28,139.08,123.0,959.86,3204857.3
5149.92,483.09,246.51,3054.9,1545.8400000000001,99.24000000000001,384.75,297.21000000000004,18.689999999999998,62.94,153.0,135.0,88.29,35.61,138.96,123.0,969.2575,3270920.459375
5131.68,484.85999999999996,249.54,3141.6,1584.3600000000001,99.96000000000001,385.5,296.34000000000003,19.259999999999998,62.76,153.0,135.0,87.66000000000001,35.94,138.84,123.0,978.6550000000001,3336983.61875
5113.44,486.63,252.57,3228.3,1622.88,100.68,386.25,295.47,19.83,62.58,153.0,135.0,87.03,36.27,138.72,123.0,988.0525,3403046.778125
5095.2,488.4,255.6,3315.0,1661.4,101.4,387.0,294.6,20.4,62.4,153.0,135.0,86.4,36.6,138.6,123.0,997.45,3469109.9375
5076.96,490.16999999999996,258.63,3401.7,1699.92,102.12,387.75,293.73,20.97,62.22,153.0,135.0,85.77000000000001,36.93,138.48,123.0,1006.8475000000001,3535173.096875
5058.72,491.94,261.65999999999997,3488.4,1738.44,102.84,388.5,292.86,21.54,62.04,153.0,135.0,85.14,37.26,138.35999999999999,123.0,1016.245,3601236.25625
5040.48,493.71,264.69,3575.1,1776.96,103.56,389.25,291.99,22.11,61.86,153.0,135.0,84.51,37.59,138.24,123.0,1025.6425,3667299.415625
5022.24,495.48,267.71999999999997,3661.8,1815.48,104.28,390.0,291.12,22.68,61.68,153.0,135.0,83.88,37.92,138.12,123.0,1035.04,3733362.575
5004.0,497.25,270.75,3748.5,1854.0,105.0,390.75,290.25,23.25,61.5,153.0,135.0,83.25,38.25,138.0,123.0,1044.4375,3799425.734375
4985.76,499.02,273.78,3835.2,1892.52,105.72,391.5,289.38,23.82,61.32,153.0,135.0,82.62,38.58,137.88,123.0,1053.835,3865488.89375
4967.52,500.79,276.81,3921.9,1931.04,106.44,392.25,288.51,24.39,61.14,153.0,135.0,81.99,38.91,137.76,123.0,1063.2325,3931552.053125
4949.28,502.56,279.84,4008.6,1969.56,107.16,393.0,287.64,24.96,60.96,153.0,135.0,81.36,39.24,137.64000000000001,123.0,1072.6299999999999,3997615.2125
4931.04,504.33000000000004,282.87,4095.3,2008.08,107.88,393.75,286.77,25.53,60.78,153.0,135.0,80.72999999999999,39.57,137.52,123.0,1082.0275,4063678.371875
4912.8,506.1,285.9,4182.0,2046.6,108.6,394.5,285.9,26.1,60.6,153.0,135.0,80.1,39.9,137.4,123.0,1091.425,4129741.53125
4894.56,507.87,288.92999999999995,4268.7,2085.12,109.32,395.25,285.03,26.67,60.42,153.0,135.0,79.47,40.23,137.28,123.0,1100.8225,4195804.690625
4876.32,509.64,291.96,4355.4,2123.64,110.03999999999999,396.0,284.15999999999997,27.240000000000002,60.24,153.0,135.0,78.83999999999999,40.56,137.16,123.0,1110.22,4261867.85
4858.08,511.41,294.99,4442.1,2162.16,110.75999999999999,396.75,283.28999999999996,27.810000000000002,60.06,153.0,135.0,78.21,40.89,137.04,123.0,1119.6175,4327931.009375
4839.84,513.18,298.02,4528.8,2200.68,111.47999999999999,397.5,282.41999999999996,28.380000000000003,59.88,153.0,135.0,77.58,41.22,136.92,123.0,1129.015,4393994.16875
4821.6,514.95,301.04999999999995,4615.5,2239.2,112.19999999999999,398.25,281.54999999999995,28.950000000000003,59.7,153.0,135.0,76.94999999999999,41.55,136.8,123.0,1138.4125,4460057.328125
4803.36,516.72,304.08,4702.2,2277.7200000000003,112.92,399.0,280.68,29.520000000000003,59.519999999999996,153.0,135.0,76.32,41.88,136.68,123.0,1147.81,4526120.4875
4785.12,518.49,307.11,4788.9,2316.2400000000002,113.64,399.75,279.81,30.09,59.339999999999996,153.0,135.0,75.69,42.21,136.56,123.0,1157.2075,4592183.646875
4766.88,520.26,310.14,4875.6,2354.76,114.36,400.5,278.94,30.66,59.16,153.0,135.0,75.06,42.54,136.44,123.0,1166.605,4658246.80625
4748.639999999999,522.03,313.16999999999996,4962.3,2393.28,115.08,401.25,278.07,31.23,58.98,153.0,135.0,74.42999999999999,42.870000000000005,136.32,123.0,1176.0025,4724309.965625
4730.4,523.8,316.2,5049.0,2431.8,115.8,402.0,277.2,31.8,58.8,153.0,135.0,73.8,43.2,136.2,123.0,1185.4,4790373.125
4712.16,525.5699999999999,319.23,5135.7,2470.32,116.52,402.75,276.33,32.37,58.62,153.0,135.0,73.17,43.53,136.07999999999998,123.0,1194.7975000000001,4856436.284375
4693.92,527.3399999999999,322.26,5222.4,2508.84,117.24,403.5,275.46,32.94,58.44,153.0,135.0,72.53999999999999,43.86,135.95999999999998,123.0,1204.1950000000002,4922499.44375
4675.679999999999,529.11,325.28999999999996,5309.1,2547.36,117.96,404.25,274.59,33.51,58.26,153.0,135.0,71.91,44.190000000000005,135.84,123.0,1213.5925,4988562.603125
4657.44,530.88,328.32,5395.8,2585.88,118.67999999999999,405.0,273.71999999999997,34.08,58.08,153.0,135.0,71.28,44.52,135.72,123.0,1222.99,5054625.7625
4639.2,532.65,331.35,5482.5,2624.4,119.4,405.75,272.85,34.65,57.9,153.0,135.0,70.65,44.85,135.6,123.0,1232.3875,5120688.921875
4620.96,534.42,334.38,5569.2,2662.92,120.12,406.5,271.98,35.22,57.72,153.0,135.0,70.02,45.18,135.48,123.0,1241.785,5186752.08125
4602.72,536.1899999999999,337.40999999999997,5655.9,2701.44,120.84,407.25,271.11,35.79,57.54,153.0,135.0,69.39,45.51,135.35999999999999,123.0,1251.1825000000001,5252815.240625
4584.48,537.96,340.44,5742.6,2739.96,121.56,408.0,270.24,36.36,57.36,153.0,135.0,68.76,45.84,135.24,123.0,1260.58,5318878.4
4566.24,539.73,343.47,5829.3,2778.48,122.28,408.75,269.37,36.93,57.18,153.0,135.0,68.13,46.17,135.12,123.0,1269.9775,5384941.559375
4548.0,541.5,346.5,5916.0,2817.0,123.0,409.5,268.5,37.5,57.0,153.0,135.0,67.5,46.5,135.0,123.0,1279.375,5451004.71875
4529.76,543.27,349.53,6002.7,2855.52,123.72,410.25,267.63,38.07,56.82,153.0,135.0,66.87,46.83,134.88,123.0,1288.7725,5517067.878125
4511.52,545.04,352.56,6089.4,2894.04,124.44,411.0,266.76,38.64,56.64,153.0,135.0,66.24,47.16,134.76,123.0,1298.17,5583131.0375
4493.28,546.8100000000001,355.59000000000003,6176.1,2932.56,125.16,411.75,265.89,39.21,56.46,153.0,135.0,65.61,47.49,134.64000000000001,123.0,1307.5674999999999,5649194.196875
4475.04,548.58,358.62,6262.8,2971.08,125.88,412.5,265.02,39.78,56.28,153.0,135.0,64.98,47.82,134.52,123.0,1316.965,5715257.35625
4456.8,550.35,361.65,6349.5,3009.6,126.6,413.25,264.15,40.35,56.1,153.0,135.0,64.35,48.15,134.4,123.0,1326.3625,5781320.515625
4438.56,552.12,364.68,6436.2,3048.12,127.32,414.0,263.28000000000003,40.92,55.92,153.0,135.0,63.72,48.48,134.28,123.0,1335.76,5847383.675
4420.320000000001,553.89,367.71000000000004,6522.9,3086.64,128.04,414.75,262.41,41.49,55.74,153.0,135.0,63.09,48.809999999999995,134.16,123.0,1345.1575,5913446.834375
4402.08,555.6600000000001,370.74,6609.6,3125.16,128.76,415.5,261.54,42.06,55.56,153.0,135.0,62.46,49.14,134.04000000000002,123.0,1354.5549999999998,5979509.99375
4383.84,557.4300000000001,373.77,6696.3,3163.68,129.48,416.25,260.67,42.63,55.38,153.0,135.0,61.830000000000005,49.47,133.92000000000002,123.0,1363.9524999999999,6045573.153125
4365.6,559.2,376.8,6783.0,3202.2,130.2,417.0,259.8,43.2,55.2,153.0,135.0,61.2,49.8,133.8,123.0,1373.35,6111636.3125
4347.360000000001,560.97,379.83000000000004,6869.7,3240.72,130.92,417.75,258.93,43.77,55.02,153.0,135.0,60.57,50.129999999999995,133.68,123.0,1382.7475,6177699.471875
4329.12,562.74,382.86,6956.4,3279.24,131.64,418.5,258.06,44.34,54.84,153.0,135.0,59.940000000000005,50.46,133.56,123.0,1392.145,6243762.63125
4310.88,564.51,385.89,7043.1,3317.7599999999998,132.35999999999999,419.25,257.19,44.910000000000004,54.660000000000004,153.0,135.0,59.31,50.79,133.44,123.0,1401.5424999999998,6309825.790625
4292.64,566.28,388.92,7129.8,3356.2799999999997,133.07999999999998,420.0,256.32,45.480000000000004,54.480000000000004,153.0,135.0,58.68,51.12,133.32,123.0,1410.9399999999998,6375888.95
4274.4,568.05,391.95000000000005,7216.5,3394.8,133.8,420.75,255.45,46.05,54.3,153.0,135.0,58.05,51.45,133.2,123.0,1420.3374999999999,6441952.109375
4256.16,569.82,394.98,7303.2,3433.32,134.52,421.5,254.58,46.62,54.12,153.0,135.0,57.42,51.78,133.08,123.0,1429.735,6508015.26875
4237.92,571.59,398.01,7389.9,3471.84,135.24,422.25,253.71,47.19,53.94,153.0,135.0,56.79,52.11,132.96,123.0,1439.1325,6574078.428125
4219.68,573.36,401.04,7476.6,3510.36,135.96,423.0,252.84,47.76,53.76,153.0,135.0,56.16,52.44,132.84,123.0,1448.5299999999997,6640141.5875
4201.44,575.13,404.07000000000005,7563.3,3548.88,136.68,423.75,251.97,48.33,53.58,153.0,135.0,55.53,52.77,132.72,123.0,1457.9274999999998,6706204.746875
4183.2,576.9,407.1,7650.0,3587.4,137.4,424.5,251.1,48.9,53.4,153.0,135.0,54.9,53.1,132.6,123.0,1467.3249999999998,6772267.90625
4164.96,578.67,410.13,7736.7,3625.92,138.12,425.25,250.23,49.47,53.22,153.0,135.0,54.269999999999996,53.43,132.48,123.0,1476.7224999999999,6838331.065625
4146.72,580.4399999999999,413.16,7823.4,3664.44,138.84,426.0,249.35999999999999,50.04,53.04,153.0,135.0,53.64,53.76,132.35999999999999,123.0,1486.12,6904394.225
4128.48,582.21,416.19,7910.1,3702.96,139.56,426.75,248.49,50.61,52.86,153.0,135.0,53.01,54.09,132.24,123.0,1495.5175,6970457.384375
4110.24,583.98,419.22,7996.8,3741.48,140.28,427.5,247.62,51.18,52.68,153.0,135.0,52.38,54.42,132.12,123.0,1504.915,7036520.54375
4092.0,585.75,422.25,8083.5,3780.0,141.0,428.25,246.75,51.75,52.5,153.0,135.0,51.75,54.75,132.0,123.0,1514.3125,7102583.703125
4073.76,587.52,425.28,8170.2,3818.52,141.72,429.0,245.88,52.32,52.32,153.0,135.0,51.12,55.08,131.88,123.0,1523.7099999999998,7168646.8625
4055.52,589.29,428.31,8256.9,3857.04,142.44,429.75,245.01,52.89,52.14,153.0,135.0,50.49,55.41,131.76,123.0,1533.1074999999998,7234710.021875
4037.28,591.0600000000001,431.34,8343.6,3895.56,143.16,430.5,244.14000000000001,53.46,51.96,153.0,135.0,49.86,55.74,131.64000000000001,123.0,1542.5049999999999,7300773.18125
4019.04,592.83,434.37,8430.3,3934.08,143.88,431.25,243.27,54.03,51.78,153.0,135.0,49.230000000000004,56.07,131.52,123.0,1551.9025,7366836.340625
4000.8,594.6,437.4,8517.0,3972.6,144.6,432.0,242.4,54.6,51.6,153.0,135.0,48.6,56.4,131.4,123.0,1561.3,7432899.5
