S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
1398.4199999999998,799.6800000000001,1127.94,1936.62,859.3199999999999,376.2,213.32,738.0,83.1,91.28,472.1,502.15999999999997,72.66,88.92,18.0,130.68,716.5116666666667,302628.7006944444
1405.9499999999998,805.8,1126.65,1948.9499999999998,863.7,376.5,215.7,738.0,83.25,91.30000000000001,472.75,504.09999999999997,73.35,88.19999999999999,18.0,130.8,719.3875,306828.63020833326
1413.48,811.92,1125.36,1961.28,868.08,376.8,218.08,738.0,83.4,91.32000000000001,473.4,506.03999999999996,74.04,87.47999999999999,18.0,130.92,722.2633333333333,311028.55972222215
1421.01,818.04,1124.07,1973.61,872.46,377.1,220.46,738.0,83.55,91.34,474.05,507.97999999999996,74.73,86.75999999999999,18.0,131.04,725.1391666666666,315228.48923611105
1428.54,824.16,1122.78,1985.9399999999998,876.84,377.4,222.84,738.0,83.7,91.36,474.7,509.91999999999996,75.42,86.03999999999999,18.0,131.16,728.015,319428.41874999995
1436.07,830.28,1121.49,1998.27,881.22,377.7,225.22,738.0,83.85,91.38000000000001,475.35,511.85999999999996,76.11,85.32,18.0,131.28,730.8908333333334,323628.3482638888
1443.6,836.4,1120.2,2010.6,885.6,378.0,227.6,738.0,84.0,91.4,476.0,513.8,76.8,84.6,18.0,131.4,733.7666666666667,327828.2777777777
1451.1299999999999,842.52,1118.91,2022.9299999999998,889.98,378.3,229.98,738.0,84.15,91.42,476.65,515.74,77.49,83.88,18.0,131.52,736.6424999999999,332028.2072916666
1458.6599999999999,848.64,1117.6200000000001,2035.26,894.36,378.6,232.35999999999999,738.0,84.3,91.44,477.3,517.68,78.17999999999999,83.16,18.0,131.64000000000001,739.5183333333333,336228.1368055555
1466.19,854.76,1116.33,2047.59,898.74,378.9,234.74,738.0,84.45,91.46000000000001,477.95,519.62,78.87,82.44,18.0,131.76,742.3941666666667,340428.06631944433
1473.72,860.88,1115.04,2059.92,903.12,379.2,237.12,738.0,84.6,91.48,478.6,521.56,79.56,81.72,18.0,131.88,745.27,344627.99583333323
1481.25,867.0,1113.75,2072.25,907.5,379.5,239.5,738.0,84.75,91.5,479.25,523.5,80.25,81.0,18.0,132.0,748.1458333333333,348827.92534722213
1488.78,873.12,1112.46,2084.58,911.88,379.8,241.88,738.0,84.9,91.52,479.9,525.44,80.94,80.28,18.0,132.12,751.0216666666666,353027.85486111103
1496.31,879.24,1111.17,2096.91,916.26,380.1,244.26,738.0,85.05,91.53999999999999,480.55,527.38,81.63,79.56,18.0,132.24,753.8975,357227.78437499993
1503.8400000000001,885.36,1109.8799999999999,2109.2400000000002,920.64,380.4,246.64000000000001,738.0,85.2,91.56,481.2,529.32,82.32000000000001,78.84,18.0,132.35999999999999,756.7733333333333,361427.7138888888
1511.3700000000001,891.48,1108.59,2121.57,925.02,380.7,249.02,738.0,85.35,91.58,481.85,531.26,83.01,78.12,18.0,132.48,759.6491666666666,365627.64340277767
1518.9,897.6,1107.3,2133.9,929.4,381.0,251.4,738.0,85.5,91.6,482.5,533.2,83.7,77.4,18.0,132.6,762.525,369827.57291666657
1526.43,903.72,1106.01,2146.23,933.78,381.3,253.78,738.0,85.65,91.61999999999999,483.15,535.1400000000001,84.39,76.68,18.0,132.72,765.4008333333334,374027.50243055547
1533.96,909.84,1104.72,2158.56,938.16,381.6,256.16,738.0,85.8,91.64,483.8,537.08,85.08,75.96000000000001,18.0,132.84,768.2766666666666,378227.43194444437
1541.49,915.96,1103.43,2170.89,942.54,381.9,258.54,738.0,85.95,91.66,484.45,539.02,85.77,75.24000000000001,18.0,132.96,771.1524999999999,382427.3614583332
1549.02,922.08,1102.14,2183.22,946.92,382.2,260.92,738.0,86.1,91.67999999999999,485.1,540.96,86.46,74.52000000000001,18.0,133.08,774.0283333333333,386627.2909722221
1556.5500000000002,928.2,1100.85,2195.55,951.3,382.5,263.3,738.0,86.25,91.69999999999999,485.75,542.9000000000001,87.15,73.80000000000001,18.0,133.2,776.9041666666667,390827.220486111
1564.0800000000002,934.3199999999999,1099.56,2207.88,955.6800000000001,382.8,265.68,738.0,86.4,91.72,486.4,544.84,87.84,73.08,18.0,133.32,779.78,395027.1499999999
1571.6100000000001,940.4399999999999,1098.27,2220.21,960.0600000000001,383.1,268.06,738.0,86.55,91.74,487.05,546.78,88.53,72.36,18.0,133.44,782.6558333333332,399227.0795138888
1579.14,946.56,1096.98,2232.54,964.44,383.4,270.44,738.0,86.7,91.75999999999999,487.7,548.72,89.22,71.64,18.0,133.56,785.5316666666666,403427.00902777765
1586.67,952.68,1095.69,2244.87,968.82,383.7,272.82,738.0,86.85,91.78,488.35,550.6600000000001,89.91,70.92,18.0,133.68,788.4075,407626.93854166655
1594.2,958.8,1094.4,2257.2,973.2,384.0,275.2,738.0,87.0,91.8,489.0,552.6,90.6,70.2,18.0,133.8,791.2833333333333,411826.86805555545
