S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
2102.31,922.08,372.42,742.6800000000001,1124.01,47.67,355.53,318.0,28.43,18.0,92.73,66.69,17.28,58.59,173.76,138.69,515.8791666666666,375506.9438194445
2105.28,929.04,372.96,753.84,1127.88,48.96,356.64,318.0,28.84,18.0,93.24,66.72,17.64,58.92,173.88,138.72,518.2833333333333,377952.4380555556
2108.25,936.0,373.5,765.0,1131.75,50.25,357.75,318.0,29.25,18.0,93.75,66.75,18.0,59.25,174.0,138.75,520.6874999999999,380397.93229166674
2111.22,942.96,374.04,776.16,1135.62,51.54,358.86,318.0,29.66,18.0,94.26,66.78,18.36,59.58,174.12,138.78,523.0916666666666,382843.42652777786
2114.19,949.92,374.58,787.3199999999999,1139.49,52.83,359.97,318.0,30.07,18.0,94.77,66.81,18.72,59.91,174.24,138.81,525.4958333333333,385288.920763889
2117.16,956.88,375.12,798.48,1143.36,54.120000000000005,361.08,318.0,30.48,18.0,95.28,66.84,19.080000000000002,60.24,174.35999999999999,138.84,527.8999999999999,387734.41500000004
2120.13,963.8399999999999,375.65999999999997,809.64,1147.23,55.410000000000004,362.19,318.0,30.89,18.0,95.78999999999999,66.87,19.44,60.57,174.48,138.87,530.3041666666666,390179.90923611115
2123.1,970.8,376.2,820.8,1151.1,56.7,363.3,318.0,31.3,18.0,96.3,66.9,19.8,60.9,174.6,138.9,532.7083333333333,392625.4034722223
2126.0699999999997,977.76,376.74,831.9599999999999,1154.9699999999998,57.99,364.41,318.0,31.71,18.0,96.81,66.93,20.16,61.23,174.72,138.93,535.1125,395070.8977083334
2129.04,984.72,377.28,843.12,1158.84,59.28,365.52,318.0,32.12,18.0,97.32,66.96000000000001,20.52,61.56,174.84,138.96,537.5166666666667,397516.3919444445
2132.01,991.68,377.82,854.28,1162.71,60.57,366.63,318.0,32.53,18.0,97.83,66.99000000000001,20.88,61.89,174.96,138.99,539.9208333333332,399961.88618055556
2134.98,998.64,378.36,865.4399999999999,1166.58,61.86,367.74,318.0,32.94,18.0,98.34,67.02000000000001,21.24,62.22,175.08,139.02,542.3249999999999,402407.3804166667
2137.95,1005.6,378.9,876.5999999999999,1170.4499999999998,63.15,368.85,318.0,33.35,18.0,98.85,67.05000000000001,21.6,62.55,175.2,139.05,544.7291666666666,404852.8746527778
2140.92,1012.5600000000001,379.44,887.76,1174.32,64.44,369.96,318.0,33.76,18.0,99.36,67.08,21.96,62.88,175.32,139.07999999999998,547.1333333333333,407298.3688888889
2143.8900000000003,1019.5200000000001,379.98,898.92,1178.19,65.72999999999999,371.07,318.0,34.17,18.0,99.87,67.11,22.32,63.21,175.44,139.10999999999999,549.5375,409743.86312500003
2146.86,1026.48,380.52000000000004,910.0799999999999,1182.06,67.02,372.18,318.0,34.58,18.0,100.38000000000001,67.14,22.68,63.54,175.56,139.14,551.9416666666666,412189.3573611111
2149.83,1033.44,381.06,921.24,1185.9299999999998,68.31,373.28999999999996,318.0,34.99,18.0,100.89,67.17,23.04,63.870000000000005,175.68,139.17,554.3458333333333,414634.8515972222
2152.8,1040.4,381.6,932.4,1189.8,69.6,374.4,318.0,35.4,18.0,101.4,67.2,23.4,64.2,175.8,139.2,556.75,417080.3458333333
2155.77,1047.3600000000001,382.14000000000004,943.56,1193.67,70.89,375.51,318.0,35.81,18.0,101.91000000000001,67.23,23.759999999999998,64.53,175.92000000000002,139.23,559.1541666666667,419525.84006944444
2158.7400000000002,1054.3200000000002,382.68,954.72,1197.54,72.17999999999999,376.62,318.0,36.22,18.0,102.42,67.26,24.119999999999997,64.86,176.04000000000002,139.26,561.5583333333333,421971.33430555556
2161.71,1061.28,383.22,965.88,1201.4099999999999,73.47,377.72999999999996,318.0,36.629999999999995,18.0,102.93,67.29,24.48,65.19,176.16,139.29,563.9625,424416.8285416667
2164.6800000000003,1068.24,383.76,977.04,1205.28,74.75999999999999,378.84,318.0,37.04,18.0,103.44,67.32000000000001,24.84,65.52,176.28,139.32,566.3666666666667,426862.3227777778
2167.65,1075.2,384.3,988.2,1209.15,76.05,379.95,318.0,37.45,18.0,103.95,67.35,25.2,65.85,176.4,139.35,568.7708333333333,429307.8170138889
2170.62,1082.16,384.84000000000003,999.36,1213.02,77.34,381.06,318.0,37.86,18.0,104.46000000000001,67.38,25.56,66.18,176.52,139.38,571.175,431753.31125
2173.59,1089.1200000000001,385.38,1010.52,1216.8899999999999,78.63,382.17,318.0,38.269999999999996,18.0,104.97,67.41,25.919999999999998,66.51,176.64000000000001,139.41,573.5791666666667,434198.80548611115
2176.56,1096.08,385.92,1021.68,1220.76,79.92,383.28,318.0,38.68,18.0,105.48,67.44,26.28,66.84,176.76,139.44,575.9833333333333,436644.29972222226
2179.53,1103.04,386.46,1032.84,1224.63,81.21,384.39,318.0,39.09,18.0,105.99,67.47,26.64,67.17,176.88,139.47,578.3874999999999,439089.7939583334
2182.5,1110.0,387.0,1044.0,1228.5,82.5,385.5,318.0,39.5,18.0,106.5,67.5,27.0,67.5,177.0,139.5,580.7916666666666,441535.2881944445
2185.47,1116.96,387.54,1055.16,1232.37,83.79,386.61,318.0,39.91,18.0,107.01,67.53,27.36,67.83,177.12,139.53,583.1958333333333,443980.7824305556
2188.44,1123.92,388.08,1066.32,1236.24,85.08,387.72,318.0,40.32,18.0,107.52,67.56,27.72,68.16,177.24,139.56,585.5999999999999,446426.27666666673
2191.41,1130.8799999999999,388.62,1077.48,1240.1100000000001,86.37,388.83,318.0,40.730000000000004,18.0,108.03,67.59,28.080000000000002,68.49,177.35999999999999,139.59,588.0041666666666,448871.77090277785
2194.38,1137.84,389.15999999999997,1088.6399999999999,1243.98,87.66,389.94,318.0,41.14,18.0,108.53999999999999,67.62,28.44,68.82,177.48,139.62,590.4083333333333,451317.26513888896
2197.35,1144.8,389.7,1099.8,1247.85,88.95,391.05,318.0,41.55,18.0,109.05,67.65,28.8,69.15,177.6,139.65,592.8125,453762.759375
2200.3199999999997,1151.76,390.24,1110.96,1251.72,90.24000000000001,392.16,318.0,41.96,18.0,109.56,67.67999999999999,29.16,69.48,177.72,139.68,595.2166666666666,456208.25361111114
2203.29,1158.72,390.78,1122.12,1255.5900000000001,91.53,393.27000000000004,318.0,42.370000000000005,18.0,110.07,67.71,29.52,69.81,177.84,139.71,597.6208333333333,458653.74784722226
2206.2599999999998,1165.6799999999998,391.32,1133.28,1259.46,92.82000000000001,394.38,318.0,42.78,18.0,110.58,67.74,29.880000000000003,70.14,177.95999999999998,139.74,600.025,461099.2420833334
2209.23,1172.6399999999999,391.85999999999996,1144.4399999999998,1263.33,94.11,395.49,318.0,43.19,18.0,111.08999999999999,67.77,30.240000000000002,70.47,178.07999999999998,139.77,602.4291666666666,463544.7363194445
2212.2,1179.6,392.4,1155.6,1267.2,95.4,396.6,318.0,43.6,18.0,111.6,67.8,30.6,70.8,178.2,139.8,604.8333333333333,465990.2305555556
2215.17,1186.56,392.94,1166.76,1271.0700000000002,96.69,397.71000000000004,318.0,44.010000000000005,18.0,112.11,67.83,30.96,71.13,178.32,139.83,607.2375,468435.7247916667
2218.14,1193.52,393.47999999999996,1177.9199999999998,1274.94,97.98,398.82,318.0,44.42,18.0,112.61999999999999,67.86,31.32,71.46,178.44,139.86,609.6416666666667,470881.21902777784
2221.1099999999997,1200.4799999999998,394.02,1189.08,1278.81,99.27000000000001,399.93,318.0,44.83,18.0,113.13,67.89,31.680000000000003,71.78999999999999,178.56,139.89000000000001,612.0458333333332,473326.7132638889
2224.08,1207.4399999999998,394.56,1200.2399999999998,1282.68,100.56,401.04,318.0,45.24,18.0,113.64,67.92,32.04,72.11999999999999,178.68,139.92000000000002,614.4499999999999,475772.2075
2227.05,1214.3999999999999,395.1,1211.3999999999999,1286.5500000000002,101.85,402.15,318.0,45.650000000000006,18.0,114.15,67.94999999999999,32.400000000000006,72.44999999999999,178.8,139.95,616.8541666666666,478217.70173611114
2230.02,1221.36,395.64,1222.56,1290.42,103.14,403.26,318.0,46.06,18.0,114.66,67.97999999999999,32.760000000000005,72.78,178.92,139.98,619.2583333333333,480663.19597222225
2232.99,1228.32,396.18,1233.7199999999998,1294.29,104.43,404.37,318.0,46.47,18.0,115.17,68.00999999999999,33.120000000000005,73.11,179.04,140.01,621.6625,483108.69020833337
2235.96,1235.2799999999997,396.72,1244.8799999999999,1298.16,105.72,405.48,318.0,46.88,18.0,115.68,68.03999999999999,33.480000000000004,73.44,179.16,140.04,624.0666666666666,485554.1844444444
2238.9300000000003,1242.2399999999998,397.26,1256.0399999999997,1302.0300000000002,107.00999999999999,406.59,318.0,47.290000000000006,18.0,116.19,68.07,33.84,73.77,179.28,140.07,626.4708333333333,487999.67868055555
2241.9,1249.1999999999998,397.8,1267.1999999999998,1305.9,108.3,407.7,318.0,47.7,18.0,116.7,68.1,34.2,74.1,179.4,140.1,628.875,490445.17291666666
2244.87,1256.1599999999999,398.34000000000003,1278.36,1309.77,109.59,408.81,318.0,48.11,18.0,117.21000000000001,68.13,34.56,74.42999999999999,179.52,140.13,631.2791666666667,492890.6671527778
2247.84,1263.12,398.88,1289.5199999999998,1313.64,110.88,409.92,318.0,48.52,18.0,117.72,68.16,34.92,74.75999999999999,179.64000000000001,140.16,633.6833333333333,495336.1613888889
2250.81,1270.08,399.42,1300.6799999999998,1317.51,112.17,411.03,318.0,48.93,18.0,118.23,68.19,35.28,75.09,179.76,140.19,636.0875,497781.655625
2253.78,1277.04,399.96,1311.84,1321.38,113.46,412.14,318.0,49.34,18.0,118.74,68.22,35.64,75.42,179.88,140.22,638.4916666666667,500227.14986111113
2256.75,1284.0,400.5,1323.0,1325.25,114.75,413.25,318.0,49.75,18.0,119.25,68.25,36.0,75.75,180.0,140.25,640.8958333333333,502672.64409722225
2259.72,1290.9599999999998,401.04,1334.1599999999999,1329.12,116.04,414.36,318.0,50.16,18.0,119.76,68.28,36.36,76.08,180.12,140.28,643.3,505118.1383333333
2262.69,1297.9199999999998,401.58,1345.32,1332.99,117.33,415.47,318.0,50.57,18.0,120.27,68.31,36.72,76.41,180.24,140.31,645.7041666666667,507563.6325694444
2265.66,1304.8799999999999,402.12,1356.48,1336.86,118.62,416.58,318.0,50.98,18.0,120.78,68.34,37.08,76.74000000000001,180.35999999999999,140.34,648.1083333333333,510009.12680555554
2268.63,1311.84,402.65999999999997,1367.6399999999999,1340.73,119.91,417.69,318.0,51.39,18.0,121.28999999999999,68.37,37.44,77.07000000000001,180.48,140.37,650.5124999999999,512454.62104166666
2271.6,1318.8,403.2,1378.8,1344.6,121.2,418.8,318.0,51.8,18.0,121.8,68.4,37.8,77.4,180.6,140.4,652.9166666666666,514900.1152777778
2274.5699999999997,1325.76,403.74,1389.96,1348.4699999999998,122.49000000000001,419.91,318.0,52.209999999999994,18.0,122.31,68.43,38.16,77.73,180.72,140.43,655.3208333333333,517345.6095138889
2277.54,1332.72,404.28,1401.12,1352.34,123.78,421.02,318.0,52.62,18.0,122.82,68.46000000000001,38.519999999999996,78.06,180.84,140.46,657.7249999999999,519791.10375
2280.51,1339.68,404.82,1412.28,1356.21,125.07000000000001,422.13,318.0,53.03,18.0,123.33,68.49000000000001,38.879999999999995,78.39,180.96,140.49,660.1291666666666,522236.5979861111
2283.48,1346.64,405.36,1423.44,1360.08,126.36000000000001,423.24,318.0,53.44,18.0,123.84,68.52000000000001,39.239999999999995,78.72,181.08,140.52,662.5333333333333,524682.0922222222
2286.45,1353.6,405.9,1434.6,1363.9499999999998,127.65,424.35,318.0,53.849999999999994,18.0,124.35,68.55000000000001,39.599999999999994,79.05000000000001,181.2,140.55,664.9375,527127.5864583333
2289.42,1360.56,406.44,1445.76,1367.82,128.94000000000003,425.46,318.0,54.26,18.0,124.86,68.58,39.96,79.38000000000001,181.32,140.57999999999998,667.3416666666666,529573.0806944445
2292.3900000000003,1367.52,406.98,1456.92,1371.69,130.23000000000002,426.57,318.0,54.67,18.0,125.37,68.61,40.32,79.71000000000001,181.44,140.60999999999999,669.7458333333333,532018.5749305557
2295.36,1374.48,407.52000000000004,1468.0800000000002,1375.56,131.52,427.68,318.0,55.08,18.0,125.88000000000001,68.64,40.68,80.04,181.56,140.64,672.15,534464.0691666667
2298.33,1381.44,408.06,1479.24,1379.4299999999998,132.81000000000003,428.78999999999996,318.0,55.489999999999995,18.0,126.39,68.67,41.04,80.37,181.68,140.67,674.5541666666666,536909.5634027778
2301.3,1388.4,408.6,1490.4,1383.3,134.10000000000002,429.9,318.0,55.9,18.0,126.9,68.7,41.4,80.7,181.8,140.7,676.9583333333333,539355.057638889
2304.27,1395.3600000000001,409.14000000000004,1501.5600000000002,1387.17,135.39000000000001,431.01,318.0,56.31,18.0,127.41000000000001,68.73,41.76,81.03,181.92000000000002,140.73,679.3625,541800.551875
2307.2400000000002,1402.3200000000002,409.68,1512.72,1391.04,136.68,432.12,318.0,56.72,18.0,127.92,68.76,42.12,81.36,182.04000000000002,140.76,681.7666666666667,544246.0461111112
2310.21,1409.28,410.22,1523.88,1394.9099999999999,137.97000000000003,433.22999999999996,318.0,57.129999999999995,18.0,128.43,68.79,42.48,81.69,182.16,140.79,684.1708333333332,546691.5403472222
2313.1800000000003,1416.24,410.76,1535.04,1398.78,139.26000000000002,434.34,318.0,57.54,18.0,128.94,68.82000000000001,42.839999999999996,82.02,182.28,140.82,686.5749999999999,549137.0345833334
2316.15,1423.2,411.3,1546.2,1402.65,140.55,435.45,318.0,57.95,18.0,129.45,68.85,43.2,82.35,182.4,140.85,688.9791666666666,551582.5288194445
2319.12,1430.16,411.84000000000003,1557.3600000000001,1406.52,141.84,436.56,318.0,58.36,18.0,129.96,68.88,43.56,82.68,182.52,140.88,691.3833333333333,554028.0230555555
2322.09,1437.1200000000001,412.38,1568.52,1410.3899999999999,143.13,437.67,318.0,58.769999999999996,18.0,130.47,68.91,43.92,83.01,182.64000000000001,140.91,693.7875,556473.5172916667
2325.06,1444.08,412.92,1579.68,1414.26,144.42000000000002,438.78,318.0,59.18,18.0,130.98,68.94,44.28,83.34,182.76,140.94,696.1916666666666,558919.0115277778
2328.03,1451.04,413.46,1590.84,1418.13,145.71,439.89,318.0,59.59,18.0,131.49,68.97,44.64,83.67,182.88,140.97,698.5958333333333,561364.5057638889
2331.0,1458.0,414.0,1602.0,1422.0,147.0,441.0,318.0,60.0,18.0,132.0,69.0,45.0,84.0,183.0,141.0,701.0,563810.0
2325.93,1467.96,417.24,1597.8,1423.41,147.24,440.19,319.57,60.0,18.33,133.26,69.21,45.03,83.97,183.3,141.48,701.6783333333333,564093.4863888889
2320.86,1477.92,420.48,1593.6,1424.82,147.48,439.38,321.14,60.0,18.66,134.52,69.42,45.06,83.94,183.6,141.96,702.3566666666667,564376.9727777778
2315.79,1487.8799999999999,423.71999999999997,1589.4,1426.23,147.72,438.57,322.71,60.0,18.990000000000002,135.78,69.63,45.089999999999996,83.91,183.9,142.44,703.035,564660.4591666666
2310.7200000000003,1497.84,426.96,1585.2,1427.6399999999999,147.96,437.76,324.28,60.0,19.32,137.04,69.84,45.12,83.88,184.2,142.92000000000002,703.7133333333334,564943.9455555555
2305.65,1507.8,430.2,1581.0,1429.05,148.2,436.95,325.85,60.0,19.65,138.3,70.05,45.15,83.85,184.5,143.4,704.3916666666667,565227.4319444444
2300.58,1517.76,433.44,1576.8,1430.46,148.44,436.14,327.42,60.0,19.98,139.56,70.25999999999999,45.18,83.82000000000001,184.8,143.88,705.0699999999999,565510.9183333333
2295.51,1527.72,436.68,1572.6,1431.87,148.68,435.33,328.99,60.0,20.310000000000002,140.82,70.47,45.21,83.79,185.1,144.36,705.7483333333333,565794.4047222222
2290.44,1537.6799999999998,439.91999999999996,1568.4,1433.28,148.92000000000002,434.52,330.56,60.0,20.64,142.07999999999998,70.67999999999999,45.239999999999995,83.76,185.4,144.84,706.4266666666666,566077.891111111
2285.3700000000003,1547.6399999999999,443.15999999999997,1564.2,1434.6899999999998,149.16,433.71,332.13,60.0,20.97,143.34,70.89,45.269999999999996,83.73,185.7,145.32000000000002,707.105,566361.3775
2280.3,1557.6,446.4,1560.0,1436.1,149.4,432.9,333.7,60.0,21.3,144.6,71.1,45.3,83.7,186.0,145.8,707.7833333333333,566644.8638888889
2275.23,1567.56,449.64,1555.8,1437.51,149.64000000000001,432.09,335.27,60.0,21.630000000000003,145.85999999999999,71.31,45.33,83.67,186.3,146.28,708.4616666666666,566928.3502777778
2270.1600000000003,1577.52,452.88,1551.6,1438.9199999999998,149.88,431.28,336.84,60.0,21.96,147.12,71.52,45.36,83.64,186.6,146.76000000000002,709.14,567211.8366666667
2265.09,1587.48,456.12,1547.4,1440.33,150.12,430.46999999999997,338.40999999999997,60.0,22.29,148.38,71.72999999999999,45.39,83.61,186.9,147.24,709.8183333333334,567495.3230555555
2260.02,1597.44,459.36,1543.2,1441.74,150.36,429.65999999999997,339.97999999999996,60.0,22.62,149.64,71.94,45.42,83.58,187.2,147.72,710.4966666666667,567778.8094444444
2254.95,1607.4,462.6,1539.0,1443.15,150.60000000000002,428.85,341.54999999999995,60.0,22.950000000000003,150.89999999999998,72.15,45.45,83.55000000000001,187.5,148.2,711.175,568062.2958333333
2249.88,1617.36,465.84,1534.8,1444.56,150.84,428.04,343.12,60.0,23.28,152.16,72.36,45.48,83.52000000000001,187.8,148.68,711.8533333333334,568345.7822222222
2244.81,1627.32,469.08,1530.6,1445.97,151.08,427.23,344.69,60.0,23.61,153.42,72.57,45.51,83.49000000000001,188.1,149.16,712.5316666666668,568629.2686111111
2239.74,1637.28,472.32,1526.4,1447.38,151.32000000000002,426.42,346.26,60.0,23.94,154.67999999999998,72.78,45.54,83.46000000000001,188.4,149.64,713.21,568912.7549999999
2234.67,1647.24,475.56,1522.2,1448.79,151.56,425.61,347.83,60.0,24.270000000000003,155.94,72.99000000000001,45.57,83.43,188.7,150.12,713.8883333333333,569196.2413888888
2229.6,1657.2,478.8,1518.0,1450.2,151.8,424.8,349.4,60.0,24.6,157.2,73.2,45.6,83.4,189.0,150.6,714.5666666666667,569479.7277777777
2224.5299999999997,1667.16,482.04,1513.8,1451.6100000000001,152.04000000000002,423.99,350.96999999999997,60.0,24.93,158.45999999999998,73.41,45.63,83.37,189.3,151.07999999999998,715.245,569763.2141666666
2219.46,1677.1200000000001,485.28000000000003,1509.6,1453.02,152.28,423.18,352.53999999999996,60.0,25.26,159.72,73.62,45.660000000000004,83.34,189.6,151.56,715.9233333333334,570046.7005555555
2214.39,1687.08,488.52,1505.4,1454.43,152.52,422.37,354.11,60.0,25.59,160.98,73.83,45.69,83.31,189.9,152.04,716.6016666666667,570330.1869444444
2209.32,1697.04,491.76,1501.2,1455.84,152.76,421.56,355.68,60.0,25.92,162.24,74.04,45.72,83.28,190.2,152.52,717.2800000000001,570613.6733333333
2204.25,1707.0,495.0,1497.0,1457.25,153.0,420.75,357.25,60.0,26.25,163.5,74.25,45.75,83.25,190.5,153.0,717.9583333333334,570897.1597222222
2199.18,1716.96,498.24,1492.8,1458.66,153.24,419.94,358.82,60.0,26.58,164.76,74.46,45.78,83.22,190.8,153.48,718.6366666666667,571180.646111111
2194.11,1726.92,501.48,1488.6,1460.07,153.48,419.13,360.39,60.0,26.91,166.02,74.67,45.81,83.19,191.1,153.96,719.315,571464.1325
2189.04,1736.8799999999999,504.71999999999997,1484.4,1461.48,153.72,418.32,361.96000000000004,60.0,27.24,167.28,74.88,45.839999999999996,83.16,191.4,154.44,719.9933333333333,571747.6188888889
2183.9700000000003,1746.84,507.96,1480.2,1462.8899999999999,153.95999999999998,417.51,363.53000000000003,60.0,27.57,168.54000000000002,75.09,45.87,83.13,191.7,154.92000000000002,720.6716666666667,572031.1052777778
2178.9,1756.8,511.2,1476.0,1464.3,154.2,416.7,365.1,60.0,27.9,169.8,75.3,45.9,83.1,192.0,155.4,721.35,572314.5916666667
2173.83,1766.76,514.4399999999999,1471.8,1465.71,154.44,415.89,366.67,60.0,28.229999999999997,171.06,75.50999999999999,45.93,83.07,192.3,155.88,722.0283333333333,572598.0780555556
2168.76,1776.72,517.68,1467.6,1467.12,154.67999999999998,415.08,368.24,60.0,28.56,172.32000000000002,75.72,45.96,83.03999999999999,192.6,156.36,722.7066666666667,572881.5644444445
2163.69,1786.68,520.92,1463.4,1468.53,154.92,414.27,369.81,60.0,28.89,173.58,75.93,45.99,83.00999999999999,192.9,156.84,723.385,573165.0508333333
2158.62,1796.64,524.16,1459.2,1469.94,155.16,413.46,371.38,60.0,29.22,174.84,76.14,46.02,82.97999999999999,193.2,157.32,724.0633333333334,573448.5372222222
2153.55,1806.6,527.4,1455.0,1471.35,155.39999999999998,412.65,372.95000000000005,60.0,29.549999999999997,176.10000000000002,76.35,46.05,82.94999999999999,193.5,157.8,724.7416666666667,573732.0236111111
2148.48,1816.56,530.64,1450.8,1472.76,155.64,411.84000000000003,374.52000000000004,60.0,29.88,177.36,76.56,46.08,82.92,193.8,158.28,725.42,574015.51
2143.41,1826.52,533.88,1446.6,1474.17,155.88,411.03000000000003,376.09000000000003,60.0,30.21,178.62,76.77000000000001,46.11,82.89,194.1,158.76,726.0983333333334,574298.9963888889
2138.3399999999997,1836.48,537.12,1442.4,1475.5800000000002,156.12,410.22,377.66,60.0,30.54,179.88,76.98,46.14,82.86,194.4,159.23999999999998,726.7766666666666,574582.4827777777
2133.27,1846.44,540.36,1438.2,1476.99,156.35999999999999,409.41,379.23,60.0,30.869999999999997,181.14000000000001,77.19,46.17,82.83,194.7,159.72,727.455,574865.9691666666
2128.2,1856.4,543.6,1434.0,1478.4,156.6,408.6,380.8,60.0,31.2,182.4,77.4,46.2,82.8,195.0,160.2,728.1333333333333,575149.4555555555
2123.1299999999997,1866.3600000000001,546.84,1429.8,1479.8100000000002,156.84,407.79,382.37,60.0,31.53,183.66,77.61,46.230000000000004,82.77,195.3,160.67999999999998,728.8116666666667,575432.9419444444
2118.06,1876.3200000000002,550.08,1425.6,1481.22,157.07999999999998,406.98,383.94,60.0,31.86,184.92000000000002,77.82000000000001,46.260000000000005,82.74,195.6,161.16,729.49,575716.4283333333
2112.99,1886.28,553.32,1421.4,1482.63,157.32,406.17,385.51,60.0,32.19,186.18,78.03,46.29,82.71,195.9,161.64,730.1683333333333,575999.9147222221
2107.92,1896.24,556.5600000000001,1417.2,1484.04,157.56,405.36,387.08,60.0,32.519999999999996,187.44,78.24000000000001,46.32,82.67999999999999,196.2,162.12,730.8466666666667,576283.401111111
2102.85,1906.2,559.8,1413.0,1485.45,157.8,404.55,388.65,60.0,32.85,188.7,78.45,46.35,82.65,196.5,162.6,731.5250000000001,576566.8875
2097.7799999999997,1916.16,563.04,1408.8,1486.8600000000001,158.04,403.74,390.22,60.0,33.18,189.96,78.66,46.38,82.62,196.8,163.07999999999998,732.2033333333334,576850.3738888889
2092.71,1926.1200000000001,566.28,1404.6,1488.27,158.28,402.93,391.79,60.0,33.51,191.22,78.87,46.410000000000004,82.59,197.1,163.56,732.8816666666667,577133.8602777778
2087.64,1936.08,569.52,1400.4,1489.68,158.52,402.12,393.36,60.0,33.84,192.48,79.08,46.44,82.56,197.4,164.04,733.5600000000001,577417.3466666666
2082.57,1946.04,572.76,1396.2,1491.09,158.76,401.31,394.93,60.0,34.17,193.74,79.29,46.47,82.53,197.7,164.52,734.2383333333335,577700.8330555555
2077.5,1956.0,576.0,1392.0,1492.5,159.0,400.5,396.5,60.0,34.5,195.0,79.5,46.5,82.5,198.0,165.0,734.9166666666667,577984.3194444444
2072.43,1965.96,579.24,1387.8,1493.91,159.24,399.69,398.07,60.0,34.83,196.26,79.71,46.53,82.47,198.3,165.48,735.595,578267.8058333333
2067.36,1975.92,582.48,1383.6,1495.32,159.48,398.88,399.64,60.0,35.16,197.52,79.92,46.56,82.44,198.6,165.96,736.2733333333334,578551.2922222222
2062.29,1985.8799999999999,585.72,1379.4,1496.73,159.72,398.07,401.21,60.0,35.49,198.78,80.13,46.589999999999996,82.41,198.9,166.44,736.9516666666667,578834.778611111
2057.22,1995.84,588.96,1375.2,1498.1399999999999,159.96,397.26,402.78,60.0,35.82,200.04,80.34,46.62,82.38,199.2,166.92000000000002,737.6300000000001,579118.2649999999
2052.15,2005.8,592.2,1371.0,1499.55,160.2,396.45,404.35,60.0,36.15,201.3,80.55,46.65,82.35,199.5,167.4,738.3083333333334,579401.7513888888
2047.08,2015.76,595.4399999999999,1366.8,1500.96,160.44,395.64,405.92,60.0,36.48,202.56,80.75999999999999,46.68,82.32000000000001,199.8,167.88,738.9866666666667,579685.2377777777
2042.01,2025.72,598.68,1362.6,1502.37,160.68,394.83,407.49,60.0,36.809999999999995,203.82,80.97,46.71,82.29,200.1,168.36,739.6650000000001,579968.7241666666
2036.94,2035.6799999999998,601.92,1358.4,1503.78,160.92000000000002,394.02,409.06,60.0,37.14,205.07999999999998,81.17999999999999,46.739999999999995,82.26,200.4,168.84,740.3433333333334,580252.2105555554
2031.87,2045.6399999999999,605.16,1354.2,1505.1899999999998,161.16,393.21,410.63,60.0,37.47,206.34,81.39,46.769999999999996,82.23,200.7,169.32000000000002,741.0216666666668,580535.6969444443
2026.8,2055.6,608.4,1350.0,1506.6,161.4,392.4,412.2,60.0,37.8,207.6,81.6,46.8,82.2,201.0,169.8,741.7,580819.1833333332
2021.73,2065.56,611.64,1345.8,1508.01,161.64000000000001,391.59,413.77,60.0,38.129999999999995,208.85999999999999,81.81,46.83,82.17,201.3,170.28,742.3783333333333,581102.6697222221
2016.6599999999999,2075.52,614.88,1341.6,1509.4199999999998,161.88,390.78,415.34,60.0,38.46,210.12,82.02,46.86,82.14,201.6,170.76000000000002,743.0566666666667,581386.156111111
2011.59,2085.48,618.12,1337.4,1510.83,162.12,389.96999999999997,416.90999999999997,60.0,38.79,211.38,82.22999999999999,46.89,82.11,201.9,171.24,743.735,581669.6424999998
2006.52,2095.44,621.36,1333.2,1512.24,162.36,389.15999999999997,418.47999999999996,60.0,39.12,212.64,82.44,46.92,82.08,202.2,171.72,744.4133333333334,581953.1288888888
2001.4499999999998,2105.3999999999996,624.5999999999999,1329.0,1513.65,162.60000000000002,388.35,420.04999999999995,60.0,39.45,213.89999999999998,82.65,46.95,82.05000000000001,202.5,172.2,745.0916666666667,582236.6152777777
1996.3799999999999,2115.3599999999997,627.8399999999999,1324.8,1515.06,162.84,387.54,421.62,60.0,39.78,215.16,82.86,46.98,82.02000000000001,202.8,172.68,745.77,582520.1016666666
1991.31,2125.3199999999997,631.0799999999999,1320.6,1516.47,163.08,386.73,423.19,60.0,40.11,216.42,83.07,47.01,81.99000000000001,203.1,173.16,746.4483333333334,582803.5880555555
1986.24,2135.2799999999997,634.3199999999999,1316.4,1517.88,163.32000000000002,385.92,424.76,60.0,40.44,217.67999999999998,83.28,47.04,81.96000000000001,203.4,173.64,747.1266666666667,583087.0744444443
1981.1699999999998,2145.24,637.56,1312.2,1519.29,163.56,385.11,426.33,60.0,40.77,218.94,83.49000000000001,47.07,81.93,203.7,174.12,747.8050000000001,583370.5608333332
1976.1,2155.2,640.8,1308.0,1520.7,163.8,384.3,427.9,60.0,41.1,220.2,83.7,47.1,81.9,204.0,174.6,748.4833333333333,583654.0472222221
1971.03,2165.16,644.04,1303.8,1522.1100000000001,164.04000000000002,383.49,429.46999999999997,60.0,41.43,221.45999999999998,83.91,47.13,81.87,204.3,175.07999999999998,749.1616666666666,583937.533611111
1965.96,2175.12,647.28,1299.6,1523.52,164.28,382.68,431.03999999999996,60.0,41.76,222.72,84.12,47.160000000000004,81.84,204.6,175.56,749.84,584221.0199999999
1960.8899999999999,2185.08,650.52,1295.4,1524.93,164.52,381.87,432.61,60.0,42.09,223.98,84.33,47.19,81.81,204.9,176.04,750.5183333333333,584504.5063888888
