S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
1692.84,353.82,381.12,240.6,101.16,12.18,60.36,132.6,9.0,20.16,24.94,57.6,64.26,84.36,147.18,72.72,123.96000000000001,242.35692307692307,383344.25822485215
1726.86,355.53,382.97999999999996,242.4,103.14,11.969999999999999,60.940000000000005,133.9,9.0,20.14,24.51,57.9,64.29,83.94,146.97,73.38000000000001,123.84,245.65846153846152,392205.9589349113
1760.8799999999999,357.24,384.84,244.2,105.12,11.76,61.52,135.2,9.0,20.12,24.080000000000002,58.2,64.32000000000001,83.52,146.76,74.04,123.72,248.95999999999998,401067.6596449705
1794.9,358.95,386.7,246.0,107.1,11.55,62.1,136.5,9.0,20.1,23.65,58.5,64.35,83.1,146.55,74.7,123.6,252.26153846153846,409929.3603550297
1828.92,360.65999999999997,388.56,247.8,109.08,11.34,62.68,137.8,9.0,20.08,23.22,58.8,64.38,82.68,146.34,75.36,123.48,255.56307692307692,418791.06106508884
1862.94,362.37,390.42,249.6,111.06,11.129999999999999,63.26,139.1,9.0,20.06,22.79,59.1,64.41,82.26,146.13,76.02,123.36,258.8646153846154,427652.761775148
1896.96,364.08,392.28,251.4,113.04,10.92,63.84,140.4,9.0,20.04,22.36,59.4,64.44,81.84,145.92,76.68,123.24,262.16615384615386,436514.4624852072
1930.98,365.79,394.14,253.2,115.02,10.71,64.42,141.7,9.0,20.02,21.93,59.7,64.47,81.42,145.71,77.34,123.12,265.4676923076923,445376.1631952664
1965.0,367.5,396.0,255.0,117.0,10.5,65.0,143.0,9.0,20.0,21.5,60.0,64.5,81.0,145.5,78.0,123.0,268.7692307692308,454237.86390532553
1999.02,369.21,397.86,256.8,118.98,10.29,65.58,144.3,9.0,19.98,21.07,60.3,64.53,80.58,145.29,78.66,122.88,272.07076923076926,463099.56461538473
2033.04,370.92,399.72,258.6,120.96000000000001,10.08,66.16,145.6,9.0,19.96,20.64,60.6,64.56,80.16,145.08,79.32,122.76,275.3723076923077,471961.2653254439
2067.06,372.63,401.58,260.4,122.94,9.87,66.74,146.9,9.0,19.94,20.21,60.9,64.59,79.74,144.87,79.98,122.64,278.67384615384617,480822.9660355031
2101.08,374.34000000000003,403.44,262.2,124.92,9.66,67.32,148.2,9.0,19.92,19.78,61.2,64.62,79.32,144.66,80.64,122.52,281.9753846153846,489684.6667455622
2135.1,376.05,405.3,264.0,126.9,9.45,67.9,149.5,9.0,19.9,19.35,61.5,64.65,78.9,144.45,81.3,122.4,285.2769230769231,498546.3674556214
2169.12,377.76,407.16,265.8,128.88,9.239999999999998,68.48,150.8,9.0,19.88,18.92,61.8,64.67999999999999,78.48,144.24,81.96,122.28,288.57846153846157,507408.0681656806
2203.14,379.47,409.02000000000004,267.6,130.86,9.03,69.06,152.1,9.0,19.86,18.490000000000002,62.1,64.71,78.06,144.03,82.61999999999999,122.16,291.88,516269.76887573977
2237.16,381.18,410.88,269.4,132.84,8.819999999999999,69.64,153.4,9.0,19.84,18.060000000000002,62.4,64.74,77.64,143.82,83.28,122.03999999999999,295.1815384615385,525131.4695857989
2271.18,382.89000000000004,412.74,271.2,134.82000000000002,8.61,70.22,154.7,9.0,19.82,17.630000000000003,62.7,64.77,77.22,143.61,83.94,121.92,298.4830769230769,533993.1702958582
2305.2,384.6,414.6,273.0,136.8,8.399999999999999,70.8,156.0,9.0,19.8,17.200000000000003,63.0,64.8,76.8,143.4,84.6,121.8,301.7846153846154,542854.8710059173
2339.22,386.31000000000006,416.46000000000004,274.8,138.78,8.189999999999998,71.38,157.3,9.0,19.78,16.770000000000003,63.3,64.83,76.38,143.19,85.25999999999999,121.67999999999999,305.0861538461539,551716.5717159765
2373.24,388.02000000000004,418.32000000000005,276.6,140.76000000000002,7.979999999999999,71.96,158.6,9.0,19.76,16.340000000000003,63.6,64.86,75.96,142.98000000000002,85.92,121.56,308.3876923076923,560578.2724260356
2407.2599999999998,389.73,420.18000000000006,278.4,142.74,7.769999999999999,72.53999999999999,159.9,9.0,19.740000000000002,15.910000000000004,63.9,64.89,75.53999999999999,142.77,86.58,121.44,311.6892307692308,569439.9731360949
2441.2799999999997,391.44000000000005,422.0400000000001,280.2,144.72,7.559999999999999,73.11999999999999,161.2,9.0,19.720000000000002,15.480000000000002,64.2,64.92,75.11999999999999,142.56,87.24,121.32,314.9907692307692,578301.673846154
2475.3,393.1500000000001,423.9000000000001,282.0,146.7,7.349999999999999,73.69999999999999,162.5,9.0,19.700000000000003,15.050000000000002,64.5,64.94999999999999,74.69999999999999,142.35000000000002,87.9,121.19999999999999,318.2923076923077,587163.3745562132
2509.32,394.86000000000007,425.76000000000005,283.8,148.68,7.139999999999999,74.28,163.8,9.0,19.68,14.620000000000003,64.8,64.97999999999999,74.28,142.14000000000001,88.56,121.08,321.5938461538462,596025.0752662723
2543.34,396.57000000000005,427.62000000000006,285.6,150.66,6.929999999999999,74.86,165.1,9.0,19.66,14.190000000000003,65.1,65.00999999999999,73.86,141.93,89.22,120.96,324.8953846153846,604886.7759763314
2577.36,398.2800000000001,429.4800000000001,287.4,152.64,6.719999999999999,75.44,166.4,9.0,19.64,13.760000000000002,65.4,65.03999999999999,73.44,141.72,89.88,120.83999999999999,328.1969230769231,613748.4766863907
2611.38,399.9900000000001,431.3400000000001,289.2,154.62,6.509999999999999,76.02,167.7,9.0,19.62,13.330000000000002,65.7,65.07,73.02,141.51000000000002,90.54,120.72,331.4984615384615,622610.1773964498
2645.4,401.7000000000001,433.2000000000001,291.0,156.6,6.299999999999999,76.6,169.0,9.0,19.6,12.900000000000002,66.0,65.1,72.6,141.3,91.2,120.6,334.8,631471.878106509
2679.42,403.4100000000001,435.0600000000001,292.8,158.57999999999998,6.089999999999999,77.17999999999999,170.3,9.0,19.580000000000002,12.470000000000002,66.3,65.13,72.17999999999999,141.09,91.86,120.47999999999999,338.1015384615385,640333.5788165681
2713.44,405.12000000000006,436.9200000000001,294.6,160.56,5.879999999999999,77.75999999999999,171.6,9.0,19.560000000000002,12.040000000000003,66.6,65.16,71.75999999999999,140.88,92.52,120.36,341.4030769230769,649195.2795266274
2747.46,406.8300000000001,438.7800000000001,296.4,162.54,5.669999999999999,78.34,172.9,9.0,19.54,11.610000000000003,66.9,65.19,71.34,140.67000000000002,93.18,120.24,344.7046153846154,658056.9802366865
2781.48,408.5400000000001,440.64000000000004,298.2,164.52,5.459999999999999,78.92,174.2,9.0,19.52,11.180000000000001,67.2,65.22,70.92,140.46,93.84,120.12,348.00615384615384,666918.6809467457
2815.5,410.25000000000006,442.50000000000006,300.0,166.5,5.249999999999999,79.5,175.5,9.0,19.5,10.750000000000002,67.5,65.25,70.5,140.25,94.5,120.0,351.3076923076923,675780.3816568048
2849.52,411.96000000000004,444.36000000000007,301.8,168.48,5.039999999999999,80.08,176.8,9.0,19.48,10.320000000000002,67.8,65.28,70.08,140.04,95.16,119.88,354.6092307692308,684642.0823668641
2883.54,413.67,446.22,303.6,170.46,4.829999999999999,80.66,178.1,9.0,19.46,9.890000000000002,68.1,65.31,69.66,139.82999999999998,95.82,119.76,357.91076923076923,693503.7830769232
2917.56,415.38000000000005,448.08000000000004,305.4,172.44,4.619999999999999,81.24000000000001,179.4,9.0,19.439999999999998,9.46,68.4,65.34,69.24000000000001,139.62,96.48,119.64,361.2123076923077,702365.4837869824
2951.58,417.09000000000003,449.94,307.2,174.42000000000002,4.409999999999999,81.82000000000001,180.7,9.0,19.419999999999998,9.030000000000001,68.7,65.37,68.82000000000001,139.41,97.14,119.52000000000001,364.51384615384615,711227.1844970416
2985.6,418.8,451.8,309.0,176.4,4.199999999999999,82.4,182.0,9.0,19.4,8.600000000000001,69.0,65.4,68.4,139.2,97.8,119.4,367.81538461538463,720088.8852071008
3019.62,420.51,453.66,310.8,178.38,3.9899999999999993,82.98,183.3,9.0,19.38,8.170000000000002,69.3,65.43,67.98,138.98999999999998,98.46,119.28,371.1169230769231,728950.5859171599
3053.64,422.22,455.52,312.6,180.36,3.779999999999999,83.56,184.6,9.0,19.36,7.740000000000002,69.6,65.46000000000001,67.56,138.78,99.12,119.16000000000001,374.41846153846154,737812.2866272192
3087.66,423.93,457.38,314.4,182.34,3.569999999999999,84.14,185.9,9.0,19.34,7.310000000000002,69.9,65.49000000000001,67.14,138.57,99.78,119.04,377.72,746673.9873372783
3121.68,425.64,459.24,316.2,184.32,3.3599999999999985,84.72,187.2,9.0,19.32,6.880000000000003,70.2,65.52000000000001,66.72,138.35999999999999,100.44,118.92,381.0215384615385,755535.6880473375
3155.7,427.35,461.1,318.0,186.3,3.1499999999999986,85.3,188.5,9.0,19.299999999999997,6.450000000000003,70.5,65.55000000000001,66.3,138.14999999999998,101.1,118.80000000000001,384.323076923077,764397.3887573967
3189.7200000000003,429.06,462.96,319.8,188.28,2.9399999999999986,85.88,189.8,9.0,19.279999999999998,6.020000000000003,70.8,65.58,65.88,137.94,101.76,118.68,387.6246153846154,773259.0894674559
3223.7400000000002,430.77,464.82,321.6,190.26,2.7299999999999986,86.46,191.1,9.0,19.259999999999998,5.590000000000003,71.1,65.61,65.46,137.73,102.42,118.56,390.9261538461539,782120.790177515
3257.76,432.47999999999996,466.68,323.4,192.23999999999998,2.5199999999999982,87.03999999999999,192.4,9.0,19.24,5.160000000000004,71.4,65.64,65.03999999999999,137.51999999999998,103.08,118.44,394.2276923076924,790982.4908875742
3291.78,434.19,468.53999999999996,325.2,194.22,2.309999999999998,87.61999999999999,193.7,9.0,19.22,4.730000000000004,71.7,65.67,64.61999999999999,137.31,103.74000000000001,118.32000000000001,397.5292307692308,799844.1915976334
3325.8,435.9,470.4,327.0,196.2,2.099999999999998,88.19999999999999,195.0,9.0,19.2,4.300000000000004,72.0,65.7,64.19999999999999,137.1,104.4,118.2,400.8307692307693,808705.8923076926
3359.82,437.60999999999996,472.26,328.8,198.17999999999998,1.8899999999999981,88.77999999999999,196.3,9.0,19.18,3.8700000000000037,72.3,65.73,63.77999999999999,136.89,105.06,118.08,404.1323076923078,817567.5930177517
3393.84,439.32,474.12,330.6,200.16,1.6799999999999984,89.35999999999999,197.6,9.0,19.16,3.4400000000000035,72.6,65.76,63.35999999999999,136.68,105.72,117.96000000000001,407.4338461538462,826429.2937278108
3427.86,441.03,475.97999999999996,332.4,202.14,1.4699999999999984,89.94,198.9,9.0,19.14,3.010000000000003,72.9,65.79,62.93999999999999,136.47,106.38000000000001,117.84,410.73538461538465,835290.9944378701
3461.88,442.74,477.84,334.2,204.12,1.2599999999999987,90.52,200.2,9.0,19.12,2.5800000000000027,73.2,65.82000000000001,62.519999999999996,136.26,107.04,117.72,414.03692307692313,844152.6951479292
3495.9,444.45,479.7,336.0,206.1,1.049999999999999,91.1,201.5,9.0,19.1,2.150000000000002,73.5,65.85,62.099999999999994,136.05,107.7,117.6,417.3384615384616,853014.3958579884
3529.92,446.15999999999997,481.56,337.8,208.07999999999998,0.839999999999999,91.67999999999999,202.8,9.0,19.08,1.7200000000000015,73.8,65.88,61.67999999999999,135.84,108.36,117.48,420.64000000000004,861876.0965680475
3563.94,447.87,483.42,339.6,210.06,0.6299999999999992,92.25999999999999,204.1,9.0,19.06,1.2900000000000014,74.1,65.91,61.26,135.63,109.02,117.36,423.94153846153847,870737.7972781067
3597.96,449.58,485.28,341.4,212.04,0.4199999999999995,92.84,205.4,9.0,19.04,0.8600000000000008,74.4,65.94,60.839999999999996,135.42,109.68,117.24,427.24307692307696,879599.4979881659
3631.98,451.29,487.14,343.2,214.02,0.20999999999999974,93.42,206.7,9.0,19.02,0.43000000000000016,74.7,65.97,60.42,135.21,110.34,117.12,430.54461538461544,888461.1986982251
3666.0,453.0,489.0,345.0,216.0,0.0,94.0,208.0,9.0,19.0,0.0,75.0,66.0,60.0,135.0,111.0,117.0,433.84615384615387,897322.8994082842
3649.68,456.09,487.71,346.41,224.19,0.18,96.36,209.1,9.1,18.99,0.61,75.06,66.0,59.49,134.16,111.6,117.21,433.80615384615385,891410.0640236689
3633.36,459.18,486.42,347.82,232.38,0.36,98.72,210.2,9.2,18.98,1.22,75.12,66.0,58.98,133.32,112.2,117.42,433.7661538461539,885497.2286390534
3617.04,462.27,485.13,349.23,240.57,0.54,101.08,211.3,9.3,18.97,1.83,75.17999999999999,66.0,58.47,132.48,112.8,117.63,433.72615384615386,879584.3932544381
3600.7200000000003,465.36,483.84000000000003,350.64,248.76,0.72,103.44,212.4,9.4,18.96,2.44,75.24,66.0,57.96,131.64,113.4,117.84,433.6861538461539,873671.5578698227
3584.4,468.45,482.55,352.05,256.95,0.8999999999999999,105.8,213.5,9.5,18.95,3.05,75.3,66.0,57.45,130.8,114.0,118.05,433.6461538461539,867758.7224852073
3568.08,471.53999999999996,481.26,353.46000000000004,265.14,1.08,108.16,214.6,9.6,18.939999999999998,3.66,75.36,66.0,56.94,129.96,114.6,118.25999999999999,433.60615384615386,861845.8871005919
3551.76,474.63,479.97,354.87,273.33,1.26,110.52,215.7,9.7,18.93,4.27,75.42,66.0,56.43,129.12,115.2,118.47,433.5661538461539,855933.0517159766
3535.44,477.71999999999997,478.68,356.28000000000003,281.52,1.44,112.88,216.8,9.8,18.919999999999998,4.88,75.47999999999999,66.0,55.92,128.28,115.8,118.67999999999999,433.5261538461539,850020.2163313612
3519.1200000000003,480.81,477.39000000000004,357.69,289.71,1.6199999999999999,115.24,217.9,9.9,18.91,5.49,75.53999999999999,66.0,55.41,127.44,116.4,118.89,433.4861538461539,844107.3809467457
3502.8,483.9,476.1,359.1,297.9,1.8,117.6,219.0,10.0,18.9,6.1,75.6,66.0,54.9,126.6,117.0,119.1,433.4461538461539,838194.5455621304
3486.48,486.98999999999995,474.81,360.51,306.09,1.98,119.96,220.1,10.1,18.89,6.71,75.66,66.0,54.39,125.75999999999999,117.6,119.31,433.40615384615387,832281.710177515
3470.1600000000003,490.08,473.52000000000004,361.92,314.28,2.16,122.32,221.2,10.2,18.88,7.319999999999999,75.72,66.0,53.879999999999995,124.92,118.2,119.52,433.3661538461539,826368.8747928996
3453.84,493.16999999999996,472.23,363.33000000000004,322.46999999999997,2.34,124.67999999999999,222.3,10.3,18.869999999999997,7.93,75.78,66.0,53.37,124.08,118.8,119.72999999999999,433.3261538461539,820456.0394082842
3437.52,496.26,470.94,364.74,330.65999999999997,2.52,127.03999999999999,223.4,10.4,18.86,8.54,75.84,66.0,52.86,123.24,119.4,119.94,433.28615384615387,814543.2040236688
3421.2,499.34999999999997,469.65,366.15,338.85,2.7,129.39999999999998,224.5,10.5,18.85,9.149999999999999,75.9,66.0,52.349999999999994,122.4,120.0,120.15,433.2461538461539,808630.3686390534
3404.88,502.43999999999994,468.36,367.56,347.03999999999996,2.88,131.76,225.6,10.6,18.84,9.76,75.96,66.0,51.839999999999996,121.56,120.6,120.36,433.2061538461539,802717.5332544381
3388.56,505.53,467.07,368.97,355.23,3.06,134.12,226.7,10.7,18.83,10.37,76.02,66.0,51.33,120.72,121.2,120.57,433.16615384615386,796804.6978698226
3372.24,508.61999999999995,465.78,370.38,363.42,3.24,136.48,227.8,10.8,18.82,10.98,76.08,66.0,50.82,119.88,121.8,120.78,433.12615384615384,790891.8624852073
3355.92,511.71,464.49,371.78999999999996,371.61,3.42,138.83999999999997,228.9,10.9,18.810000000000002,11.59,76.14,66.0,50.309999999999995,119.04,122.4,120.99000000000001,433.0861538461539,784979.0271005918
3339.6,514.8,463.2,373.2,379.8,3.6,141.2,230.0,11.0,18.8,12.2,76.2,66.0,49.8,118.2,123.0,121.2,433.04615384615386,779066.1917159765
3323.2799999999997,517.89,461.90999999999997,374.61,387.99,3.7800000000000002,143.56,231.1,11.1,18.79,12.809999999999999,76.26,66.0,49.29,117.36,123.6,121.41,433.00615384615384,773153.3563313611
3306.96,520.98,460.62,376.02,396.18,3.96,145.92,232.2,11.2,18.78,13.42,76.32000000000001,66.0,48.78,116.52,124.2,121.62,432.9661538461539,767240.5209467456
3290.64,524.0699999999999,459.33,377.43,404.37000000000006,4.140000000000001,148.28,233.3,11.3,18.77,14.03,76.38,66.0,48.269999999999996,115.68,124.8,121.83,432.92615384615385,761327.6855621303
3274.32,527.16,458.04,378.84,412.56000000000006,4.32,150.64,234.4,11.4,18.76,14.64,76.44,66.0,47.76,114.84,125.4,122.04,432.8861538461539,755414.850177515
3258.0,530.25,456.75,380.25,420.75000000000006,4.5,153.0,235.5,11.5,18.75,15.25,76.5,66.0,47.25,114.0,126.0,122.25,432.84615384615387,749502.0147928996
3241.68,533.34,455.46,381.66,428.94000000000005,4.68,155.36,236.6,11.6,18.74,15.86,76.56,66.0,46.74,113.16,126.6,122.46,432.80615384615385,743589.1794082841
3225.36,536.4300000000001,454.17,383.07,437.13000000000005,4.86,157.72,237.7,11.7,18.73,16.47,76.62,66.0,46.230000000000004,112.32,127.2,122.67,432.7661538461539,737676.3440236688
3209.04,539.52,452.88,384.48,445.32000000000005,5.04,160.08,238.8,11.8,18.72,17.08,76.67999999999999,66.0,45.72,111.48,127.8,122.88,432.72615384615386,731763.5086390534
3192.7200000000003,542.61,451.59000000000003,385.89,453.5100000000001,5.220000000000001,162.44,239.9,11.9,18.71,17.69,76.74,66.0,45.21,110.64,128.4,123.09,432.6861538461539,725850.673254438
3176.4,545.7,450.3,387.3,461.7000000000001,5.4,164.8,241.0,12.0,18.7,18.3,76.8,66.0,44.7,109.8,129.0,123.3,432.6461538461539,719937.8378698226
3160.08,548.7900000000001,449.01,388.71000000000004,469.8900000000001,5.58,167.16000000000003,242.1,12.1,18.689999999999998,18.91,76.86,66.0,44.190000000000005,108.96,129.6,123.50999999999999,432.60615384615386,714025.0024852073
3143.76,551.88,447.72,390.12,478.0800000000001,5.760000000000001,169.52,243.2,12.2,18.68,19.52,76.92,66.0,43.68,108.12,130.2,123.72,432.5661538461539,708112.1671005918
3127.44,554.97,446.43,391.53,486.2700000000001,5.94,171.88,244.3,12.3,18.67,20.13,76.98,66.0,43.17,107.28,130.8,123.93,432.5261538461539,702199.3317159765
3111.12,558.0600000000001,445.14,392.94,494.4600000000001,6.12,174.24,245.4,12.4,18.66,20.74,77.04,66.0,42.660000000000004,106.44,131.4,124.14,432.48615384615385,696286.4963313611
3094.8,561.1500000000001,443.85,394.35,502.6500000000001,6.300000000000001,176.60000000000002,246.5,12.5,18.65,21.35,77.1,66.0,42.150000000000006,105.6,132.0,124.35,432.44615384615383,690373.6609467457
3078.48,564.24,442.56,395.76,510.84000000000003,6.48,178.96,247.6,12.6,18.64,21.96,77.16,66.0,41.64,104.76,132.6,124.56,432.40615384615387,684460.8255621303
3062.16,567.33,441.27,397.16999999999996,519.0300000000001,6.66,181.32,248.7,12.7,18.630000000000003,22.57,77.22,66.0,41.13,103.92,133.2,124.77000000000001,432.36615384615385,678547.990177515
3045.8399999999997,570.4200000000001,439.97999999999996,398.58,527.22,6.84,183.68,249.8,12.8,18.62,23.18,77.28,66.0,40.620000000000005,103.08,133.8,124.98,432.32615384615383,672635.1547928996
3029.52,573.51,438.69,399.99,535.4100000000001,7.0200000000000005,186.04000000000002,250.9,12.9,18.61,23.79,77.34,66.0,40.11,102.24000000000001,134.4,125.19,432.28615384615387,666722.3194082842
3013.2,576.6,437.4,401.4,543.6,7.2,188.4,252.0,13.0,18.6,24.4,77.4,66.0,39.6,101.4,135.0,125.4,432.24615384615385,660809.4840236688
2996.8799999999997,579.69,436.10999999999996,402.81,551.79,7.38,190.76,253.1,13.1,18.59,25.009999999999998,77.46000000000001,66.0,39.09,100.56,135.6,125.61,432.2061538461538,654896.6486390535
2980.56,582.78,434.82,404.21999999999997,559.98,7.5600000000000005,193.12,254.2,13.2,18.580000000000002,25.619999999999997,77.52000000000001,66.0,38.58,99.72,136.2,125.82000000000001,432.16615384615386,648983.813254438
2964.24,585.87,433.53,405.63,568.1700000000001,7.74,195.48000000000002,255.3,13.3,18.57,26.23,77.58,66.0,38.07,98.88000000000001,136.8,126.03,432.12615384615384,643070.9778698226
2947.92,588.96,432.24,407.03999999999996,576.36,7.92,197.84,256.4,13.4,18.560000000000002,26.84,77.64,66.0,37.56,98.04,137.4,126.24000000000001,432.0861538461539,637158.1424852072
2931.6,592.05,430.95,408.45,584.55,8.1,200.2,257.5,13.5,18.55,27.45,77.7,66.0,37.05,97.2,138.0,126.45,432.04615384615386,631245.3071005918
2915.2799999999997,595.14,429.65999999999997,409.86,592.74,8.280000000000001,202.56,258.6,13.6,18.54,28.06,77.76,66.0,36.54,96.36,138.6,126.66,432.00615384615384,625332.4717159765
2898.96,598.23,428.37,411.27,600.9300000000001,8.46,204.92000000000002,259.7,13.7,18.53,28.669999999999998,77.82000000000001,66.0,36.03,95.52,139.2,126.87,431.9661538461539,619419.636331361
2882.64,601.32,427.08,412.68,609.12,8.64,207.28,260.8,13.8,18.52,29.28,77.88,66.0,35.52,94.68,139.8,127.08,431.92615384615385,613506.8009467457
2866.32,604.41,425.79,414.09,617.31,8.82,209.64,261.9,13.9,18.51,29.89,77.94,66.0,35.01,93.84,140.4,127.29,431.8861538461539,607593.9655621302
2850.0,607.5,424.5,415.5,625.5,9.0,212.0,263.0,14.0,18.5,30.5,78.0,66.0,34.5,93.0,141.0,127.5,431.84615384615387,601681.1301775149
2833.68,610.59,423.21,416.91,633.69,9.18,214.36,264.1,14.1,18.49,31.11,78.06,66.0,33.99,92.16,141.6,127.71,431.80615384615385,595768.2947928995
2817.36,613.68,421.92,418.32,641.88,9.36,216.72,265.2,14.2,18.48,31.72,78.12,66.0,33.48,91.32,142.2,127.92,431.7661538461539,589855.459408284
2801.04,616.77,420.63,419.73,650.07,9.540000000000001,219.07999999999998,266.3,14.3,18.47,32.33,78.17999999999999,66.0,32.97,90.48,142.8,128.13,431.72615384615386,583942.6240236687
2784.7200000000003,619.86,419.34000000000003,421.14,658.26,9.72,221.44,267.4,14.4,18.46,32.94,78.24,66.0,32.46,89.64,143.4,128.34,431.6861538461539,578029.7886390534
2768.4,622.95,418.05,422.55,666.45,9.9,223.8,268.5,14.5,18.45,33.55,78.3,66.0,31.95,88.8,144.0,128.55,431.6461538461539,572116.953254438
2752.08,626.04,416.76,423.96000000000004,674.6400000000001,10.08,226.16,269.6,14.6,18.439999999999998,34.160000000000004,78.36,66.0,31.439999999999998,87.96,144.6,128.76,431.60615384615386,566204.1178698225
2735.76,629.13,415.47,425.37,682.83,10.26,228.51999999999998,270.7,14.7,18.43,34.77,78.42,66.0,30.93,87.11999999999999,145.2,128.97,431.5661538461539,560291.2824852072
2719.44,632.22,414.18,426.78000000000003,691.0200000000001,10.440000000000001,230.88,271.8,14.8,18.419999999999998,35.38,78.47999999999999,66.0,30.419999999999998,86.28,145.8,129.18,431.5261538461539,554378.4471005918
2703.1200000000003,635.31,412.89000000000004,428.19,699.21,10.620000000000001,233.24,272.9,14.9,18.41,35.99,78.53999999999999,66.0,29.91,85.44,146.4,129.39,431.4861538461539,548465.6117159764
2686.8,638.4,411.6,429.6,707.4000000000001,10.8,235.6,274.0,15.0,18.4,36.6,78.6,66.0,29.4,84.6,147.0,129.6,431.4461538461539,542552.776331361
2670.48,641.49,410.31,431.01,715.5900000000001,10.98,237.96,275.1,15.1,18.39,37.21,78.66,66.0,28.89,83.75999999999999,147.6,129.81,431.40615384615387,536639.9409467457
2654.1600000000003,644.5799999999999,409.02000000000004,432.42,723.7800000000001,11.16,240.32,276.2,15.2,18.38,37.82,78.72,66.0,28.38,82.91999999999999,148.2,130.01999999999998,431.3661538461539,530727.1055621302
2637.84,647.67,407.73,433.83000000000004,731.97,11.34,242.68,277.3,15.3,18.369999999999997,38.43,78.78,66.0,27.87,82.08,148.8,130.23,431.3261538461539,524814.2701775149
2621.5200000000004,650.76,406.44,435.24,740.1600000000001,11.52,245.04000000000002,278.4,15.4,18.36,39.04,78.84,66.0,27.36,81.24,149.4,130.44,431.28615384615387,518901.4347928995
2605.2000000000003,653.8499999999999,405.15,436.65,748.3500000000001,11.7,247.40000000000003,279.5,15.5,18.35,39.650000000000006,78.9,66.0,26.85,80.39999999999999,150.0,130.64999999999998,431.2461538461539,512988.5994082841
2588.88,656.9399999999999,403.86,438.06,756.5400000000001,11.879999999999999,249.76000000000002,280.6,15.6,18.34,40.260000000000005,78.96,66.0,26.340000000000003,79.55999999999999,150.6,130.85999999999999,431.2061538461539,507075.7640236687
2572.5600000000004,660.03,402.57,439.47,764.73,12.06,252.12000000000003,281.7,15.7,18.33,40.870000000000005,79.02,66.0,25.830000000000002,78.71999999999998,151.2,131.07,431.16615384615386,501162.92863905337
2556.2400000000002,663.12,401.28,440.88,772.9200000000001,12.24,254.48000000000005,282.8,15.8,18.32,41.480000000000004,79.08,66.0,25.320000000000004,77.88,151.8,131.28,431.12615384615384,495250.09325443796
2539.9200000000005,666.2099999999999,399.99,442.28999999999996,781.1100000000001,12.42,256.84000000000003,283.9,15.9,18.310000000000002,42.09,79.14,66.0,24.810000000000002,77.03999999999999,152.4,131.48999999999998,431.0861538461539,489337.2578698226
2523.6000000000004,669.3,398.7,443.7,789.3000000000001,12.6,259.20000000000005,285.0,16.0,18.3,42.7,79.2,66.0,24.300000000000004,76.19999999999999,153.0,131.7,431.04615384615386,483424.4224852072
2507.28,672.39,397.40999999999997,445.11,797.49,12.78,261.56000000000006,286.1,16.1,18.29,43.31,79.26,66.0,23.790000000000003,75.35999999999999,153.6,131.91,431.00615384615384,477511.5871005918
2490.9600000000005,675.48,396.12,446.52,805.6800000000001,12.959999999999999,263.92,287.2,16.2,18.28,43.92,79.32000000000001,66.0,23.280000000000005,74.52,154.2,132.12,430.9661538461539,471598.7517159764
2474.6400000000003,678.5699999999999,394.83,447.93,813.8700000000001,13.14,266.28000000000003,288.3,16.3,18.27,44.53,79.38,66.0,22.770000000000003,73.67999999999999,154.8,132.32999999999998,430.92615384615385,465685.91633136105
2458.32,681.66,393.54,449.34,822.0600000000001,13.32,268.64000000000004,289.4,16.4,18.26,45.14,79.44,66.0,22.260000000000005,72.83999999999999,155.4,132.54,430.8861538461539,459773.08094674564
2442.0,684.75,392.25,450.75,830.25,13.5,271.0,290.5,16.5,18.25,45.75,79.5,66.0,21.750000000000004,72.0,156.0,132.75,430.84615384615387,453860.24556213024
2425.6800000000003,687.84,390.96,452.16,838.44,13.68,273.36,291.6,16.6,18.24,46.36,79.56,66.0,21.240000000000002,71.16,156.6,132.96,430.80615384615385,447947.41017751483
2409.36,690.9300000000001,389.67,453.57,846.6300000000001,13.86,275.72,292.7,16.7,18.23,46.97,79.62,66.0,20.730000000000004,70.32,157.2,133.17000000000002,430.7661538461539,442034.5747928994
2393.04,694.02,388.38,454.98,854.82,14.040000000000001,278.08000000000004,293.8,16.8,18.22,47.58,79.67999999999999,66.0,20.220000000000002,69.47999999999999,157.8,133.38,430.72615384615386,436121.7394082841
2376.7200000000003,697.11,387.09000000000003,456.39,863.01,14.22,280.44,294.9,16.9,18.21,48.19,79.74,66.0,19.710000000000004,68.64,158.4,133.59,430.6861538461539,430208.90402366867
2360.4,700.2,385.8,457.8,871.2,14.4,282.8,296.0,17.0,18.2,48.8,79.8,66.0,19.200000000000003,67.8,159.0,133.8,430.6461538461539,424296.06863905326
2344.08,703.2900000000001,384.51,459.21000000000004,879.3900000000001,14.58,285.16,297.1,17.1,18.189999999999998,49.41,79.86,66.0,18.69,66.96,159.6,134.01000000000002,430.60615384615386,418383.23325443786
2327.76,706.38,383.22,460.62,887.58,14.76,287.52,298.2,17.2,18.18,50.019999999999996,79.92,66.0,18.180000000000003,66.11999999999999,160.2,134.22,430.5661538461539,412470.3978698225
2311.44,709.47,381.93,462.03,895.77,14.94,289.88,299.3,17.3,18.17,50.629999999999995,79.98,66.0,17.67,65.28,160.8,134.43,430.5261538461539,406557.5624852071
