S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
2509.8,1930.32,1654.08,1756.2,754.32,1821.24,987.0,1122.0,138.0,429.0,138.24,469.2,300.24,99.24000000000001,77.04,77.64,47.160000000000004,1077.6646153846154,667138.307218935
2507.7,1940.88,1655.22,1741.05,760.38,1837.41,987.0,1122.0,138.0,429.0,138.66,474.55,302.15999999999997,98.91,76.86,77.76,47.19,1079.539230769231,665199.421775148
2505.6,1951.44,1656.36,1725.9,766.44,1853.58,987.0,1122.0,138.0,429.0,139.08,479.9,304.08,98.58,76.68,77.88,47.22,1081.4138461538462,663260.536331361
2503.5,1962.0,1657.5,1710.75,772.5,1869.75,987.0,1122.0,138.0,429.0,139.5,485.25,306.0,98.25,76.5,78.0,47.25,1083.2884615384614,661321.6508875741
2501.4,1972.56,1658.64,1695.6,778.56,1885.92,987.0,1122.0,138.0,429.0,139.92,490.6,307.92,97.92,76.32,78.12,47.28,1085.163076923077,659382.765443787
2499.3,1983.12,1659.78,1680.45,784.62,1902.09,987.0,1122.0,138.0,429.0,140.34,495.95,309.84000000000003,97.59,76.14,78.24,47.31,1087.0376923076924,657443.88
2497.2,1993.68,1660.92,1665.3,790.68,1918.26,987.0,1122.0,138.0,429.0,140.76,501.3,311.76,97.25999999999999,75.96,78.36,47.339999999999996,1088.9123076923076,655504.994556213
2495.1,2004.24,1662.06,1650.15,796.74,1934.4299999999998,987.0,1122.0,138.0,429.0,141.18,506.65,313.68,96.92999999999999,75.78,78.47999999999999,47.37,1090.786923076923,653566.109112426
2493.0,2014.8,1663.2,1635.0,802.8,1950.6,987.0,1122.0,138.0,429.0,141.6,512.0,315.6,96.6,75.6,78.6,47.4,1092.6615384615384,651627.2236686391
2490.9,2025.36,1664.3400000000001,1619.85,808.8599999999999,1966.77,987.0,1122.0,138.0,429.0,142.01999999999998,517.35,317.52000000000004,96.27,75.41999999999999,78.72,47.43,1094.5361538461539,649688.3382248521
2488.8,2035.92,1665.48,1604.7,814.92,1982.94,987.0,1122.0,138.0,429.0,142.44,522.7,319.44,95.94,75.24,78.83999999999999,47.46,1096.4107692307691,647749.4527810651
2486.7,2046.48,1666.62,1589.55,820.98,1999.11,987.0,1122.0,138.0,429.0,142.86,528.05,321.36,95.61,75.06,78.96,47.49,1098.2853846153846,645810.5673372782
2484.6,2057.04,1667.76,1574.4,827.04,2015.28,987.0,1122.0,138.0,429.0,143.28,533.4,323.28,95.28,74.88,79.08,47.52,1100.1599999999999,643871.6818934912
2482.5,2067.6,1668.9,1559.25,833.0999999999999,2031.45,987.0,1122.0,138.0,429.0,143.7,538.75,325.2,94.94999999999999,74.69999999999999,79.19999999999999,47.55,1102.0346153846153,641932.7964497041
2480.4,2078.16,1670.04,1544.1,839.16,2047.6200000000001,987.0,1122.0,138.0,429.0,144.12,544.1,327.12,94.61999999999999,74.52,79.32,47.58,1103.9092307692308,639993.9110059171
2478.3,2088.7200000000003,1671.1799999999998,1528.95,845.22,2063.79,987.0,1122.0,138.0,429.0,144.54000000000002,549.45,329.03999999999996,94.28999999999999,74.34,79.44,47.61,1105.783846153846,638055.0255621301
2476.2,2099.28,1672.32,1513.8,851.28,2079.96,987.0,1122.0,138.0,429.0,144.96,554.8,330.96,93.96,74.16,79.56,47.64,1107.6584615384616,636116.1401183432
2474.1,2109.84,1673.46,1498.65,857.3399999999999,2096.13,987.0,1122.0,138.0,429.0,145.38,560.15,332.87999999999994,93.63,73.97999999999999,79.67999999999999,47.67,1109.5330769230768,634177.2546745562
2472.0,2120.4,1674.6,1483.5,863.4,2112.3,987.0,1122.0,138.0,429.0,145.8,565.5,334.79999999999995,93.3,73.8,79.8,47.7,1111.4076923076923,632238.3692307692
2469.9,2130.96,1675.74,1468.35,869.46,2128.4700000000003,987.0,1122.0,138.0,429.0,146.22,570.85,336.71999999999997,92.97,73.62,79.92,47.730000000000004,1113.2823076923078,630299.4837869823
2467.8,2141.52,1676.8799999999999,1453.2,875.52,2144.6400000000003,987.0,1122.0,138.0,429.0,146.64000000000001,576.2,338.64,92.64,73.44,80.03999999999999,47.760000000000005,1115.156923076923,628360.5983431953
2465.7,2152.08,1678.02,1438.05,881.5799999999999,2160.81,987.0,1122.0,138.0,429.0,147.06,581.55,340.55999999999995,92.31,73.25999999999999,80.16,47.79,1117.0315384615385,626421.7128994083
2463.6,2162.64,1679.1599999999999,1422.9,887.64,2176.98,987.0,1122.0,138.0,429.0,147.48000000000002,586.9,342.47999999999996,91.98,73.08,80.28,47.82,1118.9061538461538,624482.8274556213
2461.5,2173.2,1680.3,1407.75,893.7,2193.15,987.0,1122.0,138.0,429.0,147.9,592.25,344.4,91.65,72.9,80.4,47.85,1120.7807692307692,622543.9420118344
2459.4,2183.76,1681.44,1392.6,899.76,2209.32,987.0,1122.0,138.0,429.0,148.32,597.6,346.32,91.32,72.72,80.52,47.88,1122.6553846153847,620605.0565680473
2457.3,2194.32,1682.58,1377.45,905.8199999999999,2225.4900000000002,987.0,1122.0,138.0,429.0,148.74,602.95,348.24,90.99,72.53999999999999,80.64,47.910000000000004,1124.53,618666.1711242603
2455.2,2204.88,1683.72,1362.3,911.88,2241.66,987.0,1122.0,138.0,429.0,149.16,608.3,350.15999999999997,90.66,72.36,80.76,47.94,1126.4046153846155,616727.2856804733
2453.1,2215.44,1684.86,1347.15,917.94,2257.83,987.0,1122.0,138.0,429.0,149.58,613.65,352.08,90.33,72.18,80.88,47.97,1128.2792307692307,614788.4002366863
2451.0,2226.0,1686.0,1332.0,924.0,2274.0,987.0,1122.0,138.0,429.0,150.0,619.0,354.0,90.0,72.0,81.0,48.0,1130.1538461538462,612849.5147928994
2453.55,2232.84,1687.56,1333.53,927.33,2261.31,989.26,1121.86,138.0,429.93,150.42,624.6,359.7,89.79,71.88,81.21,48.12,1131.53,613148.6629585798
2456.1,2239.68,1689.12,1335.06,930.66,2248.62,991.52,1121.72,138.0,430.86,150.84,630.2,365.4,89.58,71.76,81.42,48.24,1132.906153846154,613447.8111242603
2458.65,2246.52,1690.68,1336.59,933.99,2235.93,993.78,1121.58,138.0,431.79,151.26,635.8,371.1,89.37,71.64,81.63,48.36,1134.2823076923078,613746.9592899408
2461.2,2253.36,1692.24,1338.12,937.3199999999999,2223.24,996.04,1121.44,138.0,432.72,151.68,641.4,376.8,89.16,71.52,81.84,48.480000000000004,1135.6584615384616,614046.1074556212
2463.75,2260.2,1693.8,1339.65,940.65,2210.55,998.3,1121.3,138.0,433.65,152.1,647.0,382.5,88.95,71.4,82.05,48.6,1137.0346153846153,614345.2556213017
2466.3,2267.04,1695.36,1341.18,943.98,2197.86,1000.5600000000001,1121.1599999999999,138.0,434.58,152.51999999999998,652.6,388.2,88.74000000000001,71.28,82.25999999999999,48.72,1138.4107692307693,614644.4037869822
2468.85,2273.88,1696.9199999999998,1342.71,947.31,2185.17,1002.82,1121.02,138.0,435.51,152.94,658.2,393.9,88.53,71.16,82.47,48.84,1139.7869230769231,614943.5519526626
2471.4,2280.7200000000003,1698.48,1344.24,950.64,2172.48,1005.08,1120.8799999999999,138.0,436.44,153.35999999999999,663.8,399.6,88.32000000000001,71.03999999999999,82.67999999999999,48.96,1141.163076923077,615242.7001183431
2473.95,2287.56,1700.04,1345.77,953.9699999999999,2159.79,1007.34,1120.74,138.0,437.37,153.78,669.4,405.3,88.11,70.92,82.89,49.080000000000005,1142.539230769231,615541.8482840236
2476.5,2294.4,1701.6,1347.3,957.3,2147.1,1009.6,1120.6,138.0,438.3,154.2,675.0,411.0,87.9,70.8,83.1,49.2,1143.9153846153847,615840.996449704
2479.05,2301.2400000000002,1703.1599999999999,1348.83,960.63,2134.41,1011.86,1120.46,138.0,439.23,154.62,680.6,416.7,87.69,70.67999999999999,83.31,49.32,1145.2915384615385,616140.1446153845
2481.6,2308.08,1704.72,1350.36,963.9599999999999,2121.72,1014.12,1120.32,138.0,440.16,155.04,686.2,422.4,87.48,70.56,83.52,49.440000000000005,1146.6676923076923,616439.292781065
2484.15,2314.92,1706.28,1351.8899999999999,967.29,2109.0299999999997,1016.38,1120.1799999999998,138.0,441.09000000000003,155.45999999999998,691.8,428.1,87.27000000000001,70.44,83.72999999999999,49.56,1148.0438461538463,616738.4409467455
2486.7,2321.76,1707.84,1353.4199999999998,970.62,2096.34,1018.64,1120.04,138.0,442.02000000000004,155.88,697.4,433.8,87.06,70.32,83.94,49.68,1149.42,617037.5891124259
2489.25,2328.6000000000004,1709.4,1354.9499999999998,973.95,2083.65,1020.9000000000001,1119.9,138.0,442.95000000000005,156.3,703.0,439.5,86.85,70.19999999999999,84.15,49.8,1150.7961538461539,617336.7372781064
2491.8,2335.44,1710.96,1356.48,977.28,2070.96,1023.1600000000001,1119.76,138.0,443.88,156.72,708.6,445.2,86.64,70.08,84.36,49.92,1152.1723076923076,617635.885443787
2494.35,2342.28,1712.52,1358.01,980.61,2058.27,1025.42,1119.62,138.0,444.81,157.14,714.2,450.9,86.43,69.96,84.57,50.04,1153.5484615384614,617935.0336094674
2496.9,2349.1200000000003,1714.08,1359.54,983.94,2045.58,1027.68,1119.48,138.0,445.74,157.56,719.8,456.6,86.22,69.83999999999999,84.78,50.16,1154.9246153846154,618234.1817751479
2499.45,2355.96,1715.64,1361.07,987.27,2032.89,1029.94,1119.3400000000001,138.0,446.67,157.98000000000002,725.4,462.3,86.00999999999999,69.72,84.99000000000001,50.28,1156.3007692307692,618533.3299408284
2502.0,2362.8,1717.2,1362.6,990.6,2020.2,1032.2,1119.2,138.0,447.6,158.4,731.0,468.0,85.8,69.6,85.2,50.4,1157.676923076923,618832.4781065088
2504.55,2369.6400000000003,1718.76,1364.1299999999999,993.9300000000001,2007.51,1034.46,1119.06,138.0,448.53000000000003,158.82,736.6,473.7,85.59,69.47999999999999,85.41,50.519999999999996,1159.0530769230768,619131.6262721893
2507.1,2376.48,1720.32,1365.6599999999999,997.26,1994.82,1036.72,1118.92,138.0,449.46000000000004,159.24,742.2,479.4,85.38,69.36,85.62,50.64,1160.4292307692308,619430.7744378698
2509.65,2383.32,1721.88,1367.19,1000.59,1982.13,1038.98,1118.78,138.0,450.39,159.66,747.8,485.1,85.17,69.24,85.83,50.76,1161.8053846153846,619729.9226035503
2512.2,2390.16,1723.44,1368.72,1003.92,1969.44,1041.24,1118.64,138.0,451.32,160.08,753.4,490.8,84.96,69.12,86.04,50.88,1163.1815384615384,620029.0707692307
2514.75,2397.0,1725.0,1370.25,1007.25,1956.75,1043.5,1118.5,138.0,452.25,160.5,759.0,496.5,84.75,69.0,86.25,51.0,1164.5576923076924,620328.2189349113
2517.3,2403.84,1726.56,1371.78,1010.58,1944.06,1045.76,1118.36,138.0,453.18,160.92,764.6,502.2,84.54,68.88,86.46,51.12,1165.9338461538462,620627.3671005918
2519.85,2410.68,1728.12,1373.31,1013.91,1931.37,1048.02,1118.22,138.0,454.11,161.34,770.2,507.9,84.33,68.76,86.67,51.24,1167.31,620926.5152662722
2522.4,2417.52,1729.68,1374.8400000000001,1017.24,1918.68,1050.28,1118.08,138.0,455.03999999999996,161.76,775.8,513.6,84.12,68.64,86.88,51.36,1168.6861538461537,621225.6634319527
2524.95,2424.3599999999997,1731.24,1376.3700000000001,1020.5699999999999,1905.99,1052.54,1117.94,138.0,455.96999999999997,162.18,781.4,519.3,83.91,68.52000000000001,87.09,51.480000000000004,1170.0623076923077,621524.8115976332
2527.5,2431.2,1732.8,1377.9,1023.9,1893.3,1054.8,1117.8,138.0,456.9,162.6,787.0,525.0,83.7,68.4,87.3,51.6,1171.4384615384615,621823.9597633136
2530.05,2438.04,1734.36,1379.43,1027.23,1880.61,1057.06,1117.6599999999999,138.0,457.83,163.01999999999998,792.6,530.7,83.49000000000001,68.28,87.50999999999999,51.72,1172.8146153846153,622123.1079289941
2532.6,2444.8799999999997,1735.92,1380.96,1030.56,1867.92,1059.32,1117.52,138.0,458.76,163.44,798.2,536.4,83.28,68.16000000000001,87.72,51.84,1174.1907692307693,622422.2560946746
2535.15,2451.72,1737.48,1382.49,1033.89,1855.23,1061.58,1117.38,138.0,459.69,163.86,803.8,542.1,83.07,68.04,87.93,51.96,1175.566923076923,622721.404260355
2537.7,2458.56,1739.04,1384.02,1037.22,1842.54,1063.84,1117.24,138.0,460.62,164.28,809.4,547.8,82.86,67.92,88.14,52.08,1176.943076923077,623020.5524260355
2540.25,2465.3999999999996,1740.6,1385.5500000000002,1040.55,1829.85,1066.1,1117.1,138.0,461.54999999999995,164.7,815.0,553.5,82.65,67.80000000000001,88.35,52.2,1178.3192307692307,623319.700591716
2542.8,2472.24,1742.16,1387.0800000000002,1043.88,1817.16,1068.3600000000001,1116.96,138.0,462.47999999999996,165.12,820.6,559.2,82.44,67.68,88.56,52.32,1179.6953846153847,623618.8487573965
2545.35,2479.08,1743.72,1388.6100000000001,1047.21,1804.47,1070.6200000000001,1116.8200000000002,138.0,463.40999999999997,165.54000000000002,826.2,564.9,82.22999999999999,67.56,88.77000000000001,52.44,1181.0715384615385,623917.9969230769
2547.9,2485.92,1745.28,1390.14,1050.54,1791.78,1072.88,1116.68,138.0,464.34,165.96,831.8,570.6,82.02,67.44,88.98,52.559999999999995,1182.4476923076923,624217.1450887574
2550.45,2492.7599999999998,1746.8400000000001,1391.67,1053.8700000000001,1779.0900000000001,1075.14,1116.54,138.0,465.27,166.38,837.4,576.3,81.81,67.32000000000001,89.19,52.68,1183.8238461538463,624516.2932544379
2553.0,2499.6,1748.4,1393.2,1057.2,1766.4,1077.4,1116.4,138.0,466.2,166.8,843.0,582.0,81.6,67.2,89.4,52.8,1185.2,624815.4414201183
2555.55,2506.44,1749.96,1394.73,1060.53,1753.71,1079.66,1116.26,138.0,467.13,167.22,848.6,587.7,81.39,67.08,89.61,52.919999999999995,1186.5761538461538,625114.5895857988
2558.1,2513.2799999999997,1751.52,1396.26,1063.8600000000001,1741.02,1081.92,1116.1200000000001,138.0,468.06,167.64000000000001,854.2,593.4,81.17999999999999,66.96000000000001,89.82000000000001,53.04,1187.9523076923078,625413.7377514793
2560.65,2520.12,1753.0800000000002,1397.79,1067.19,1728.3300000000002,1084.18,1115.98,138.0,468.99,168.06,859.8,599.1,80.97,66.84,90.03,53.16,1189.3284615384616,625712.8859171597
2563.2,2526.96,1754.64,1399.32,1070.52,1715.64,1086.44,1115.8400000000001,138.0,469.92,168.48000000000002,865.4,604.8,80.75999999999999,66.72,90.24000000000001,53.28,1190.7046153846154,626012.0340828402
2565.75,2533.8,1756.2,1400.85,1073.85,1702.95,1088.7,1115.7,138.0,470.85,168.9,871.0,610.5,80.55,66.6,90.45,53.4,1192.0807692307694,626311.1822485207
2568.3,2540.64,1757.76,1402.38,1077.18,1690.26,1090.96,1115.56,138.0,471.78,169.32,876.6,616.2,80.34,66.48,90.66,53.519999999999996,1193.4569230769232,626610.3304142011
2570.85,2547.48,1759.32,1403.91,1080.51,1677.57,1093.22,1115.42,138.0,472.71,169.74,882.2,621.9,80.13,66.36,90.87,53.64,1194.833076923077,626909.4785798816
2573.4,2554.32,1760.88,1405.44,1083.84,1664.88,1095.48,1115.28,138.0,473.64,170.16,887.8,627.6,79.92,66.24,91.08,53.76,1196.2092307692308,627208.6267455621
2575.95,2561.16,1762.44,1406.97,1087.17,1652.19,1097.74,1115.14,138.0,474.57,170.58,893.4,633.3,79.71,66.12,91.29,53.88,1197.5853846153848,627507.7749112425
2578.5,2568.0,1764.0,1408.5,1090.5,1639.5,1100.0,1115.0,138.0,475.5,171.0,899.0,639.0,79.5,66.0,91.5,54.0,1198.9615384615386,627806.923076923
2581.05,2574.84,1765.56,1410.03,1093.83,1626.81,1102.26,1114.86,138.0,476.43,171.42,904.6,644.7,79.29,65.88,91.71,54.12,1200.3376923076924,628106.0712426035
2583.6,2581.68,1767.12,1411.56,1097.16,1614.12,1104.52,1114.72,138.0,477.36,171.84,910.2,650.4,79.08,65.76,91.92,54.24,1201.7138461538461,628405.2194082839
2586.15,2588.52,1768.68,1413.09,1100.49,1601.43,1106.78,1114.58,138.0,478.29,172.26,915.8,656.1,78.87,65.64,92.13,54.36,1203.0900000000001,628704.3675739644
2588.7,2595.36,1770.24,1414.62,1103.82,1588.74,1109.04,1114.44,138.0,479.22,172.68,921.4,661.8,78.66,65.52,92.34,54.480000000000004,1204.466153846154,629003.5157396449
2591.25,2602.2,1771.8,1416.15,1107.15,1576.05,1111.3,1114.3,138.0,480.15,173.1,927.0,667.5,78.45,65.4,92.55,54.6,1205.8423076923077,629302.6639053253
2593.8,2609.04,1773.36,1417.68,1110.48,1563.36,1113.56,1114.1599999999999,138.0,481.08,173.51999999999998,932.6,673.2,78.24000000000001,65.28,92.75999999999999,54.72,1207.2184615384615,629601.8120710059
2596.35,2615.88,1774.9199999999998,1419.21,1113.81,1550.6699999999998,1115.82,1114.02,138.0,482.01,173.94,938.2,678.9,78.03,65.16,92.97,54.84,1208.5946153846153,629900.9602366864
2598.9,2622.7200000000003,1776.48,1420.74,1117.1399999999999,1537.98,1118.08,1113.8799999999999,138.0,482.94,174.35999999999999,943.8,684.6,77.82000000000001,65.03999999999999,93.17999999999999,54.96,1209.9707692307693,630200.1084023669
2601.45,2629.56,1778.04,1422.27,1120.47,1525.29,1120.34,1113.74,138.0,483.87,174.78,949.4,690.3,77.61,64.92,93.39,55.080000000000005,1211.346923076923,630499.2565680473
2604.0,2636.4,1779.6,1423.8,1123.8,1512.6,1122.6,1113.6,138.0,484.8,175.2,955.0,696.0,77.4,64.8,93.6,55.2,1212.7230769230769,630798.4047337278
2606.55,2643.2400000000002,1781.1599999999999,1425.33,1127.1299999999999,1499.9099999999999,1124.86,1113.46,138.0,485.73,175.62,960.6,701.7,77.19,64.67999999999999,93.81,55.32,1214.0992307692306,631097.5528994083
2609.1,2650.08,1782.72,1426.86,1130.46,1487.2199999999998,1127.12,1113.32,138.0,486.66,176.04,966.2,707.4,76.98,64.56,94.02,55.440000000000005,1215.4753846153847,631396.7010650887
2611.65,2656.92,1784.28,1428.3899999999999,1133.79,1474.53,1129.3799999999999,1113.1799999999998,138.0,487.59000000000003,176.45999999999998,971.8,713.1,76.77000000000001,64.44,94.22999999999999,55.56,1216.8515384615384,631695.8492307692
2614.2,2663.76,1785.84,1429.9199999999998,1137.12,1461.84,1131.6399999999999,1113.04,138.0,488.52000000000004,176.88,977.4,718.8,76.56,64.32,94.44,55.68,1218.2276923076922,631994.9973964497
2616.75,2670.6000000000004,1787.4,1431.4499999999998,1140.4499999999998,1449.1499999999999,1133.9,1112.9,138.0,489.45000000000005,177.3,983.0,724.5,76.35,64.2,94.65,55.8,1219.603846153846,632294.1455621303
2619.3,2677.44,1788.96,1432.98,1143.78,1436.4599999999998,1136.16,1112.76,138.0,490.38,177.72,988.6,730.2,76.14,64.08,94.86,55.92,1220.98,632593.2937278107
2621.85,2684.28,1790.52,1434.51,1147.11,1423.7699999999998,1138.42,1112.62,138.0,491.31,178.14,994.2,735.9,75.93,63.96,95.07,56.04,1222.3561538461538,632892.4418934912
2624.4,2691.1200000000003,1792.08,1436.04,1150.4399999999998,1411.08,1140.68,1112.48,138.0,492.24,178.56,999.8,741.6,75.72,63.84,95.28,56.16,1223.7323076923076,633191.5900591717
2626.95,2697.96,1793.64,1437.57,1153.77,1398.3899999999999,1142.94,1112.3400000000001,138.0,493.17,178.98000000000002,1005.4,747.3,75.50999999999999,63.72,95.49000000000001,56.28,1225.1084615384616,633490.7382248521
2629.5,2704.8,1795.2,1439.1,1157.1,1385.6999999999998,1145.2,1112.2,138.0,494.1,179.4,1011.0,753.0,75.3,63.6,95.7,56.4,1226.4846153846154,633789.8863905326
2632.05,2711.6400000000003,1796.76,1440.6299999999999,1160.4299999999998,1373.0099999999998,1147.46,1112.06,138.0,495.03000000000003,179.82,1016.6,758.7,75.09,63.480000000000004,95.91,56.519999999999996,1227.8607692307692,634089.0345562131
2634.6,2718.48,1798.32,1442.1599999999999,1163.76,1360.32,1149.72,1111.92,138.0,495.96000000000004,180.24,1022.2,764.4,74.88,63.36,96.12,56.64,1229.2369230769232,634388.1827218935
2637.15,2725.32,1799.88,1443.69,1167.09,1347.6299999999999,1151.98,1111.78,138.0,496.89,180.66,1027.8,770.1,74.67,63.24,96.33,56.76,1230.613076923077,634687.330887574
2639.7,2732.16,1801.44,1445.22,1170.42,1334.9399999999998,1154.24,1111.64,138.0,497.82,181.08,1033.4,775.8,74.46,63.12,96.54,56.88,1231.9892307692307,634986.4790532545
2642.25,2739.0,1803.0,1446.75,1173.75,1322.25,1156.5,1111.5,138.0,498.75,181.5,1039.0,781.5,74.25,63.0,96.75,57.0,1233.3653846153848,635285.6272189349
2644.8,2745.84,1804.56,1448.28,1177.08,1309.56,1158.76,1111.36,138.0,499.68,181.92,1044.6,787.2,74.04,62.88,96.96,57.12,1234.7415384615385,635584.7753846154
2647.35,2752.68,1806.12,1449.81,1180.41,1296.87,1161.02,1111.22,138.0,500.61,182.34,1050.2,792.9,73.83,62.76,97.17,57.24,1236.1176923076923,635883.9235502959
2649.9,2759.52,1807.68,1451.3400000000001,1183.74,1284.1799999999998,1163.28,1111.08,138.0,501.53999999999996,182.76,1055.8,798.6,73.62,62.64,97.38,57.36,1237.493846153846,636183.0717159763
2652.45,2766.3599999999997,1809.24,1452.8700000000001,1187.0700000000002,1271.49,1165.54,1110.94,138.0,502.46999999999997,183.18,1061.4,804.3,73.41,62.519999999999996,97.59,57.480000000000004,1238.8700000000001,636482.2198816568
2655.0,2773.2,1810.8,1454.4,1190.4,1258.8,1167.8,1110.8,138.0,503.4,183.6,1067.0,810.0,73.2,62.4,97.8,57.6,1240.246153846154,636781.3680473373
2657.55,2780.04,1812.36,1455.93,1193.73,1246.11,1170.06,1110.6599999999999,138.0,504.33,184.01999999999998,1072.6,815.7,72.99000000000001,62.28,98.00999999999999,57.72,1241.6223076923077,637080.5162130177
2660.1,2786.8799999999997,1813.92,1457.46,1197.0600000000002,1233.42,1172.32,1110.52,138.0,505.26,184.44,1078.2,821.4,72.78,62.16,98.22,57.84,1242.9984615384615,637379.6643786982
2662.65,2793.72,1815.48,1458.99,1200.39,1220.73,1174.58,1110.38,138.0,506.19,184.86,1083.8,827.1,72.57,62.04,98.43,57.96,1244.3746153846155,637678.8125443787
2665.2,2800.56,1817.04,1460.52,1203.72,1208.04,1176.84,1110.24,138.0,507.12,185.28,1089.4,832.8,72.36,61.92,98.64,58.08,1245.7507692307693,637977.9607100592
2667.75,2807.3999999999996,1818.6,1462.0500000000002,1207.0500000000002,1195.35,1179.1,1110.1,138.0,508.05,185.7,1095.0,838.5,72.15,61.8,98.85,58.2,1247.126923076923,638277.1088757396
2670.3,2814.24,1820.16,1463.5800000000002,1210.38,1182.66,1181.3600000000001,1109.96,138.0,508.98,186.12,1100.6,844.2,71.94,61.68,99.06,58.32,1248.5030769230768,638576.2570414201
2672.85,2821.08,1821.72,1465.1100000000001,1213.71,1169.97,1183.6200000000001,1109.8200000000002,138.0,509.91,186.54000000000002,1106.2,849.9,71.72999999999999,61.56,99.27000000000001,58.44,1249.8792307692306,638875.4052071006
2675.4,2827.92,1823.28,1466.64,1217.04,1157.28,1185.88,1109.68,138.0,510.84000000000003,186.96,1111.8,855.6,71.52,61.440000000000005,99.48,58.559999999999995,1251.2553846153846,639174.553372781
2677.95,2834.7599999999998,1824.8400000000001,1468.17,1220.3700000000001,1144.5900000000001,1188.14,1109.54,138.0,511.77000000000004,187.38,1117.4,861.3,71.31,61.32,99.69,58.68,1252.6315384615384,639473.7015384615
2680.5,2841.6,1826.4,1469.7,1223.7,1131.9,1190.4,1109.4,138.0,512.7,187.8,1123.0,867.0,71.1,61.2,99.9,58.8,1254.0076923076922,639772.849704142
2683.05,2848.44,1827.96,1471.23,1227.03,1119.21,1192.66,1109.26,138.0,513.63,188.22,1128.6,872.7,70.89,61.080000000000005,100.11,58.919999999999995,1255.383846153846,640071.9978698224
2685.6,2855.2799999999997,1829.52,1472.76,1230.3600000000001,1106.52,1194.92,1109.1200000000001,138.0,514.5600000000001,188.64000000000001,1134.2,878.4,70.67999999999999,60.96,100.32000000000001,59.04,1256.76,640371.1460355029
2688.15,2862.12,1831.0800000000002,1474.29,1233.69,1093.8300000000002,1197.18,1108.98,138.0,515.49,189.06,1139.8,884.1,70.47,60.84,100.53,59.16,1258.1361538461538,640670.2942011834
2690.7,2868.96,1832.64,1475.82,1237.02,1081.14,1199.44,1108.8400000000001,138.0,516.4200000000001,189.48000000000002,1145.4,889.8,70.25999999999999,60.72,100.74000000000001,59.28,1259.5123076923076,640969.4423668638
2693.25,2875.8,1834.2,1477.35,1240.35,1068.45,1201.7,1108.7,138.0,517.35,189.9,1151.0,895.5,70.05,60.6,100.95,59.4,1260.8884615384613,641268.5905325443
2695.8,2882.64,1835.76,1478.88,1243.68,1055.76,1203.96,1108.56,138.0,518.28,190.32,1156.6,901.2,69.84,60.480000000000004,101.16,59.519999999999996,1262.2646153846154,641567.7386982249
2698.35,2889.48,1837.32,1480.41,1247.01,1043.07,1206.22,1108.42,138.0,519.21,190.74,1162.2,906.9,69.63,60.36,101.37,59.64,1263.6407692307691,641866.8868639054
2700.9,2896.32,1838.88,1481.94,1250.34,1030.38,1208.48,1108.28,138.0,520.14,191.16,1167.8,912.6,69.42,60.24,101.58,59.76,1265.016923076923,642166.0350295858
2703.45,2903.16,1840.44,1483.47,1253.67,1017.69,1210.74,1108.14,138.0,521.07,191.58,1173.4,918.3,69.21,60.12,101.79,59.88,1266.393076923077,642465.1831952663
2706.0,2910.0,1842.0,1485.0,1257.0,1005.0,1213.0,1108.0,138.0,522.0,192.0,1179.0,924.0,69.0,60.0,102.0,60.0,1267.7692307692307,642764.3313609468
2713.74,2904.72,1840.35,1483.95,1257.24,996.96,1216.56,1108.83,138.37,524.43,195.81,1184.16,924.0,69.0,60.09,103.47,59.91,1268.3938461538462,643821.2698224853
2721.48,2899.44,1838.7,1482.9,1257.48,988.92,1220.12,1109.66,138.74,526.86,199.62,1189.32,924.0,69.0,60.18,104.94,59.82,1269.0184615384615,644878.2082840237
2729.2200000000003,2894.16,1837.05,1481.85,1257.72,980.88,1223.68,1110.49,139.10999999999999,529.29,203.43,1194.48,924.0,69.0,60.269999999999996,106.41,59.730000000000004,1269.643076923077,645935.1467455621
2736.96,2888.88,1835.4,1480.8,1257.96,972.84,1227.24,1111.32,139.48,531.72,207.24,1199.6399999999999,924.0,69.0,60.36,107.88,59.64,1270.2676923076922,646992.0852071006
2744.7,2883.6,1833.75,1479.75,1258.2,964.8,1230.8,1112.15,139.85,534.15,211.05,1204.8,924.0,69.0,60.45,109.35,59.55,1270.8923076923077,648049.0236686391
2752.44,2878.3199999999997,1832.1,1478.7,1258.44,956.76,1234.36,1112.98,140.22,536.5799999999999,214.86,1209.96,924.0,69.0,60.54,110.82,59.46,1271.5169230769231,649105.9621301775
2760.1800000000003,2873.04,1830.45,1477.65,1258.68,948.72,1237.9199999999998,1113.81,140.59,539.01,218.67,1215.12,924.0,69.0,60.629999999999995,112.29,59.370000000000005,1272.1415384615384,650162.9005917159
2767.92,2867.7599999999998,1828.8,1476.6,1258.92,940.6800000000001,1241.48,1114.6399999999999,140.95999999999998,541.4399999999999,222.48,1220.28,924.0,69.0,60.72,113.76,59.28,1272.7661538461539,651219.8390532545
2775.66,2862.48,1827.15,1475.55,1259.16,932.64,1245.04,1115.47,141.32999999999998,543.87,226.29,1225.4399999999998,924.0,69.0,60.81,115.23,59.19,1273.3907692307691,652276.777514793
2783.4,2857.2,1825.5,1474.5,1259.4,924.6,1248.6,1116.3,141.7,546.3,230.1,1230.6,924.0,69.0,60.9,116.7,59.1,1274.0153846153846,653333.7159763314
