S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
2954.52,219.03,144.39000000000001,843.24,282.36,96.51,212.13,309.0,16.8,81.0,117.0,163.2,67.32000000000001,69.75,70.95,112.83,44.37,423.5769230769231,651383.9233136097
2985.48,219.72,144.36,851.7600000000001,284.64000000000004,96.24000000000001,213.12,309.0,16.2,81.0,117.0,163.8,67.68,69.0,70.8,112.92,44.879999999999995,426.92307692307696,658810.3015384617
3016.44,220.41,144.33,860.2800000000001,286.92,95.97,214.10999999999999,309.0,15.600000000000001,81.0,117.0,164.4,68.04,68.25,70.65,113.00999999999999,45.39,430.2692307692308,666236.6797633138
3047.4,221.1,144.3,868.8000000000001,289.20000000000005,95.7,215.1,309.0,15.0,81.0,117.0,165.0,68.4,67.5,70.5,113.1,45.9,433.61538461538464,673663.0579881659
3078.36,221.79,144.27,877.32,291.48,95.43,216.09,309.0,14.4,81.0,117.0,165.6,68.76,66.75,70.35,113.19,46.41,436.9615384615385,681089.4362130179
3109.32,222.48,144.24,885.84,293.76000000000005,95.16,217.07999999999998,309.0,13.8,81.0,117.0,166.2,69.12,66.0,70.2,113.28,46.92,440.3076923076923,688515.81443787
3140.28,223.17,144.21,894.36,296.04,94.89,218.07,309.0,13.2,81.0,117.0,166.8,69.48,65.25,70.05,113.36999999999999,47.43,443.6538461538462,695942.1926627221
3171.2400000000002,223.85999999999999,144.18,902.88,298.32000000000005,94.62,219.06,309.0,12.6,81.0,117.0,167.4,69.84,64.5,69.9,113.46,47.94,447.0,703368.5708875741
3202.2,224.55,144.15,911.4000000000001,300.6,94.35,220.05,309.0,12.0,81.0,117.0,168.0,70.2,63.75,69.75,113.55,48.45,450.34615384615387,710794.9491124263
3233.16,225.24,144.12,919.9200000000001,302.88,94.08,221.04,309.0,11.4,81.0,117.0,168.6,70.56,63.0,69.6,113.64,48.96,453.69230769230774,718221.3273372783
3264.12,225.93,144.09,928.44,305.16,93.81,222.03,309.0,10.8,81.0,117.0,169.2,70.92,62.25,69.45,113.73,49.47,457.03846153846155,725647.7055621303
3295.08,226.62,144.06,936.96,307.44,93.54,223.02,309.0,10.2,81.0,117.0,169.8,71.28,61.5,69.3,113.82,49.98,460.3846153846154,733074.0837869823
3326.04,227.31,144.03,945.48,309.72,93.27,224.01,309.0,9.600000000000001,81.0,117.0,170.4,71.64,60.75,69.15,113.91,50.49,463.7307692307692,740500.4620118345
3357.0,228.0,144.0,954.0,312.0,93.0,225.0,309.0,9.0,81.0,117.0,171.0,72.0,60.0,69.0,114.0,51.0,467.0769230769231,747926.8402366865
3378.03,230.25,144.51,960.27,317.79,92.94,226.47,309.03,9.0,80.85,116.59,170.82,72.63,60.39,68.61,114.27,51.72,469.9369230769231,760655.8771597635
3399.06,232.5,145.02,966.54,323.58,92.88,227.94,309.06,9.0,80.7,116.18,170.64,73.26,60.78,68.22,114.54,52.44,472.7969230769231,773384.9140828403
3420.09,234.75,145.53,972.8100000000001,329.37,92.82000000000001,229.41,309.09000000000003,9.0,80.55,115.77,170.46,73.89,61.17,67.83,114.81,53.160000000000004,475.6569230769231,786113.9510059173
3441.12,237.0,146.04,979.08,335.15999999999997,92.76,230.88,309.12,9.0,80.4,115.36,170.28,74.52,61.56,67.44,115.08,53.88,478.5169230769231,798842.9879289942
3462.15,239.25,146.55,985.35,340.95,92.7,232.35,309.15,9.0,80.25,114.95,170.1,75.15,61.95,67.05,115.35,54.6,481.3769230769231,811572.0248520712
3483.1800000000003,241.5,147.06,991.62,346.74,92.64,233.82,309.18,9.0,80.1,114.54,169.92,75.78,62.339999999999996,66.66,115.62,55.32,484.2369230769231,824301.061775148
3504.21,243.75,147.57,997.89,352.53,92.58,235.29,309.21000000000004,9.0,79.95,114.13000000000001,169.73999999999998,76.41,62.73,66.27,115.89,56.04,487.09692307692313,837030.098698225
3525.2400000000002,246.0,148.07999999999998,1004.1600000000001,358.32,92.52000000000001,236.76,309.24,9.0,79.8,113.72,169.56,77.03999999999999,63.12,65.88,116.16,56.760000000000005,489.9569230769231,849759.135621302
3546.27,248.25,148.59,1010.4300000000001,364.10999999999996,92.46000000000001,238.23,309.27,9.0,79.65,113.31,169.38,77.67,63.51,65.49,116.43,57.480000000000004,492.8169230769231,862488.1725443788
3567.3,250.5,149.1,1016.7,369.9,92.4,239.7,309.3,9.0,79.5,112.9,169.2,78.3,63.9,65.1,116.7,58.2,495.6769230769231,875217.2094674557
3588.33,252.75,149.60999999999999,1022.97,375.69,92.34,241.17,309.33000000000004,9.0,79.35,112.49000000000001,169.01999999999998,78.92999999999999,64.28999999999999,64.71,116.97,58.92,498.53692307692313,887946.2463905327
3609.36,255.0,150.12,1029.24,381.47999999999996,92.28,242.64,309.36,9.0,79.2,112.08,168.84,79.56,64.67999999999999,64.32,117.24000000000001,59.64,501.39692307692314,900675.2833136097
3630.3900000000003,257.25,150.63,1035.51,387.27,92.22,244.10999999999999,309.39,9.0,79.05,111.67,168.66,80.19,65.07,63.93,117.51,60.36000000000001,504.2569230769231,913404.3202366866
3651.42,259.5,151.14,1041.78,393.06,92.16,245.57999999999998,309.42,9.0,78.9,111.26,168.48,80.82,65.46,63.54,117.78,61.080000000000005,507.1169230769231,926133.3571597636
3672.45,261.75,151.64999999999998,1048.0500000000002,398.85,92.1,247.05,309.45000000000005,9.0,78.75,110.85,168.3,81.44999999999999,65.85,63.15,118.05000000000001,61.800000000000004,509.97692307692313,938862.3940828405
3693.48,264.0,152.16,1054.3200000000002,404.64,92.04,248.52,309.48,9.0,78.6,110.44,168.12,82.08,66.24,62.76,118.32000000000001,62.52,512.8369230769231,951591.4310059175
3714.51,266.25,152.67,1060.5900000000001,410.43,91.98,249.99,309.51,9.0,78.45,110.03,167.94,82.71,66.63,62.37,118.59,63.24,515.6969230769231,964320.4679289943
3735.54,268.5,153.17999999999998,1066.8600000000001,416.22,91.92,251.46,309.54,9.0,78.3,109.62,167.76,83.33999999999999,67.02,61.980000000000004,118.86,63.96000000000001,518.5569230769231,977049.5048520713
3756.5699999999997,270.75,153.69,1073.13,422.01,91.86,252.93,309.57000000000005,9.0,78.15,109.21,167.58,83.97,67.41,61.59,119.13000000000001,64.68,521.4169230769231,989778.5417751482
3777.6,273.0,154.2,1079.4,427.8,91.8,254.4,309.6,9.0,78.0,108.8,167.4,84.6,67.8,61.2,119.4,65.4,524.2769230769231,1002507.5786982252
3798.63,275.25,154.70999999999998,1085.67,433.59000000000003,91.74,255.87,309.63,9.0,77.85,108.39,167.22,85.22999999999999,68.19,60.81,119.67,66.12,527.1369230769232,1015236.6156213022
3819.66,277.5,155.22,1091.94,439.38,91.67999999999999,257.34000000000003,309.66,9.0,77.7,107.98,167.04,85.86,68.58,60.42,119.94,66.84,529.9969230769232,1027965.652544379
3840.69,279.75,155.73,1098.21,445.17,91.62,258.81,309.69,9.0,77.55,107.57,166.86,86.49,68.97,60.03,120.21000000000001,67.56,532.8569230769231,1040694.689467456
3861.72,282.0,156.24,1104.48,450.96,91.56,260.28000000000003,309.72,9.0,77.4,107.16,166.68,87.12,69.36,59.64,120.48,68.28,535.7169230769231,1053423.726390533
3882.75,284.25,156.75,1110.75,456.75,91.5,261.75,309.75,9.0,77.25,106.75,166.5,87.75,69.75,59.25,120.75,69.0,538.5769230769231,1066152.7633136099
3903.78,286.5,157.26,1117.02,462.53999999999996,91.44,263.22,309.78,9.0,77.1,106.34,166.32,88.38,70.14,58.86,121.02,69.72,541.4369230769231,1078881.8002366868
3924.81,288.75,157.77,1123.29,468.33,91.38,264.69,309.81,9.0,76.95,105.93,166.14,89.01,70.53,58.47,121.28999999999999,70.44,544.2969230769231,1091610.8371597636
3945.84,291.0,158.28,1129.56,474.12,91.32000000000001,266.16,309.84,9.0,76.8,105.52,165.96,89.64,70.92,58.08,121.56,71.16,547.156923076923,1104339.8740828405
3966.87,293.25,158.79000000000002,1135.83,479.90999999999997,91.26,267.63,309.87,9.0,76.65,105.11,165.78,90.27000000000001,71.31,57.69,121.83,71.88,550.016923076923,1117068.9110059175
3987.9,295.5,159.3,1142.1,485.7,91.2,269.1,309.9,9.0,76.5,104.7,165.6,90.9,71.7,57.3,122.1,72.6,552.876923076923,1129797.9479289944
4008.9300000000003,297.75,159.81,1148.37,491.49,91.14,270.57000000000005,309.92999999999995,9.0,76.35,104.29,165.42,91.53,72.09,56.91,122.36999999999999,73.32,555.7369230769231,1142526.9848520714
4029.96,300.0,160.32000000000002,1154.6399999999999,497.28,91.08,272.04,309.96,9.0,76.2,103.88,165.24,92.16000000000001,72.48,56.519999999999996,122.64,74.03999999999999,558.5969230769231,1155256.0217751483
4050.99,302.25,160.83,1160.9099999999999,503.07,91.02,273.51,309.99,9.0,76.05,103.47,165.06,92.79,72.87,56.129999999999995,122.91,74.75999999999999,561.4569230769231,1167985.058698225
4072.02,304.5,161.34,1167.1799999999998,508.86,90.96,274.98,310.02,9.0,75.9,103.06,164.88,93.42,73.26,55.739999999999995,123.17999999999999,75.47999999999999,564.3169230769231,1180714.095621302
4093.05,306.75,161.85000000000002,1173.4499999999998,514.65,90.9,276.45000000000005,310.04999999999995,9.0,75.75,102.65,164.7,94.05000000000001,73.65,55.349999999999994,123.44999999999999,76.19999999999999,567.176923076923,1193443.132544379
4114.08,309.0,162.36,1179.72,520.44,90.84,277.92,310.08,9.0,75.6,102.24,164.52,94.68,74.03999999999999,54.96,123.72,76.92,570.036923076923,1206172.169467456
4135.11,311.25,162.87,1185.99,526.23,90.78,279.39,310.11,9.0,75.45,101.83,164.34,95.31,74.42999999999999,54.57,123.99,77.64,572.896923076923,1218901.206390533
4156.139999999999,313.5,163.38,1192.26,532.02,90.72,280.86,310.14,9.0,75.3,101.42,164.16,95.94,74.82,54.18,124.25999999999999,78.36,575.756923076923,1231630.2433136096
4177.17,315.75,163.89000000000001,1198.53,537.8100000000001,90.66,282.33000000000004,310.16999999999996,9.0,75.15,101.00999999999999,163.98000000000002,96.57000000000001,75.21,53.79,124.53,79.08,578.6169230769231,1244359.2802366866
4198.2,318.0,164.4,1204.8,543.6,90.6,283.8,310.2,9.0,75.0,100.6,163.8,97.2,75.6,53.4,124.8,79.8,581.4769230769231,1257088.3171597635
4219.23,320.25,164.91,1211.07,549.39,90.53999999999999,285.27,310.23,9.0,74.85,100.19,163.62,97.83,75.99,53.01,125.07,80.52,584.3369230769231,1269817.3540828405
4240.26,322.5,165.42000000000002,1217.34,555.1800000000001,90.47999999999999,286.74,310.26,9.0,74.7,99.78,163.44,98.46000000000001,76.38,52.62,125.34,81.24,587.1969230769231,1282546.3910059175
4261.29,324.75,165.93,1223.61,560.97,90.42,288.21000000000004,310.28999999999996,9.0,74.55,99.36999999999999,163.26000000000002,99.09,76.77,52.23,125.61,81.96,590.0569230769231,1295275.4279289942
4282.32,327.0,166.44,1229.8799999999999,566.76,90.36,289.68,310.32,9.0,74.4,98.96,163.08,99.72,77.16,51.839999999999996,125.88,82.67999999999999,592.9169230769231,1308004.4648520711
4303.35,329.25,166.95,1236.15,572.55,90.3,291.15,310.35,9.0,74.25,98.55,162.9,100.35,77.55,51.45,126.15,83.4,595.7769230769231,1320733.501775148
4324.38,331.5,167.46,1242.42,578.34,90.24,292.62,310.38,9.0,74.1,98.14,162.72,100.98,77.94,51.06,126.42,84.12,598.636923076923,1333462.538698225
4345.41,333.75,167.97,1248.69,584.13,90.17999999999999,294.09000000000003,310.40999999999997,9.0,73.95,97.73,162.54,101.61,78.33,50.67,126.69,84.84,601.496923076923,1346191.575621302
4366.44,336.0,168.48,1254.96,589.92,90.12,295.56,310.44,9.0,73.8,97.32,162.36,102.24,78.72,50.28,126.96,85.56,604.3569230769231,1358920.6125443787
4387.47,338.25,168.99,1261.23,595.71,90.06,297.03,310.47,9.0,73.65,96.91,162.18,102.87,79.11,49.89,127.23,86.28,607.2169230769231,1371649.6494674557
4408.5,340.5,169.5,1267.5,601.5,90.0,298.5,310.5,9.0,73.5,96.5,162.0,103.5,79.5,49.5,127.5,87.0,610.0769230769231,1384378.6863905326
4429.53,342.75,170.01,1273.77,607.29,89.94,299.97,310.53,9.0,73.35,96.09,161.82,104.13,79.89,49.11,127.77,87.72,612.9369230769231,1397107.7233136096
4450.56,345.0,170.52,1280.04,613.08,89.88,301.44,310.56,9.0,73.2,95.68,161.64,104.76,80.28,48.72,128.04,88.44,615.7969230769231,1409836.7602366866
4471.59,347.25,171.03,1286.31,618.87,89.82000000000001,302.90999999999997,310.59000000000003,9.0,73.05,95.27,161.46,105.39,80.67,48.33,128.31,89.16,618.6569230769231,1422565.7971597635
4492.62,349.5,171.54,1292.58,624.66,89.76,304.38,310.62,9.0,72.9,94.86,161.28,106.02,81.06,47.94,128.57999999999998,89.88,621.5169230769231,1435294.8340828405
4513.65,351.75,172.05,1298.85,630.45,89.7,305.85,310.65,9.0,72.75,94.45,161.1,106.65,81.45,47.55,128.85,90.6,624.376923076923,1448023.8710059174
4534.68,354.0,172.56,1305.1200000000001,636.24,89.64,307.32,310.68,9.0,72.6,94.04,160.92,107.28,81.84,47.160000000000004,129.12,91.32000000000001,627.2369230769231,1460752.9079289944
4555.71,356.25,173.07,1311.39,642.03,89.58,308.78999999999996,310.71000000000004,9.0,72.45,93.63000000000001,160.73999999999998,107.91,82.23,46.77,129.39,92.04,630.0969230769231,1473481.9448520713
4576.74,358.5,173.57999999999998,1317.66,647.8199999999999,89.52000000000001,310.26,310.74,9.0,72.3,93.22,160.56,108.53999999999999,82.62,46.38,129.66,92.76,632.9569230769231,1486210.9817751483
4597.77,360.75,174.09,1323.93,653.61,89.46000000000001,311.73,310.77,9.0,72.15,92.81,160.38,109.17,83.01,45.99,129.92999999999998,93.48,635.8169230769231,1498940.0186982253
4618.8,363.0,174.6,1330.2,659.4,89.4,313.2,310.8,9.0,72.0,92.4,160.2,109.8,83.4,45.6,130.2,94.2,638.6769230769231,1511669.0556213022
4639.83,365.25,175.10999999999999,1336.47,665.1899999999999,89.34,314.66999999999996,310.83000000000004,9.0,71.85,91.99000000000001,160.01999999999998,110.42999999999999,83.79,45.21,130.47,94.92,641.5369230769231,1524398.0925443792
4660.860000000001,367.5,175.62,1342.74,670.98,89.28,316.14,310.86,9.0,71.7,91.58000000000001,159.84,111.06,84.18,44.82,130.73999999999998,95.64,644.3969230769231,1537127.129467456
4681.89,369.75,176.13,1349.01,676.77,89.22,317.61,310.89,9.0,71.55,91.17,159.66,111.69,84.57000000000001,44.43,131.01,96.36,647.2569230769232,1549856.1663905329
4702.92,372.0,176.64,1355.28,682.56,89.16,319.08,310.92,9.0,71.4,90.76,159.48,112.32,84.96000000000001,44.04,131.28,97.08,650.1169230769232,1562585.2033136098
4723.950000000001,374.25,177.14999999999998,1361.5500000000002,688.3499999999999,89.1,320.54999999999995,310.95000000000005,9.0,71.25,90.35000000000001,159.3,112.94999999999999,85.35,43.650000000000006,131.55,97.80000000000001,652.9769230769232,1575314.2402366865
4744.9800000000005,376.5,177.66,1367.8200000000002,694.14,89.04,322.02,310.98,9.0,71.1,89.94000000000001,159.12,113.58,85.74,43.260000000000005,131.82,98.52000000000001,655.8369230769231,1588043.2771597635
4766.01,378.75,178.17,1374.0900000000001,699.93,88.98,323.49,311.01,9.0,70.95,89.53000000000002,158.94,114.21,86.13,42.870000000000005,132.09,99.24000000000001,658.6969230769231,1600772.3140828405
4787.04,381.0,178.67999999999998,1380.3600000000001,705.7199999999999,88.92,324.96,311.04,9.0,70.8,89.12,158.76,114.83999999999999,86.52,42.480000000000004,132.36,99.96000000000001,661.5569230769231,1613501.3510059174
4808.070000000001,383.25,179.19,1386.63,711.51,88.86,326.42999999999995,311.07000000000005,9.0,70.65,88.71000000000001,158.58,115.47,86.91,42.09,132.63,100.68,664.4169230769231,1626230.3879289941
4829.1,385.5,179.7,1392.9,717.3,88.8,327.9,311.1,9.0,70.5,88.30000000000001,158.4,116.1,87.3,41.7,132.9,101.4,667.2769230769231,1638959.424852071
4850.13,387.75,180.20999999999998,1399.17,723.0899999999999,88.74,329.37,311.13,9.0,70.35,87.89000000000001,158.22,116.72999999999999,87.69,41.31,133.17000000000002,102.12,670.1369230769232,1651688.461775148
4871.16,390.0,180.72,1405.44,728.88,88.67999999999999,330.84,311.16,9.0,70.2,87.48,158.04,117.36,88.08,40.92,133.44,102.84,672.9969230769232,1664417.498698225
4892.1900000000005,392.25,181.23,1411.71,734.67,88.62,332.31,311.19,9.0,70.05,87.07000000000001,157.86,117.99,88.47,40.53,133.71,103.56,675.8569230769231,1677146.535621302
4913.22,394.5,181.74,1417.98,740.46,88.56,333.78,311.22,9.0,69.9,86.66000000000001,157.68,118.62,88.86,40.14,133.98,104.28,678.7169230769231,1689875.572544379
4934.25,396.75,182.25,1424.25,746.25,88.5,335.25,311.25,9.0,69.75,86.25,157.5,119.25,89.25,39.75,134.25,105.0,681.5769230769231,1702604.6094674557
4955.28,399.0,182.76,1430.52,752.04,88.44,336.72,311.28,9.0,69.6,85.84,157.32,119.88,89.64,39.36,134.52,105.72,684.4369230769231,1715333.6463905326
4976.3099999999995,401.25,183.27,1436.79,757.83,88.38,338.19,311.31,9.0,69.45,85.43,157.14,120.51,90.03,38.97,134.79,106.44,687.2969230769231,1728062.6833136096
4997.34,403.5,183.78,1443.06,763.62,88.32000000000001,339.66,311.34,9.0,69.3,85.02000000000001,156.96,121.14,90.42,38.58,135.06,107.16,690.156923076923,1740791.7202366865
5018.37,405.75,184.29000000000002,1449.33,769.4100000000001,88.26,341.13,311.37,9.0,69.15,84.61,156.78,121.77000000000001,90.81,38.19,135.32999999999998,107.88,693.016923076923,1753520.7571597635
5039.4,408.0,184.8,1455.6,775.2,88.2,342.6,311.4,9.0,69.0,84.2,156.6,122.4,91.2,37.8,135.6,108.6,695.876923076923,1766249.7940828404
5060.429999999999,410.25,185.31,1461.87,780.99,88.14,344.07,311.42999999999995,9.0,68.85,83.79,156.42,123.03,91.59,37.41,135.87,109.32,698.7369230769231,1778978.8310059174
5081.46,412.5,185.82000000000002,1468.1399999999999,786.7800000000001,88.08,345.54,311.46,9.0,68.7,83.38,156.24,123.66,91.98,37.019999999999996,136.14,110.03999999999999,701.5969230769231,1791707.8679289944
5102.49,414.75,186.33,1474.41,792.57,88.02,347.01,311.49,9.0,68.55,82.97,156.06,124.29,92.37,36.629999999999995,136.41,110.75999999999999,704.4569230769231,1804436.9048520713
5123.5199999999995,417.0,186.84,1480.68,798.36,87.96,348.48,311.52,9.0,68.4,82.56,155.88,124.92,92.76,36.239999999999995,136.68,111.47999999999999,707.3169230769231,1817165.9417751483
5144.549999999999,419.25,187.35000000000002,1486.95,804.1500000000001,87.9,349.95,311.54999999999995,9.0,68.25,82.15,155.7,125.55,93.15,35.849999999999994,136.95,112.19999999999999,710.1769230769231,1829894.9786982252
5165.58,421.5,187.86,1493.22,809.94,87.84,351.41999999999996,311.58,9.0,68.1,81.74,155.52,126.17999999999999,93.53999999999999,35.46,137.22,112.92,713.0369230769231,1842624.0156213022
5186.61,423.75,188.37,1499.49,815.73,87.78,352.89,311.61,9.0,67.95,81.33,155.34,126.80999999999999,93.92999999999999,35.07,137.49,113.64,715.8969230769231,1855353.0525443791
5207.639999999999,426.0,188.88,1505.7600000000002,821.52,87.72,354.35999999999996,311.64,9.0,67.8,80.92,155.16,127.44,94.32,34.68,137.76000000000002,114.36,718.7569230769232,1868082.089467456
5228.67,428.25,189.39000000000001,1512.0300000000002,827.3100000000001,87.66,355.83,311.66999999999996,9.0,67.65,80.50999999999999,154.98000000000002,128.07,94.71,34.29,138.03,115.08,721.6169230769232,1880811.126390533
5249.7,430.5,189.9,1518.3000000000002,833.1,87.6,357.29999999999995,311.7,9.0,67.5,80.1,154.8,128.7,95.1,33.9,138.3,115.8,724.4769230769232,1893540.16331361
5270.73,432.75,190.41,1524.5700000000002,838.89,87.53999999999999,358.77,311.73,9.0,67.35,79.69,154.62,129.32999999999998,95.49,33.51,138.57000000000002,116.52,727.3369230769232,1906269.200236687
5291.76,435.0,190.92000000000002,1530.8400000000001,844.6800000000001,87.47999999999999,360.23999999999995,311.76,9.0,67.2,79.28,154.44,129.95999999999998,95.88,33.12,138.84,117.24,730.1969230769232,1918998.237159764
5312.79,437.25,191.43,1537.1100000000001,850.47,87.42,361.71,311.78999999999996,9.0,67.05,78.86999999999999,154.26000000000002,130.59,96.27,32.73,139.11,117.96,733.0569230769231,1931727.2740828407
5333.82,439.5,191.94,1543.38,856.26,87.36,363.17999999999995,311.82,9.0,66.9,78.46,154.08,131.22,96.66,32.339999999999996,139.38,118.67999999999999,735.9169230769231,1944456.3110059176
5354.85,441.75,192.45,1549.65,862.05,87.3,364.65,311.85,9.0,66.75,78.05,153.9,131.85,97.05,31.95,139.65,119.4,738.7769230769231,1957185.3479289946
5375.88,444.0,192.96,1555.92,867.84,87.24,366.12,311.88,9.0,66.6,77.64,153.72,132.48,97.44,31.56,139.92000000000002,120.12,741.6369230769232,1969914.3848520715
5396.91,446.25,193.47,1562.19,873.63,87.17999999999999,367.59,311.90999999999997,9.0,66.45,77.23,153.54,133.10999999999999,97.83,31.169999999999998,140.19,120.84,744.4969230769232,1982643.4217751485
5417.94,448.5,193.98,1568.46,879.42,87.12,369.06,311.94,9.0,66.3,76.82,153.36,133.74,98.22,30.78,140.46,121.56,747.3569230769231,1995372.4586982252
5438.97,450.75,194.49,1574.73,885.21,87.06,370.53,311.97,9.0,66.15,76.41,153.18,134.37,98.61,30.39,140.73,122.28,750.2169230769231,2008101.4956213022
5460.0,453.0,195.0,1581.0,891.0,87.0,372.0,312.0,9.0,66.0,76.0,153.0,135.0,99.0,30.0,141.0,123.0,753.0769230769231,2020830.5325443791
5441.76,454.77,198.03,1667.7,929.52,87.72,372.75,311.13,9.57,65.82,75.6,153.0,135.0,98.37,30.33,140.88,123.0,761.7207692307693,2083514.0666272193
5423.52,456.54,201.06,1754.4,968.04,88.44,373.5,310.26,10.14,65.64,75.2,153.0,135.0,97.74,30.66,140.76,123.0,770.3646153846154,2146197.6007100595
5405.28,458.31,204.09,1841.1,1006.56,89.16,374.25,309.39,10.71,65.46000000000001,74.8,153.0,135.0,97.11,30.99,140.64000000000001,123.0,779.0084615384616,2208881.1347928997
5387.04,460.08,207.12,1927.8,1045.08,89.88,375.0,308.52,11.28,65.28,74.4,153.0,135.0,96.48,31.32,140.52,123.0,787.6523076923077,2271564.66887574
5368.8,461.85,210.15,2014.5,1083.6,90.6,375.75,307.65,11.85,65.1,74.0,153.0,135.0,95.85,31.65,140.4,123.0,796.2961538461539,2334248.20295858
5350.56,463.62,213.18,2101.2,1122.12,91.32000000000001,376.5,306.78000000000003,12.42,64.92,73.6,153.0,135.0,95.22,31.979999999999997,140.28,123.0,804.94,2396931.7370414203
5332.320000000001,465.39,216.21,2187.9,1160.64,92.04,377.25,305.91,12.99,64.74000000000001,73.2,153.0,135.0,94.59,32.309999999999995,140.16,123.0,813.5838461538461,2459615.271124261
5314.08,467.15999999999997,219.24,2274.6,1199.16,92.76,378.0,305.04,13.559999999999999,64.56,72.8,153.0,135.0,93.96000000000001,32.64,140.04000000000002,123.0,822.2276923076923,2522298.805207101
5295.84,468.93,222.27,2361.3,1237.68,93.48,378.75,304.17,14.129999999999999,64.38,72.4,153.0,135.0,93.33,32.97,139.92000000000002,123.0,830.8715384615384,2584982.3392899414
5277.6,470.7,225.3,2448.0,1276.2,94.2,379.5,303.3,14.7,64.2,72.0,153.0,135.0,92.7,33.3,139.8,123.0,839.5153846153846,2647665.8733727816
5259.360000000001,472.46999999999997,228.33,2534.7,1314.72,94.92,380.25,302.43,15.27,64.02,71.6,153.0,135.0,92.07000000000001,33.629999999999995,139.68,123.0,848.1592307692308,2710349.4074556218
5241.12,474.24,231.36,2621.4,1353.24,95.64,381.0,301.56,15.84,63.84,71.2,153.0,135.0,91.44,33.96,139.56,123.0,856.8030769230769,2773032.941538462
5222.88,476.01,234.39000000000001,2708.1,1391.76,96.36,381.75,300.69,16.41,63.660000000000004,70.8,153.0,135.0,90.81,34.29,139.44,123.0,865.446923076923,2835716.475621302
5204.64,477.78,237.42000000000002,2794.8,1430.28,97.08,382.5,299.82,16.98,63.480000000000004,70.4,153.0,135.0,90.18,34.62,139.32,123.0,874.0907692307692,2898400.0097041423
5186.4,479.54999999999995,240.45,2881.5,1468.8000000000002,97.80000000000001,383.25,298.95000000000005,17.549999999999997,63.3,70.0,153.0,135.0,89.55000000000001,34.95,139.2,123.0,882.7346153846154,2961083.543786983
5168.16,481.32,243.48000000000002,2968.2,1507.3200000000002,98.52000000000001,384.0,298.08000000000004,18.119999999999997,63.12,69.6,153.0,135.0,88.92,35.28,139.08,123.0,891.3784615384615,3023767.077869823
5149.92,483.09,246.51,3054.9,1545.8400000000001,99.24000000000001,384.75,297.21000000000004,18.689999999999998,62.94,69.2,153.0,135.0,88.29,35.61,138.96,123.0,900.0223076923075,3086450.6119526634
5131.68,484.85999999999996,249.54,3141.6,1584.3600000000001,99.96000000000001,385.5,296.34000000000003,19.259999999999998,62.76,68.8,153.0,135.0,87.66000000000001,35.94,138.84,123.0,908.6661538461537,3149134.1460355036
5113.44,486.63,252.57,3228.3,1622.88,100.68,386.25,295.47,19.83,62.58,68.4,153.0,135.0,87.03,36.27,138.72,123.0,917.31,3211817.680118344
5095.2,488.4,255.6,3315.0,1661.4,101.4,387.0,294.6,20.4,62.4,68.0,153.0,135.0,86.4,36.6,138.6,123.0,925.953846153846,3274501.214201184
5076.96,490.16999999999996,258.63,3401.7,1699.92,102.12,387.75,293.73,20.97,62.22,67.6,153.0,135.0,85.77000000000001,36.93,138.48,123.0,934.5976923076922,3337184.748284024
5058.72,491.94,261.65999999999997,3488.4,1738.44,102.84,388.5,292.86,21.54,62.04,67.2,153.0,135.0,85.14,37.26,138.35999999999999,123.0,943.2415384615384,3399868.2823668644
5040.48,493.71,264.69,3575.1,1776.96,103.56,389.25,291.99,22.11,61.86,66.8,153.0,135.0,84.51,37.59,138.24,123.0,951.8853846153845,3462551.8164497046
5022.24,495.48,267.71999999999997,3661.8,1815.48,104.28,390.0,291.12,22.68,61.68,66.4,153.0,135.0,83.88,37.92,138.12,123.0,960.5292307692307,3525235.350532545
5004.0,497.25,270.75,3748.5,1854.0,105.0,390.75,290.25,23.25,61.5,66.0,153.0,135.0,83.25,38.25,138.0,123.0,969.1730769230769,3587918.884615385
4985.76,499.02,273.78,3835.2,1892.52,105.72,391.5,289.38,23.82,61.32,65.6,153.0,135.0,82.62,38.58,137.88,123.0,977.8169230769231,3650602.418698225
4967.52,500.79,276.81,3921.9,1931.04,106.44,392.25,288.51,24.39,61.14,65.2,153.0,135.0,81.99,38.91,137.76,123.0,986.4607692307693,3713285.9527810654
4949.28,502.56,279.84,4008.6,1969.56,107.16,393.0,287.64,24.96,60.96,64.8,153.0,135.0,81.36,39.24,137.64000000000001,123.0,995.1046153846154,3775969.4868639056
4931.04,504.33000000000004,282.87,4095.3,2008.08,107.88,393.75,286.77,25.53,60.78,64.4,153.0,135.0,80.72999999999999,39.57,137.52,123.0,1003.7484615384616,3838653.0209467458
4912.8,506.1,285.9,4182.0,2046.6,108.6,394.5,285.9,26.1,60.6,64.0,153.0,135.0,80.1,39.9,137.4,123.0,1012.3923076923078,3901336.555029586
4894.56,507.87,288.92999999999995,4268.7,2085.12,109.32,395.25,285.03,26.67,60.42,63.6,153.0,135.0,79.47,40.23,137.28,123.0,1021.036153846154,3964020.089112426
4876.32,509.64,291.96,4355.4,2123.64,110.03999999999999,396.0,284.15999999999997,27.240000000000002,60.24,63.2,153.0,135.0,78.83999999999999,40.56,137.16,123.0,1029.68,4026703.6231952664
