S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
9738.9,1105.2,107.7,1651.8,327.3,141.3,1247.1,897.0,0.0,122.8,0.0,47.7,35.2,82.2,59.1,56.1,83.7,1186.3076923076924,10944810.847337278
9913.83,1115.04,107.49000000000001,1645.26,329.61,140.01000000000002,1248.57,897.0,0.0,123.36,0.0,47.790000000000006,35.34,82.14,59.370000000000005,55.77,83.79,1200.253846153846,11261042.72449704
10088.76,1124.88,107.28,1638.72,331.92,138.72,1250.04,897.0,0.0,123.92,0.0,47.88,35.480000000000004,82.08,59.64,55.44,83.88,1214.2,11577274.601656804
10263.69,1134.72,107.07,1632.18,334.23,137.43,1251.51,897.0,0.0,124.48,0.0,47.97,35.620000000000005,82.02,59.91,55.11,83.97,1228.146153846154,11893506.478816567
10438.62,1144.56,106.86,1625.64,336.54,136.14000000000001,1252.98,897.0,0.0,125.04,0.0,48.06,35.760000000000005,81.96,60.18,54.78,84.06,1242.0923076923077,12209738.35597633
10613.55,1154.4,106.65,1619.1,338.85,134.85000000000002,1254.4499999999998,897.0,0.0,125.6,0.0,48.150000000000006,35.900000000000006,81.9,60.45,54.45,84.15,1256.0384615384614,12525970.233136095
10788.48,1164.24,106.44,1612.56,341.15999999999997,133.56,1255.9199999999998,897.0,0.0,126.16,0.0,48.24,36.04,81.84,60.72,54.12,84.24,1269.9846153846154,12842202.110295858
10963.41,1174.08,106.22999999999999,1606.02,343.46999999999997,132.27,1257.3899999999999,897.0,0.0,126.72,0.0,48.33,36.18,81.78,60.989999999999995,53.79,84.33,1283.9307692307693,13158433.987455621
11138.34,1183.9199999999998,106.02,1599.48,345.78,130.98000000000002,1258.86,897.0,0.0,127.28,0.0,48.42,36.32,81.72,61.26,53.46,84.42,1297.876923076923,13474665.864615384
11313.27,1193.76,105.81,1592.94,348.09,129.69,1260.33,897.0,0.0,127.84,0.0,48.510000000000005,36.46,81.66,61.53,53.129999999999995,84.50999999999999,1311.8230769230768,13790897.741775148
11488.2,1203.6,105.6,1586.4,350.4,128.4,1261.8,897.0,0.0,128.4,0.0,48.6,36.6,81.6,61.8,52.8,84.6,1325.7692307692307,14107129.61893491
11663.130000000001,1213.4399999999998,105.39,1579.8600000000001,352.71,127.11,1263.27,897.0,0.0,128.96,0.0,48.69,36.74,81.53999999999999,62.07,52.47,84.69,1339.7153846153847,14423361.496094674
11838.060000000001,1223.28,105.17999999999999,1573.3200000000002,355.02,125.82000000000001,1264.74,897.0,0.0,129.52,0.0,48.78,36.88,81.47999999999999,62.339999999999996,52.14,84.78,1353.6615384615384,14739593.373254437
12012.99,1233.12,104.97,1566.78,357.33,124.53,1266.21,897.0,0.0,130.08,0.0,48.870000000000005,37.02,81.42,62.61,51.809999999999995,84.86999999999999,1367.607692307692,15055825.250414202
12187.92,1242.96,104.75999999999999,1560.24,359.64,123.24000000000001,1267.68,897.0,0.0,130.64000000000001,0.0,48.96,37.160000000000004,81.36,62.879999999999995,51.48,84.96,1381.553846153846,15372057.127573965
12362.85,1252.8,104.55,1553.7,361.95,121.95,1269.15,897.0,0.0,131.2,0.0,49.05,37.3,81.3,63.15,51.15,85.05,1395.5,15688289.004733728
12537.78,1262.6399999999999,104.34,1547.16,364.26,120.66,1270.62,897.0,0.0,131.76,0.0,49.14,37.44,81.24,63.42,50.82,85.14,1409.4461538461537,16004520.881893491
12712.710000000001,1272.48,104.13,1540.6200000000001,366.57,119.37,1272.09,897.0,0.0,132.32,0.0,49.230000000000004,37.58,81.17999999999999,63.69,50.49,85.23,1423.3923076923074,16320752.759053255
12887.64,1282.32,103.92,1534.08,368.88,118.08,1273.56,897.0,0.0,132.88,0.0,49.32,37.72,81.12,63.96,50.16,85.32,1437.3384615384614,16636984.63621302
13062.57,1292.16,103.71,1527.54,371.19,116.79,1275.03,897.0,0.0,133.44,0.0,49.41,37.86,81.06,64.23,49.83,85.41,1451.2846153846153,16953216.513372783
13237.5,1302.0,103.5,1521.0,373.5,115.5,1276.5,897.0,0.0,134.0,0.0,49.5,38.0,81.0,64.5,49.5,85.5,1465.230769230769,17269448.390532546
13412.43,1311.84,103.29,1514.46,375.81,114.21,1277.97,897.0,0.0,134.56,0.0,49.59,38.14,80.94,64.77,49.17,85.59,1479.176923076923,17585680.26769231
13587.36,1321.68,103.08,1507.92,378.12,112.92,1279.44,897.0,0.0,135.12,0.0,49.68,38.28,80.88,65.04,48.84,85.68,1493.1230769230767,17901912.144852072
13762.289999999999,1331.52,102.87,1501.3799999999999,380.43,111.63,1280.91,897.0,0.0,135.68,0.0,49.769999999999996,38.42,80.82000000000001,65.31,48.51,85.77,1507.0692307692307,18218144.022011835
13937.22,1341.3600000000001,102.66,1494.84,382.74,110.34,1282.38,897.0,0.0,136.24,0.0,49.86,38.56,80.76,65.58,48.18,85.86,1521.0153846153844,18534375.8991716
14112.15,1351.2,102.45,1488.3,385.05,109.05,1283.85,897.0,0.0,136.8,0.0,49.95,38.7,80.7,65.85,47.85,85.95,1534.9615384615383,18850607.77633136
14287.08,1361.04,102.24000000000001,1481.76,387.36,107.75999999999999,1285.32,897.0,0.0,137.35999999999999,0.0,50.04,38.839999999999996,80.64,66.12,47.52,86.04,1548.9076923076923,19166839.653491125
14462.01,1370.88,102.03,1475.22,389.67,106.47,1286.79,897.0,0.0,137.92,0.0,50.129999999999995,38.98,80.58,66.39,47.190000000000005,86.13000000000001,1562.853846153846,19483071.530650888
14636.939999999999,1380.72,101.82000000000001,1468.6799999999998,391.98,105.17999999999999,1288.26,897.0,0.0,138.48,0.0,50.22,39.12,80.52000000000001,66.66,46.86,86.22,1576.8,19799303.40781065
14811.869999999999,1390.5600000000002,101.61,1462.1399999999999,394.29,103.89,1289.73,897.0,0.0,139.04,0.0,50.31,39.26,80.46000000000001,66.93,46.53,86.31,1590.7461538461537,20115535.284970414
14986.8,1400.4,101.4,1455.6,396.6,102.6,1291.2,897.0,0.0,139.6,0.0,50.4,39.4,80.4,67.2,46.2,86.4,1604.6923076923076,20431767.162130177
15161.73,1410.24,101.19,1449.06,398.91,101.31,1292.67,897.0,0.0,140.16,0.0,50.489999999999995,39.54,80.34,67.47,45.870000000000005,86.49000000000001,1618.6384615384616,20747999.03928994
15336.66,1420.0800000000002,100.98,1442.52,401.22,100.02,1294.14,897.0,0.0,140.72,0.0,50.58,39.68,80.28,67.74000000000001,45.540000000000006,86.58,1632.5846153846153,21064230.916449703
15511.589999999998,1429.92,100.77000000000001,1435.9799999999998,403.53000000000003,98.72999999999999,1295.6100000000001,897.0,0.0,141.28,0.0,50.67,39.82,80.22,68.01,45.21,86.67,1646.5307692307692,21380462.793609466
15686.519999999999,1439.7600000000002,100.56,1429.4399999999998,405.84000000000003,97.44,1297.0800000000002,897.0,0.0,141.84,0.0,50.76,39.96,80.16,68.28,44.88,86.76,1660.476923076923,21696694.67076923
15861.449999999999,1449.6000000000001,100.35,1422.8999999999999,408.1500000000001,96.15,1298.5500000000002,897.0,0.0,142.39999999999998,0.0,50.849999999999994,40.099999999999994,80.1,68.55000000000001,44.550000000000004,86.85,1674.423076923077,22012926.547928993
16036.38,1459.44,100.14,1416.36,410.4600000000001,94.86,1300.02,897.0,0.0,142.95999999999998,0.0,50.94,40.239999999999995,80.04,68.82000000000001,44.220000000000006,86.94,1688.3692307692309,22329158.425088756
16211.31,1469.2800000000002,99.93,1409.82,412.7700000000001,93.57,1301.49,897.0,0.0,143.51999999999998,0.0,51.03,40.379999999999995,79.98,69.09,43.89000000000001,87.03,1702.3153846153846,22645390.30224852
16386.239999999998,1479.1200000000001,99.72,1403.2799999999997,415.0800000000001,92.28,1302.96,897.0,0.0,144.07999999999998,0.0,51.12,40.519999999999996,79.92,69.36,43.56,87.12,1716.2615384615385,22961622.179408282
16561.17,1488.9600000000003,99.50999999999999,1396.7399999999998,417.3900000000001,90.99000000000001,1304.43,897.0,0.0,144.64,0.0,51.209999999999994,40.66,79.86,69.63000000000001,43.230000000000004,87.21,1730.2076923076922,23277854.056568045
16736.1,1498.8000000000002,99.3,1390.1999999999998,419.7000000000001,89.7,1305.9,897.0,0.0,145.2,0.0,51.3,40.8,79.8,69.9,42.900000000000006,87.3,1744.1538461538462,23594085.93372781
16911.03,1508.64,99.09,1383.6599999999999,422.0100000000001,88.41,1307.3700000000001,897.0,0.0,145.76,0.0,51.39,40.94,79.74,70.17,42.57000000000001,87.39,1758.1,23910317.81088757
17085.96,1518.4800000000002,98.88,1377.12,424.3200000000001,87.12,1308.8400000000001,897.0,0.0,146.32,0.0,51.48,41.08,79.67999999999999,70.44,42.24,87.48,1772.0461538461539,24226549.688047335
17260.89,1528.3200000000002,98.67,1370.58,426.63000000000005,85.83,1310.31,897.0,0.0,146.88,0.0,51.57,41.22,79.62,70.71000000000001,41.910000000000004,87.57,1785.9923076923076,24542781.565207098
17435.82,1538.16,98.46,1364.04,428.94000000000005,84.54,1311.78,897.0,0.0,147.44,0.0,51.66,41.36,79.56,70.98,41.580000000000005,87.66,1799.9384615384615,24859013.44236686
17610.75,1548.0,98.25,1357.5,431.25000000000006,83.25,1313.25,897.0,0.0,148.0,0.0,51.75,41.5,79.5,71.25,41.25,87.75,1813.8846153846152,25175245.319526628
17785.68,1557.8400000000001,98.04,1350.9599999999998,433.56000000000006,81.96,1314.72,897.0,0.0,148.56,0.0,51.84,41.64,79.44,71.52,40.92,87.84,1827.830769230769,25491477.19668639
17960.61,1567.68,97.83,1344.4199999999998,435.87000000000006,80.67,1316.19,897.0,0.0,149.12,0.0,51.93,41.78,79.38,71.78999999999999,40.59,87.93,1841.776923076923,25807709.073846154
18135.54,1577.52,97.62,1337.8799999999999,438.18,79.38,1317.6599999999999,897.0,0.0,149.68,0.0,52.02,41.92,79.32000000000001,72.06,40.260000000000005,88.02,1855.7230769230766,26123940.951005917
18310.47,1587.3600000000001,97.41,1331.34,440.49,78.09,1319.1299999999999,897.0,0.0,150.24,0.0,52.11,42.06,79.26,72.33,39.93,88.11,1869.6692307692306,26440172.82816568
18485.4,1597.2,97.2,1324.8,442.8,76.8,1320.6,897.0,0.0,150.8,0.0,52.2,42.2,79.2,72.6,39.6,88.2,1883.6153846153843,26756404.705325443
18660.33,1607.04,96.99000000000001,1318.26,445.11,75.50999999999999,1322.07,897.0,0.0,151.36,0.0,52.290000000000006,42.34,79.14,72.86999999999999,39.27,88.29,1897.5615384615382,27072636.582485206
18835.260000000002,1616.88,96.78,1311.72,447.42,74.22,1323.54,897.0,0.0,151.92000000000002,0.0,52.38,42.480000000000004,79.08,73.14,38.94,88.38,1911.507692307692,27388868.45964497
19010.190000000002,1626.72,96.57,1305.18,449.73,72.92999999999999,1325.01,897.0,0.0,152.48000000000002,0.0,52.47,42.620000000000005,79.02,73.41,38.61,88.47,1925.453846153846,27705100.336804733
19185.120000000003,1636.56,96.36,1298.64,452.04,71.64,1326.48,897.0,0.0,153.04000000000002,0.0,52.56,42.760000000000005,78.96,73.67999999999999,38.28,88.56,1939.3999999999999,28021332.213964496
19360.050000000003,1646.4,96.15,1292.1,454.35,70.35,1327.9499999999998,897.0,0.0,153.60000000000002,0.0,52.650000000000006,42.900000000000006,78.9,73.94999999999999,37.95,88.65,1953.3461538461538,28337564.09112426
19534.98,1656.24,95.94,1285.56,456.65999999999997,69.05999999999999,1329.4199999999998,897.0,0.0,154.16,0.0,52.74,43.04,78.84,74.22,37.62,88.74,1967.2923076923075,28653795.968284022
19709.91,1666.08,95.72999999999999,1279.02,458.96999999999997,67.77,1330.8899999999999,897.0,0.0,154.72,0.0,52.83,43.18,78.78,74.49,37.29,88.83,1981.2384615384615,28970027.845443785
19884.84,1675.9199999999998,95.52,1272.48,461.28,66.47999999999999,1332.36,897.0,0.0,155.28,0.0,52.92,43.32,78.72,74.75999999999999,36.96,88.92,1995.1846153846154,29286259.72260355
20059.77,1685.76,95.31,1265.94,463.59,65.19,1333.83,897.0,0.0,155.84,0.0,53.010000000000005,43.46,78.66,75.03,36.629999999999995,89.00999999999999,2009.1307692307691,29602491.59976331
20234.7,1695.6,95.1,1259.4,465.9,63.89999999999999,1335.3,897.0,0.0,156.4,0.0,53.1,43.6,78.6,75.3,36.3,89.1,2023.076923076923,29918723.476923075
20409.63,1705.4399999999998,94.89,1252.8600000000001,468.21,62.60999999999999,1336.77,897.0,0.0,156.96,0.0,53.19,43.74,78.53999999999999,75.57,35.97,89.19,2037.0230769230768,30234955.354082838
20584.56,1715.28,94.67999999999999,1246.3200000000002,470.52,61.31999999999999,1338.24,897.0,0.0,157.52,0.0,53.28,43.88,78.47999999999999,75.84,35.64,89.28,2050.9692307692308,30551187.2312426
20759.49,1725.12,94.47,1239.78,472.83,60.029999999999994,1339.71,897.0,0.0,158.08,0.0,53.370000000000005,44.02,78.42,76.11,35.309999999999995,89.36999999999999,2064.9153846153845,30867419.108402364
20934.420000000002,1734.96,94.25999999999999,1233.24,475.14,58.739999999999995,1341.18,897.0,0.0,158.64000000000001,0.0,53.46,44.160000000000004,78.36,76.38,34.98,89.46,2078.861538461538,31183650.985562127
21109.35,1744.8,94.05,1226.7,477.45,57.449999999999996,1342.65,897.0,0.0,159.2,0.0,53.55,44.3,78.3,76.65,34.65,89.55,2092.807692307692,31499882.86272189
21284.28,1754.6399999999999,93.84,1220.16,479.76,56.16,1344.12,897.0,0.0,159.76,0.0,53.64,44.44,78.24,76.92,34.32,89.64,2106.7538461538456,31816114.739881657
21459.21,1764.48,93.63,1213.6200000000001,482.07,54.87,1345.59,897.0,0.0,160.32,0.0,53.730000000000004,44.58,78.17999999999999,77.19,33.99,89.73,2120.7,32132346.61704142
21634.14,1774.32,93.42,1207.08,484.38,53.58,1347.06,897.0,0.0,160.88,0.0,53.82,44.72,78.12,77.46,33.66,89.82,2134.6461538461535,32448578.494201183
21809.07,1784.16,93.21,1200.54,486.69,52.29,1348.53,897.0,0.0,161.44,0.0,53.91,44.86,78.06,77.73,33.33,89.91,2148.5923076923073,32764810.371360946
21984.0,1794.0,93.0,1194.0,489.0,51.0,1350.0,897.0,0.0,162.0,0.0,54.0,45.0,78.0,78.0,33.0,90.0,2162.538461538461,33081042.24852071
21932.67,1807.89,94.5,1188.93,488.64,50.97,1359.18,909.15,1.26,162.0,0.0,54.0,45.0,78.36,77.67,33.39,90.12,2161.0915384615378,32943728.371952664
21881.34,1821.78,96.0,1183.86,488.28,50.94,1368.36,921.3,2.52,162.0,0.0,54.0,45.0,78.72,77.34,33.78,90.24,2159.644615384615,32806414.495384615
21830.010000000002,1835.67,97.5,1178.79,487.92,50.910000000000004,1377.54,933.45,3.7800000000000002,162.0,0.0,54.0,45.0,79.08,77.01,34.17,90.36,2158.197692307692,32669100.61881657
21778.68,1849.56,99.0,1173.72,487.56,50.88,1386.72,945.6,5.04,162.0,0.0,54.0,45.0,79.44,76.68,34.56,90.48,2156.750769230769,32531786.74224852
21727.35,1863.45,100.5,1168.65,487.2,50.85,1395.9,957.75,6.3,162.0,0.0,54.0,45.0,79.8,76.35,34.95,90.6,2155.303846153846,32394472.865680475
21676.02,1877.3400000000001,102.0,1163.58,486.84,50.82,1405.08,969.9,7.5600000000000005,162.0,0.0,54.0,45.0,80.16,76.02,35.339999999999996,90.72,2153.8569230769226,32257158.98911243
21624.690000000002,1891.23,103.5,1158.51,486.47999999999996,50.79,1414.26,982.05,8.82,162.0,0.0,54.0,45.0,80.52,75.69,35.73,90.84,2152.41,32119845.11254438
21573.36,1905.1200000000001,105.0,1153.44,486.12,50.760000000000005,1423.44,994.2,10.08,162.0,0.0,54.0,45.0,80.88,75.36,36.12,90.96000000000001,2150.9630769230766,31982531.235976335
21522.03,1919.01,106.5,1148.37,485.76,50.730000000000004,1432.62,1006.35,11.34,162.0,0.0,54.0,45.0,81.24,75.03,36.51,91.08,2149.516153846154,31845217.359408285
21470.7,1932.9,108.0,1143.3,485.4,50.7,1441.8,1018.5,12.6,162.0,0.0,54.0,45.0,81.6,74.7,36.9,91.2,2148.0692307692307,31707903.48284024
21419.370000000003,1946.7900000000002,109.5,1138.23,485.03999999999996,50.67,1450.98,1030.65,13.86,162.0,0.0,54.0,45.0,81.96,74.37,37.29,91.32000000000001,2146.6223076923075,31570589.60627219
21368.04,1960.68,111.0,1133.1599999999999,484.68,50.64,1460.1599999999999,1042.8,15.12,162.0,0.0,54.0,45.0,82.32,74.04,37.68,91.44,2145.1753846153847,31433275.729704145
21316.71,1974.5700000000002,112.5,1128.09,484.32,50.61,1469.34,1054.95,16.38,162.0,0.0,54.0,45.0,82.67999999999999,73.71000000000001,38.07,91.56,2143.7284615384615,31295961.853136096
21265.38,1988.46,114.0,1123.02,483.96,50.58,1478.52,1067.1,17.64,162.0,0.0,54.0,45.0,83.03999999999999,73.38000000000001,38.46,91.68,2142.2815384615383,31158647.97656805
21214.050000000003,2002.3500000000001,115.5,1117.9499999999998,483.6,50.55,1487.6999999999998,1079.25,18.9,162.0,0.0,54.0,45.0,83.4,73.05000000000001,38.849999999999994,91.80000000000001,2140.834615384615,31021334.1
21162.72,2016.2400000000002,117.0,1112.8799999999999,483.24,50.52,1496.8799999999999,1091.4,20.16,162.0,0.0,54.0,45.0,83.76,72.72,39.239999999999995,91.92,2139.3876923076923,30884020.223431952
21111.39,2030.13,118.5,1107.81,482.88,50.49,1506.06,1103.55,21.42,162.0,0.0,54.0,45.0,84.12,72.39,39.629999999999995,92.04,2137.940769230769,30746706.346863907
21060.06,2044.0200000000002,120.0,1102.74,482.52,50.46,1515.24,1115.7,22.68,162.0,0.0,54.0,45.0,84.48,72.06,40.019999999999996,92.16000000000001,2136.493846153846,30609392.470295858
21008.730000000003,2057.9100000000003,121.5,1097.6699999999998,482.16,50.43,1524.4199999999998,1127.85,23.939999999999998,162.0,0.0,54.0,45.0,84.84,71.73,40.41,92.28,2135.046923076923,30472078.593727812
20957.4,2071.8,123.0,1092.6,481.8,50.4,1533.6,1140.0,25.2,162.0,0.0,54.0,45.0,85.2,71.4,40.8,92.4,2133.6,30334764.717159763
20906.07,2085.69,124.5,1087.53,481.44,50.37,1542.78,1152.15,26.46,162.0,0.0,54.0,45.0,85.56,71.07000000000001,41.19,92.52000000000001,2132.1530769230767,30197450.840591714
20854.74,2099.58,126.0,1082.46,481.08,50.339999999999996,1551.96,1164.3,27.72,162.0,0.0,54.0,45.0,85.92,70.74000000000001,41.58,92.64,2130.706153846154,30060136.96402367
20803.41,2113.4700000000003,127.5,1077.3899999999999,480.72,50.31,1561.1399999999999,1176.45,28.979999999999997,162.0,0.0,54.0,45.0,86.28,70.41,41.97,92.76,2129.2592307692307,29922823.087455623
20752.08,2127.36,129.0,1072.32,480.36,50.28,1570.32,1188.6,30.24,162.0,0.0,54.0,45.0,86.64,70.08,42.36,92.88,2127.8123076923075,29785509.210887574
20700.75,2141.25,130.5,1067.25,480.0,50.25,1579.5,1200.75,31.5,162.0,0.0,54.0,45.0,87.0,69.75,42.75,93.0,2126.3653846153848,29648195.334319524
20649.42,2155.14,132.0,1062.18,479.64,50.22,1588.68,1212.9,32.76,162.0,0.0,54.0,45.0,87.36,69.42,43.14,93.12,2124.9184615384615,29510881.45775148
20598.09,2169.0299999999997,133.5,1057.1100000000001,479.28,50.19,1597.8600000000001,1225.05,34.019999999999996,162.0,0.0,54.0,45.0,87.72,69.09,43.53,93.24,2123.4715384615383,29373567.581183434
20546.76,2182.92,135.0,1052.04,478.92,50.160000000000004,1607.04,1237.2,35.28,162.0,0.0,54.0,45.0,88.08,68.75999999999999,43.92,93.36,2122.024615384615,29236253.704615384
20495.43,2196.81,136.5,1046.97,478.56,50.13,1616.22,1249.35,36.54,162.0,0.0,54.0,45.0,88.44,68.42999999999999,44.31,93.47999999999999,2120.5776923076924,29098939.828047335
20444.1,2210.7,138.0,1041.9,478.2,50.1,1625.4,1261.5,37.8,162.0,0.0,54.0,45.0,88.8,68.1,44.7,93.6,2119.130769230769,28961625.95147929
20392.769999999997,2224.5899999999997,139.5,1036.8300000000002,477.84,50.07,1634.5800000000002,1273.65,39.059999999999995,162.0,0.0,54.0,45.0,89.16,67.77,45.09,93.72,2117.683846153846,28824312.074911244
20341.44,2238.48,141.0,1031.76,477.48,50.04,1643.76,1285.8,40.32,162.0,0.0,54.0,45.0,89.52,67.44,45.480000000000004,93.83999999999999,2116.236923076923,28686998.198343195
20290.11,2252.37,142.5,1026.69,477.12,50.01,1652.94,1297.95,41.58,162.0,0.0,54.0,45.0,89.88,67.11,45.870000000000005,93.96,2114.79,28549684.321775146
20238.78,2266.2599999999998,144.0,1021.6200000000001,476.76,49.98,1662.1200000000001,1310.1,42.839999999999996,162.0,0.0,54.0,45.0,90.24,66.78,46.260000000000005,94.08,2113.3430769230768,28412370.4452071
20187.449999999997,2280.1499999999996,145.5,1016.5500000000001,476.4,49.95,1671.3000000000002,1322.25,44.099999999999994,162.0,0.0,54.0,45.0,90.6,66.44999999999999,46.650000000000006,94.19999999999999,2111.8961538461535,28275056.568639055
20136.12,2294.04,147.0,1011.48,476.04,49.92,1680.48,1334.4,45.36,162.0,0.0,54.0,45.0,90.96000000000001,66.11999999999999,47.04,94.32,2110.449230769231,28137742.692071006
20084.79,2307.93,148.5,1006.4100000000001,475.68,49.89,1689.66,1346.55,46.62,162.0,0.0,54.0,45.0,91.32000000000001,65.78999999999999,47.43,94.44,2109.0023076923076,28000428.815502957
20033.46,2321.8199999999997,150.0,1001.34,475.32,49.86,1698.8400000000001,1358.7,47.879999999999995,162.0,0.0,54.0,45.0,91.68,65.46,47.82,94.56,2107.5553846153844,27863114.93893491
19982.129999999997,2335.71,151.5,996.2700000000001,474.96000000000004,49.83,1708.02,1370.85,49.14,162.0,0.0,54.0,45.0,92.04,65.13,48.21,94.67999999999999,2106.1084615384616,27725801.062366866
19930.8,2349.6,153.0,991.2,474.6,49.8,1717.2,1383.0,50.4,162.0,0.0,54.0,45.0,92.4,64.8,48.6,94.8,2104.6615384615384,27588487.185798816
19879.47,2363.49,154.5,986.13,474.24,49.769999999999996,1726.38,1395.15,51.66,162.0,0.0,54.0,45.0,92.76,64.47,48.99,94.92,2103.214615384615,27451173.30923077
19828.14,2377.38,156.0,981.0600000000001,473.88,49.739999999999995,1735.56,1407.3,52.92,162.0,0.0,54.0,45.0,93.12,64.14,49.38,95.03999999999999,2101.7676923076924,27313859.43266272
19776.809999999998,2391.27,157.5,975.99,473.52000000000004,49.71,1744.74,1419.45,54.18,162.0,0.0,54.0,45.0,93.48,63.809999999999995,49.77,95.16,2100.320769230769,27176545.556094676
19725.48,2405.16,159.0,970.9200000000001,473.16,49.68,1753.92,1431.6,55.44,162.0,0.0,54.0,45.0,93.84,63.48,50.160000000000004,95.28,2098.8738461538464,27039231.679526627
19674.15,2419.05,160.5,965.85,472.8,49.65,1763.1,1443.75,56.7,162.0,0.0,54.0,45.0,94.2,63.15,50.55,95.4,2097.4269230769232,26901917.80295858
19622.82,2432.94,162.0,960.78,472.44,49.62,1772.28,1455.9,57.96,162.0,0.0,54.0,45.0,94.56,62.82,50.94,95.52,2095.98,26764603.926390536
19571.489999999998,2446.83,163.5,955.71,472.08,49.589999999999996,1781.46,1468.05,59.22,162.0,0.0,54.0,45.0,94.92,62.49,51.33,95.64,2094.5330769230773,26627290.049822487
19520.16,2460.72,165.0,950.64,471.72,49.56,1790.64,1480.2,60.480000000000004,162.0,0.0,54.0,45.0,95.28,62.16,51.72,95.76,2093.086153846154,26489976.17325444
19468.83,2474.61,166.5,945.57,471.36,49.53,1799.82,1492.35,61.74,162.0,0.0,54.0,45.0,95.64,61.83,52.11,95.88,2091.6392307692313,26352662.296686392
19417.5,2488.5,168.0,940.5,471.0,49.5,1809.0,1504.5,63.0,162.0,0.0,54.0,45.0,96.0,61.5,52.5,96.0,2090.192307692308,26215348.420118347
19366.17,2502.39,169.5,935.43,470.64,49.47,1818.18,1516.65,64.26,162.0,0.0,54.0,45.0,96.36,61.17,52.89,96.12,2088.745384615385,26078034.5435503
19314.84,2516.28,171.0,930.36,470.28,49.44,1827.36,1528.8,65.52,162.0,0.0,54.0,45.0,96.72,60.84,53.28,96.24,2087.2984615384617,25940720.666982252
19263.510000000002,2530.17,172.5,925.29,469.92,49.410000000000004,1836.54,1540.95,66.78,162.0,0.0,54.0,45.0,97.08,60.51,53.67,96.36,2085.851538461539,25803406.790414207
19212.18,2544.06,174.0,920.22,469.56,49.38,1845.72,1553.1,68.03999999999999,162.0,0.0,54.0,45.0,97.44,60.18,54.06,96.48,2084.4046153846157,25666092.913846157
19160.85,2557.95,175.5,915.15,469.2,49.35,1854.9,1565.25,69.3,162.0,0.0,54.0,45.0,97.8,59.85,54.45,96.6,2082.9576923076925,25528779.037278112
19109.52,2571.84,177.0,910.0799999999999,468.84,49.32,1864.08,1577.4,70.56,162.0,0.0,54.0,45.0,98.16,59.52,54.839999999999996,96.72,2081.5107692307693,25391465.160710067
19058.190000000002,2585.73,178.5,905.01,468.47999999999996,49.29,1873.26,1589.55,71.82,162.0,0.0,54.0,45.0,98.52,59.190000000000005,55.23,96.84,2080.063846153846,25254151.284142017
19006.86,2599.62,180.0,899.9399999999999,468.12,49.260000000000005,1882.44,1601.7,73.08,162.0,0.0,54.0,45.0,98.88,58.86,55.62,96.96000000000001,2078.6169230769233,25116837.407573972
18955.53,2613.51,181.5,894.87,467.76,49.230000000000004,1891.62,1613.85,74.33999999999999,162.0,0.0,54.0,45.0,99.24,58.53,56.01,97.08,2077.17,24979523.531005923
18904.2,2627.4,183.0,889.8,467.4,49.2,1900.8,1626.0,75.6,162.0,0.0,54.0,45.0,99.6,58.2,56.4,97.2,2075.723076923077,24842209.654437877
18852.870000000003,2641.29,184.5,884.7299999999999,467.03999999999996,49.17,1909.98,1638.15,76.86,162.0,0.0,54.0,45.0,99.96,57.870000000000005,56.79,97.32000000000001,2074.2761538461536,24704895.777869828
18801.54,2655.1800000000003,186.0,879.66,466.68,49.14,1919.1599999999999,1650.3,78.11999999999999,162.0,0.0,54.0,45.0,100.32,57.540000000000006,57.18,97.44,2072.829230769231,24567581.901301783
18750.21,2669.07,187.5,874.5899999999999,466.32,49.11,1928.34,1662.45,79.38,162.0,0.0,54.0,45.0,100.67999999999999,57.21,57.57,97.56,2071.3823076923077,24430268.024733733
18698.88,2682.96,189.0,869.52,465.96,49.08,1937.52,1674.6,80.64,162.0,0.0,54.0,45.0,101.03999999999999,56.88,57.96,97.68,2069.9353846153845,24292954.148165688
18647.550000000003,2696.8500000000004,190.5,864.4499999999999,465.6,49.05,1946.6999999999998,1686.75,81.9,162.0,0.0,54.0,45.0,101.4,56.550000000000004,58.349999999999994,97.80000000000001,2068.4884615384617,24155640.27159764
18596.22,2710.7400000000002,192.0,859.3799999999999,465.24,49.02,1955.8799999999999,1698.9,83.16,162.0,0.0,54.0,45.0,101.76,56.220000000000006,58.739999999999995,97.92,2067.0415384615385,24018326.39502959
18544.89,2724.63,193.5,854.31,464.88,48.99,1965.06,1711.05,84.42,162.0,0.0,54.0,45.0,102.12,55.89000000000001,59.129999999999995,98.04,2065.5946153846153,23881012.518461544
18493.56,2738.52,195.0,849.2399999999999,464.52,48.96,1974.24,1723.2,85.68,162.0,0.0,54.0,45.0,102.48,55.56,59.519999999999996,98.16000000000001,2064.147692307692,23743698.641893495
18442.230000000003,2752.4100000000003,196.5,844.17,464.16,48.93,1983.4199999999998,1735.35,86.94,162.0,0.0,54.0,45.0,102.84,55.230000000000004,59.91,98.28,2062.7007692307693,23606384.76532545
18390.9,2766.3,198.0,839.0999999999999,463.8,48.9,1992.6,1747.5,88.2,162.0,0.0,54.0,45.0,103.2,54.900000000000006,60.3,98.4,2061.253846153846,23469070.8887574
