      Date,      Time,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2021/3/22,  14:24:11,51,17,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:24:21,36,12,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:24:31,87,29,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:24:41,144,48,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:24:51,27,9,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:25:01,99,33,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:25:11,120,40,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:25:21,141,47,14,3,3,3,0,0,3,0,0,3
 2021/3/22,  14:25:31,96,32,6,3,3,3,0,0,2,0,0,2
 2021/3/22,  14:25:41,87,29,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:25:51,51,14,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:26:01,81,20,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:26:11,39,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:26:21,21,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:26:31,9,3,3,3,3,3,0,0,1,0,0,1
 2021/3/22,  14:26:41,9,3,3,3,3,3,0,0,1,0,0,1
 2021/3/22,  14:26:51,9,3,3,3,3,0,0,0,0,0,0,0
 2021/3/22,   14:27:01,9,3,3,3,3,0,0,0,0,0,0,0
 2021/3/22,  14:27:11,45,15,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:27:21,33,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:27:31,42,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:27:41,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:27:51,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:28:01,21,7,7,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:28:11,30,10,10,3,3,3,0,0,3,0,0,3
 2021/3/22,  14:28:21,18,6,3,3,3,3,0,0,1,0,0,1
 2021/3/22,  14:28:31,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:28:41,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:28:51,30,10,6,6,6,6,0,0,5,0,0,5
 2021/3/22,   14:29:01,30,10,3,3,3,3,0,0,2,0,0,2
 2021/3/22,  14:29:11,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:29:21,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:29:31,39,13,3,3,0,0,0,0,0,0,0,0
 2021/3/22,  14:29:41,18,6,3,3,0,0,0,0,1,0,0,1
 2021/3/22,  14:29:51,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:30:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:30:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:30:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:30:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:30:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:30:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:31:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:31:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:31:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:31:31,33,11,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:31:41,33,11,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:31:51,216,72,3,3,0,0,1,1,2,1,1,2
 2021/3/22,   14:32:01,411,133,0,0,0,0,1,1,1,1,1,1
 2021/3/22,  14:32:11,327,105,3,0,0,0,0,1,1,0,1,1
 2021/3/22,  14:32:21,291,97,7,3,3,0,0,0,2,0,0,2
 2021/3/22,  14:32:31,573,191,24,10,10,6,2,2,10,2,2,10
 2021/3/22,  14:32:41,450,150,20,3,3,3,1,2,5,1,2,5
 2021/3/22,  14:32:51,237,75,13,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:33:01,441,135,23,3,3,0,1,1,3,1,1,3
 2021/3/22,  14:33:11,474,158,47,3,0,0,1,5,5,1,5,5
 2021/3/22,  14:33:21,378,122,17,0,0,0,1,2,2,1,2,2
 2021/3/22,  14:33:31,285,87,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:33:41,150,46,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:33:51,225,67,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:34:01,498,154,41,16,6,6,1,4,11,1,4,11
 2021/3/22,  14:34:11,228,76,27,10,3,3,0,1,6,0,1,6
 2021/3/22,  14:34:21,312,100,13,3,3,3,1,1,4,1,1,4
 2021/3/22,  14:34:31,546,178,38,10,3,3,2,6,9,2,6,9
 2021/3/22,  14:34:41,258,86,24,3,0,0,0,2,2,0,2,2
 2021/3/22,  14:34:51,219,70,17,3,3,0,0,1,3,0,1,3
 2021/3/22,   14:35:01,225,68,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:35:11,213,67,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:35:21,219,69,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:35:31,255,85,3,0,0,0,1,1,1,1,1,1
 2021/3/22,  14:35:41,102,34,10,3,3,0,0,0,2,0,0,2
 2021/3/22,  14:35:51,147,49,7,3,3,0,0,0,2,0,0,2
 2021/3/22,   14:36:01,117,35,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:36:11,60,20,6,3,3,3,0,0,2,0,0,2
 2021/3/22,  14:36:21,84,24,9,3,3,3,0,0,3,0,0,3
 2021/3/22,  14:36:31,204,68,28,0,0,0,0,1,1,0,1,1
 2021/3/22,  14:36:41,153,51,11,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:36:51,108,36,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:37:01,84,28,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:37:11,90,27,7,3,3,3,0,0,3,0,0,3
 2021/3/22,  14:37:21,48,13,7,3,3,3,0,0,1,0,0,1
 2021/3/22,  14:37:31,9,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:37:41,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:37:51,63,13,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:38:01,54,10,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:38:11,9,3,3,3,3,3,0,0,1,0,0,1
 2021/3/22,  14:38:21,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:38:31,147,49,3,3,3,0,0,0,1,0,0,1
 2021/3/22,  14:38:41,30,10,6,6,6,0,0,0,2,0,0,2
 2021/3/22,  14:38:51,39,13,6,6,3,0,0,0,2,0,0,2
 2021/3/22,   14:39:01,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:39:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:39:21,18,6,6,3,3,0,0,0,0,0,0,0
 2021/3/22,  14:39:31,39,13,6,3,3,0,0,0,1,0,0,1
 2021/3/22,  14:39:41,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:39:51,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:40:01,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:40:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:40:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:40:31,42,14,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:40:41,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:40:51,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:41:01,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:41:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:41:21,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:41:31,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:41:41,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:41:51,129,43,10,3,3,0,0,0,1,0,0,1
 2021/3/22,   14:42:01,417,135,9,6,3,0,1,2,4,1,2,4
 2021/3/22,  14:42:11,489,155,34,13,3,3,1,5,7,1,5,7
 2021/3/22,  14:42:21,450,134,42,9,0,0,0,4,5,0,4,5
 2021/3/22,  14:42:31,321,103,32,9,0,0,1,4,5,1,4,5
 2021/3/22,  14:42:41,336,112,24,6,6,6,0,1,7,0,1,7
 2021/3/22,  14:42:51,420,140,13,9,9,9,1,1,9,1,1,9
 2021/3/22,   14:43:01,372,120,7,3,3,3,1,1,3,1,1,3
 2021/3/22,  14:43:11,300,100,36,3,3,0,0,2,4,0,2,4
 2021/3/22,  14:43:21,345,115,21,3,3,3,0,1,4,0,1,4
 2021/3/22,  14:43:31,153,51,10,0,0,0,0,1,1,0,1,1
 2021/3/22,  14:43:41,189,59,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:43:51,255,85,14,3,3,0,0,1,3,0,1,3
 2021/3/22,   14:44:01,399,129,6,3,3,0,1,1,3,1,1,3
 2021/3/22,  14:44:11,348,108,13,0,0,0,1,1,1,1,1,1
 2021/3/22,  14:44:21,216,68,13,3,0,0,1,1,2,1,1,2
 2021/3/22,  14:44:31,117,39,9,9,6,0,0,0,4,0,0,4
 2021/3/22,  14:44:41,222,70,9,6,6,0,0,0,3,0,0,3
 2021/3/22,  14:44:51,210,66,6,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:45:01,72,24,10,6,6,3,0,0,4,0,0,4
 2021/3/22,  14:45:11,159,53,16,9,9,6,0,0,8,0,0,8
 2021/3/22,  14:45:21,177,59,14,3,3,3,1,1,4,1,1,4
 2021/3/22,  14:45:31,165,55,11,3,3,3,1,1,3,1,1,3
 2021/3/22,  14:45:41,72,24,3,3,3,3,0,0,3,0,0,3
 2021/3/22,  14:45:51,246,82,20,6,3,3,1,3,6,1,3,6
 2021/3/22,   14:46:01,408,133,6,0,0,0,2,2,2,2,2,2
 2021/3/22,  14:46:11,351,114,6,3,3,0,1,1,3,1,1,3
 2021/3/22,  14:46:21,27,6,3,3,3,0,0,0,1,0,0,1
 2021/3/22,  14:46:31,39,13,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:46:41,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:46:51,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:47:01,78,22,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:47:11,99,33,10,7,7,3,0,0,5,0,0,5
 2021/3/22,  14:47:21,54,18,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:47:31,138,38,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:47:41,84,28,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:47:51,48,16,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:48:01,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:48:11,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:48:21,33,11,7,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:48:31,126,42,7,0,0,0,1,1,1,1,1,1
 2021/3/22,  14:48:41,93,31,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:48:51,66,22,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:49:01,87,29,6,3,3,0,0,0,2,0,0,2
 2021/3/22,  14:49:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:49:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:49:31,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:49:41,144,48,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:49:51,144,48,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:50:01,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:50:11,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:50:21,42,14,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:50:31,51,17,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:50:41,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:50:51,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:51:01,9,3,3,3,0,0,0,0,1,0,0,1
 2021/3/22,  14:51:11,9,3,3,3,0,0,0,0,1,0,0,1
 2021/3/22,  14:51:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:51:31,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:51:41,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:51:51,57,19,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:52:01,57,19,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:51,9,3,3,3,3,0,0,0,0,0,0,0
 2021/3/22,   14:53:01,9,3,3,3,3,0,0,0,0,0,0,0
 2021/3/22,  14:53:11,57,19,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:53:21,57,19,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:53:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:53:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:53:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:54:01,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:11,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:55:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:56:01,9,3,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:56:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:56:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:56:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:56:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:56:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:57:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:58:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:21,9,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:31,9,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:59:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:59:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:59:21,0,0,0,0,0,0,0,0,0,0,0,0
