      Date,      Time,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2021/3/22,  14:30:29,9,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:30:39,18,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:30:49,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:30:59,48,13,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:31:09,9,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:31:19,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:31:29,99,29,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:31:39,363,113,9,0,0,0,2,2,2,2,2,2
 2021/3/22,  14:31:49,228,65,15,6,3,3,0,1,5,0,1,5
 2021/3/22,  14:31:59,195,48,9,6,3,3,0,1,5,0,1,5
 2021/3/22,   14:32:09,204,51,12,0,0,0,0,1,1,0,1,1
 2021/3/22,  14:32:19,165,48,9,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:32:29,153,48,9,3,0,0,0,1,1,0,1,1
 2021/3/22,  14:32:39,123,38,15,3,0,0,0,1,1,0,1,1
 2021/3/22,  14:32:49,216,68,18,12,3,0,0,1,6,0,1,6
 2021/3/22,  14:32:59,255,77,22,9,3,0,1,1,5,1,1,5
 2021/3/22,   14:33:09,354,99,19,3,0,0,1,2,3,1,2,3
 2021/3/22,  14:33:19,372,110,15,3,0,0,2,2,3,2,2,3
 2021/3/22,  14:33:29,252,81,12,3,0,0,1,1,2,1,1,2
 2021/3/22,  14:33:39,384,115,24,6,0,0,1,2,5,1,2,5
 2021/3/22,  14:33:49,417,119,15,0,0,0,2,2,2,2,2,2
 2021/3/22,  14:33:59,195,58,12,0,0,0,0,1,1,0,1,1
 2021/3/22,   14:34:09,168,49,15,3,3,0,0,0,2,0,0,2
 2021/3/22,  14:34:19,225,68,16,3,3,0,0,0,2,0,0,2
 2021/3/22,  14:34:29,213,65,16,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:34:39,132,41,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:34:49,180,60,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:34:59,192,64,3,3,0,0,0,0,1,0,0,1
 2021/3/22,   14:35:09,138,42,3,3,0,0,0,0,1,0,0,1
 2021/3/22,  14:35:19,126,34,3,3,3,3,0,0,2,0,0,2
 2021/3/22,  14:35:29,81,27,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:35:39,165,52,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:35:49,66,22,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:35:59,75,25,12,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:36:09,153,45,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:36:19,144,45,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:36:29,57,16,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:36:39,36,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:36:49,54,15,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:36:59,66,22,3,3,3,0,0,0,1,0,0,1
 2021/3/22,   14:37:09,66,22,6,6,6,0,0,0,3,0,0,3
 2021/3/22,  14:37:19,75,21,3,3,3,0,0,0,1,0,0,1
 2021/3/22,  14:37:29,240,59,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:37:39,291,69,6,3,0,0,0,0,1,0,0,1
 2021/3/22,  14:37:49,48,12,6,6,3,0,0,0,1,0,0,1
 2021/3/22,  14:37:59,78,26,6,6,6,3,0,0,3,0,0,3
 2021/3/22,   14:38:09,51,17,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:38:19,27,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:38:29,45,12,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:38:39,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:38:49,36,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:38:59,36,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:39:09,45,12,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:39:19,36,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:39:29,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:39:39,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:39:49,57,19,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:39:59,48,16,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:40:09,9,3,3,3,0,0,0,0,0,0,0,0
 2021/3/22,  14:40:19,9,3,3,3,0,0,0,0,0,0,0,0
 2021/3/22,  14:40:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:40:39,18,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:40:49,18,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:40:59,39,13,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:41:09,9,3,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:41:19,45,15,6,3,0,0,0,0,1,0,0,1
 2021/3/22,  14:41:29,162,47,12,6,3,0,0,0,3,0,0,3
 2021/3/22,  14:41:39,354,104,12,6,6,3,1,1,6,1,1,6
 2021/3/22,  14:41:49,429,129,12,3,3,3,2,2,5,2,2,5
 2021/3/22,  14:41:59,471,144,15,3,3,3,2,3,6,2,3,6
 2021/3/22,   14:42:09,429,140,18,6,6,6,2,3,8,2,3,8
 2021/3/22,  14:42:19,444,130,27,9,3,3,2,3,7,2,3,7
 2021/3/22,  14:42:29,348,98,27,15,6,0,1,2,9,1,2,9
 2021/3/22,  14:42:39,276,74,18,6,3,0,1,1,4,1,1,4
 2021/3/22,  14:42:49,342,103,12,3,0,0,2,2,3,2,2,3
 2021/3/22,  14:42:59,477,140,22,0,0,0,3,4,4,3,4,4
 2021/3/22,  14:43:10,447,130,28,0,0,0,2,3,3,2,3,3
 2021/3/22,  14:43:19,174,54,6,3,3,3,0,0,2,0,0,2
 2021/3/22,  14:43:29,180,54,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:43:39,201,64,10,3,0,0,0,0,1,0,0,1
 2021/3/22,  14:43:49,183,61,19,6,3,3,0,1,5,0,1,5
 2021/3/22,  14:43:59,348,99,6,0,0,0,0,1,1,0,1,1
 2021/3/22,   14:44:09,171,57,9,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:44:19,93,31,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:44:29,192,57,12,3,3,0,0,0,1,0,0,1
 2021/3/22,  14:44:39,174,55,9,3,3,0,0,0,2,0,0,2
 2021/3/22,  14:44:49,156,49,6,3,3,3,0,0,3,0,0,3
 2021/3/22,  14:44:59,285,92,16,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:45:09,180,56,13,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:45:19,108,33,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:45:29,126,39,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:45:39,246,72,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:45:49,297,86,9,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:45:59,237,76,12,3,3,0,0,0,2,0,0,2
 2021/3/22,   14:46:09,168,46,3,3,3,0,0,0,1,0,0,1
 2021/3/22,  14:46:19,54,12,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:46:29,81,24,9,6,3,0,0,0,2,0,0,2
 2021/3/22,  14:46:39,36,12,6,6,3,0,0,0,2,0,0,2
 2021/3/22,  14:46:49,54,15,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:46:59,75,22,6,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:47:09,159,46,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:47:19,120,33,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:47:29,204,57,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:47:39,204,54,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:47:49,36,9,6,3,3,3,0,0,1,0,0,1
 2021/3/22,  14:47:59,27,9,3,3,3,3,0,0,1,0,0,1
 2021/3/22,   14:48:09,90,16,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:48:19,27,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:48:29,54,12,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:48:39,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:48:49,18,6,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:48:59,27,9,9,3,3,0,0,0,1,0,0,1
 2021/3/22,   14:49:09,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:49:19,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:49:29,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:49:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:49:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:49:59,9,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:50:09,36,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:50:19,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:50:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:50:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:50:49,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:50:59,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:51:09,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:51:19,18,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:51:29,18,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:51:39,48,12,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:51:49,48,12,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:51:59,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:52:09,9,3,3,3,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:19,9,3,3,3,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:53:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:53:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:53:29,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:53:39,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:53:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:53:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:54:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:19,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:55:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:56:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:56:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:56:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:56:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:56:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:56:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:57:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:58:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:59,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:59:09,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:59:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:59:29,0,0,0,0,0,0,0,0,0,0,0,0
