      Date,      Time,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2021/3/22,  14:22:20,162,50,9,6,6,6,0,1,6,0,1,6
 2021/3/22,  14:22:30,114,34,6,6,6,6,0,0,5,0,0,5
 2021/3/22,  14:22:40,111,37,10,10,3,3,0,1,5,0,1,5
 2021/3/22,  14:22:50,240,80,21,10,3,0,1,2,5,1,2,5
 2021/3/22,   14:23:0,207,69,11,0,0,0,1,1,1,1,1,1
 2021/3/22,  14:23:10,195,61,16,6,6,6,1,2,7,1,2,7
 2021/3/22,  14:23:20,117,35,10,3,3,3,0,1,4,0,1,4
 2021/3/22,  14:23:30,39,13,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:23:40,81,24,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:23:50,270,86,6,0,0,0,1,1,1,1,1,1
 2021/3/22,   14:24:0,267,85,16,3,3,3,1,1,4,1,1,4
 2021/3/22,  14:24:10,165,51,10,3,3,3,0,0,3,0,0,3
 2021/3/22,  14:24:20,102,30,3,3,3,3,0,0,3,0,0,3
 2021/3/22,  14:24:30,66,22,6,3,3,3,0,0,3,0,0,3
 2021/3/22,  14:24:40,39,13,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:24:50,48,16,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:25:0,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:25:10,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:25:20,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:25:30,51,17,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:25:40,33,11,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:25:50,42,14,3,3,3,0,0,0,2,0,0,2
 2021/3/22,   14:26:0,18,6,3,3,3,0,0,0,2,0,0,2
 2021/3/22,  14:26:10,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:26:20,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:26:30,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:26:40,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:26:50,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:27:0,18,6,3,3,3,3,0,0,2,0,0,2
 2021/3/22,  14:27:10,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:27:20,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:27:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:27:40,33,11,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:27:50,96,32,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:28:0,48,16,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:28:10,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:28:20,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:28:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:28:40,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:28:50,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:29:0,9,3,3,3,3,3,0,0,2,0,0,2
 2021/3/22,  14:29:10,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:29:20,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:29:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:29:40,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:29:50,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:30:0,39,13,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:30:10,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:30:20,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:30:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:30:40,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:30:50,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:31:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:31:10,18,6,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:31:20,57,19,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:31:30,159,49,16,9,6,3,0,1,6,0,1,6
 2021/3/22,  14:31:40,222,70,22,6,3,0,1,2,4,1,2,4
 2021/3/22,  14:31:50,675,217,30,9,0,0,3,6,8,3,6,8
 2021/3/22,   14:32:0,321,103,26,15,0,0,1,5,6,1,5,6
 2021/3/22,  14:32:10,132,40,7,3,0,0,0,1,1,0,1,1
 2021/3/22,  14:32:20,369,119,48,21,11,7,0,3,13,0,3,13
 2021/3/22,  14:32:30,378,119,29,0,0,0,2,3,3,2,3,3
 2021/3/22,  14:32:40,447,146,29,3,3,3,3,3,6,3,3,6
 2021/3/22,  14:32:50,297,95,13,3,3,3,1,1,4,1,1,4
 2021/3/22,   14:33:0,153,47,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:33:10,198,66,10,0,0,0,1,1,1,1,1,1
 2021/3/22,  14:33:20,297,99,24,3,3,3,1,2,5,1,2,5
 2021/3/22,  14:33:30,192,60,14,3,3,3,0,1,4,0,1,4
 2021/3/22,  14:33:40,105,35,17,6,3,3,0,1,4,0,1,4
 2021/3/22,  14:33:50,318,102,34,0,0,0,0,2,2,0,2,2
 2021/3/22,   14:34:0,222,70,21,0,0,0,1,2,2,1,2,2
 2021/3/22,  14:34:10,132,44,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:34:20,114,38,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:34:30,138,46,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:34:40,102,34,12,0,0,0,0,1,1,0,1,1
 2021/3/22,  14:34:50,123,41,13,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:35:0,72,24,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:35:10,99,33,6,3,3,3,0,1,3,0,1,3
 2021/3/22,  14:35:20,72,24,3,3,3,3,0,0,2,0,0,2
 2021/3/22,  14:35:30,123,34,10,6,0,0,0,1,1,0,1,1
 2021/3/22,  14:35:40,66,19,7,3,0,0,0,0,0,0,0,0
 2021/3/22,  14:35:50,96,24,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:36:0,18,6,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:36:10,27,9,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:36:20,30,10,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:36:30,132,44,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:36:40,180,60,6,3,3,3,1,1,4,1,1,4
 2021/3/22,  14:36:50,78,26,3,3,3,3,0,0,3,0,0,3
 2021/3/22,   14:37:0,30,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:37:10,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:37:20,30,10,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:37:30,39,13,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:37:40,54,18,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:37:50,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:38:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:38:10,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:38:20,9,3,3,3,3,3,0,0,2,0,0,2
 2021/3/22,  14:38:30,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:38:40,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:38:50,18,6,3,3,3,0,0,0,2,0,0,2
 2021/3/22,   14:39:0,51,13,3,3,3,0,0,0,2,0,0,2
 2021/3/22,  14:39:10,69,19,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:39:20,78,22,3,3,3,3,0,0,3,0,0,3
 2021/3/22,  14:39:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:39:40,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:39:50,60,17,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:40:0,51,14,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:40:10,33,11,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:40:20,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:40:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:40:40,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:40:50,30,10,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:41:0,27,9,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:41:10,39,13,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:41:20,93,27,9,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:41:30,174,54,20,3,3,3,1,1,3,1,1,3
 2021/3/22,  14:41:40,300,88,17,6,6,6,1,1,7,1,1,7
 2021/3/22,  14:41:50,129,39,3,3,3,3,0,0,3,0,0,3
 2021/3/22,   14:42:0,180,56,16,6,6,3,0,1,5,0,1,5
 2021/3/22,  14:42:10,465,147,30,6,0,0,2,5,5,2,5,5
 2021/3/22,  14:42:20,330,106,20,3,3,3,1,2,5,1,2,5
 2021/3/22,  14:42:30,531,170,13,3,3,3,3,4,7,3,4,7
 2021/3/22,  14:42:40,402,131,20,7,7,7,2,3,9,2,3,9
 2021/3/22,  14:42:50,297,99,17,7,7,7,2,2,9,2,2,9
 2021/3/22,   14:43:0,204,52,6,3,3,3,0,0,3,0,0,3
 2021/3/22,  14:43:10,246,70,13,3,3,3,1,1,4,1,1,4
 2021/3/22,  14:43:20,258,86,13,3,3,0,1,1,3,1,1,3
 2021/3/22,  14:43:30,222,74,6,3,0,0,1,2,2,1,2,2
 2021/3/22,  14:43:40,207,69,19,3,0,0,1,2,2,1,2,2
 2021/3/22,  14:43:50,351,113,13,0,0,0,1,2,2,1,2,2
 2021/3/22,   14:44:0,174,54,7,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:44:10,177,59,7,0,0,0,1,1,1,1,1,1
 2021/3/22,  14:44:20,132,44,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:44:30,93,31,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:44:40,81,27,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:44:50,144,48,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:45:0,132,44,3,3,3,3,0,0,3,0,0,3
 2021/3/22,  14:45:10,114,38,13,3,3,3,0,0,3,0,0,3
 2021/3/22,  14:45:20,120,40,10,0,0,0,0,1,1,0,1,1
 2021/3/22,  14:45:30,75,25,10,3,3,3,0,0,3,0,0,3
 2021/3/22,  14:45:40,195,57,6,0,0,0,0,1,1,0,1,1
 2021/3/22,  14:45:50,150,42,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:46:0,30,10,7,7,7,7,0,0,6,0,0,6
 2021/3/22,  14:46:10,30,10,7,7,7,7,0,0,6,0,0,6
 2021/3/22,  14:46:20,36,12,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:46:30,39,13,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:46:40,54,18,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:46:50,96,32,6,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:47:0,27,6,3,3,3,3,0,0,2,0,0,2
 2021/3/22,  14:47:10,36,12,6,3,3,3,0,0,2,0,0,2
 2021/3/22,  14:47:20,39,13,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:47:30,39,13,9,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:47:40,36,12,12,6,6,6,0,0,5,0,0,5
 2021/3/22,  14:47:50,102,34,6,6,6,6,0,0,5,0,0,5
 2021/3/22,   14:48:0,72,24,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:48:10,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:48:20,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:48:30,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:48:40,45,15,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:48:50,54,18,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:49:0,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:49:10,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:49:20,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:49:30,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:49:40,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:49:50,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:50:0,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:50:10,30,10,3,3,3,3,0,0,2,0,0,2
 2021/3/22,  14:50:20,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:50:30,126,38,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:50:40,57,15,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:50:50,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:51:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:51:10,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:51:20,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:51:30,18,6,3,3,3,3,0,0,2,0,0,2
 2021/3/22,  14:51:40,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:51:50,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:52:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:10,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:20,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:40,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:50,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:53:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:53:10,69,11,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:53:20,69,11,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:53:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:53:40,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:53:50,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:54:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:10,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:20,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:40,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:50,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:55:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:10,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:20,69,23,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:40,105,31,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:50,105,31,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:56:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:56:10,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:56:20,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:56:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:56:40,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:56:50,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:57:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:10,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:20,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:40,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:50,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:58:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:10,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:20,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:40,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:50,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:59:0,0,0,0,0,0,0,0,0,0,0,0,0
