S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3
164.0,297.0,136.0,50.0,148.0,195.0,114.0,247.0,139.66666666666666,100.0,178.0,89.0,147.0,108.0,0.0,13.0,0.0,0.0,140.84444444444446,8049.597037037037,130.33333333333334,166.33333333333331,3.25
163.5,295.9,137.2,52.1,151.0,193.5,114.0,245.6,133.63333333333333,97.8,182.3,87.4,148.13333333333333,105.3,0.0,14.3,0.0,0.7,140.49111111111114,8297.049481481481,130.78333333333333,165.33333333333331,3.75
163.0,294.8,138.4,54.2,154.0,192.0,114.0,244.2,127.6,95.6,186.6,85.8,149.26666666666668,102.6,0.0,15.6,0.0,1.4,140.13777777777779,8544.501925925926,131.23333333333335,164.33333333333331,4.25
162.5,293.7,139.6,56.3,157.0,190.5,114.0,242.8,121.56666666666666,93.4,190.9,84.2,150.4,99.9,0.0,16.9,0.0,2.0999999999999996,139.78444444444446,8791.954370370371,131.68333333333334,163.33333333333331,4.75
162.0,292.6,140.8,58.4,160.0,189.0,114.0,241.4,115.53333333333333,91.2,195.2,82.6,151.53333333333333,97.2,0.0,18.2,0.0,2.8,139.4311111111111,9039.406814814814,132.13333333333335,162.33333333333331,5.25
161.5,291.5,142.0,60.5,163.0,187.5,114.0,240.0,109.5,89.0,199.5,81.0,152.66666666666669,94.5,0.0,19.5,0.0,3.5,139.07777777777778,9286.85925925926,132.58333333333334,161.33333333333331,5.75
161.0,290.4,143.2,62.6,166.0,186.0,114.0,238.6,103.46666666666665,86.8,203.8,79.4,153.8,91.8,0.0,20.8,0.0,4.199999999999999,138.72444444444446,9534.311703703705,133.03333333333333,160.33333333333334,6.25
160.5,289.3,144.4,64.7,169.0,184.5,114.0,237.2,97.43333333333332,84.6,208.1,77.8,154.93333333333334,89.1,0.0,22.1,0.0,4.8999999999999995,138.3711111111111,9781.76414814815,133.48333333333335,159.33333333333334,6.75
160.0,288.2,145.6,66.8,172.0,183.0,114.0,235.8,91.39999999999999,82.4,212.4,76.2,156.06666666666666,86.4,0.0,23.4,0.0,5.6,138.01777777777778,10029.216592592595,133.93333333333334,158.33333333333334,7.25
159.5,287.1,146.8,68.9,175.0,181.5,114.0,234.4,85.36666666666666,80.2,216.7,74.6,157.20000000000002,83.7,0.0,24.700000000000003,0.0,6.3,137.66444444444443,10276.669037037038,134.38333333333335,157.33333333333334,7.75
159.0,286.0,148.0,71.0,178.0,180.0,114.0,233.0,79.33333333333333,78.0,221.0,73.0,158.33333333333334,81.0,0.0,26.0,0.0,7.0,137.3111111111111,10524.121481481483,134.83333333333334,156.33333333333334,8.25
154.1,276.9,145.9,75.6,173.8,178.0,111.9,247.9,78.19999999999999,79.1,211.6,71.4,154.20000000000002,82.7,0.0,25.6,0.0,7.3,136.08666666666667,10470.901333333335,133.13333333333335,155.3125,8.225
149.2,267.8,143.8,80.2,169.6,176.0,109.8,262.8,77.06666666666666,80.2,202.2,69.8,150.06666666666666,84.4,0.0,25.2,0.0,7.6,134.86222222222221,10417.681185185187,131.43333333333334,154.29166666666669,8.2
144.3,258.7,141.7,84.8,165.4,174.0,107.7,277.7,75.93333333333334,81.3,192.8,68.2,145.93333333333334,86.1,0.0,24.8,0.0,7.9,133.63777777777779,10364.461037037037,129.73333333333335,153.27083333333334,8.175
139.4,249.6,139.6,89.4,161.2,172.0,105.6,292.6,74.8,82.4,183.4,66.6,141.8,87.8,0.0,24.4,0.0,8.2,132.41333333333333,10311.24088888889,128.03333333333333,152.25,8.15
134.5,240.5,137.5,94.0,157.0,170.0,103.5,307.5,73.66666666666666,83.5,174.0,65.0,137.66666666666669,89.5,0.0,24.0,0.0,8.5,131.1888888888889,10258.020740740742,126.33333333333334,151.22916666666669,8.125
129.6,231.4,135.4,98.6,152.8,168.0,101.4,322.4,72.53333333333333,84.6,164.6,63.4,133.53333333333333,91.2,0.0,23.6,0.0,8.8,129.96444444444444,10204.800592592594,124.63333333333333,150.20833333333334,8.1
124.69999999999999,222.3,133.3,103.19999999999999,148.6,166.0,99.3,337.3,71.4,85.7,155.2,61.8,129.4,92.9,0.0,23.2,0.0,9.1,128.74,10151.580444444446,122.93333333333334,149.1875,8.075
119.8,213.2,131.2,107.8,144.4,164.0,97.2,352.2,70.26666666666667,86.8,145.8,60.2,125.26666666666667,94.6,0.0,22.8,0.0,9.4,127.51555555555557,10098.360296296296,121.23333333333333,148.16666666666666,8.05
114.9,204.10000000000002,129.1,112.4,140.2,162.0,95.1,367.1,69.13333333333333,87.9,136.39999999999998,58.6,121.13333333333333,96.3,0.0,22.4,0.0,9.7,126.29111111111112,10045.140148148148,119.53333333333333,147.14583333333334,8.025
110.0,195.0,127.0,117.0,136.0,160.0,93.0,382.0,68.0,89.0,127.0,57.0,117.0,98.0,0.0,22.0,0.0,10.0,125.06666666666668,9991.92,117.83333333333333,146.125,8.0
106.8,195.0,123.2,112.1,132.6,154.3,89.4,366.9,66.23333333333333,90.8,122.13333333333333,58.4,115.5,103.1,0.0,22.0,1.1,9.6,122.43111111111112,9429.208888888888,114.56666666666666,143.63333333333333,8.175
103.6,195.0,119.4,107.2,129.2,148.6,85.8,351.8,64.46666666666667,92.6,117.26666666666667,59.8,114.0,108.2,0.0,22.0,2.2,9.2,119.79555555555557,8866.497777777779,111.3,141.14166666666668,8.35
100.4,195.0,115.6,102.3,125.8,142.9,82.2,336.7,62.7,94.4,112.4,61.2,112.5,113.3,0.0,22.0,3.3000000000000003,8.8,117.16000000000001,8303.786666666667,108.03333333333333,138.65,8.525
97.2,195.0,111.8,97.4,122.4,137.2,78.6,321.6,60.93333333333334,96.2,107.53333333333333,62.6,111.0,118.4,0.0,22.0,4.4,8.4,114.52444444444446,7741.075555555555,104.76666666666667,136.15833333333333,8.7
94.0,195.0,108.0,92.5,119.0,131.5,75.0,306.5,59.16666666666667,98.0,102.66666666666666,64.0,109.5,123.5,0.0,22.0,5.5,8.0,111.88888888888889,7178.364444444444,101.5,133.66666666666669,8.875
90.8,195.0,104.2,87.6,115.6,125.8,71.4,291.4,57.400000000000006,99.8,97.8,65.4,108.0,128.6,0.0,22.0,6.6000000000000005,7.6,109.25333333333333,6615.653333333334,98.23333333333333,131.175,9.05
87.6,195.0,100.4,82.69999999999999,112.2,120.1,67.8,276.3,55.63333333333333,101.6,92.93333333333334,66.8,106.5,133.7,0.0,22.0,7.700000000000001,7.199999999999999,106.61777777777777,6052.942222222222,94.96666666666667,128.68333333333334,9.225
84.4,195.0,96.6,77.8,108.8,114.4,64.2,261.2,53.86666666666667,103.4,88.06666666666666,68.2,105.0,138.8,0.0,22.0,8.8,6.8,103.98222222222222,5490.231111111111,91.7,126.19166666666668,9.4
81.2,195.0,92.80000000000001,72.9,105.4,108.69999999999999,60.6,246.1,52.1,105.2,83.19999999999999,69.6,103.5,143.9,0.0,22.0,9.9,6.4,101.34666666666666,4927.52,88.43333333333334,123.7,9.575
78.0,195.0,89.0,68.0,102.0,103.0,57.0,231.0,50.333333333333336,107.0,78.33333333333333,71.0,102.0,149.0,0.0,22.0,11.0,6.0,98.71111111111111,4364.808888888889,85.16666666666667,121.20833333333334,9.75
79.7,190.5,86.8,63.1,105.7,111.3,56.4,231.83333333333334,48.53333333333334,104.93333333333334,75.39999999999999,72.5,108.0,147.7,0.0,22.6,11.0,5.7,98.82666666666667,4500.391703703704,86.51666666666667,120.41250000000001,9.825
81.4,186.0,84.6,58.2,109.4,119.6,55.8,232.66666666666666,46.733333333333334,102.86666666666666,72.46666666666667,74.0,114.0,146.4,0.0,23.2,11.0,5.4,98.94222222222223,4635.974518518518,87.86666666666667,119.61666666666667,9.9
83.1,181.5,82.4,53.3,113.1,127.9,55.2,233.5,44.93333333333334,100.8,69.53333333333333,75.5,120.0,145.1,0.0,23.8,11.0,5.1,99.05777777777777,4771.557333333333,89.21666666666667,118.82083333333334,9.975
84.8,177.0,80.2,48.4,116.8,136.2,54.6,234.33333333333334,43.13333333333333,98.73333333333333,66.6,77.0,126.0,143.8,0.0,24.4,11.0,4.8,99.17333333333333,4907.140148148148,90.56666666666668,118.025,10.05
86.5,172.5,78.0,43.5,120.5,144.5,54.0,235.16666666666669,41.333333333333336,96.66666666666666,63.666666666666664,78.5,132.0,142.5,0.0,25.0,11.0,4.5,99.28888888888889,5042.722962962962,91.91666666666667,117.22916666666667,10.125
88.2,168.0,75.8,38.599999999999994,124.2,152.8,53.4,236.0,39.53333333333333,94.6,60.733333333333334,80.0,138.0,141.2,0.0,25.6,11.0,4.2,99.40444444444445,5178.305777777778,93.26666666666668,116.43333333333334,10.2
89.9,163.5,73.6,33.699999999999996,127.9,161.10000000000002,52.8,236.83333333333334,37.733333333333334,92.53333333333333,57.8,81.5,144.0,139.9,0.0,26.2,11.0,3.9,99.52000000000001,5313.8885925925915,94.61666666666667,115.6375,10.275
91.6,159.0,71.4,28.799999999999997,131.6,169.4,52.2,237.66666666666669,35.93333333333334,90.46666666666667,54.86666666666667,83.0,150.0,138.6,0.0,26.8,11.0,3.6,99.63555555555556,5449.471407407406,95.96666666666667,114.84166666666667,10.35
93.3,154.5,69.2,23.9,135.3,177.7,51.6,238.5,34.13333333333334,88.39999999999999,51.93333333333334,84.5,156.0,137.3,0.0,27.4,11.0,3.3000000000000003,99.75111111111111,5585.054222222221,97.31666666666668,114.04583333333333,10.425
95.0,150.0,67.0,19.0,139.0,186.0,51.0,239.33333333333334,32.333333333333336,86.33333333333333,49.0,86.0,162.0,136.0,0.0,28.0,11.0,3.0,99.86666666666667,5720.637037037036,98.66666666666667,113.25,10.5
94.6,141.5,63.7,22.6,138.7,183.8,51.13333333333333,238.60000000000002,35.7,84.39999999999999,47.6,82.3,160.2,128.9,0.0,26.1,9.9,2.7,98.2488888888889,5582.765037037036,97.61666666666667,111.00416666666666,9.675
94.2,133.0,60.4,26.2,138.4,181.6,51.266666666666666,237.86666666666667,39.06666666666667,82.46666666666667,46.2,78.6,158.4,121.8,0.0,24.2,8.8,2.4,96.63111111111111,5444.893037037036,96.56666666666668,108.75833333333334,8.85
93.8,124.5,57.1,29.8,138.1,179.4,51.4,237.13333333333333,42.43333333333334,80.53333333333333,44.8,74.9,156.6,114.7,0.0,22.3,7.699999999999999,2.1,95.01333333333334,5307.021037037036,95.51666666666667,106.5125,8.025
93.4,116.0,53.8,33.4,137.8,177.2,51.53333333333333,236.4,45.8,78.6,43.4,71.2,154.8,107.6,0.0,20.4,6.6,1.8,93.39555555555556,5169.149037037037,94.46666666666667,104.26666666666667,7.2
93.0,107.5,50.5,37.0,137.5,175.0,51.66666666666667,235.66666666666669,49.16666666666667,76.66666666666666,42.0,67.5,153.0,100.5,0.0,18.5,5.5,1.5,91.77777777777777,5031.277037037036,93.41666666666667,102.02083333333334,6.375
92.6,99.0,47.2,40.6,137.2,172.8,51.800000000000004,234.93333333333334,52.53333333333333,74.73333333333333,40.6,63.8,151.2,93.4,0.0,16.6,4.3999999999999995,1.2000000000000002,90.16,4893.405037037037,92.36666666666667,99.775,5.550000000000001
92.2,90.5,43.900000000000006,44.2,136.9,170.6,51.93333333333334,234.2,55.9,72.8,39.2,60.099999999999994,149.4,86.30000000000001,0.0,14.700000000000001,3.299999999999999,0.8999999999999999,88.54222222222222,4755.533037037037,91.31666666666668,97.52916666666667,4.7250000000000005
91.8,82.0,40.6,47.8,136.6,168.4,52.06666666666667,233.46666666666667,59.266666666666666,70.86666666666666,37.8,56.4,147.6,79.2,0.0,12.8,2.1999999999999993,0.6000000000000001,86.92444444444445,4617.661037037036,90.26666666666667,95.28333333333333,3.9000000000000004
91.4,73.5,37.3,51.4,136.3,166.2,52.2,232.73333333333335,62.63333333333333,68.93333333333334,36.4,52.699999999999996,145.8,72.1,0.0,10.900000000000002,1.0999999999999996,0.30000000000000027,85.30666666666666,4479.789037037037,89.21666666666667,93.03750000000001,3.075
91.0,65.0,34.0,55.0,136.0,164.0,52.333333333333336,232.0,66.0,67.0,35.0,49.0,144.0,65.0,0.0,9.0,0.0,0.0,83.68888888888888,4341.917037037037,88.16666666666667,90.79166666666667,2.25
90.8,65.4,34.0,52.6,126.6,154.5,54.300000000000004,226.73333333333335,67.63333333333333,64.6,34.8,45.3,147.8,64.5,0.0,8.7,0.0,0.0,81.9711111111111,4247.77274074074,83.96666666666667,90.72083333333333,2.175
90.6,65.8,34.0,50.2,117.2,145.0,56.266666666666666,221.46666666666667,69.26666666666667,62.2,34.6,41.6,151.6,64.0,0.0,8.4,0.0,0.0,80.25333333333333,4153.628444444444,79.76666666666667,90.65,2.1
90.4,66.2,34.0,47.8,107.8,135.5,58.233333333333334,216.2,70.9,59.8,34.4,37.9,155.4,63.5,0.0,8.1,0.0,0.0,78.53555555555555,4059.4841481481476,75.56666666666666,90.57916666666668,2.025
90.2,66.6,34.0,45.4,98.4,126.0,60.2,210.93333333333334,72.53333333333333,57.4,34.2,34.2,159.2,63.0,0.0,7.8,0.0,0.0,76.81777777777778,3965.339851851851,71.36666666666667,90.50833333333334,1.95
90.0,67.0,34.0,43.0,89.0,116.5,62.16666666666667,205.66666666666669,74.16666666666666,55.0,34.0,30.5,163.0,62.5,0.0,7.5,0.0,0.0,75.1,3871.195555555555,67.16666666666666,90.4375,1.875
89.8,67.4,34.0,40.6,79.6,107.0,64.13333333333333,200.4,75.8,52.6,33.8,26.799999999999997,166.8,62.0,0.0,7.2,0.0,0.0,73.38222222222223,3777.0512592592586,62.96666666666667,90.36666666666667,1.8
89.6,67.8,34.0,38.2,70.2,97.5,66.1,195.13333333333333,77.43333333333334,50.2,33.6,23.099999999999998,170.6,61.5,0.0,6.9,0.0,0.0,71.66444444444444,3682.906962962962,58.766666666666666,90.29583333333335,1.725
89.4,68.2,34.0,35.8,60.8,88.0,68.06666666666666,189.86666666666667,79.06666666666666,47.8,33.4,19.4,174.4,61.0,0.0,6.6,0.0,0.0,69.94666666666666,3588.7626666666656,54.56666666666666,90.22500000000001,1.65
89.2,68.6,34.0,33.400000000000006,51.39999999999999,78.5,70.03333333333333,184.60000000000002,80.69999999999999,45.400000000000006,33.2,15.699999999999996,178.2,60.5,0.0,6.300000000000001,0.0,0.0,68.22888888888889,3494.6183703703696,50.36666666666666,90.15416666666667,1.5750000000000002
89.0,69.0,34.0,31.0,42.0,69.0,72.0,179.33333333333334,82.33333333333333,43.0,33.0,12.0,182.0,60.0,0.0,6.0,0.0,0.0,66.5111111111111,3400.474074074073,46.166666666666664,90.08333333333334,1.5
89.0,71.3,39.7,33.8,42.6,66.9,71.5,175.8,79.89999999999999,42.6,33.0,12.666666666666666,177.56666666666666,64.2,0.0,6.0,0.0,0.3,66.70222222222222,3317.463703703703,47.44444444444444,89.48333333333335,1.575
89.0,73.6,45.4,36.6,43.2,64.8,71.0,172.26666666666668,77.46666666666667,42.2,33.0,13.333333333333334,173.13333333333333,68.4,0.0,6.0,0.0,0.6,66.89333333333333,3234.4533333333325,48.72222222222222,88.88333333333334,1.65
89.0,75.9,51.1,39.4,43.8,62.7,70.5,168.73333333333335,75.03333333333333,41.8,33.0,14.0,168.7,72.6,0.0,6.0,0.0,0.8999999999999999,67.08444444444444,3151.442962962962,50.0,88.28333333333333,1.725
89.0,78.2,56.8,42.2,44.4,60.6,70.0,165.20000000000002,72.6,41.4,33.0,14.666666666666668,164.26666666666665,76.8,0.0,6.0,0.0,1.2,67.27555555555556,3068.432592592592,51.27777777777778,87.68333333333334,1.8
89.0,80.5,62.5,45.0,45.0,58.5,69.5,161.66666666666669,70.16666666666666,41.0,33.0,15.333333333333334,159.83333333333331,81.0,0.0,6.0,0.0,1.5,67.46666666666667,2985.4222222222215,52.55555555555556,87.08333333333334,1.875
89.0,82.8,68.2,47.8,45.6,56.4,69.0,158.13333333333333,67.73333333333333,40.6,33.0,16.0,155.39999999999998,85.2,0.0,6.0,0.0,1.7999999999999998,67.65777777777777,2902.411851851851,53.833333333333336,86.48333333333333,1.95
89.0,85.1,73.9,50.599999999999994,46.2,54.3,68.5,154.6,65.3,40.2,33.0,16.666666666666668,150.96666666666667,89.4,0.0,6.0,0.0,2.1,67.84888888888888,2819.401481481481,55.111111111111114,85.88333333333333,2.025
89.0,87.4,79.6,53.4,46.8,52.2,68.0,151.06666666666666,62.86666666666667,39.8,33.0,17.333333333333336,146.53333333333333,93.6,0.0,6.0,0.0,2.4,68.03999999999999,2736.3911111111106,56.38888888888889,85.28333333333333,2.1
89.0,89.7,85.30000000000001,56.2,47.4,50.099999999999994,67.5,147.53333333333333,60.43333333333334,39.4,33.0,18.0,142.1,97.80000000000001,0.0,6.0,0.0,2.6999999999999997,68.2311111111111,2653.3807407407403,57.66666666666667,84.68333333333334,2.175
89.0,92.0,91.0,59.0,48.0,48.0,67.0,144.0,58.0,39.0,33.0,18.666666666666668,137.66666666666666,102.0,0.0,6.0,0.0,3.0,68.42222222222222,2570.37037037037,58.94444444444445,84.08333333333333,2.25
87.8,98.1,93.8,57.7,46.8,51.8,64.8,143.3,55.8,38.833333333333336,33.9,19.400000000000002,133.1,99.9,0.0,6.0,0.0,3.0,68.33555555555554,2610.472296296296,59.550000000000004,83.46666666666667,2.25
86.6,104.2,96.6,56.4,45.6,55.6,62.6,142.6,53.6,38.666666666666664,34.8,20.133333333333333,128.53333333333333,97.8,0.0,6.0,0.0,3.0,68.24888888888889,2650.574222222222,60.15555555555556,82.85,2.25
85.4,110.3,99.4,55.1,44.4,59.4,60.4,141.9,51.4,38.5,35.7,20.866666666666667,123.96666666666667,95.7,0.0,6.0,0.0,3.0,68.16222222222223,2690.676148148148,60.76111111111111,82.23333333333332,2.25
84.2,116.4,102.2,53.8,43.2,63.2,58.2,141.2,49.2,38.333333333333336,36.6,21.6,119.39999999999999,93.6,0.0,6.0,0.0,3.0,68.07555555555555,2730.778074074074,61.36666666666667,81.61666666666666,2.25
83.0,122.5,105.0,52.5,42.0,67.0,56.0,140.5,47.0,38.16666666666667,37.5,22.333333333333336,114.83333333333333,91.5,0.0,6.0,0.0,3.0,67.98888888888888,2770.88,61.97222222222223,81.0,2.25
81.8,128.6,107.8,51.2,40.8,70.8,53.8,139.8,44.8,38.0,38.4,23.066666666666666,110.26666666666667,89.4,0.0,6.0,0.0,3.0,67.90222222222222,2810.9819259259257,62.57777777777778,80.38333333333333,2.25
80.6,134.7,110.6,49.9,39.6,74.6,51.599999999999994,139.1,42.599999999999994,37.833333333333336,39.3,23.8,105.7,87.3,0.0,6.0,0.0,3.0,67.81555555555556,2851.0838518518517,63.18333333333334,79.76666666666665,2.25
79.4,140.8,113.4,48.6,38.4,78.4,49.4,138.4,40.4,37.66666666666667,40.2,24.53333333333333,101.13333333333333,85.2,0.0,6.0,0.0,3.0,67.72888888888889,2891.1857777777777,63.78888888888889,79.14999999999999,2.25
78.2,146.9,116.2,47.3,37.2,82.19999999999999,47.2,137.7,38.2,37.5,41.1,25.266666666666666,96.56666666666666,83.1,0.0,6.0,0.0,3.0,67.64222222222222,2931.2877037037038,64.39444444444445,78.53333333333333,2.25
77.0,153.0,119.0,46.0,36.0,86.0,45.0,137.0,36.0,37.333333333333336,42.0,26.0,92.0,81.0,0.0,6.0,0.0,3.0,67.55555555555556,2971.38962962963,65.0,77.91666666666666,2.25
78.0,151.4,113.7,43.6,48.5,88.0,45.0,139.1,35.43333333333333,38.36666666666667,41.43333333333334,25.433333333333334,89.5,78.7,0.0,5.7,0.3,2.7,67.74444444444444,3263.1197037037036,66.20555555555555,77.36666666666666,2.175
79.0,149.8,108.4,41.2,61.0,90.0,45.0,141.2,34.86666666666667,39.4,40.86666666666667,24.866666666666667,87.0,76.4,0.0,5.4,0.6,2.4,67.93333333333334,3554.8497777777775,67.41111111111111,76.81666666666666,2.1
80.0,148.2,103.1,38.8,73.5,92.0,45.0,143.3,34.3,40.43333333333334,40.3,24.3,84.5,74.1,0.0,5.1,0.8999999999999999,2.1,68.12222222222222,3846.579851851852,68.61666666666667,76.26666666666665,2.025
81.0,146.6,97.8,36.4,86.0,94.0,45.0,145.4,33.733333333333334,41.46666666666667,39.733333333333334,23.733333333333334,82.0,71.8,0.0,4.8,1.2,1.8,68.31111111111112,4138.309925925925,69.82222222222222,75.71666666666665,1.95
82.0,145.0,92.5,34.0,98.5,96.0,45.0,147.5,33.166666666666664,42.5,39.16666666666667,23.166666666666664,79.5,69.5,0.0,4.5,1.5,1.5,68.5,4430.039999999999,71.02777777777777,75.16666666666666,1.875
83.0,143.4,87.2,31.6,111.0,98.0,45.0,149.6,32.6,43.53333333333333,38.6,22.6,77.0,67.2,0.0,4.2,1.7999999999999998,1.2000000000000002,68.68888888888888,4721.770074074074,72.23333333333333,74.61666666666666,1.8
84.0,141.8,81.9,29.2,123.5,100.0,45.0,151.7,32.03333333333333,44.56666666666666,38.03333333333333,22.03333333333333,74.5,64.9,0.0,3.9,2.1,0.8999999999999999,68.87777777777778,5013.500148148148,73.4388888888889,74.06666666666666,1.725
85.0,140.2,76.6,26.8,136.0,102.0,45.0,153.8,31.466666666666665,45.599999999999994,37.46666666666667,21.466666666666665,72.0,62.6,0.0,3.6,2.4,0.6000000000000001,69.06666666666666,5305.2302222222215,74.64444444444445,73.51666666666665,1.65
86.0,138.6,71.30000000000001,24.400000000000002,148.5,104.0,45.0,155.9,30.9,46.63333333333333,36.900000000000006,20.9,69.5,60.3,0.0,3.3000000000000003,2.6999999999999997,0.30000000000000027,69.25555555555556,5596.960296296295,75.85,72.96666666666665,1.5750000000000002
87.0,137.0,66.0,22.0,161.0,106.0,45.0,158.0,30.333333333333332,47.666666666666664,36.333333333333336,20.333333333333332,67.0,58.0,0.0,3.0,3.0,0.0,69.44444444444444,5888.690370370369,77.05555555555556,72.41666666666666,1.5
86.6,130.6,64.1,23.0,149.9,107.9,45.3,155.7,35.43333333333333,48.233333333333334,36.2,19.799999999999997,66.7,61.1,0.0,2.7,2.7,0.0,68.70444444444445,5582.21511111111,75.21666666666667,72.40833333333333,1.35
86.2,124.2,62.2,24.0,138.8,109.8,45.6,153.4,40.53333333333333,48.8,36.06666666666667,19.266666666666666,66.4,64.2,0.0,2.4,2.4,0.0,67.96444444444444,5275.739851851851,73.37777777777778,72.39999999999999,1.2
85.8,117.8,60.3,25.0,127.7,111.7,45.9,151.1,45.63333333333333,49.36666666666667,35.93333333333334,18.733333333333334,66.1,67.3,0.0,2.1,2.1,0.0,67.22444444444444,4969.264592592592,71.53888888888889,72.39166666666665,1.05
85.4,111.4,58.4,26.0,116.6,113.6,46.2,148.8,50.733333333333334,49.93333333333333,35.800000000000004,18.2,65.8,70.4,0.0,1.8,1.8,0.0,66.48444444444445,4662.789333333332,69.7,72.38333333333333,0.9
85.0,105.0,56.5,27.0,105.5,115.5,46.5,146.5,55.83333333333333,50.5,35.66666666666667,17.666666666666664,65.5,73.5,0.0,1.5,1.5,0.0,65.74444444444444,4356.314074074074,67.86111111111111,72.375,0.75
84.6,98.6,54.6,28.0,94.4,117.4,46.8,144.2,60.93333333333333,51.06666666666667,35.53333333333333,17.133333333333333,65.2,76.6,0.0,1.2000000000000002,1.2000000000000002,0.0,65.00444444444445,4049.838814814814,66.02222222222223,72.36666666666666,0.6000000000000001
84.2,92.19999999999999,52.7,29.0,83.3,119.3,47.1,141.9,66.03333333333333,51.63333333333333,35.4,16.6,64.9,79.7,0.0,0.8999999999999999,0.8999999999999999,0.0,64.26444444444445,3743.363555555555,64.18333333333334,72.35833333333332,0.44999999999999996
83.8,85.8,50.8,30.0,72.2,121.2,47.4,139.6,71.13333333333333,52.2,35.266666666666666,16.066666666666666,64.6,82.8,0.0,0.6000000000000001,0.6000000000000001,0.0,63.52444444444444,3436.888296296296,62.34444444444444,72.35,0.30000000000000004
83.4,79.4,48.900000000000006,31.0,61.10000000000001,123.1,47.7,137.3,76.23333333333333,52.766666666666666,35.13333333333333,15.533333333333333,64.3,85.9,0.0,0.30000000000000027,0.30000000000000027,0.0,62.784444444444446,3130.413037037037,60.50555555555555,72.34166666666667,0.15000000000000013
83.0,73.0,47.0,32.0,50.0,125.0,48.0,135.0,81.33333333333333,53.333333333333336,35.0,15.0,64.0,89.0,0.0,0.0,0.0,0.0,62.044444444444444,2823.9377777777777,58.666666666666664,72.33333333333333,0.0
84.0,79.2,49.3,32.3,47.7,119.7,46.93333333333334,133.7,81.6,52.66666666666667,34.63333333333333,19.4,65.13333333333333,89.46666666666667,0.0,0.6,0.0,0.0,62.382222222222225,2751.885333333333,58.733333333333334,72.91666666666666,0.15
85.0,85.4,51.6,32.6,45.4,114.4,45.86666666666667,132.4,81.86666666666666,52.0,34.266666666666666,23.8,66.26666666666667,89.93333333333334,0.0,1.2,0.0,0.0,62.72,2679.8328888888886,58.8,73.5,0.3
86.0,91.6,53.9,32.9,43.1,109.1,44.8,131.1,82.13333333333333,51.333333333333336,33.9,28.200000000000003,67.4,90.4,0.0,1.7999999999999998,0.0,0.0,63.05777777777777,2607.7804444444446,58.86666666666667,74.08333333333333,0.44999999999999996
87.0,97.8,56.2,33.2,40.8,103.8,43.733333333333334,129.8,82.39999999999999,50.666666666666664,33.53333333333333,32.6,68.53333333333333,90.86666666666667,0.0,2.4,0.0,0.0,63.39555555555555,2535.728,58.93333333333333,74.66666666666667,0.6
88.0,104.0,58.5,33.5,38.5,98.5,42.66666666666667,128.5,82.66666666666666,50.0,33.166666666666664,37.0,69.66666666666666,91.33333333333334,0.0,3.0,0.0,0.0,63.733333333333334,2463.6755555555555,59.0,75.25,0.75
89.0,110.2,60.8,33.8,36.2,93.2,41.6,127.2,82.93333333333334,49.33333333333333,32.8,41.400000000000006,70.8,91.8,0.0,3.5999999999999996,0.0,0.0,64.07111111111111,2391.623111111111,59.06666666666667,75.83333333333333,0.8999999999999999
90.0,116.4,63.099999999999994,34.1,33.900000000000006,87.9,40.53333333333333,125.9,83.2,48.666666666666664,32.43333333333333,45.800000000000004,71.93333333333334,92.26666666666667,0.0,4.2,0.0,0.0,64.40888888888888,2319.5706666666665,59.13333333333333,76.41666666666667,1.05
91.0,122.6,65.4,34.4,31.6,82.6,39.46666666666667,124.6,83.46666666666667,48.0,32.06666666666666,50.2,73.06666666666666,92.73333333333333,0.0,4.8,0.0,0.0,64.74666666666667,2247.518222222222,59.2,77.0,1.2
92.0,128.8,67.7,34.7,29.3,77.30000000000001,38.400000000000006,123.3,83.73333333333333,47.33333333333333,31.7,54.6,74.19999999999999,93.2,0.0,5.3999999999999995,0.0,0.0,65.08444444444444,2175.465777777778,59.266666666666666,77.58333333333334,1.3499999999999999
93.0,135.0,70.0,35.0,27.0,72.0,37.333333333333336,122.0,84.0,46.666666666666664,31.333333333333332,59.0,75.33333333333333,93.66666666666667,0.0,6.0,0.0,0.0,65.42222222222222,2103.4133333333334,59.333333333333336,78.16666666666667,1.5
90.3,137.6,68.7,33.7,27.3,68.6,40.6,121.53333333333333,82.03333333333333,46.699999999999996,36.1,63.4,79.8,91.03333333333333,0.0,6.6,0.0,0.0,65.82666666666665,2233.070814814815,58.66666666666667,79.42500000000001,1.65
87.6,140.2,67.4,32.4,27.6,65.2,43.86666666666667,121.06666666666666,80.06666666666666,46.733333333333334,40.86666666666667,67.8,84.26666666666667,88.4,0.0,7.2,0.0,0.0,66.2311111111111,2362.7282962962963,58.0,80.68333333333334,1.8
84.9,142.8,66.1,31.1,27.9,61.8,47.13333333333334,120.6,78.1,46.766666666666666,45.63333333333333,72.2,88.73333333333333,85.76666666666667,0.0,7.8,0.0,0.0,66.63555555555556,2492.385777777778,57.333333333333336,81.94166666666666,1.95
